,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1187,-2.3120097388,59.3500000000,-0.2633334671,-0.0000000359,-0.0000000359,(-0-8.30945948065213e-08j),41.9667874634,-0.2633334671,-0.0000000719,-0.0000000719,-1.661891896130426e-07j
1188,-2.3120097388,59.4000000000,-0.2631058477,-0.0000000359,-0.0000000359,(-0-8.299060895721571e-08j),42.0021428025,-0.2631058477,-0.0000000718,-0.0000000718,-1.6598121791443141e-07j
1189,-2.3120097388,59.4500000000,-0.2628782284,-0.0000000359,-0.0000000359,(-0-8.288662310791013e-08j),42.0374981415,-0.2628782284,-0.0000000717,-0.0000000717,-1.6577324621582027e-07j
1190,-2.3120097388,59.5000000000,-0.2626506090,-0.0000000358,-0.0000000358,(-0-8.278263725860456e-08j),42.0728534806,-0.2626506090,-0.0000000716,-0.0000000716,-1.6556527451720912e-07j
1191,-2.3120097388,59.5500000000,-0.2624229897,-0.0000000358,-0.0000000358,(-0-8.267865140929896e-08j),42.1082088197,-0.2624229897,-0.0000000715,-0.0000000715,-1.6535730281859792e-07j
1192,-2.3120097388,59.6000000000,-0.2621959615,-0.0000000357,-0.0000000357,(-0-8.25749536421397e-08j),42.1435641587,-0.2621959615,-0.0000000714,-0.0000000714,-1.651499072842794e-07j
1193,-2.3120097388,59.6500000000,-0.2619831293,-0.0000000357,-0.0000000357,(-0-8.247817318307562e-08j),42.1789194978,-0.2619831293,-0.0000000713,-0.0000000713,-1.6495634636615124e-07j
1194,-2.3120097388,59.7000000000,-0.2617702970,-0.0000000356,-0.0000000356,(-0-8.238139272401157e-08j),42.2142748368,-0.2617702970,-0.0000000713,-0.0000000713,-1.6476278544802314e-07j
1195,-2.3120097388,59.7500000000,-0.2615574648,-0.0000000356,-0.0000000356,(-0-8.228461226494753e-08j),42.2496301759,-0.2615574648,-0.0000000712,-0.0000000712,-1.6456922452989506e-07j
1196,-2.3120097388,59.8000000000,-0.2613446326,-0.0000000355,-0.0000000355,(-0-8.218783180588345e-08j),42.2849855150,-0.2613446326,-0.0000000711,-0.0000000711,-1.643756636117669e-07j
1197,-2.3120097388,59.8500000000,-0.2611318003,-0.0000000355,-0.0000000355,(-0-8.20910513468194e-08j),42.3203408540,-0.2611318003,-0.0000000710,-0.0000000710,-1.641821026936388e-07j
1198,-2.3120097388,59.9000000000,-0.2609189681,-0.0000000355,-0.0000000355,(-0-8.199427088775535e-08j),42.3556961931,-0.2609189681,-0.0000000709,-0.0000000709,-1.639885417755107e-07j
1199,-2.3120097388,59.9500000000,-0.2607061359,-0.0000000354,-0.0000000354,(-0-8.189749042869129e-08j),42.3910515321,-0.2607061359,-0.0000000708,-0.0000000708,-1.6379498085738258e-07j
1200,-2.3120097388,60.0000000000,-0.2604933036,-0.0000000354,-0.0000000354,(-0-8.180070996962724e-08j),42.4264068712,-0.2604933036,-0.0000000708,-0.0000000708,-1.6360141993925447e-07j
1201,-2.3120097388,60.0500000000,-0.2602804714,-0.0000000353,-0.0000000353,(-0-8.170392951056317e-08j),42.4617622103,-0.2602804714,-0.0000000707,-0.0000000707,-1.6340785902112635e-07j
1202,-2.3120097388,60.1000000000,-0.2600676392,-0.0000000353,-0.0000000353,(-0-8.160714905149912e-08j),42.4971175493,-0.2600676392,-0.0000000706,-0.0000000706,-1.6321429810299824e-07j
1203,-2.3120097388,60.1500000000,-0.2598548069,-0.0000000353,-0.0000000353,(-0-8.151036859243506e-08j),42.5324728884,-0.2598548069,-0.0000000705,-0.0000000705,-1.6302073718487012e-07j
1204,-2.3120097388,60.2000000000,-0.2596419747,-0.0000000352,-0.0000000352,(-0-8.1413588133371e-08j),42.5678282274,-0.2596419747,-0.0000000704,-0.0000000704,-1.62827176266742e-07j
1205,-2.3120097388,60.2500000000,-0.2594291425,-0.0000000352,-0.0000000352,(-0-8.131680767430696e-08j),42.6031835665,-0.2594291425,-0.0000000703,-0.0000000703,-1.626336153486139e-07j
1206,-2.3120097388,60.3000000000,-0.2592163102,-0.0000000351,-0.0000000351,(-0-8.122002721524289e-08j),42.6385389055,-0.2592163102,-0.0000000703,-0.0000000703,-1.6244005443048578e-07j
1207,-2.3120097388,60.3500000000,-0.2590034780,-0.0000000351,-0.0000000351,(-0-8.112324675617883e-08j),42.6738942446,-0.2590034780,-0.0000000702,-0.0000000702,-1.6224649351235765e-07j
1208,-2.3120097388,60.4000000000,-0.2587906458,-0.0000000350,-0.0000000350,(-0-8.102646629711476e-08j),42.7092495837,-0.2587906458,-0.0000000701,-0.0000000701,-1.6205293259422953e-07j
1209,-2.3120097388,60.4500000000,-0.2585778135,-0.0000000350,-0.0000000350,(-0-8.092968583805072e-08j),42.7446049227,-0.2585778135,-0.0000000700,-0.0000000700,-1.6185937167610145e-07j
1210,-2.3120097388,60.5000000000,-0.2583649813,-0.0000000350,-0.0000000350,(-0-8.083290537898666e-08j),42.7799602618,-0.2583649813,-0.0000000699,-0.0000000699,-1.6166581075797332e-07j
1211,-2.3120097388,60.5500000000,-0.2581521490,-0.0000000349,-0.0000000349,(-0-8.07361249199226e-08j),42.8153156008,-0.2581521490,-0.0000000698,-0.0000000698,-1.614722498398452e-07j
1212,-2.3120097388,60.6000000000,-0.2579393168,-0.0000000349,-0.0000000349,(-0-8.063934446085856e-08j),42.8506709399,-0.2579393168,-0.0000000698,-0.0000000698,-1.6127868892171712e-07j
1213,-2.3120097388,60.6500000000,-0.2577264846,-0.0000000348,-0.0000000348,(-0-8.054256400179448e-08j),42.8860262790,-0.2577264846,-0.0000000697,-0.0000000697,-1.6108512800358896e-07j
1214,-2.3120097388,60.7000000000,-0.2575136523,-0.0000000348,-0.0000000348,(-0-8.044578354273043e-08j),42.9213816180,-0.2575136523,-0.0000000696,-0.0000000696,-1.6089156708546086e-07j
1215,-2.3120097388,60.7500000000,-0.2573008201,-0.0000000348,-0.0000000348,(-0-8.034900308366639e-08j),42.9567369571,-0.2573008201,-0.0000000695,-0.0000000695,-1.6069800616733278e-07j
1216,-2.3120097388,60.8000000000,-0.2570879879,-0.0000000347,-0.0000000347,(-0-8.025222262460231e-08j),42.9920922961,-0.2570879879,-0.0000000694,-0.0000000694,-1.6050444524920463e-07j
1217,-2.3120097388,60.8500000000,-0.2568751556,-0.0000000347,-0.0000000347,(-0-8.015544216553826e-08j),43.0274476352,-0.2568751556,-0.0000000693,-0.0000000693,-1.6031088433107653e-07j
1218,-2.3120097388,60.9000000000,-0.2566623234,-0.0000000346,-0.0000000346,(-0-8.00586617064742e-08j),43.0628029743,-0.2566623234,-0.0000000693,-0.0000000693,-1.601173234129484e-07j
1219,-2.3120097388,60.9500000000,-0.2564494912,-0.0000000346,-0.0000000346,(-0-7.996188124741015e-08j),43.0981583133,-0.2564494912,-0.0000000692,-0.0000000692,-1.599237624948203e-07j
1220,-2.3120097388,61.0000000000,-0.2562366589,-0.0000000345,-0.0000000345,(-0-7.98651007883461e-08j),43.1335136524,-0.2562366589,-0.0000000691,-0.0000000691,-1.597302015766922e-07j
1221,-2.3120097388,61.0500000000,-0.2560238267,-0.0000000345,-0.0000000345,(-0-7.976832032928203e-08j),43.1688689914,-0.2560238267,-0.0000000690,-0.0000000690,-1.5953664065856407e-07j
1222,-2.3120097388,61.1000000000,-0.2558109945,-0.0000000345,-0.0000000345,(-0-7.967153987021798e-08j),43.2042243305,-0.2558109945,-0.0000000689,-0.0000000689,-1.5934307974043596e-07j
1223,-2.3120097388,61.1500000000,-0.2555981622,-0.0000000344,-0.0000000344,(-0-7.957475941115392e-08j),43.2395796696,-0.2555981622,-0.0000000688,-0.0000000688,-1.5914951882230783e-07j
1224,-2.3120097388,61.2000000000,-0.2553853300,-0.0000000344,-0.0000000344,(-0-7.947797895208985e-08j),43.2749350086,-0.2553853300,-0.0000000688,-0.0000000688,-1.589559579041797e-07j
1225,-2.3120097388,61.2500000000,-0.2551724977,-0.0000000343,-0.0000000343,(-0-7.93811984930258e-08j),43.3102903477,-0.2551724977,-0.0000000687,-0.0000000687,-1.587623969860516e-07j
1226,-2.3120097388,61.3000000000,-0.2549596655,-0.0000000343,-0.0000000343,(-0-7.928441803396175e-08j),43.3456456867,-0.2549596655,-0.0000000686,-0.0000000686,-1.585688360679235e-07j
1227,-2.3120097388,61.3500000000,-0.2547468333,-0.0000000343,-0.0000000343,(-0-7.918763757489769e-08j),43.3810010258,-0.2547468333,-0.0000000685,-0.0000000685,-1.5837527514979537e-07j
1228,-2.3120097388,61.4000000000,-0.2545340010,-0.0000000342,-0.0000000342,(-0-7.909085711583362e-08j),43.4163563649,-0.2545340010,-0.0000000684,-0.0000000684,-1.5818171423166724e-07j
1229,-2.3120097388,61.4500000000,-0.2543211688,-0.0000000342,-0.0000000342,(-0-7.899407665676958e-08j),43.4517117039,-0.2543211688,-0.0000000683,-0.0000000683,-1.5798815331353917e-07j
1230,-2.3120097388,61.5000000000,-0.2541083366,-0.0000000341,-0.0000000341,(-0-7.889729619770552e-08j),43.4870670430,-0.2541083366,-0.0000000682,-0.0000000682,-1.5779459239541104e-07j
1231,-2.3120097388,61.5500000000,-0.2538955043,-0.0000000341,-0.0000000341,(-0-7.880051573864146e-08j),43.5224223820,-0.2538955043,-0.0000000682,-0.0000000682,-1.576010314772829e-07j
1232,-2.3120097388,61.6000000000,-0.2536829768,-0.0000000340,-0.0000000340,(-0-7.87038836245246e-08j),43.5577777211,-0.2536829768,-0.0000000681,-0.0000000681,-1.574077672490492e-07j
1233,-2.3120097388,61.6500000000,-0.2534835361,-0.0000000340,-0.0000000340,(-0-7.86136220112297e-08j),43.5931330602,-0.2534835361,-0.0000000680,-0.0000000680,-1.572272440224594e-07j
1234,-2.3120097388,61.7000000000,-0.2532840954,-0.0000000340,-0.0000000340,(-0-7.85233603979348e-08j),43.6284883992,-0.2532840954,-0.0000000679,-0.0000000679,-1.570467207958696e-07j
1235,-2.3120097388,61.7500000000,-0.2530846546,-0.0000000339,-0.0000000339,(-0-7.84330987846399e-08j),43.6638437383,-0.2530846546,-0.0000000678,-0.0000000678,-1.568661975692798e-07j
1236,-2.3120097388,61.8000000000,-0.2528852139,-0.0000000339,-0.0000000339,(-0-7.834283717134499e-08j),43.6991990773,-0.2528852139,-0.0000000678,-0.0000000678,-1.5668567434268998e-07j
1237,-2.3120097388,61.8500000000,-0.2526857732,-0.0000000338,-0.0000000338,(-0-7.825257555805011e-08j),43.7345544164,-0.2526857732,-0.0000000677,-0.0000000677,-1.5650515111610021e-07j
1238,-2.3120097388,61.9000000000,-0.2524863324,-0.0000000338,-0.0000000338,(-0-7.816231394475518e-08j),43.7699097554,-0.2524863324,-0.0000000676,-0.0000000676,-1.5632462788951037e-07j
1239,-2.3120097388,61.9500000000,-0.2522868917,-0.0000000338,-0.0000000338,(-0-7.80720523314603e-08j),43.8052650945,-0.2522868917,-0.0000000675,-0.0000000675,-1.561441046629206e-07j
1240,-2.3120097388,62.0000000000,-0.2520874509,-0.0000000337,-0.0000000337,(-0-7.798179071816539e-08j),43.8406204336,-0.2520874509,-0.0000000675,-0.0000000675,-1.5596358143633078e-07j
1241,-2.3120097388,62.0500000000,-0.2518880102,-0.0000000337,-0.0000000337,(-0-7.789152910487049e-08j),43.8759757726,-0.2518880102,-0.0000000674,-0.0000000674,-1.5578305820974099e-07j
1242,-2.3120097388,62.1000000000,-0.2516885695,-0.0000000337,-0.0000000337,(-0-7.780126749157558e-08j),43.9113311117,-0.2516885695,-0.0000000673,-0.0000000673,-1.5560253498315117e-07j
1243,-2.3120097388,62.1500000000,-0.2514891287,-0.0000000336,-0.0000000336,(-0-7.771100587828069e-08j),43.9466864507,-0.2514891287,-0.0000000672,-0.0000000672,-1.5542201175656137e-07j
1244,-2.3120097388,62.2000000000,-0.2512896880,-0.0000000336,-0.0000000336,(-0-7.76207442649858e-08j),43.9820417898,-0.2512896880,-0.0000000671,-0.0000000671,-1.552414885299716e-07j
1245,-2.3120097388,62.2500000000,-0.2510902472,-0.0000000335,-0.0000000335,(-0-7.753048265169089e-08j),44.0173971289,-0.2510902472,-0.0000000671,-0.0000000671,-1.5506096530338178e-07j
1246,-2.3120097388,62.3000000000,-0.2508908065,-0.0000000335,-0.0000000335,(-0-7.744022103839598e-08j),44.0527524679,-0.2508908065,-0.0000000670,-0.0000000670,-1.5488044207679196e-07j
1247,-2.3120097388,62.3500000000,-0.2506913658,-0.0000000335,-0.0000000335,(-0-7.734995942510108e-08j),44.0881078070,-0.2506913658,-0.0000000669,-0.0000000669,-1.5469991885020217e-07j
1248,-2.3120097388,62.4000000000,-0.2504919250,-0.0000000334,-0.0000000334,(-0-7.725969781180617e-08j),44.1234631460,-0.2504919250,-0.0000000668,-0.0000000668,-1.5451939562361235e-07j
1249,-2.3120097388,62.4500000000,-0.2502924843,-0.0000000334,-0.0000000334,(-0-7.716943619851128e-08j),44.1588184851,-0.2502924843,-0.0000000668,-0.0000000668,-1.5433887239702256e-07j
1250,-2.3120097388,62.5000000000,-0.2500930436,-0.0000000333,-0.0000000333,(-0-7.70791745852164e-08j),44.1941738242,-0.2500930436,-0.0000000667,-0.0000000667,-1.541583491704328e-07j
1251,-2.3120097388,62.5500000000,-0.2498936028,-0.0000000333,-0.0000000333,(-0-7.698891297192147e-08j),44.2295291632,-0.2498936028,-0.0000000666,-0.0000000666,-1.5397782594384294e-07j
1252,-2.3120097388,62.6000000000,-0.2496941621,-0.0000000333,-0.0000000333,(-0-7.689865135862657e-08j),44.2648845023,-0.2496941621,-0.0000000665,-0.0000000665,-1.5379730271725315e-07j
1253,-2.3120097388,62.6500000000,-0.2494947213,-0.0000000332,-0.0000000332,(-0-7.680838974533168e-08j),44.3002398413,-0.2494947213,-0.0000000664,-0.0000000664,-1.5361677949066335e-07j
1254,-2.3120097388,62.7000000000,-0.2492952806,-0.0000000332,-0.0000000332,(-0-7.671812813203677e-08j),44.3355951804,-0.2492952806,-0.0000000664,-0.0000000664,-1.5343625626407353e-07j
1255,-2.3120097388,62.7500000000,-0.2490958399,-0.0000000331,-0.0000000331,(-0-7.662786651874188e-08j),44.3709505195,-0.2490958399,-0.0000000663,-0.0000000663,-1.5325573303748377e-07j
1256,-2.3120097388,62.8000000000,-0.2488963991,-0.0000000331,-0.0000000331,(-0-7.653760490544696e-08j),44.4063058585,-0.2488963991,-0.0000000662,-0.0000000662,-1.5307520981089392e-07j
1257,-2.3120097388,62.8500000000,-0.2486969584,-0.0000000331,-0.0000000331,(-0-7.644734329215208e-08j),44.4416611976,-0.2486969584,-0.0000000661,-0.0000000661,-1.5289468658430415e-07j
1258,-2.3120097388,62.9000000000,-0.2484975177,-0.0000000330,-0.0000000330,(-0-7.635708167885715e-08j),44.4770165366,-0.2484975177,-0.0000000661,-0.0000000661,-1.527141633577143e-07j
1259,-2.3120097388,62.9500000000,-0.2482980769,-0.0000000330,-0.0000000330,(-0-7.626682006556227e-08j),44.5123718757,-0.2482980769,-0.0000000660,-0.0000000660,-1.5253364013112454e-07j
1260,-2.3120097388,63.0000000000,-0.2480986362,-0.0000000329,-0.0000000329,(-0-7.617655845226736e-08j),44.5477272148,-0.2480986362,-0.0000000659,-0.0000000659,-1.5235311690453472e-07j
1261,-2.3120097388,63.0500000000,-0.2478991954,-0.0000000329,-0.0000000329,(-0-7.608629683897246e-08j),44.5830825538,-0.2478991954,-0.0000000658,-0.0000000658,-1.5217259367794492e-07j
1262,-2.3120097388,63.1000000000,-0.2476997547,-0.0000000329,-0.0000000329,(-0-7.599603522567755e-08j),44.6184378929,-0.2476997547,-0.0000000657,-0.0000000657,-1.519920704513551e-07j
1263,-2.3120097388,63.1500000000,-0.2475003140,-0.0000000328,-0.0000000328,(-0-7.590577361238265e-08j),44.6537932319,-0.2475003140,-0.0000000657,-0.0000000657,-1.518115472247653e-07j
1264,-2.3120097388,63.2000000000,-0.2473008732,-0.0000000328,-0.0000000328,(-0-7.581551199908777e-08j),44.6891485710,-0.2473008732,-0.0000000656,-0.0000000656,-1.5163102399817554e-07j
1265,-2.3120097388,63.2500000000,-0.2471014325,-0.0000000328,-0.0000000328,(-0-7.572525038579286e-08j),44.7245039100,-0.2471014325,-0.0000000655,-0.0000000655,-1.5145050077158572e-07j
1266,-2.3120097388,63.3000000000,-0.2469019918,-0.0000000327,-0.0000000327,(-0-7.563498877249795e-08j),44.7598592491,-0.2469019918,-0.0000000654,-0.0000000654,-1.512699775449959e-07j
1267,-2.3120097388,63.3500000000,-0.2467025510,-0.0000000327,-0.0000000327,(-0-7.554472715920305e-08j),44.7952145882,-0.2467025510,-0.0000000653,-0.0000000653,-1.510894543184061e-07j
1268,-2.3120097388,63.4000000000,-0.2465031103,-0.0000000326,-0.0000000326,(-0-7.545446554590814e-08j),44.8305699272,-0.2465031103,-0.0000000653,-0.0000000653,-1.5090893109181629e-07j
1269,-2.3120097388,63.4500000000,-0.2463036695,-0.0000000326,-0.0000000326,(-0-7.536420393261325e-08j),44.8659252663,-0.2463036695,-0.0000000652,-0.0000000652,-1.507284078652265e-07j
1270,-2.3120097388,63.5000000000,-0.2461042288,-0.0000000326,-0.0000000326,(-0-7.527394231931836e-08j),44.9012806053,-0.2461042288,-0.0000000651,-0.0000000651,-1.5054788463863673e-07j
1271,-2.3120097388,63.5500000000,-0.2459047881,-0.0000000325,-0.0000000325,(-0-7.518368070602344e-08j),44.9366359444,-0.2459047881,-0.0000000650,-0.0000000650,-1.5036736141204688e-07j
1272,-2.3120097388,63.6000000000,-0.2457054146,-0.0000000325,-0.0000000325,(-0-7.509345181595895e-08j),44.9719912835,-0.2457054146,-0.0000000650,-0.0000000650,-1.501869036319179e-07j
1273,-2.3120097388,63.6500000000,-0.2455181400,-0.0000000324,-0.0000000324,(-0-7.500910635803538e-08j),45.0073466225,-0.2455181400,-0.0000000649,-0.0000000649,-1.5001821271607076e-07j
1274,-2.3120097388,63.7000000000,-0.2453308654,-0.0000000324,-0.0000000324,(-0-7.492476090011182e-08j),45.0427019616,-0.2453308654,-0.0000000648,-0.0000000648,-1.4984952180022365e-07j
1275,-2.3120097388,63.7500000000,-0.2451435909,-0.0000000324,-0.0000000324,(-0-7.484041544218827e-08j),45.0780573006,-0.2451435909,-0.0000000647,-0.0000000647,-1.4968083088437653e-07j
1276,-2.3120097388,63.8000000000,-0.2449563163,-0.0000000323,-0.0000000323,(-0-7.475606998426468e-08j),45.1134126397,-0.2449563163,-0.0000000647,-0.0000000647,-1.4951213996852936e-07j
1277,-2.3120097388,63.8500000000,-0.2447690417,-0.0000000323,-0.0000000323,(-0-7.467172452634112e-08j),45.1487679788,-0.2447690417,-0.0000000646,-0.0000000646,-1.4934344905268225e-07j
1278,-2.3120097388,63.9000000000,-0.2445817671,-0.0000000323,-0.0000000323,(-0-7.458737906841754e-08j),45.1841233178,-0.2445817671,-0.0000000645,-0.0000000645,-1.4917475813683508e-07j
1279,-2.3120097388,63.9500000000,-0.2443944925,-0.0000000322,-0.0000000322,(-0-7.450303361049397e-08j),45.2194786569,-0.2443944925,-0.0000000644,-0.0000000644,-1.4900606722098794e-07j
1280,-2.3120097388,64.0000000000,-0.2442072179,-0.0000000322,-0.0000000322,(-0-7.441868815257041e-08j),45.2548339959,-0.2442072179,-0.0000000644,-0.0000000644,-1.4883737630514083e-07j
1281,-2.3120097388,64.0500000000,-0.2440199433,-0.0000000322,-0.0000000322,(-0-7.433434269464686e-08j),45.2901893350,-0.2440199433,-0.0000000643,-0.0000000643,-1.486686853892937e-07j
1282,-2.3120097388,64.1000000000,-0.2438326687,-0.0000000321,-0.0000000321,(-0-7.424999723672326e-08j),45.3255446741,-0.2438326687,-0.0000000642,-0.0000000642,-1.4849999447344652e-07j
1283,-2.3120097388,64.1500000000,-0.2436453941,-0.0000000321,-0.0000000321,(-0-7.41656517787997e-08j),45.3609000131,-0.2436453941,-0.0000000642,-0.0000000642,-1.483313035575994e-07j
1284,-2.3120097388,64.2000000000,-0.2434581196,-0.0000000320,-0.0000000320,(-0-7.408130632087613e-08j),45.3962553522,-0.2434581196,-0.0000000641,-0.0000000641,-1.4816261264175226e-07j
1285,-2.3120097388,64.2500000000,-0.2432708450,-0.0000000320,-0.0000000320,(-0-7.399696086295257e-08j),45.4316106912,-0.2432708450,-0.0000000640,-0.0000000640,-1.4799392172590514e-07j
1286,-2.3120097388,64.3000000000,-0.2430835704,-0.0000000320,-0.0000000320,(-0-7.3912615405029e-08j),45.4669660303,-0.2430835704,-0.0000000639,-0.0000000639,-1.47825230810058e-07j
1287,-2.3120097388,64.3500000000,-0.2428962958,-0.0000000319,-0.0000000319,(-0-7.382826994710542e-08j),45.5023213694,-0.2428962958,-0.0000000639,-0.0000000639,-1.4765653989421083e-07j
1288,-2.3120097388,64.4000000000,-0.2427090212,-0.0000000319,-0.0000000319,(-0-7.374392448918186e-08j),45.5376767084,-0.2427090212,-0.0000000638,-0.0000000638,-1.4748784897836372e-07j
1289,-2.3120097388,64.4500000000,-0.2425217466,-0.0000000319,-0.0000000319,(-0-7.365957903125828e-08j),45.5730320475,-0.2425217466,-0.0000000637,-0.0000000637,-1.4731915806251655e-07j
1290,-2.3120097388,64.5000000000,-0.2423344720,-0.0000000318,-0.0000000318,(-0-7.357523357333472e-08j),45.6083873865,-0.2423344720,-0.0000000636,-0.0000000636,-1.4715046714666944e-07j
1291,-2.3120097388,64.5500000000,-0.2421471974,-0.0000000318,-0.0000000318,(-0-7.349088811541116e-08j),45.6437427256,-0.2421471974,-0.0000000636,-0.0000000636,-1.4698177623082232e-07j
1292,-2.3120097388,64.6000000000,-0.2419599228,-0.0000000318,-0.0000000318,(-0-7.340654265748756e-08j),45.6790980647,-0.2419599228,-0.0000000635,-0.0000000635,-1.4681308531497513e-07j
1293,-2.3120097388,64.6500000000,-0.2417726483,-0.0000000317,-0.0000000317,(-0-7.3322197199564e-08j),45.7144534037,-0.2417726483,-0.0000000634,-0.0000000634,-1.46644394399128e-07j
1294,-2.3120097388,64.7000000000,-0.2415853737,-0.0000000317,-0.0000000317,(-0-7.323785174164045e-08j),45.7498087428,-0.2415853737,-0.0000000634,-0.0000000634,-1.464757034832809e-07j
1295,-2.3120097388,64.7500000000,-0.2413980991,-0.0000000316,-0.0000000316,(-0-7.315350628371688e-08j),45.7851640818,-0.2413980991,-0.0000000633,-0.0000000633,-1.4630701256743376e-07j
1296,-2.3120097388,64.8000000000,-0.2412108245,-0.0000000316,-0.0000000316,(-0-7.306916082579331e-08j),45.8205194209,-0.2412108245,-0.0000000632,-0.0000000632,-1.4613832165158661e-07j
1297,-2.3120097388,64.8500000000,-0.2410235499,-0.0000000316,-0.0000000316,(-0-7.298481536786972e-08j),45.8558747599,-0.2410235499,-0.0000000631,-0.0000000631,-1.4596963073573945e-07j
