,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1762,-4.7713867762,88.1000000000,-0.2968590740,-0.0000000265,-0.0000000265,(-0-1.2641622523123616e-07j),62.2961074225,-0.2968590740,-0.0000000530,-0.0000000530,-2.5283245046247233e-07j
1763,-4.7713867762,88.1500000000,-0.2966883790,-0.0000000265,-0.0000000265,(-0-1.2627927636635248e-07j),62.3314627616,-0.2966883790,-0.0000000529,-0.0000000529,-2.5255855273270496e-07j
1764,-4.7713867762,88.2000000000,-0.2965176840,-0.0000000264,-0.0000000264,(-0-1.2614232750146877e-07j),62.3668181007,-0.2965176840,-0.0000000529,-0.0000000529,-2.5228465500293754e-07j
1765,-4.7713867762,88.2500000000,-0.2963469889,-0.0000000264,-0.0000000264,(-0-1.260053786365851e-07j),62.4021734397,-0.2963469889,-0.0000000528,-0.0000000528,-2.520107572731702e-07j
1766,-4.7713867762,88.3000000000,-0.2961762939,-0.0000000264,-0.0000000264,(-0-1.2586842977170135e-07j),62.4375287788,-0.2961762939,-0.0000000528,-0.0000000528,-2.517368595434027e-07j
1767,-4.7713867762,88.3500000000,-0.2960055989,-0.0000000264,-0.0000000264,(-0-1.2573148090681764e-07j),62.4728841178,-0.2960055989,-0.0000000527,-0.0000000527,-2.514629618136353e-07j
1768,-4.7713867762,88.4000000000,-0.2958349039,-0.0000000263,-0.0000000263,(-0-1.2559453204193396e-07j),62.5082394569,-0.2958349039,-0.0000000526,-0.0000000526,-2.511890640838679e-07j
1769,-4.7713867762,88.4500000000,-0.2956642089,-0.0000000263,-0.0000000263,(-0-1.2545758317705025e-07j),62.5435947960,-0.2956642089,-0.0000000526,-0.0000000526,-2.509151663541005e-07j
1770,-4.7713867762,88.5000000000,-0.2954935138,-0.0000000263,-0.0000000263,(-0-1.2532063431216654e-07j),62.5789501350,-0.2954935138,-0.0000000525,-0.0000000525,-2.506412686243331e-07j
1771,-4.7713867762,88.5500000000,-0.2953260708,-0.0000000262,-0.0000000262,(-0-1.2518682040692117e-07j),62.6143054741,-0.2953260708,-0.0000000525,-0.0000000525,-2.5037364081384234e-07j
1772,-4.7713867762,88.6000000000,-0.2951629213,-0.0000000262,-0.0000000262,(-0-1.2505714553281748e-07j),62.6496608131,-0.2951629213,-0.0000000524,-0.0000000524,-2.5011429106563495e-07j
1773,-4.7713867762,88.6500000000,-0.2949997719,-0.0000000262,-0.0000000262,(-0-1.2492747065871378e-07j),62.6850161522,-0.2949997719,-0.0000000524,-0.0000000524,-2.4985494131742756e-07j
1774,-4.7713867762,88.7000000000,-0.2948366224,-0.0000000262,-0.0000000262,(-0-1.2479779578461006e-07j),62.7203714912,-0.2948366224,-0.0000000523,-0.0000000523,-2.495955915692201e-07j
1775,-4.7713867762,88.7500000000,-0.2946734729,-0.0000000261,-0.0000000261,(-0-1.2466812091050637e-07j),62.7557268303,-0.2946734729,-0.0000000523,-0.0000000523,-2.4933624182101273e-07j
1776,-4.7713867762,88.8000000000,-0.2945103234,-0.0000000261,-0.0000000261,(-0-1.2453844603640262e-07j),62.7910821694,-0.2945103234,-0.0000000522,-0.0000000522,-2.4907689207280524e-07j
1777,-4.7713867762,88.8500000000,-0.2943471739,-0.0000000261,-0.0000000261,(-0-1.2440877116229893e-07j),62.8264375084,-0.2943471739,-0.0000000521,-0.0000000521,-2.4881754232459785e-07j
1778,-4.7713867762,88.9000000000,-0.2941840244,-0.0000000260,-0.0000000260,(-0-1.2427909628819523e-07j),62.8617928475,-0.2941840244,-0.0000000521,-0.0000000521,-2.4855819257639047e-07j
1779,-4.7713867762,88.9500000000,-0.2940208750,-0.0000000260,-0.0000000260,(-0-1.241494214140915e-07j),62.8971481865,-0.2940208750,-0.0000000520,-0.0000000520,-2.48298842828183e-07j
1780,-4.7713867762,89.0000000000,-0.2938577255,-0.0000000260,-0.0000000260,(-0-1.2401974653998782e-07j),62.9325035256,-0.2938577255,-0.0000000520,-0.0000000520,-2.4803949307997564e-07j
1781,-4.7713867762,89.0500000000,-0.2936945760,-0.0000000260,-0.0000000260,(-0-1.2389007166588407e-07j),62.9678588647,-0.2936945760,-0.0000000519,-0.0000000519,-2.4778014333176814e-07j
1782,-4.7713867762,89.1000000000,-0.2935314265,-0.0000000259,-0.0000000259,(-0-1.2376039679178038e-07j),63.0032142037,-0.2935314265,-0.0000000519,-0.0000000519,-2.4752079358356076e-07j
1783,-4.7713867762,89.1500000000,-0.2933682770,-0.0000000259,-0.0000000259,(-0-1.2363072191767666e-07j),63.0385695428,-0.2933682770,-0.0000000518,-0.0000000518,-2.472614438353533e-07j
1784,-4.7713867762,89.2000000000,-0.2932051275,-0.0000000259,-0.0000000259,(-0-1.2350104704357296e-07j),63.0739248818,-0.2932051275,-0.0000000518,-0.0000000518,-2.4700209408714593e-07j
1785,-4.7713867762,89.2500000000,-0.2930419780,-0.0000000259,-0.0000000259,(-0-1.2337137216946924e-07j),63.1092802209,-0.2930419780,-0.0000000517,-0.0000000517,-2.467427443389385e-07j
1786,-4.7713867762,89.3000000000,-0.2928788286,-0.0000000258,-0.0000000258,(-0-1.2324169729536552e-07j),63.1446355600,-0.2928788286,-0.0000000517,-0.0000000517,-2.4648339459073105e-07j
1787,-4.7713867762,89.3500000000,-0.2927156791,-0.0000000258,-0.0000000258,(-0-1.231120224212618e-07j),63.1799908990,-0.2927156791,-0.0000000516,-0.0000000516,-2.462240448425236e-07j
1788,-4.7713867762,89.4000000000,-0.2925525296,-0.0000000258,-0.0000000258,(-0-1.229823475471581e-07j),63.2153462381,-0.2925525296,-0.0000000515,-0.0000000515,-2.459646950943162e-07j
1789,-4.7713867762,89.4500000000,-0.2923893801,-0.0000000257,-0.0000000257,(-0-1.228526726730544e-07j),63.2507015771,-0.2923893801,-0.0000000515,-0.0000000515,-2.457053453461088e-07j
1790,-4.7713867762,89.5000000000,-0.2922262306,-0.0000000257,-0.0000000257,(-0-1.2272299779895072e-07j),63.2860569162,-0.2922262306,-0.0000000514,-0.0000000514,-2.4544599559790144e-07j
1791,-4.7713867762,89.5500000000,-0.2920630811,-0.0000000257,-0.0000000257,(-0-1.2259332292484695e-07j),63.3214122553,-0.2920630811,-0.0000000514,-0.0000000514,-2.451866458496939e-07j
1792,-4.7713867762,89.6000000000,-0.2918999317,-0.0000000257,-0.0000000257,(-0-1.2246364805074328e-07j),63.3567675943,-0.2918999317,-0.0000000513,-0.0000000513,-2.4492729610148656e-07j
1793,-4.7713867762,89.6500000000,-0.2917367822,-0.0000000256,-0.0000000256,(-0-1.2233397317663956e-07j),63.3921229334,-0.2917367822,-0.0000000513,-0.0000000513,-2.446679463532791e-07j
1794,-4.7713867762,89.7000000000,-0.2915736327,-0.0000000256,-0.0000000256,(-0-1.2220429830253587e-07j),63.4274782724,-0.2915736327,-0.0000000512,-0.0000000512,-2.4440859660507173e-07j
1795,-4.7713867762,89.7500000000,-0.2914104832,-0.0000000256,-0.0000000256,(-0-1.2207462342843215e-07j),63.4628336115,-0.2914104832,-0.0000000512,-0.0000000512,-2.441492468568643e-07j
1796,-4.7713867762,89.8000000000,-0.2912473337,-0.0000000256,-0.0000000256,(-0-1.2194494855432842e-07j),63.4981889506,-0.2912473337,-0.0000000511,-0.0000000511,-2.4388989710865685e-07j
1797,-4.7713867762,89.8500000000,-0.2910841842,-0.0000000255,-0.0000000255,(-0-1.218152736802247e-07j),63.5335442896,-0.2910841842,-0.0000000511,-0.0000000511,-2.436305473604494e-07j
1798,-4.7713867762,89.9000000000,-0.2909210348,-0.0000000255,-0.0000000255,(-0-1.21685598806121e-07j),63.5688996287,-0.2909210348,-0.0000000510,-0.0000000510,-2.43371197612242e-07j
1799,-4.7713867762,89.9500000000,-0.2907578853,-0.0000000255,-0.0000000255,(-0-1.215559239320173e-07j),63.6042549677,-0.2907578853,-0.0000000510,-0.0000000510,-2.431118478640346e-07j
1800,-4.7713867762,90.0000000000,-0.2905947358,-0.0000000254,-0.0000000254,(-0-1.214262490579136e-07j),63.6396103068,-0.2905947358,-0.0000000509,-0.0000000509,-2.428524981158272e-07j
1801,-4.7713867762,90.0500000000,-0.2904315863,-0.0000000254,-0.0000000254,(-0-1.2129657418380985e-07j),63.6749656458,-0.2904315863,-0.0000000508,-0.0000000508,-2.425931483676197e-07j
1802,-4.7713867762,90.1000000000,-0.2902684368,-0.0000000254,-0.0000000254,(-0-1.2116689930970616e-07j),63.7103209849,-0.2902684368,-0.0000000508,-0.0000000508,-2.423337986194123e-07j
1803,-4.7713867762,90.1500000000,-0.2901052873,-0.0000000254,-0.0000000254,(-0-1.2103722443560244e-07j),63.7456763240,-0.2901052873,-0.0000000507,-0.0000000507,-2.4207444887120487e-07j
1804,-4.7713867762,90.2000000000,-0.2899421379,-0.0000000253,-0.0000000253,(-0-1.2090754956149874e-07j),63.7810316630,-0.2899421379,-0.0000000507,-0.0000000507,-2.418150991229975e-07j
1805,-4.7713867762,90.2500000000,-0.2897789884,-0.0000000253,-0.0000000253,(-0-1.2077787468739505e-07j),63.8163870021,-0.2897789884,-0.0000000506,-0.0000000506,-2.415557493747901e-07j
1806,-4.7713867762,90.3000000000,-0.2896158389,-0.0000000253,-0.0000000253,(-0-1.206481998132913e-07j),63.8517423411,-0.2896158389,-0.0000000506,-0.0000000506,-2.412963996265826e-07j
1807,-4.7713867762,90.3500000000,-0.2894526894,-0.0000000253,-0.0000000253,(-0-1.205185249391876e-07j),63.8870976802,-0.2894526894,-0.0000000505,-0.0000000505,-2.410370498783752e-07j
1808,-4.7713867762,90.4000000000,-0.2892895399,-0.0000000252,-0.0000000252,(-0-1.2038885006508389e-07j),63.9224530193,-0.2892895399,-0.0000000505,-0.0000000505,-2.4077770013016777e-07j
1809,-4.7713867762,90.4500000000,-0.2891263904,-0.0000000252,-0.0000000252,(-0-1.202591751909802e-07j),63.9578083583,-0.2891263904,-0.0000000504,-0.0000000504,-2.405183503819604e-07j
1810,-4.7713867762,90.5000000000,-0.2889632410,-0.0000000252,-0.0000000252,(-0-1.201295003168765e-07j),63.9931636974,-0.2889632410,-0.0000000504,-0.0000000504,-2.40259000633753e-07j
1811,-4.7713867762,90.5500000000,-0.2888030034,-0.0000000252,-0.0000000252,(-0-1.200026228368737e-07j),64.0285190364,-0.2888030034,-0.0000000503,-0.0000000503,-2.400052456737474e-07j
1812,-4.7713867762,90.6000000000,-0.2886469099,-0.0000000251,-0.0000000251,(-0-1.1987972646526003e-07j),64.0638743755,-0.2886469099,-0.0000000502,-0.0000000502,-2.3975945293052006e-07j
1813,-4.7713867762,90.6500000000,-0.2884908165,-0.0000000251,-0.0000000251,(-0-1.1975683009364635e-07j),64.0992297146,-0.2884908165,-0.0000000502,-0.0000000502,-2.395136601872927e-07j
1814,-4.7713867762,90.7000000000,-0.2883347230,-0.0000000251,-0.0000000251,(-0-1.196339337220327e-07j),64.1345850536,-0.2883347230,-0.0000000501,-0.0000000501,-2.392678674440654e-07j
1815,-4.7713867762,90.7500000000,-0.2881786296,-0.0000000250,-0.0000000250,(-0-1.19511037350419e-07j),64.1699403927,-0.2881786296,-0.0000000501,-0.0000000501,-2.39022074700838e-07j
1816,-4.7713867762,90.8000000000,-0.2880225361,-0.0000000250,-0.0000000250,(-0-1.193881409788053e-07j),64.2052957317,-0.2880225361,-0.0000000500,-0.0000000500,-2.387762819576106e-07j
1817,-4.7713867762,90.8500000000,-0.2878664427,-0.0000000250,-0.0000000250,(-0-1.192652446071916e-07j),64.2406510708,-0.2878664427,-0.0000000500,-0.0000000500,-2.385304892143832e-07j
1818,-4.7713867762,90.9000000000,-0.2877103492,-0.0000000250,-0.0000000250,(-0-1.1914234823557793e-07j),64.2760064099,-0.2877103492,-0.0000000499,-0.0000000499,-2.3828469647115586e-07j
1819,-4.7713867762,90.9500000000,-0.2875542558,-0.0000000249,-0.0000000249,(-0-1.1901945186396425e-07j),64.3113617489,-0.2875542558,-0.0000000499,-0.0000000499,-2.380389037279285e-07j
1820,-4.7713867762,91.0000000000,-0.2873981623,-0.0000000249,-0.0000000249,(-0-1.1889655549235059e-07j),64.3467170880,-0.2873981623,-0.0000000498,-0.0000000498,-2.3779311098470118e-07j
1821,-4.7713867762,91.0500000000,-0.2872420689,-0.0000000249,-0.0000000249,(-0-1.1877365912073688e-07j),64.3820724270,-0.2872420689,-0.0000000498,-0.0000000498,-2.3754731824147376e-07j
1822,-4.7713867762,91.1000000000,-0.2870859754,-0.0000000249,-0.0000000249,(-0-1.186507627491232e-07j),64.4174277661,-0.2870859754,-0.0000000497,-0.0000000497,-2.373015254982464e-07j
1823,-4.7713867762,91.1500000000,-0.2869298820,-0.0000000248,-0.0000000248,(-0-1.1852786637750951e-07j),64.4527831052,-0.2869298820,-0.0000000497,-0.0000000497,-2.3705573275501903e-07j
1824,-4.7713867762,91.2000000000,-0.2867737885,-0.0000000248,-0.0000000248,(-0-1.1840497000589583e-07j),64.4881384442,-0.2867737885,-0.0000000496,-0.0000000496,-2.3680994001179166e-07j
1825,-4.7713867762,91.2500000000,-0.2866176950,-0.0000000248,-0.0000000248,(-0-1.1828207363428216e-07j),64.5234937833,-0.2866176950,-0.0000000496,-0.0000000496,-2.3656414726856432e-07j
1826,-4.7713867762,91.3000000000,-0.2864616016,-0.0000000248,-0.0000000248,(-0-1.1815917726266844e-07j),64.5588491223,-0.2864616016,-0.0000000495,-0.0000000495,-2.3631835452533687e-07j
1827,-4.7713867762,91.3500000000,-0.2863055081,-0.0000000247,-0.0000000247,(-0-1.1803628089105477e-07j),64.5942044614,-0.2863055081,-0.0000000495,-0.0000000495,-2.3607256178210953e-07j
1828,-4.7713867762,91.4000000000,-0.2861494147,-0.0000000247,-0.0000000247,(-0-1.179133845194411e-07j),64.6295598005,-0.2861494147,-0.0000000494,-0.0000000494,-2.358267690388822e-07j
1829,-4.7713867762,91.4500000000,-0.2859933212,-0.0000000247,-0.0000000247,(-0-1.1779048814782741e-07j),64.6649151395,-0.2859933212,-0.0000000494,-0.0000000494,-2.3558097629565483e-07j
1830,-4.7713867762,91.5000000000,-0.2858372278,-0.0000000247,-0.0000000247,(-0-1.1766759177621374e-07j),64.7002704786,-0.2858372278,-0.0000000493,-0.0000000493,-2.353351835524275e-07j
1831,-4.7713867762,91.5500000000,-0.2856811343,-0.0000000246,-0.0000000246,(-0-1.1754469540460003e-07j),64.7356258176,-0.2856811343,-0.0000000493,-0.0000000493,-2.3508939080920007e-07j
1832,-4.7713867762,91.6000000000,-0.2855250409,-0.0000000246,-0.0000000246,(-0-1.1742179903298635e-07j),64.7709811567,-0.2855250409,-0.0000000492,-0.0000000492,-2.348435980659727e-07j
1833,-4.7713867762,91.6500000000,-0.2853689474,-0.0000000246,-0.0000000246,(-0-1.1729890266137267e-07j),64.8063364957,-0.2853689474,-0.0000000492,-0.0000000492,-2.3459780532274534e-07j
1834,-4.7713867762,91.7000000000,-0.2852128540,-0.0000000246,-0.0000000246,(-0-1.1717600628975898e-07j),64.8416918348,-0.2852128540,-0.0000000491,-0.0000000491,-2.3435201257951797e-07j
1835,-4.7713867762,91.7500000000,-0.2850567605,-0.0000000245,-0.0000000245,(-0-1.1705310991814533e-07j),64.8770471739,-0.2850567605,-0.0000000491,-0.0000000491,-2.3410621983629066e-07j
1836,-4.7713867762,91.8000000000,-0.2849006671,-0.0000000245,-0.0000000245,(-0-1.1693021354653159e-07j),64.9124025129,-0.2849006671,-0.0000000490,-0.0000000490,-2.3386042709306318e-07j
1837,-4.7713867762,91.8500000000,-0.2847445736,-0.0000000245,-0.0000000245,(-0-1.1680731717491794e-07j),64.9477578520,-0.2847445736,-0.0000000490,-0.0000000490,-2.3361463434983587e-07j
1838,-4.7713867762,91.9000000000,-0.2845884802,-0.0000000245,-0.0000000245,(-0-1.1668442080330425e-07j),64.9831131910,-0.2845884802,-0.0000000489,-0.0000000489,-2.333688416066085e-07j
1839,-4.7713867762,91.9500000000,-0.2844323867,-0.0000000244,-0.0000000244,(-0-1.1656152443169057e-07j),65.0184685301,-0.2844323867,-0.0000000489,-0.0000000489,-2.3312304886338114e-07j
1840,-4.7713867762,92.0000000000,-0.2842762932,-0.0000000244,-0.0000000244,(-0-1.164386280600769e-07j),65.0538238692,-0.2842762932,-0.0000000488,-0.0000000488,-2.328772561201538e-07j
1841,-4.7713867762,92.0500000000,-0.2841201998,-0.0000000244,-0.0000000244,(-0-1.1631573168846319e-07j),65.0891792082,-0.2841201998,-0.0000000488,-0.0000000488,-2.3263146337692638e-07j
1842,-4.7713867762,92.1000000000,-0.2839641063,-0.0000000244,-0.0000000244,(-0-1.161928353168495e-07j),65.1245345473,-0.2839641063,-0.0000000487,-0.0000000487,-2.32385670633699e-07j
1843,-4.7713867762,92.1500000000,-0.2838080129,-0.0000000243,-0.0000000243,(-0-1.1606993894523582e-07j),65.1598898863,-0.2838080129,-0.0000000487,-0.0000000487,-2.3213987789047165e-07j
1844,-4.7713867762,92.2000000000,-0.2836519194,-0.0000000243,-0.0000000243,(-0-1.1594704257362217e-07j),65.1952452254,-0.2836519194,-0.0000000486,-0.0000000486,-2.3189408514724433e-07j
1845,-4.7713867762,92.2500000000,-0.2834958260,-0.0000000243,-0.0000000243,(-0-1.1582414620200848e-07j),65.2306005645,-0.2834958260,-0.0000000485,-0.0000000485,-2.3164829240401697e-07j
1846,-4.7713867762,92.3000000000,-0.2833397325,-0.0000000242,-0.0000000242,(-0-1.1570124983039477e-07j),65.2659559035,-0.2833397325,-0.0000000485,-0.0000000485,-2.3140249966078955e-07j
1847,-4.7713867762,92.3500000000,-0.2831836391,-0.0000000242,-0.0000000242,(-0-1.1557835345878109e-07j),65.3013112426,-0.2831836391,-0.0000000484,-0.0000000484,-2.3115670691756218e-07j
1848,-4.7713867762,92.4000000000,-0.2830275456,-0.0000000242,-0.0000000242,(-0-1.1545545708716741e-07j),65.3366665816,-0.2830275456,-0.0000000484,-0.0000000484,-2.3091091417433481e-07j
1849,-4.7713867762,92.4500000000,-0.2828714522,-0.0000000242,-0.0000000242,(-0-1.1533256071555374e-07j),65.3720219207,-0.2828714522,-0.0000000483,-0.0000000483,-2.3066512143110747e-07j
1850,-4.7713867762,92.5000000000,-0.2827153587,-0.0000000241,-0.0000000241,(-0-1.1520966434394005e-07j),65.4073772598,-0.2827153587,-0.0000000483,-0.0000000483,-2.304193286878801e-07j
1851,-4.7713867762,92.5500000000,-0.2825618714,-0.0000000241,-0.0000000241,(-0-1.1508926265707031e-07j),65.4427325988,-0.2825618714,-0.0000000482,-0.0000000482,-2.3017852531414063e-07j
1852,-4.7713867762,92.6000000000,-0.2824123859,-0.0000000241,-0.0000000241,(-0-1.1497269170777717e-07j),65.4780879379,-0.2824123859,-0.0000000482,-0.0000000482,-2.2994538341555434e-07j
1853,-4.7713867762,92.6500000000,-0.2822629004,-0.0000000241,-0.0000000241,(-0-1.1485612075848404e-07j),65.5134432769,-0.2822629004,-0.0000000481,-0.0000000481,-2.2971224151696807e-07j
1854,-4.7713867762,92.7000000000,-0.2821134149,-0.0000000240,-0.0000000240,(-0-1.147395498091909e-07j),65.5487986160,-0.2821134149,-0.0000000481,-0.0000000481,-2.294790996183818e-07j
1855,-4.7713867762,92.7500000000,-0.2819639294,-0.0000000240,-0.0000000240,(-0-1.1462297885989777e-07j),65.5841539551,-0.2819639294,-0.0000000480,-0.0000000480,-2.2924595771979554e-07j
1856,-4.7713867762,92.8000000000,-0.2818144440,-0.0000000240,-0.0000000240,(-0-1.145064079106046e-07j),65.6195092941,-0.2818144440,-0.0000000480,-0.0000000480,-2.290128158212092e-07j
1857,-4.7713867762,92.8500000000,-0.2816649585,-0.0000000240,-0.0000000240,(-0-1.1438983696131146e-07j),65.6548646332,-0.2816649585,-0.0000000479,-0.0000000479,-2.2877967392262293e-07j
1858,-4.7713867762,92.9000000000,-0.2815154730,-0.0000000239,-0.0000000239,(-0-1.1427326601201832e-07j),65.6902199722,-0.2815154730,-0.0000000479,-0.0000000479,-2.2854653202403664e-07j
1859,-4.7713867762,92.9500000000,-0.2813659875,-0.0000000239,-0.0000000239,(-0-1.1415669506272519e-07j),65.7255753113,-0.2813659875,-0.0000000479,-0.0000000479,-2.2831339012545037e-07j
1860,-4.7713867762,93.0000000000,-0.2812165020,-0.0000000239,-0.0000000239,(-0-1.1404012411343205e-07j),65.7609306503,-0.2812165020,-0.0000000478,-0.0000000478,-2.280802482268641e-07j
1861,-4.7713867762,93.0500000000,-0.2810670165,-0.0000000239,-0.0000000239,(-0-1.1392355316413888e-07j),65.7962859894,-0.2810670165,-0.0000000478,-0.0000000478,-2.2784710632827776e-07j
1862,-4.7713867762,93.1000000000,-0.2809175311,-0.0000000239,-0.0000000239,(-0-1.1380698221484575e-07j),65.8316413285,-0.2809175311,-0.0000000477,-0.0000000477,-2.276139644296915e-07j
1863,-4.7713867762,93.1500000000,-0.2807680456,-0.0000000238,-0.0000000238,(-0-1.1369041126555261e-07j),65.8669966675,-0.2807680456,-0.0000000477,-0.0000000477,-2.2738082253110523e-07j
1864,-4.7713867762,93.2000000000,-0.2806185601,-0.0000000238,-0.0000000238,(-0-1.1357384031625947e-07j),65.9023520066,-0.2806185601,-0.0000000476,-0.0000000476,-2.2714768063251894e-07j
1865,-4.7713867762,93.2500000000,-0.2804690746,-0.0000000238,-0.0000000238,(-0-1.1345726936696634e-07j),65.9377073456,-0.2804690746,-0.0000000476,-0.0000000476,-2.2691453873393267e-07j
1866,-4.7713867762,93.3000000000,-0.2803195891,-0.0000000238,-0.0000000238,(-0-1.1334069841767315e-07j),65.9730626847,-0.2803195891,-0.0000000475,-0.0000000475,-2.266813968353463e-07j
1867,-4.7713867762,93.3500000000,-0.2801701037,-0.0000000237,-0.0000000237,(-0-1.1322412746838002e-07j),66.0084180238,-0.2801701037,-0.0000000475,-0.0000000475,-2.2644825493676003e-07j
1868,-4.7713867762,93.4000000000,-0.2800206182,-0.0000000237,-0.0000000237,(-0-1.1310755651908688e-07j),66.0437733628,-0.2800206182,-0.0000000474,-0.0000000474,-2.2621511303817377e-07j
1869,-4.7713867762,93.4500000000,-0.2798711327,-0.0000000237,-0.0000000237,(-0-1.1299098556979374e-07j),66.0791287019,-0.2798711327,-0.0000000474,-0.0000000474,-2.2598197113958748e-07j
1870,-4.7713867762,93.5000000000,-0.2797216472,-0.0000000237,-0.0000000237,(-0-1.128744146205006e-07j),66.1144840409,-0.2797216472,-0.0000000473,-0.0000000473,-2.257488292410012e-07j
1871,-4.7713867762,93.5500000000,-0.2795721617,-0.0000000236,-0.0000000236,(-0-1.1275784367120743e-07j),66.1498393800,-0.2795721617,-0.0000000473,-0.0000000473,-2.2551568734241486e-07j
1872,-4.7713867762,93.6000000000,-0.2794226762,-0.0000000236,-0.0000000236,(-0-1.126412727219143e-07j),66.1851947191,-0.2794226762,-0.0000000472,-0.0000000472,-2.252825454438286e-07j
