,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
149,-3.7177329050,7.4500000000,-2.9229766232,-0.0571135069,-0.0571135069,(-0-0.21233276384822503j),5.2679455198,-2.9229766232,-0.1142270138,-0.1142270138,-0.42466552769645005j
150,-3.7177329050,7.5000000000,-2.9035592652,-0.0540041186,-0.0540041186,(-0-0.2007728888219687j),5.3033008589,-2.9035592652,-0.1080082373,-0.1080082373,-0.4015457776439374j
151,-3.7177329050,7.5500000000,-2.8843920907,-0.0510456421,-0.0510456421,(-0-0.18977406311159248j),5.3386561980,-2.8843920907,-0.1020912841,-0.1020912841,-0.37954812622318496j
152,-3.7177329050,7.6000000000,-2.8654704193,-0.0482319332,-0.0482319332,(-0-0.17931344513060815j),5.3740115370,-2.8654704193,-0.0964638664,-0.0964638664,-0.3586268902612163j
153,-3.7177329050,7.6500000000,-2.8467900960,-0.0455572562,-0.0455572562,(-0-0.16936971036316606j),5.4093668761,-2.8467900960,-0.0911145124,-0.0911145124,-0.3387394207263321j
154,-3.7177329050,7.7000000000,-2.8283474963,-0.0430162593,-0.0430162593,(-0-0.15992296279194945j),5.4447222151,-2.8283474963,-0.0860325187,-0.0860325187,-0.3198459255838989j
155,-3.7177329050,7.7500000000,-2.8101383662,-0.0406033265,-0.0406033265,(-0-0.15095232284979823j),5.4800775542,-2.8101383662,-0.0812066529,-0.0812066529,-0.30190464569959646j
156,-3.7177329050,7.8000000000,-2.7921583832,-0.0383129215,-0.0383129215,(-0-0.14243720897038484j),5.5154328933,-2.7921583832,-0.0766258430,-0.0766258430,-0.2848744179407697j
157,-3.7177329050,7.8500000000,-2.7744035986,-0.0361398247,-0.0361398247,(-0-0.13435821535060738j),5.5507882323,-2.7744035986,-0.0722796493,-0.0722796493,-0.26871643070121476j
158,-3.7177329050,7.9000000000,-2.7568706967,-0.0340792412,-0.0340792412,(-0-0.12669751640482668j),5.5861435714,-2.7568706967,-0.0681584824,-0.0681584824,-0.25339503280965336j
159,-3.7177329050,7.9500000000,-2.7395554179,-0.0321260080,-0.0321260080,(-0-0.1194359171213731j),5.6214989104,-2.7395554179,-0.0642520160,-0.0642520160,-0.2388718342427462j
160,-3.7177329050,8.0000000000,-2.7224538237,-0.0302752545,-0.0302752545,(-0-0.11255530970185972j),5.6568542495,-2.7224538237,-0.0605505089,-0.0605505089,-0.22511061940371943j
161,-3.7177329050,8.0500000000,-2.7055622099,-0.0285223459,-0.0285223459,(-0-0.10603846382126195j),5.6922095886,-2.7055622099,-0.0570446918,-0.0570446918,-0.2120769276425239j
162,-3.7177329050,8.1000000000,-2.6888775866,-0.0268630828,-0.0268630828,(-0-0.09986976703034654j),5.7275649276,-2.6888775866,-0.0537261657,-0.0537261657,-0.19973953406069309j
163,-3.7177329050,8.1500000000,-2.6723957467,-0.0252928361,-0.0252928361,(-0-0.09403200905799042j),5.7629202667,-2.6723957467,-0.0505856722,-0.0505856722,-0.18806401811598084j
164,-3.7177329050,8.2000000000,-2.6561131373,-0.0238074036,-0.0238074036,(-0-0.08850956778134463j),5.7982756057,-2.6561131373,-0.0476148072,-0.0476148072,-0.17701913556268925j
165,-3.7177329050,8.2500000000,-2.6400263822,-0.0224027794,-0.0224027794,(-0-0.08328755001133557j),5.8336309448,-2.6400263822,-0.0448055587,-0.0448055587,-0.16657510002267115j
166,-3.7177329050,8.3000000000,-2.6241326097,-0.0210752716,-0.0210752716,(-0-0.07835223052467762j),5.8689862838,-2.6241326097,-0.0421505431,-0.0421505431,-0.15670446104935523j
167,-3.7177329050,8.3500000000,-2.6084279061,-0.0198208950,-0.0198208950,(-0-0.0736887935264474j),5.9043416229,-2.6084279061,-0.0396417900,-0.0396417900,-0.1473775870528948j
168,-3.7177329050,8.4000000000,-2.5929090221,-0.0186360563,-0.0186360563,(-0-0.06928387972155188j),5.9396969620,-2.5929090221,-0.0372721126,-0.0372721126,-0.13856775944310376j
169,-3.7177329050,8.4500000000,-2.5775729373,-0.0175173615,-0.0175173615,(-0-0.06512487126217956j),5.9750523010,-2.5775729373,-0.0350347230,-0.0350347230,-0.1302497425243591j
170,-3.7177329050,8.5000000000,-2.5624167992,-0.0164615828,-0.0164615828,(-0-0.06119976807761835j),6.0104076401,-2.5624167992,-0.0329231656,-0.0329231656,-0.1223995361552367j
171,-3.7177329050,8.5500000000,-2.5474370930,-0.0154653801,-0.0154653801,(-0-0.05749615245761199j),6.0457629791,-2.5474370930,-0.0309307602,-0.0309307602,-0.11499230491522398j
172,-3.7177329050,8.6000000000,-2.5326308219,-0.0145257114,-0.0145257114,(-0-0.05400271542477383j),6.0811183182,-2.5326308219,-0.0290514229,-0.0290514229,-0.10800543084954765j
173,-3.7177329050,8.6500000000,-2.5179952990,-0.0136397401,-0.0136397401,(-0-0.05070891061831646j),6.1164736573,-2.5179952990,-0.0272794802,-0.0272794802,-0.10141782123663293j
174,-3.7177329050,8.7000000000,-2.5035277098,-0.0128046896,-0.0128046896,(-0-0.04760441592325062j),6.1518289963,-2.5035277098,-0.0256093792,-0.0256093792,-0.09520883184650124j
175,-3.7177329050,8.7500000000,-2.4892249088,-0.0120177946,-0.0120177946,(-0-0.044678950409492525j),6.1871843354,-2.4892249088,-0.0240355892,-0.0240355892,-0.08935790081898505j
176,-3.7177329050,8.8000000000,-2.4750841383,-0.0112765126,-0.0112765126,(-0-0.04192306178072329j),6.2225396744,-2.4750841383,-0.0225530251,-0.0225530251,-0.08384612356144658j
177,-3.7177329050,8.8500000000,-2.4611030188,-0.0105785001,-0.0105785001,(-0-0.03932803804033468j),6.2578950135,-2.4611030188,-0.0211570003,-0.0211570003,-0.07865607608066937j
178,-3.7177329050,8.9000000000,-2.4472787846,-0.0099214020,-0.0099214020,(-0-0.03688512256743306j),6.2932503526,-2.4472787846,-0.0198428039,-0.0198428039,-0.07377024513486612j
179,-3.7177329050,8.9500000000,-2.4336086286,-0.0093029530,-0.0093029530,(-0-0.034585894438455576j),6.3286056916,-2.4336086286,-0.0186059060,-0.0186059060,-0.06917178887691115j
180,-3.7177329050,9.0000000000,-2.4200900156,-0.0087210515,-0.0087210515,(-0-0.03242254026377447j),6.3639610307,-2.4200900156,-0.0174421031,-0.0174421031,-0.06484508052754893j
181,-3.7177329050,9.0500000000,-2.4067208462,-0.0081737817,-0.0081737817,(-0-0.030387937177973834j),6.3993163697,-2.4067208462,-0.0163475634,-0.0163475634,-0.06077587435594767j
182,-3.7177329050,9.1000000000,-2.3934984097,-0.0076591691,-0.0076591691,(-0-0.02847474494997968j),6.4346717088,-2.3934984097,-0.0153183382,-0.0153183382,-0.05694948989995936j
183,-3.7177329050,9.1500000000,-2.3804202064,-0.0071753760,-0.0071753760,(-0-0.02667613136041861j),6.4700270479,-2.3804202064,-0.0143507519,-0.0143507519,-0.05335226272083722j
184,-3.7177329050,9.2000000000,-2.3674839059,-0.0067206820,-0.0067206820,(-0-0.024985700459212744j),6.5053823869,-2.3674839059,-0.0134413639,-0.0134413639,-0.04997140091842549j
185,-3.7177329050,9.2500000000,-2.3546876627,-0.0062935349,-0.0062935349,(-0-0.023397681622502917j),6.5407377260,-2.3546876627,-0.0125870697,-0.0125870697,-0.046795363245005835j
186,-3.7177329050,9.3000000000,-2.3420288235,-0.0058922969,-0.0058922969,(-0-0.021905985940831537j),6.5760930650,-2.3420288235,-0.0117845937,-0.0117845937,-0.043811971881663074j
187,-3.7177329050,9.3500000000,-2.3295051667,-0.0055154895,-0.0055154895,(-0-0.02050511695957813j),6.6114484041,-2.3295051667,-0.0110309791,-0.0110309791,-0.04101023391915626j
188,-3.7177329050,9.4000000000,-2.3171145919,-0.0051617238,-0.0051617238,(-0-0.019189910465175007j),6.6468037432,-2.3171145919,-0.0103234476,-0.0103234476,-0.038379820930350014j
189,-3.7177329050,9.4500000000,-2.3048553544,-0.0048297312,-0.0048297312,(-0-0.017955650691616826j),6.6821590822,-2.3048553544,-0.0096594624,-0.0096594624,-0.03591130138323365j
190,-3.7177329050,9.5000000000,-2.2927249871,-0.0045181869,-0.0045181869,(-0-0.016797411948526682j),6.7175144213,-2.2927249871,-0.0090363737,-0.0090363737,-0.033594823897053365j
191,-3.7177329050,9.5500000000,-2.2807214766,-0.0042259033,-0.0042259033,(-0-0.01571077973425648j),6.7528697603,-2.2807214766,-0.0084518066,-0.0084518066,-0.03142155946851296j
192,-3.7177329050,9.6000000000,-2.2688429597,-0.0039517715,-0.0039517715,(-0-0.014691630919074838j),6.7882250994,-2.2688429597,-0.0079035430,-0.0079035430,-0.029383261838149675j
193,-3.7177329050,9.6500000000,-2.2570876968,-0.0036947510,-0.0036947510,(-0-0.013736097381531347j),6.8235804385,-2.2570876968,-0.0073895020,-0.0073895020,-0.027472194763062695j
194,-3.7177329050,9.7000000000,-2.2454534795,-0.0034537901,-0.0034537901,(-0-0.012840269164920136j),6.8589357775,-2.2454534795,-0.0069075802,-0.0069075802,-0.025680538329840272j
195,-3.7177329050,9.7500000000,-2.2339384529,-0.0032279378,-0.0032279378,(-0-0.012000610435008096j),6.8942911166,-2.2339384529,-0.0064558755,-0.0064558755,-0.02400122087001619j
196,-3.7177329050,9.8000000000,-2.2225409676,-0.0030163144,-0.0030163144,(-0-0.011213851323421363j),6.9296464556,-2.2225409676,-0.0060326288,-0.0060326288,-0.022427702646842726j
197,-3.7177329050,9.8500000000,-2.2112592925,-0.0028180735,-0.0028180735,(-0-0.010476844547123445j),6.9650017947,-2.2112592925,-0.0056361470,-0.0056361470,-0.02095368909424689j
198,-3.7177329050,9.9000000000,-2.2000914520,-0.0026323855,-0.0026323855,(-0-0.009786506060154469j),7.0003571337,-2.2000914520,-0.0052647709,-0.0052647709,-0.019573012120308937j
199,-3.7177329050,9.9500000000,-2.1890357355,-0.0024584935,-0.0024584935,(-0-0.00914002222084565j),7.0357124728,-2.1890357355,-0.0049169870,-0.0049169870,-0.0182800444416913j
200,-3.7177329050,10.0000000000,-2.1780906859,-0.0022957044,-0.0022957044,(-0-0.00853481569108337j),7.0710678119,-2.1780906859,-0.0045914087,-0.0045914087,-0.01706963138216674j
201,-3.7177329050,10.0500000000,-2.1672545829,-0.0021433343,-0.0021433343,(-0-0.00796834427356471j),7.1064231509,-2.1672545829,-0.0042866685,-0.0042866685,-0.01593668854712942j
202,-3.7177329050,10.1000000000,-2.1565256610,-0.0020007326,-0.0020007326,(-0-0.0074381894653470304j),7.1417784900,-2.1565256610,-0.0040014652,-0.0040014652,-0.014876378930694061j
203,-3.7177329050,10.1500000000,-2.1459023404,-0.0018673008,-0.0018673008,(-0-0.006942125597769754j),7.1771338290,-2.1459023404,-0.0037346016,-0.0037346016,-0.013884251195539508j
204,-3.7177329050,10.2000000000,-2.1353833370,-0.0017424954,-0.0017424954,(-0-0.0064781325736536265j),7.2124891681,-2.1353833370,-0.0034849908,-0.0034849908,-0.012956265147307253j
205,-3.7177329050,10.2500000000,-2.1249669434,-0.0016257678,-0.0016257678,(-0-0.006044170462212845j),7.2478445072,-2.1249669434,-0.0032515356,-0.0032515356,-0.01208834092442569j
206,-3.7177329050,10.3000000000,-2.1146515833,-0.0015166105,-0.0015166105,(-0-0.005638352787810611j),7.2831998462,-2.1146515833,-0.0030332210,-0.0030332210,-0.011276705575621222j
207,-3.7177329050,10.3500000000,-2.1044357960,-0.0014145526,-0.0014145526,(-0-0.0052589285702348745j),7.3185551853,-2.1044357960,-0.0028291051,-0.0028291051,-0.010517857140469749j
208,-3.7177329050,10.4000000000,-2.0943184531,-0.0013191702,-0.0013191702,(-0-0.0049043226455047235j),7.3539105243,-2.0943184531,-0.0026383405,-0.0026383405,-0.009808645291009447j
209,-3.7177329050,10.4500000000,-2.0842978611,-0.0012300259,-0.0012300259,(-0-0.004572907945475292j),7.3892658634,-2.0842978611,-0.0024600519,-0.0024600519,-0.009145815890950584j
210,-3.7177329050,10.5000000000,-2.0743726151,-0.0011467258,-0.0011467258,(-0-0.004263220234490841j),7.4246212025,-2.0743726151,-0.0022934516,-0.0022934516,-0.008526440468981681j
211,-3.7177329050,10.5500000000,-2.0645413896,-0.0010689026,-0.0010689026,(-0-0.003973894518722267j),7.4599765415,-2.0645413896,-0.0021378053,-0.0021378053,-0.007947789037444534j
212,-3.7177329050,10.6000000000,-2.0548031143,-0.0009962231,-0.0009962231,(-0-0.003703691551921265j),7.4953318806,-2.0548031143,-0.0019924463,-0.0019924463,-0.00740738310384253j
213,-3.7177329050,10.6500000000,-2.0451561933,-0.0009283447,-0.0009283447,(-0-0.003451337600947552j),7.5306872196,-2.0451561933,-0.0018566894,-0.0018566894,-0.006902675201895104j
214,-3.7177329050,10.7000000000,-2.0355993488,-0.0008649615,-0.0008649615,(-0-0.0032156957299327767j),7.5660425587,-2.0355993488,-0.0017299229,-0.0017299229,-0.0064313914598655535j
215,-3.7177329050,10.7500000000,-2.0261314016,-0.0008057896,-0.0008057896,(-0-0.0029957106109679177j),7.6013978978,-2.0261314016,-0.0016115793,-0.0016115793,-0.005991421221935835j
216,-3.7177329050,10.8000000000,-2.0167512639,-0.0007505650,-0.0007505650,(-0-0.0027904001355730725j),7.6367532368,-2.0167512639,-0.0015011300,-0.0015011300,-0.005580800271146145j
217,-3.7177329050,10.8500000000,-2.0074575000,-0.0006990237,-0.0006990237,(-0-0.0025987834986294415j),7.6721085759,-2.0074575000,-0.0013980474,-0.0013980474,-0.005197566997258883j
218,-3.7177329050,10.9000000000,-1.9982489238,-0.0006509284,-0.0006509284,(-0-0.0024199777632206046j),7.7074639149,-1.9982489238,-0.0013018567,-0.0013018567,-0.004839955526441209j
219,-3.7177329050,10.9500000000,-1.9891244885,-0.0006060603,-0.0006060603,(-0-0.0022531704100373566j),7.7428192540,-1.9891244885,-0.0012121206,-0.0012121206,-0.004506340820074713j
220,-3.7177329050,11.0000000000,-1.9800830920,-0.0005642113,-0.0005642113,(-0-0.0020975870253325548j),7.7781745931,-1.9800830920,-0.0011284227,-0.0011284227,-0.0041951740506651096j
221,-3.7177329050,11.0500000000,-1.9711234441,-0.0005251790,-0.0005251790,(-0-0.0019524753916822873j),7.8135299321,-1.9711234441,-0.0010503581,-0.0010503581,-0.0039049507833645745j
222,-3.7177329050,11.1000000000,-1.9622444423,-0.0004887798,-0.0004887798,(-0-0.0018171526298211272j),7.8488852712,-1.9622444423,-0.0009775595,-0.0009775595,-0.0036343052596422543j
223,-3.7177329050,11.1500000000,-1.9534451596,-0.0004548459,-0.0004548459,(-0-0.001690995595594069j),7.8842406102,-1.9534451596,-0.0009096918,-0.0009096918,-0.003381991191188138j
224,-3.7177329050,11.2000000000,-1.9447244827,-0.0004232140,-0.0004232140,(-0-0.0015733964883638406j),7.9195959493,-1.9447244827,-0.0008464279,-0.0008464279,-0.003146792976727681j
225,-3.7177329050,11.2500000000,-1.9360812534,-0.0003937294,-0.0003937294,(-0-0.0014637805682903657j),7.9549512883,-1.9360812534,-0.0007874587,-0.0007874587,-0.0029275611365807315j
226,-3.7177329050,11.3000000000,-1.9275144455,-0.0003662505,-0.0003662505,(-0-0.0013616217014654896j),7.9903066274,-1.9275144455,-0.0007325011,-0.0007325011,-0.002723243402930979j
227,-3.7177329050,11.3500000000,-1.9190232409,-0.0003406495,-0.0003406495,(-0-0.0012664437215198032j),8.0256619665,-1.9190232409,-0.0006812989,-0.0006812989,-0.0025328874430396065j
228,-3.7177329050,11.4000000000,-1.9106065173,-0.0003167984,-0.0003167984,(-0-0.0011777716575618613j),8.0610173055,-1.9106065173,-0.0006335967,-0.0006335967,-0.0023555433151237226j
229,-3.7177329050,11.4500000000,-1.9022632367,-0.0002945795,-0.0002945795,(-0-0.0010951679207779226j),8.0963726446,-1.9022632367,-0.0005891590,-0.0005891590,-0.0021903358415558453j
230,-3.7177329050,11.5000000000,-1.8939924427,-0.0002738843,-0.0002738843,(-0-0.0010182285940523528j),8.1317279836,-1.8939924427,-0.0005477686,-0.0005477686,-0.0020364571881047056j
231,-3.7177329050,11.5500000000,-1.8857934160,-0.0002546151,-0.0002546151,(-0-0.0009465910670038079j),8.1670833227,-1.8857934160,-0.0005092303,-0.0005092303,-0.0018931821340076157j
232,-3.7177329050,11.6000000000,-1.8776650278,-0.0002366726,-0.0002366726,(-0-0.0008798856666269933j),8.2024386618,-1.8776650278,-0.0004733453,-0.0004733453,-0.0017597713332539865j
233,-3.7177329050,11.6500000000,-1.8696063491,-0.0002199675,-0.0002199675,(-0-0.0008177803316206494j),8.2377940008,-1.8696063491,-0.0004399350,-0.0004399350,-0.0016355606632412988j
234,-3.7177329050,11.7000000000,-1.8616165060,-0.0002044168,-0.0002044168,(-0-0.0007599670748440666j),8.2731493399,-1.8616165060,-0.0004088336,-0.0004088336,-0.0015199341496881331j
235,-3.7177329050,11.7500000000,-1.8536948143,-0.0001899457,-0.0001899457,(-0-0.0007061674669095498j),8.3085046789,-1.8536948143,-0.0003798914,-0.0003798914,-0.0014123349338190996j
236,-3.7177329050,11.8000000000,-1.8458401951,-0.0001764780,-0.0001764780,(-0-0.0006560980584023468j),8.3438600180,-1.8458401951,-0.0003529560,-0.0003529560,-0.0013121961168046936j
237,-3.7177329050,11.8500000000,-1.8380518010,-0.0001639458,-0.0001639458,(-0-0.0006095065941273465j),8.3792153571,-1.8380518010,-0.0003278915,-0.0003278915,-0.001219013188254693j
238,-3.7177329050,11.9000000000,-1.8303288522,-0.0001522863,-0.0001522863,(-0-0.000566159865418851j),8.4145706961,-1.8303288522,-0.0003045726,-0.0003045726,-0.001132319730837702j
239,-3.7177329050,11.9500000000,-1.8226706394,-0.0001414416,-0.0001414416,(-0-0.0005258420623042681j),8.4499260352,-1.8226706394,-0.0002828832,-0.0002828832,-0.0010516841246085362j
240,-3.7177329050,12.0000000000,-1.8150761877,-0.0001313540,-0.0001313540,(-0-0.0004883392403015152j),8.4852813742,-1.8150761877,-0.0002627081,-0.0002627081,-0.0009766784806030304j
241,-3.7177329050,12.0500000000,-1.8075447049,-0.0001219720,-0.0001219720,(-0-0.0004534594361658752j),8.5206367133,-1.8075447049,-0.0002439441,-0.0002439441,-0.0009069188723317504j
242,-3.7177329050,12.1000000000,-1.8000754975,-0.0001132482,-0.0001132482,(-0-0.00042102657495487024j),8.5559920524,-1.8000754975,-0.0002264964,-0.0002264964,-0.0008420531499097405j
243,-3.7177329050,12.1500000000,-1.7926678338,-0.0001051377,-0.0001051377,(-0-0.00039087397271719127j),8.5913473914,-1.7926678338,-0.0002102754,-0.0002102754,-0.0007817479454343825j
244,-3.7177329050,12.2000000000,-1.7853208344,-0.0000975973,-0.0000975973,(-0-0.0003628406022427198j),8.6267027305,-1.7853208344,-0.0001951946,-0.0001951946,-0.0007256812044854396j
245,-3.7177329050,12.2500000000,-1.7780337577,-0.0000905877,-0.0000905877,(-0-0.00033678079954631095j),8.6620580695,-1.7780337577,-0.0001811754,-0.0001811754,-0.0006735615990926219j
246,-3.7177329050,12.3000000000,-1.7708059889,-0.0000840733,-0.0000840733,(-0-0.000312561990767329j),8.6974134086,-1.7708059889,-0.0001681466,-0.0001681466,-0.000625123981534658j
247,-3.7177329050,12.3500000000,-1.7636367770,-0.0000780196,-0.0000780196,(-0-0.0002900558621146912j),8.7327687477,-1.7636367770,-0.0001560391,-0.0001560391,-0.0005801117242293824j
248,-3.7177329050,12.4000000000,-1.7565253298,-0.0000723940,-0.0000723940,(-0-0.00026914153954126554j),8.7681240867,-1.7565253298,-0.0001447880,-0.0001447880,-0.0005382830790825311j
249,-3.7177329050,12.4500000000,-1.7494709525,-0.0000671670,-0.0000671670,(-0-0.00024970879069505805j),8.8034794258,-1.7494709525,-0.0001343339,-0.0001343339,-0.0004994175813901161j
250,-3.7177329050,12.5000000000,-1.7424731022,-0.0000623116,-0.0000623116,(-0-0.0002316580552424152j),8.8388347648,-1.7424731022,-0.0001246233,-0.0001246233,-0.0004633161104848304j
251,-3.7177329050,12.5500000000,-1.7355310112,-0.0000578016,-0.0000578016,(-0-0.00021489086559295137j),8.8741901039,-1.7355310112,-0.0001156032,-0.0001156032,-0.00042978173118590274j
252,-3.7177329050,12.6000000000,-1.7286439671,-0.0000536124,-0.0000536124,(-0-0.0001993167193362952j),8.9095454430,-1.7286439671,-0.0001072249,-0.0001072249,-0.0003986334386725904j
253,-3.7177329050,12.6500000000,-1.7218113184,-0.0000497218,-0.0000497218,(-0-0.00018485241142128728j),8.9449007820,-1.7218113184,-0.0000994436,-0.0000994436,-0.00036970482284257456j
254,-3.7177329050,12.7000000000,-1.7150325879,-0.0000461096,-0.0000461096,(-0-0.0001714233590005484j),8.9802561211,-1.7150325879,-0.0000922193,-0.0000922193,-0.0003428467180010968j
255,-3.7177329050,12.7500000000,-1.7083069934,-0.0000427557,-0.0000427557,(-0-0.0001589542215201148j),9.0156114601,-1.7083069934,-0.0000855114,-0.0000855114,-0.0003179084430402296j
256,-3.7177329050,12.8000000000,-1.7016338961,-0.0000396417,-0.0000396417,(-0-0.00014737740095074154j),9.0509667992,-1.7016338961,-0.0000792835,-0.0000792835,-0.0002947548019014831j
257,-3.7177329050,12.8500000000,-1.6950126962,-0.0000367510,-0.0000367510,(-0-0.0001366304275277673j),9.0863221382,-1.6950126962,-0.0000735020,-0.0000735020,-0.0002732608550555346j
258,-3.7177329050,12.9000000000,-1.6884429405,-0.0000340683,-0.0000340683,(-0-0.0001266570167156311j),9.1216774773,-1.6884429405,-0.0000681367,-0.0000681367,-0.0002533140334312622j
259,-3.7177329050,12.9500000000,-1.6819238708,-0.0000315784,-0.0000315784,(-0-0.00011740022878175025j),9.1570328164,-1.6819238708,-0.0000631569,-0.0000631569,-0.0002348004575635005j
