,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1760,-1.4610222624,88.0000000000,-0.1313989764,-0.0000000085,-0.0000000085,(-0-1.2412332588135225e-08j),62.2253967444,-0.1313989764,-0.0000000170,-0.0000000170,-2.482466517627045e-08j
1761,-1.4610222624,88.0500000000,-0.1313229876,-0.0000000085,-0.0000000085,(-0-1.2398998101724693e-08j),62.2607520835,-0.1313229876,-0.0000000170,-0.0000000170,-2.4797996203449386e-08j
1762,-1.4610222624,88.1000000000,-0.1312469987,-0.0000000085,-0.0000000085,(-0-1.2385663615314162e-08j),62.2961074225,-0.1312469987,-0.0000000170,-0.0000000170,-2.4771327230628323e-08j
1763,-1.4610222624,88.1500000000,-0.1311710099,-0.0000000085,-0.0000000085,(-0-1.2372329128903632e-08j),62.3314627616,-0.1311710099,-0.0000000169,-0.0000000169,-2.4744658257807263e-08j
1764,-1.4610222624,88.2000000000,-0.1310950210,-0.0000000085,-0.0000000085,(-0-1.2358994642493103e-08j),62.3668181007,-0.1310950210,-0.0000000169,-0.0000000169,-2.4717989284986207e-08j
1765,-1.4610222624,88.2500000000,-0.1310203805,-0.0000000085,-0.0000000085,(-0-1.2345942008470794e-08j),62.4021734397,-0.1310203805,-0.0000000169,-0.0000000169,-2.469188401694159e-08j
1766,-1.4610222624,88.3000000000,-0.1309477613,-0.0000000084,-0.0000000084,(-0-1.2333311910666764e-08j),62.4375287788,-0.1309477613,-0.0000000169,-0.0000000169,-2.4666623821333528e-08j
1767,-1.4610222624,88.3500000000,-0.1308751422,-0.0000000084,-0.0000000084,(-0-1.2320681812862734e-08j),62.4728841178,-0.1308751422,-0.0000000169,-0.0000000169,-2.4641363625725468e-08j
1768,-1.4610222624,88.4000000000,-0.1308025230,-0.0000000084,-0.0000000084,(-0-1.2308051715058706e-08j),62.5082394569,-0.1308025230,-0.0000000168,-0.0000000168,-2.461610343011741e-08j
1769,-1.4610222624,88.4500000000,-0.1307299038,-0.0000000084,-0.0000000084,(-0-1.2295421617254677e-08j),62.5435947960,-0.1307299038,-0.0000000168,-0.0000000168,-2.4590843234509354e-08j
1770,-1.4610222624,88.5000000000,-0.1306572846,-0.0000000084,-0.0000000084,(-0-1.228279151945065e-08j),62.5789501350,-0.1306572846,-0.0000000168,-0.0000000168,-2.45655830389013e-08j
1771,-1.4610222624,88.5500000000,-0.1305846654,-0.0000000084,-0.0000000084,(-0-1.2270161421646615e-08j),62.6143054741,-0.1305846654,-0.0000000168,-0.0000000168,-2.454032284329323e-08j
1772,-1.4610222624,88.6000000000,-0.1305120463,-0.0000000084,-0.0000000084,(-0-1.225753132384259e-08j),62.6496608131,-0.1305120463,-0.0000000168,-0.0000000168,-2.451506264768518e-08j
1773,-1.4610222624,88.6500000000,-0.1304394271,-0.0000000084,-0.0000000084,(-0-1.224490122603856e-08j),62.6850161522,-0.1304394271,-0.0000000168,-0.0000000168,-2.448980245207712e-08j
1774,-1.4610222624,88.7000000000,-0.1303668079,-0.0000000084,-0.0000000084,(-0-1.2232271128234532e-08j),62.7203714912,-0.1303668079,-0.0000000167,-0.0000000167,-2.4464542256469063e-08j
1775,-1.4610222624,88.7500000000,-0.1302941887,-0.0000000084,-0.0000000084,(-0-1.2219641030430502e-08j),62.7557268303,-0.1302941887,-0.0000000167,-0.0000000167,-2.4439282060861003e-08j
1776,-1.4610222624,88.8000000000,-0.1302215696,-0.0000000084,-0.0000000084,(-0-1.2207010932626472e-08j),62.7910821694,-0.1302215696,-0.0000000167,-0.0000000167,-2.4414021865252943e-08j
1777,-1.4610222624,88.8500000000,-0.1301489504,-0.0000000083,-0.0000000083,(-0-1.2194380834822441e-08j),62.8264375084,-0.1301489504,-0.0000000167,-0.0000000167,-2.4388761669644883e-08j
1778,-1.4610222624,88.9000000000,-0.1300763312,-0.0000000083,-0.0000000083,(-0-1.2181750737018413e-08j),62.8617928475,-0.1300763312,-0.0000000167,-0.0000000167,-2.4363501474036826e-08j
1779,-1.4610222624,88.9500000000,-0.1300037120,-0.0000000083,-0.0000000083,(-0-1.2169120639214385e-08j),62.8971481865,-0.1300037120,-0.0000000167,-0.0000000167,-2.433824127842877e-08j
1780,-1.4610222624,89.0000000000,-0.1299310929,-0.0000000083,-0.0000000083,(-0-1.2156490541410358e-08j),62.9325035256,-0.1299310929,-0.0000000166,-0.0000000166,-2.4312981082820716e-08j
1781,-1.4610222624,89.0500000000,-0.1298584737,-0.0000000083,-0.0000000083,(-0-1.2143860443606323e-08j),62.9678588647,-0.1298584737,-0.0000000166,-0.0000000166,-2.4287720887212646e-08j
1782,-1.4610222624,89.1000000000,-0.1297858545,-0.0000000083,-0.0000000083,(-0-1.2131230345802294e-08j),63.0032142037,-0.1297858545,-0.0000000166,-0.0000000166,-2.426246069160459e-08j
1783,-1.4610222624,89.1500000000,-0.1297132353,-0.0000000083,-0.0000000083,(-0-1.2118600247998268e-08j),63.0385695428,-0.1297132353,-0.0000000166,-0.0000000166,-2.4237200495996535e-08j
1784,-1.4610222624,89.2000000000,-0.1296406161,-0.0000000083,-0.0000000083,(-0-1.2105970150194239e-08j),63.0739248818,-0.1296406161,-0.0000000166,-0.0000000166,-2.4211940300388478e-08j
1785,-1.4610222624,89.2500000000,-0.1295679970,-0.0000000083,-0.0000000083,(-0-1.2093340052390209e-08j),63.1092802209,-0.1295679970,-0.0000000166,-0.0000000166,-2.4186680104780418e-08j
1786,-1.4610222624,89.3000000000,-0.1294953778,-0.0000000083,-0.0000000083,(-0-1.2080709954586179e-08j),63.1446355600,-0.1294953778,-0.0000000165,-0.0000000165,-2.4161419909172358e-08j
1787,-1.4610222624,89.3500000000,-0.1294227586,-0.0000000083,-0.0000000083,(-0-1.2068079856782149e-08j),63.1799908990,-0.1294227586,-0.0000000165,-0.0000000165,-2.4136159713564298e-08j
1788,-1.4610222624,89.4000000000,-0.1293501394,-0.0000000083,-0.0000000083,(-0-1.205544975897812e-08j),63.2153462381,-0.1293501394,-0.0000000165,-0.0000000165,-2.411089951795624e-08j
1789,-1.4610222624,89.4500000000,-0.1292775203,-0.0000000082,-0.0000000082,(-0-1.2042819661174092e-08j),63.2507015771,-0.1292775203,-0.0000000165,-0.0000000165,-2.4085639322348184e-08j
1790,-1.4610222624,89.5000000000,-0.1292049011,-0.0000000082,-0.0000000082,(-0-1.2030189563370062e-08j),63.2860569162,-0.1292049011,-0.0000000165,-0.0000000165,-2.4060379126740124e-08j
1791,-1.4610222624,89.5500000000,-0.1291322819,-0.0000000082,-0.0000000082,(-0-1.201755946556603e-08j),63.3214122553,-0.1291322819,-0.0000000165,-0.0000000165,-2.403511893113206e-08j
1792,-1.4610222624,89.6000000000,-0.1290596627,-0.0000000082,-0.0000000082,(-0-1.2004929367762002e-08j),63.3567675943,-0.1290596627,-0.0000000164,-0.0000000164,-2.4009858735524004e-08j
1793,-1.4610222624,89.6500000000,-0.1289870436,-0.0000000082,-0.0000000082,(-0-1.1992299269957975e-08j),63.3921229334,-0.1289870436,-0.0000000164,-0.0000000164,-2.398459853991595e-08j
1794,-1.4610222624,89.7000000000,-0.1289144244,-0.0000000082,-0.0000000082,(-0-1.1979669172153947e-08j),63.4274782724,-0.1289144244,-0.0000000164,-0.0000000164,-2.3959338344307893e-08j
1795,-1.4610222624,89.7500000000,-0.1288418052,-0.0000000082,-0.0000000082,(-0-1.1967039074349916e-08j),63.4628336115,-0.1288418052,-0.0000000164,-0.0000000164,-2.3934078148699833e-08j
1796,-1.4610222624,89.8000000000,-0.1287691860,-0.0000000082,-0.0000000082,(-0-1.1954408976545886e-08j),63.4981889506,-0.1287691860,-0.0000000164,-0.0000000164,-2.3908817953091773e-08j
1797,-1.4610222624,89.8500000000,-0.1286965668,-0.0000000082,-0.0000000082,(-0-1.1941778878741856e-08j),63.5335442896,-0.1286965668,-0.0000000163,-0.0000000163,-2.3883557757483713e-08j
1798,-1.4610222624,89.9000000000,-0.1286239477,-0.0000000082,-0.0000000082,(-0-1.1929148780937828e-08j),63.5688996287,-0.1286239477,-0.0000000163,-0.0000000163,-2.3858297561875656e-08j
1799,-1.4610222624,89.9500000000,-0.1285513285,-0.0000000082,-0.0000000082,(-0-1.1916518683133798e-08j),63.6042549677,-0.1285513285,-0.0000000163,-0.0000000163,-2.3833037366267596e-08j
1800,-1.4610222624,90.0000000000,-0.1284787093,-0.0000000081,-0.0000000081,(-0-1.190388858532977e-08j),63.6396103068,-0.1284787093,-0.0000000163,-0.0000000163,-2.380777717065954e-08j
1801,-1.4610222624,90.0500000000,-0.1284060901,-0.0000000081,-0.0000000081,(-0-1.1891258487525738e-08j),63.6749656458,-0.1284060901,-0.0000000163,-0.0000000163,-2.3782516975051475e-08j
1802,-1.4610222624,90.1000000000,-0.1283334710,-0.0000000081,-0.0000000081,(-0-1.1878628389721709e-08j),63.7103209849,-0.1283334710,-0.0000000163,-0.0000000163,-2.3757256779443418e-08j
1803,-1.4610222624,90.1500000000,-0.1282608518,-0.0000000081,-0.0000000081,(-0-1.186599829191768e-08j),63.7456763240,-0.1282608518,-0.0000000162,-0.0000000162,-2.373199658383536e-08j
1804,-1.4610222624,90.2000000000,-0.1281882326,-0.0000000081,-0.0000000081,(-0-1.1853368194113654e-08j),63.7810316630,-0.1281882326,-0.0000000162,-0.0000000162,-2.3706736388227308e-08j
1805,-1.4610222624,90.2500000000,-0.1281168358,-0.0000000081,-0.0000000081,(-0-1.184099278941408e-08j),63.8163870021,-0.1281168358,-0.0000000162,-0.0000000162,-2.368198557882816e-08j
1806,-1.4610222624,90.3000000000,-0.1280473670,-0.0000000081,-0.0000000081,(-0-1.1829019122449128e-08j),63.8517423411,-0.1280473670,-0.0000000162,-0.0000000162,-2.3658038244898257e-08j
1807,-1.4610222624,90.3500000000,-0.1279778982,-0.0000000081,-0.0000000081,(-0-1.181704545548418e-08j),63.8870976802,-0.1279778982,-0.0000000162,-0.0000000162,-2.363409091096836e-08j
1808,-1.4610222624,90.4000000000,-0.1279084294,-0.0000000081,-0.0000000081,(-0-1.1805071788519231e-08j),63.9224530193,-0.1279084294,-0.0000000162,-0.0000000162,-2.3610143577038463e-08j
1809,-1.4610222624,90.4500000000,-0.1278389607,-0.0000000081,-0.0000000081,(-0-1.1793098121554282e-08j),63.9578083583,-0.1278389607,-0.0000000161,-0.0000000161,-2.3586196243108564e-08j
1810,-1.4610222624,90.5000000000,-0.1277694919,-0.0000000081,-0.0000000081,(-0-1.1781124454589334e-08j),63.9931636974,-0.1277694919,-0.0000000161,-0.0000000161,-2.356224890917867e-08j
1811,-1.4610222624,90.5500000000,-0.1277000231,-0.0000000081,-0.0000000081,(-0-1.1769150787624382e-08j),64.0285190364,-0.1277000231,-0.0000000161,-0.0000000161,-2.3538301575248763e-08j
1812,-1.4610222624,90.6000000000,-0.1276305543,-0.0000000080,-0.0000000080,(-0-1.1757177120659432e-08j),64.0638743755,-0.1276305543,-0.0000000161,-0.0000000161,-2.3514354241318864e-08j
1813,-1.4610222624,90.6500000000,-0.1275610855,-0.0000000080,-0.0000000080,(-0-1.1745203453694485e-08j),64.0992297146,-0.1275610855,-0.0000000161,-0.0000000161,-2.349040690738897e-08j
1814,-1.4610222624,90.7000000000,-0.1274916168,-0.0000000080,-0.0000000080,(-0-1.1733229786729535e-08j),64.1345850536,-0.1274916168,-0.0000000161,-0.0000000161,-2.346645957345907e-08j
1815,-1.4610222624,90.7500000000,-0.1274221480,-0.0000000080,-0.0000000080,(-0-1.1721256119764587e-08j),64.1699403927,-0.1274221480,-0.0000000160,-0.0000000160,-2.3442512239529175e-08j
1816,-1.4610222624,90.8000000000,-0.1273526792,-0.0000000080,-0.0000000080,(-0-1.1709282452799635e-08j),64.2052957317,-0.1273526792,-0.0000000160,-0.0000000160,-2.341856490559927e-08j
1817,-1.4610222624,90.8500000000,-0.1272832104,-0.0000000080,-0.0000000080,(-0-1.1697308785834685e-08j),64.2406510708,-0.1272832104,-0.0000000160,-0.0000000160,-2.339461757166937e-08j
1818,-1.4610222624,90.9000000000,-0.1272137416,-0.0000000080,-0.0000000080,(-0-1.1685335118869736e-08j),64.2760064099,-0.1272137416,-0.0000000160,-0.0000000160,-2.3370670237739472e-08j
1819,-1.4610222624,90.9500000000,-0.1271442729,-0.0000000080,-0.0000000080,(-0-1.1673361451904788e-08j),64.3113617489,-0.1271442729,-0.0000000160,-0.0000000160,-2.3346722903809577e-08j
1820,-1.4610222624,91.0000000000,-0.1270748041,-0.0000000080,-0.0000000080,(-0-1.1661387784939839e-08j),64.3467170880,-0.1270748041,-0.0000000160,-0.0000000160,-2.3322775569879678e-08j
1821,-1.4610222624,91.0500000000,-0.1270053353,-0.0000000080,-0.0000000080,(-0-1.1649414117974886e-08j),64.3820724270,-0.1270053353,-0.0000000159,-0.0000000159,-2.3298828235949773e-08j
1822,-1.4610222624,91.1000000000,-0.1269358665,-0.0000000080,-0.0000000080,(-0-1.163744045100994e-08j),64.4174277661,-0.1269358665,-0.0000000159,-0.0000000159,-2.327488090201988e-08j
1823,-1.4610222624,91.1500000000,-0.1268663977,-0.0000000080,-0.0000000080,(-0-1.162546678404499e-08j),64.4527831052,-0.1268663977,-0.0000000159,-0.0000000159,-2.325093356808998e-08j
1824,-1.4610222624,91.2000000000,-0.1267969290,-0.0000000079,-0.0000000079,(-0-1.1613493117080043e-08j),64.4881384442,-0.1267969290,-0.0000000159,-0.0000000159,-2.3226986234160087e-08j
1825,-1.4610222624,91.2500000000,-0.1267274602,-0.0000000079,-0.0000000079,(-0-1.1601519450115092e-08j),64.5234937833,-0.1267274602,-0.0000000159,-0.0000000159,-2.3203038900230185e-08j
1826,-1.4610222624,91.3000000000,-0.1266579914,-0.0000000079,-0.0000000079,(-0-1.1589545783150141e-08j),64.5588491223,-0.1266579914,-0.0000000159,-0.0000000159,-2.3179091566300283e-08j
1827,-1.4610222624,91.3500000000,-0.1265885226,-0.0000000079,-0.0000000079,(-0-1.1577572116185192e-08j),64.5942044614,-0.1265885226,-0.0000000158,-0.0000000158,-2.3155144232370384e-08j
1828,-1.4610222624,91.4000000000,-0.1265190538,-0.0000000079,-0.0000000079,(-0-1.1565598449220244e-08j),64.6295598005,-0.1265190538,-0.0000000158,-0.0000000158,-2.313119689844049e-08j
1829,-1.4610222624,91.4500000000,-0.1264495850,-0.0000000079,-0.0000000079,(-0-1.1553624782255295e-08j),64.6649151395,-0.1264495850,-0.0000000158,-0.0000000158,-2.310724956451059e-08j
1830,-1.4610222624,91.5000000000,-0.1263801163,-0.0000000079,-0.0000000079,(-0-1.1541651115290347e-08j),64.7002704786,-0.1263801163,-0.0000000158,-0.0000000158,-2.3083302230580695e-08j
1831,-1.4610222624,91.5500000000,-0.1263106475,-0.0000000079,-0.0000000079,(-0-1.1529677448325395e-08j),64.7356258176,-0.1263106475,-0.0000000158,-0.0000000158,-2.305935489665079e-08j
1832,-1.4610222624,91.6000000000,-0.1262411787,-0.0000000079,-0.0000000079,(-0-1.1517703781360445e-08j),64.7709811567,-0.1262411787,-0.0000000158,-0.0000000158,-2.303540756272089e-08j
1833,-1.4610222624,91.6500000000,-0.1261717099,-0.0000000079,-0.0000000079,(-0-1.1505730114395496e-08j),64.8063364957,-0.1261717099,-0.0000000158,-0.0000000158,-2.3011460228790992e-08j
1834,-1.4610222624,91.7000000000,-0.1261022411,-0.0000000079,-0.0000000079,(-0-1.1493756447430548e-08j),64.8416918348,-0.1261022411,-0.0000000157,-0.0000000157,-2.2987512894861096e-08j
1835,-1.4610222624,91.7500000000,-0.1260327724,-0.0000000079,-0.0000000079,(-0-1.1481782780465599e-08j),64.8770471739,-0.1260327724,-0.0000000157,-0.0000000157,-2.2963565560931198e-08j
1836,-1.4610222624,91.8000000000,-0.1259633036,-0.0000000079,-0.0000000079,(-0-1.1469809113500646e-08j),64.9124025129,-0.1259633036,-0.0000000157,-0.0000000157,-2.2939618227001292e-08j
1837,-1.4610222624,91.8500000000,-0.1258938348,-0.0000000078,-0.0000000078,(-0-1.1457835446535699e-08j),64.9477578520,-0.1258938348,-0.0000000157,-0.0000000157,-2.2915670893071397e-08j
1838,-1.4610222624,91.9000000000,-0.1258243660,-0.0000000078,-0.0000000078,(-0-1.144586177957075e-08j),64.9831131910,-0.1258243660,-0.0000000157,-0.0000000157,-2.28917235591415e-08j
1839,-1.4610222624,91.9500000000,-0.1257548972,-0.0000000078,-0.0000000078,(-0-1.1433888112605801e-08j),65.0184685301,-0.1257548972,-0.0000000157,-0.0000000157,-2.2867776225211603e-08j
1840,-1.4610222624,92.0000000000,-0.1256854285,-0.0000000078,-0.0000000078,(-0-1.1421914445640852e-08j),65.0538238692,-0.1256854285,-0.0000000156,-0.0000000156,-2.2843828891281704e-08j
1841,-1.4610222624,92.0500000000,-0.1256159597,-0.0000000078,-0.0000000078,(-0-1.14099407786759e-08j),65.0891792082,-0.1256159597,-0.0000000156,-0.0000000156,-2.28198815573518e-08j
1842,-1.4610222624,92.1000000000,-0.1255464909,-0.0000000078,-0.0000000078,(-0-1.139796711171095e-08j),65.1245345473,-0.1255464909,-0.0000000156,-0.0000000156,-2.27959342234219e-08j
1843,-1.4610222624,92.1500000000,-0.1254770221,-0.0000000078,-0.0000000078,(-0-1.1385993444746002e-08j),65.1598898863,-0.1254770221,-0.0000000156,-0.0000000156,-2.2771986889492005e-08j
1844,-1.4610222624,92.2000000000,-0.1254075533,-0.0000000078,-0.0000000078,(-0-1.1374019777781053e-08j),65.1952452254,-0.1254075533,-0.0000000156,-0.0000000156,-2.2748039555562106e-08j
1845,-1.4610222624,92.2500000000,-0.1253391932,-0.0000000078,-0.0000000078,(-0-1.1362276354831574e-08j),65.2306005645,-0.1253391932,-0.0000000156,-0.0000000156,-2.272455270966315e-08j
1846,-1.4610222624,92.3000000000,-0.1252726742,-0.0000000078,-0.0000000078,(-0-1.1350915273433198e-08j),65.2659559035,-0.1252726742,-0.0000000155,-0.0000000155,-2.2701830546866397e-08j
1847,-1.4610222624,92.3500000000,-0.1252061552,-0.0000000078,-0.0000000078,(-0-1.1339554192034826e-08j),65.3013112426,-0.1252061552,-0.0000000155,-0.0000000155,-2.2679108384069652e-08j
1848,-1.4610222624,92.4000000000,-0.1251396361,-0.0000000078,-0.0000000078,(-0-1.1328193110636455e-08j),65.3366665816,-0.1251396361,-0.0000000155,-0.0000000155,-2.265638622127291e-08j
1849,-1.4610222624,92.4500000000,-0.1250731171,-0.0000000077,-0.0000000077,(-0-1.1316832029238083e-08j),65.3720219207,-0.1250731171,-0.0000000155,-0.0000000155,-2.2633664058476165e-08j
1850,-1.4610222624,92.5000000000,-0.1250065980,-0.0000000077,-0.0000000077,(-0-1.130547094783971e-08j),65.4073772598,-0.1250065980,-0.0000000155,-0.0000000155,-2.261094189567942e-08j
1851,-1.4610222624,92.5500000000,-0.1249400790,-0.0000000077,-0.0000000077,(-0-1.1294109866441338e-08j),65.4427325988,-0.1249400790,-0.0000000155,-0.0000000155,-2.2588219732882675e-08j
1852,-1.4610222624,92.6000000000,-0.1248735600,-0.0000000077,-0.0000000077,(-0-1.1282748785042965e-08j),65.4780879379,-0.1248735600,-0.0000000154,-0.0000000154,-2.256549757008593e-08j
1853,-1.4610222624,92.6500000000,-0.1248070409,-0.0000000077,-0.0000000077,(-0-1.1271387703644593e-08j),65.5134432769,-0.1248070409,-0.0000000154,-0.0000000154,-2.2542775407289185e-08j
1854,-1.4610222624,92.7000000000,-0.1247405219,-0.0000000077,-0.0000000077,(-0-1.1260026622246222e-08j),65.5487986160,-0.1247405219,-0.0000000154,-0.0000000154,-2.2520053244492443e-08j
1855,-1.4610222624,92.7500000000,-0.1246740029,-0.0000000077,-0.0000000077,(-0-1.1248665540847849e-08j),65.5841539551,-0.1246740029,-0.0000000154,-0.0000000154,-2.2497331081695698e-08j
1856,-1.4610222624,92.8000000000,-0.1246074838,-0.0000000077,-0.0000000077,(-0-1.1237304459449473e-08j),65.6195092941,-0.1246074838,-0.0000000154,-0.0000000154,-2.2474608918898947e-08j
1857,-1.4610222624,92.8500000000,-0.1245409648,-0.0000000077,-0.0000000077,(-0-1.12259433780511e-08j),65.6548646332,-0.1245409648,-0.0000000154,-0.0000000154,-2.24518867561022e-08j
1858,-1.4610222624,92.9000000000,-0.1244744457,-0.0000000077,-0.0000000077,(-0-1.121458229665273e-08j),65.6902199722,-0.1244744457,-0.0000000154,-0.0000000154,-2.242916459330546e-08j
1859,-1.4610222624,92.9500000000,-0.1244079267,-0.0000000077,-0.0000000077,(-0-1.1203221215254357e-08j),65.7255753113,-0.1244079267,-0.0000000153,-0.0000000153,-2.2406442430508715e-08j
1860,-1.4610222624,93.0000000000,-0.1243414077,-0.0000000077,-0.0000000077,(-0-1.1191860133855987e-08j),65.7609306503,-0.1243414077,-0.0000000153,-0.0000000153,-2.2383720267711973e-08j
1861,-1.4610222624,93.0500000000,-0.1242748886,-0.0000000077,-0.0000000077,(-0-1.1180499052457612e-08j),65.7962859894,-0.1242748886,-0.0000000153,-0.0000000153,-2.2360998104915225e-08j
1862,-1.4610222624,93.1000000000,-0.1242083696,-0.0000000076,-0.0000000076,(-0-1.116913797105924e-08j),65.8316413285,-0.1242083696,-0.0000000153,-0.0000000153,-2.233827594211848e-08j
1863,-1.4610222624,93.1500000000,-0.1241418505,-0.0000000076,-0.0000000076,(-0-1.1157776889660867e-08j),65.8669966675,-0.1241418505,-0.0000000153,-0.0000000153,-2.2315553779321735e-08j
1864,-1.4610222624,93.2000000000,-0.1240753315,-0.0000000076,-0.0000000076,(-0-1.1146415808262497e-08j),65.9023520066,-0.1240753315,-0.0000000153,-0.0000000153,-2.2292831616524993e-08j
1865,-1.4610222624,93.2500000000,-0.1240088125,-0.0000000076,-0.0000000076,(-0-1.1135054726864124e-08j),65.9377073456,-0.1240088125,-0.0000000152,-0.0000000152,-2.2270109453728248e-08j
1866,-1.4610222624,93.3000000000,-0.1239422934,-0.0000000076,-0.0000000076,(-0-1.1123693645465748e-08j),65.9730626847,-0.1239422934,-0.0000000152,-0.0000000152,-2.2247387290931497e-08j
1867,-1.4610222624,93.3500000000,-0.1238757744,-0.0000000076,-0.0000000076,(-0-1.1112332564067376e-08j),66.0084180238,-0.1238757744,-0.0000000152,-0.0000000152,-2.222466512813475e-08j
1868,-1.4610222624,93.4000000000,-0.1238092553,-0.0000000076,-0.0000000076,(-0-1.1100971482669005e-08j),66.0437733628,-0.1238092553,-0.0000000152,-0.0000000152,-2.220194296533801e-08j
1869,-1.4610222624,93.4500000000,-0.1237427363,-0.0000000076,-0.0000000076,(-0-1.1089610401270632e-08j),66.0791287019,-0.1237427363,-0.0000000152,-0.0000000152,-2.2179220802541265e-08j
