,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
149,-4.4015714831,7.4500000000,-3.3063497769,-0.0407598163,-0.0407598163,(-0-0.17940724524546714j),5.2679455198,-3.3063497769,-0.0815196327,-0.0815196327,-0.3588144904909343j
150,-4.4015714831,7.5000000000,-3.2843382051,-0.0382654701,-0.0382654701,(-0-0.1684282017853479j),5.3033008589,-3.2843382051,-0.0765309401,-0.0765309401,-0.3368564035706958j
151,-4.4015714831,7.5500000000,-3.2626152372,-0.0359108136,-0.0359108136,(-0-0.1580640130256537j),5.3386561980,-3.2626152372,-0.0718216272,-0.0718216272,-0.3161280260513074j
152,-4.4015714831,7.6000000000,-3.2411744122,-0.0336886094,-0.0336886094,(-0-0.14828282224286454j),5.3740115370,-3.2411744122,-0.0673772187,-0.0673772187,-0.2965656444857291j
153,-4.4015714831,7.6500000000,-3.2200111394,-0.0315926930,-0.0315926930,(-0-0.1390574964696359j),5.4093668761,-3.2200111394,-0.0631853859,-0.0631853859,-0.2781149929392718j
154,-4.4015714831,7.7000000000,-3.1991204014,-0.0296168684,-0.0296168684,(-0-0.1303607635350951j),5.4447222151,-3.1991204014,-0.0592337369,-0.0592337369,-0.2607215270701902j
155,-4.4015714831,7.7500000000,-3.1784965906,-0.0277548767,-0.0277548767,(-0-0.12216507396807615j),5.4800775542,-3.1784965906,-0.0555097535,-0.0555097535,-0.2443301479361523j
156,-4.4015714831,7.8000000000,-3.1581358422,-0.0260013735,-0.0260013735,(-0-0.11444690414816863j),5.5154328933,-3.1581358422,-0.0520027470,-0.0520027470,-0.22889380829633726j
157,-4.4015714831,7.8500000000,-3.1380324773,-0.0243504452,-0.0243504452,(-0-0.107180225384959j),5.5507882323,-3.1380324773,-0.0487008905,-0.0487008905,-0.214360450769918j
158,-4.4015714831,7.9000000000,-3.1181820160,-0.0227968557,-0.0227968557,(-0-0.10034199011123446j),5.5861435714,-3.1181820160,-0.0455937115,-0.0455937115,-0.20068398022246892j
159,-4.4015714831,7.9500000000,-3.0985802926,-0.0213356532,-0.0213356532,(-0-0.0939104027269581j),5.6214989104,-3.0985802926,-0.0426713064,-0.0426713064,-0.1878208054539162j
160,-4.4015714831,8.0000000000,-3.0792220471,-0.0199616657,-0.0199616657,(-0-0.0878626984152295j),5.6568542495,-3.0792220471,-0.0399233314,-0.0399233314,-0.175725396830459j
161,-4.4015714831,8.0500000000,-3.0601036280,-0.0186704735,-0.0186704735,(-0-0.08217942376834358j),5.6922095886,-3.0601036280,-0.0373409470,-0.0373409470,-0.16435884753668717j
162,-4.4015714831,8.1000000000,-3.0412202663,-0.0174574368,-0.0174574368,(-0-0.07684015589453519j),5.7275649276,-3.0412202663,-0.0349148736,-0.0349148736,-0.15368031178907038j
163,-4.4015714831,8.1500000000,-3.0225675864,-0.0163182308,-0.0163182308,(-0-0.07182585933837493j),5.7629202667,-3.0225675864,-0.0326364616,-0.0326364616,-0.14365171867674986j
164,-4.4015714831,8.2000000000,-3.0041421947,-0.0152489975,-0.0152489975,(-0-0.06711955254202182j),5.7982756057,-3.0041421947,-0.0304979950,-0.0304979950,-0.13423910508404363j
165,-4.4015714831,8.2500000000,-2.9859391852,-0.0142455784,-0.0142455784,(-0-0.0627029314301603j),5.8336309448,-2.9859391852,-0.0284911567,-0.0284911567,-0.1254058628603206j
166,-4.4015714831,8.3000000000,-2.9679551348,-0.0133044196,-0.0133044196,(-0-0.05856035406618606j),5.8689862838,-2.9679551348,-0.0266088393,-0.0266088393,-0.11712070813237212j
167,-4.4015714831,8.3500000000,-2.9501860859,-0.0124219599,-0.0124219599,(-0-0.05467614460692588j),5.9043416229,-2.9501860859,-0.0248439199,-0.0248439199,-0.10935228921385176j
168,-4.4015714831,8.4000000000,-2.9326278349,-0.0115947309,-0.0115947309,(-0-0.051035037074650215j),5.9396969620,-2.9326278349,-0.0231894619,-0.0231894619,-0.10207007414930043j
169,-4.4015714831,8.4500000000,-2.9152775569,-0.0108197610,-0.0108197610,(-0-0.04762395149802124j),5.9750523010,-2.9152775569,-0.0216395220,-0.0216395220,-0.09524790299604248j
170,-4.4015714831,8.5000000000,-2.8981307993,-0.0100938089,-0.0100938089,(-0-0.04442862143378541j),6.0104076401,-2.8981307993,-0.0201876178,-0.0201876178,-0.08885724286757082j
171,-4.4015714831,8.5500000000,-2.8811843243,-0.0094140722,-0.0094140722,(-0-0.04143671177518204j),6.0457629791,-2.8811843243,-0.0188281444,-0.0188281444,-0.08287342355036408j
172,-4.4015714831,8.6000000000,-2.8644348863,-0.0087778676,-0.0087778676,(-0-0.03863641157573065j),6.0811183182,-2.8644348863,-0.0175557351,-0.0175557351,-0.0772728231514613j
173,-4.4015714831,8.6500000000,-2.8478785657,-0.0081824945,-0.0081824945,(-0-0.03601583424396253j),6.1164736573,-2.8478785657,-0.0163649889,-0.0163649889,-0.07203166848792505j
174,-4.4015714831,8.7000000000,-2.8315127141,-0.0076256402,-0.0076256402,(-0-0.03356480026767677j),6.1518289963,-2.8315127141,-0.0152512803,-0.0152512803,-0.06712960053535354j
175,-4.4015714831,8.7500000000,-2.8153336122,-0.0071048888,-0.0071048888,(-0-0.03127267574833533j),6.1871843354,-2.8153336122,-0.0142097775,-0.0142097775,-0.06254535149667066j
176,-4.4015714831,8.8000000000,-2.7993380918,-0.0066180508,-0.0066180508,(-0-0.029129823894871863j),6.2225396744,-2.7993380918,-0.0132361017,-0.0132361017,-0.058259647789743726j
177,-4.4015714831,8.8500000000,-2.7835235262,-0.0061631366,-0.0061631366,(-0-0.027127486340687516j),6.2578950135,-2.7835235262,-0.0123262732,-0.0123262732,-0.05425497268137503j
178,-4.4015714831,8.9000000000,-2.7678862573,-0.0057380793,-0.0057380793,(-0-0.025256566201018318j),6.2932503526,-2.7678862573,-0.0114761586,-0.0114761586,-0.050513132402036635j
179,-4.4015714831,8.9500000000,-2.7524238009,-0.0053411104,-0.0053411104,(-0-0.023509279127462736j),6.3286056916,-2.7524238009,-0.0106822208,-0.0106822208,-0.04701855825492547j
180,-4.4015714831,9.0000000000,-2.7371330744,-0.0049704547,-0.0049704547,(-0-0.021877811690410785j),6.3639610307,-2.7371330744,-0.0099409094,-0.0099409094,-0.04375562338082157j
181,-4.4015714831,9.0500000000,-2.7220109849,-0.0046244312,-0.0046244312,(-0-0.020354764409209098j),6.3993163697,-2.7220109849,-0.0092488624,-0.0092488624,-0.040709528818418196j
182,-4.4015714831,9.1000000000,-2.7070554404,-0.0043015846,-0.0043015846,(-0-0.018933731914723022j),6.4346717088,-2.7070554404,-0.0086031691,-0.0086031691,-0.037867463829446044j
183,-4.4015714831,9.1500000000,-2.6922630209,-0.0040003564,-0.0040003564,(-0-0.01760785476919438j),6.4700270479,-2.6922630209,-0.0080007129,-0.0080007129,-0.03521570953838876j
184,-4.4015714831,9.2000000000,-2.6776313918,-0.0037194146,-0.0037194146,(-0-0.016371269017321055j),6.5053823869,-2.6776313918,-0.0074388291,-0.0074388291,-0.03274253803464211j
185,-4.4015714831,9.2500000000,-2.6631580222,-0.0034574709,-0.0034574709,(-0-0.015218305451356252j),6.5407377260,-2.6631580222,-0.0069149419,-0.0069149419,-0.030436610902712505j
186,-4.4015714831,9.3000000000,-2.6488399885,-0.0032132639,-0.0032132639,(-0-0.01414341068440659j),6.5760930650,-2.6488399885,-0.0064265278,-0.0064265278,-0.02828682136881318j
187,-4.4015714831,9.3500000000,-2.6346753808,-0.0029857118,-0.0029857118,(-0-0.013141823816522869j),6.6114484041,-2.6346753808,-0.0059714236,-0.0059714236,-0.026283647633045738j
188,-4.4015714831,9.4000000000,-2.6206612735,-0.0027736848,-0.0027736848,(-0-0.012208572097841252j),6.6468037432,-2.6206612735,-0.0055473697,-0.0055473697,-0.024417144195682503j
189,-4.4015714831,9.4500000000,-2.6067953740,-0.0025761824,-0.0025761824,(-0-0.011339251100062663j),6.6821590822,-2.6067953740,-0.0051523649,-0.0051523649,-0.022678502200125326j
190,-4.4015714831,9.5000000000,-2.5930756291,-0.0023922804,-0.0023922804,(-0-0.010529793114104315j),6.7175144213,-2.5930756291,-0.0047845608,-0.0047845608,-0.02105958622820863j
191,-4.4015714831,9.5500000000,-2.5794992896,-0.0022210450,-0.0022210450,(-0-0.0097760884365091j),6.7528697603,-2.5794992896,-0.0044420900,-0.0044420900,-0.0195521768730182j
192,-4.4015714831,9.6000000000,-2.5660645462,-0.0020616768,-0.0020616768,(-0-0.009074617859618111j),6.7882250994,-2.5660645462,-0.0041233536,-0.0041233536,-0.018149235719236222j
193,-4.4015714831,9.6500000000,-2.5527689642,-0.0019133702,-0.0019133702,(-0-0.008421835609489165j),6.8235804385,-2.5527689642,-0.0038267404,-0.0038267404,-0.01684367121897833j
194,-4.4015714831,9.7000000000,-2.5396102739,-0.0017753810,-0.0017753810,(-0-0.007814466227512286j),6.8589357775,-2.5396102739,-0.0035507619,-0.0035507619,-0.015628932455024572j
195,-4.4015714831,9.7500000000,-2.5265868357,-0.0016470527,-0.0016470527,(-0-0.007249620162077552j),6.8942911166,-2.5265868357,-0.0032941054,-0.0032941054,-0.014499240324155104j
196,-4.4015714831,9.8000000000,-2.5136960576,-0.0015277018,-0.0015277018,(-0-0.0067242885394988815j),6.9296464556,-2.5136960576,-0.0030554035,-0.0030554035,-0.013448577078997763j
197,-4.4015714831,9.8500000000,-2.5009362215,-0.0014167435,-0.0014167435,(-0-0.0062358980044400665j),6.9650017947,-2.5009362215,-0.0028334871,-0.0028334871,-0.012471796008880133j
198,-4.4015714831,9.9000000000,-2.4883053193,-0.0013136089,-0.0013136089,(-0-0.005781943628315024j),7.0003571337,-2.4883053193,-0.0026272179,-0.0026272179,-0.011563887256630047j
199,-4.4015714831,9.9500000000,-2.4758011429,-0.0012177525,-0.0012177525,(-0-0.005360024546457717j),7.0357124728,-2.4758011429,-0.0024355049,-0.0024355049,-0.010720049092915435j
200,-4.4015714831,10.0000000000,-2.4634223043,-0.0011287062,-0.0011287062,(-0-0.004968081159559479j),7.0710678119,-2.4634223043,-0.0022574125,-0.0022574125,-0.009936162319118959j
201,-4.4015714831,10.0500000000,-2.4511664607,-0.0010459803,-0.0010459803,(-0-0.004603957006448955j),7.1064231509,-2.4511664607,-0.0020919606,-0.0020919606,-0.00920791401289791j
202,-4.4015714831,10.1000000000,-2.4390319406,-0.0009691493,-0.0009691493,(-0-0.004265779972220752j),7.1417784900,-2.4390319406,-0.0019382986,-0.0019382986,-0.008531559944441503j
203,-4.4015714831,10.1500000000,-2.4270171071,-0.0008978146,-0.0008978146,(-0-0.003951795275594949j),7.1771338290,-2.4270171071,-0.0017956293,-0.0017956293,-0.007903590551189898j
204,-4.4015714831,10.2000000000,-2.4151198653,-0.0008315824,-0.0008315824,(-0-0.003660269491496982j),7.2124891681,-2.4151198653,-0.0016631649,-0.0016631649,-0.007320538982993964j
205,-4.4015714831,10.2500000000,-2.4033388844,-0.0007701153,-0.0007701153,(-0-0.003389717575113127j),7.2478445072,-2.4033388844,-0.0015402306,-0.0015402306,-0.006779435150226254j
206,-4.4015714831,10.3000000000,-2.3916722039,-0.0007130716,-0.0007130716,(-0-0.0031386356880589365j),7.2831998462,-2.3916722039,-0.0014261432,-0.0014261432,-0.006277271376117873j
207,-4.4015714831,10.3500000000,-2.3801181424,-0.0006601425,-0.0006601425,(-0-0.0029056642547467095j),7.3185551853,-2.3801181424,-0.0013202849,-0.0013202849,-0.005811328509493419j
208,-4.4015714831,10.4000000000,-2.3686753870,-0.0006110507,-0.0006110507,(-0-0.002689583410540683j),7.3539105243,-2.3686753870,-0.0012221014,-0.0012221014,-0.005379166821081366j
209,-4.4015714831,10.4500000000,-2.3573419452,-0.0005655144,-0.0005655144,(-0-0.002489151869095308j),7.3892658634,-2.3573419452,-0.0011310287,-0.0011310287,-0.004978303738190616j
210,-4.4015714831,10.5000000000,-2.3461165384,-0.0005232921,-0.0005232921,(-0-0.0023033076777036147j),7.4246212025,-2.3461165384,-0.0010465842,-0.0010465842,-0.004606615355407229j
211,-4.4015714831,10.5500000000,-2.3349975412,-0.0004841475,-0.0004841475,(-0-0.002131009658608183j),7.4599765415,-2.3349975412,-0.0009682949,-0.0009682949,-0.004262019317216366j
212,-4.4015714831,10.6000000000,-2.3239832674,-0.0004478580,-0.0004478580,(-0-0.001971278828300992j),7.4953318806,-2.3239832674,-0.0008957159,-0.0008957159,-0.003942557656601984j
213,-4.4015714831,10.6500000000,-2.3130726864,-0.0004142323,-0.0004142323,(-0-0.0018232731442333209j),7.5306872196,-2.3130726864,-0.0008284646,-0.0008284646,-0.0036465462884666417j
214,-4.4015714831,10.7000000000,-2.3022638999,-0.0003830701,-0.0003830701,(-0-0.001686110356393743j),7.5660425587,-2.3022638999,-0.0007661402,-0.0007661402,-0.003372220712787486j
215,-4.4015714831,10.7500000000,-2.2915556766,-0.0003542000,-0.0003542000,(-0-0.0015590367463730079j),7.6013978978,-2.2915556766,-0.0007084001,-0.0007084001,-0.0031180734927460157j
216,-4.4015714831,10.8000000000,-2.2809466850,-0.0003274595,-0.0003274595,(-0-0.0014413362374134956j),7.6367532368,-2.2809466850,-0.0006549189,-0.0006549189,-0.0028826724748269913j
217,-4.4015714831,10.8500000000,-2.2704353069,-0.0003026908,-0.0003026908,(-0-0.0013323150376283689j),7.6721085759,-2.2704353069,-0.0006053815,-0.0006053815,-0.0026646300752567378j
218,-4.4015714831,10.9000000000,-2.2600205538,-0.0002797588,-0.0002797588,(-0-0.001231378546012135j),7.7074639149,-2.2600205538,-0.0005595177,-0.0005595177,-0.00246275709202427j
219,-4.4015714831,10.9500000000,-2.2497008180,-0.0002585261,-0.0002585261,(-0-0.0011379211075377728j),7.7428192540,-2.2497008180,-0.0005170522,-0.0005170522,-0.0022758422150755456j
220,-4.4015714831,11.0000000000,-2.2394748437,-0.0002388705,-0.0002388705,(-0-0.0010514057181242068j),7.7781745931,-2.2394748437,-0.0004777411,-0.0004777411,-0.0021028114362484137j
221,-4.4015714831,11.0500000000,-2.2293415574,-0.0002206809,-0.0002206809,(-0-0.0009713429143783531j),7.8135299321,-2.2293415574,-0.0004413619,-0.0004413619,-0.0019426858287567063j
222,-4.4015714831,11.1000000000,-2.2192994074,-0.0002038464,-0.0002038464,(-0-0.0008972444622127056j),7.8488852712,-2.2192994074,-0.0004076928,-0.0004076928,-0.0017944889244254111j
223,-4.4015714831,11.1500000000,-2.2093474324,-0.0001882720,-0.0001882720,(-0-0.0008286925468669654j),7.8842406102,-2.2093474324,-0.0003765439,-0.0003765439,-0.0016573850937339307j
224,-4.4015714831,11.2000000000,-2.1994842925,-0.0001738639,-0.0001738639,(-0-0.000765274466877356j),7.9195959493,-2.1994842925,-0.0003477278,-0.0003477278,-0.001530548933754712j
225,-4.4015714831,11.2500000000,-2.1897087090,-0.0001605358,-0.0001605358,(-0-0.0007066100087294417j),7.9549512883,-2.1897087090,-0.0003210717,-0.0003210717,-0.0014132200174588835j
226,-4.4015714831,11.3000000000,-2.1800198355,-0.0001482122,-0.0001482122,(-0-0.0006523665163147026j),7.9903066274,-2.1800198355,-0.0002964244,-0.0002964244,-0.0013047330326294052j
227,-4.4015714831,11.3500000000,-2.1704161817,-0.0001368153,-0.0001368153,(-0-0.0006022024789933561j),8.0256619665,-2.1704161817,-0.0002736307,-0.0002736307,-0.0012044049579867122j
228,-4.4015714831,11.4000000000,-2.1608968115,-0.0001262790,-0.0001262790,(-0-0.0005558260779119124j),8.0610173055,-2.1608968115,-0.0002525580,-0.0002525580,-0.0011116521558238248j
229,-4.4015714831,11.4500000000,-2.1514606216,-0.0001165397,-0.0001165397,(-0-0.0005129576167669058j),8.0963726446,-2.1514606216,-0.0002330793,-0.0002330793,-0.0010259152335338115j
230,-4.4015714831,11.5000000000,-2.1421063472,-0.0001075368,-0.0001075368,(-0-0.00047333074675712423j),8.1317279836,-2.1421063472,-0.0002150735,-0.0002150735,-0.0009466614935142485j
231,-4.4015714831,11.5500000000,-2.1328332483,-0.0000992185,-0.0000992185,(-0-0.0004367171186295475j),8.1670833227,-2.1328332483,-0.0001984369,-0.0001984369,-0.000873434237259095j
232,-4.4015714831,11.6000000000,-2.1236399848,-0.0000915315,-0.0000915315,(-0-0.0004028826511101165j),8.2024386618,-2.1236399848,-0.0001830631,-0.0001830631,-0.000805765302220233j
233,-4.4015714831,11.6500000000,-2.1145256132,-0.0000844297,-0.0000844297,(-0-0.00037162350636830136j),8.2377940008,-2.1145256132,-0.0001688595,-0.0001688595,-0.0007432470127366027j
234,-4.4015714831,11.7000000000,-2.1054892394,-0.0000778702,-0.0000778702,(-0-0.0003427510890098744j),8.2731493399,-2.1054892394,-0.0001557403,-0.0001557403,-0.0006855021780197488j
235,-4.4015714831,11.7500000000,-2.0965296410,-0.0000718109,-0.0000718109,(-0-0.00031608059640484635j),8.3085046789,-2.0965296410,-0.0001436217,-0.0001436217,-0.0006321611928096927j
236,-4.4015714831,11.8000000000,-2.0876460893,-0.0000662159,-0.0000662159,(-0-0.0002914538349447862j),8.3438600180,-2.0876460893,-0.0001324317,-0.0001324317,-0.0005829076698895724j
237,-4.4015714831,11.8500000000,-2.0788374618,-0.0000610494,-0.0000610494,(-0-0.0002687133516714144j),8.3792153571,-2.0788374618,-0.0001220988,-0.0001220988,-0.0005374267033428288j
238,-4.4015714831,11.9000000000,-2.0701027823,-0.0000562792,-0.0000562792,(-0-0.000247716793283429j),8.4145706961,-2.0701027823,-0.0001125583,-0.0001125583,-0.000495433586566858j
239,-4.4015714831,11.9500000000,-2.0614413422,-0.0000518764,-0.0000518764,(-0-0.00022833759699140448j),8.4499260352,-2.0614413422,-0.0001037528,-0.0001037528,-0.00045667519398280896j
240,-4.4015714831,12.0000000000,-2.0528519584,-0.0000478121,-0.0000478121,(-0-0.000210448180079819j),8.4852813742,-2.0528519584,-0.0000956241,-0.0000956241,-0.000420896360159638j
241,-4.4015714831,12.0500000000,-2.0443339135,-0.0000440614,-0.0000440614,(-0-0.00019393949792253568j),8.5206367133,-2.0443339135,-0.0000881228,-0.0000881228,-0.00038787899584507137j
242,-4.4015714831,12.1000000000,-2.0358862783,-0.0000406005,-0.0000406005,(-0-0.0001787061217757072j),8.5559920524,-2.0358862783,-0.0000812011,-0.0000812011,-0.0003574122435514144j
243,-4.4015714831,12.1500000000,-2.0275080539,-0.0000374069,-0.0000374069,(-0-0.00016464922910749082j),8.5913473914,-2.0275080539,-0.0000748138,-0.0000748138,-0.00032929845821498164j
244,-4.4015714831,12.2000000000,-2.0191986834,-0.0000344613,-0.0000344613,(-0-0.00015168406581735948j),8.6267027305,-2.0191986834,-0.0000689227,-0.0000689227,-0.00030336813163471895j
245,-4.4015714831,12.2500000000,-2.0109570334,-0.0000317439,-0.0000317439,(-0-0.0001397231623700465j),8.6620580695,-2.0109570334,-0.0000634879,-0.0000634879,-0.000279446324740093j
246,-4.4015714831,12.3000000000,-2.0027823931,-0.0000292377,-0.0000292377,(-0-0.00012869163625240824j),8.6974134086,-2.0027823931,-0.0000584753,-0.0000584753,-0.0002573832725048165j
247,-4.4015714831,12.3500000000,-1.9946740055,-0.0000269266,-0.0000269266,(-0-0.00011851919535779706j),8.7327687477,-1.9946740055,-0.0000538531,-0.0000538531,-0.00023703839071559412j
248,-4.4015714831,12.4000000000,-1.9866308977,-0.0000247953,-0.0000247953,(-0-0.00010913807378520888j),8.7681240867,-1.9866308977,-0.0000495905,-0.0000495905,-0.00021827614757041777j
249,-4.4015714831,12.4500000000,-1.9786525143,-0.0000228305,-0.0000228305,(-0-0.00010049024476236106j),8.8034794258,-1.9786525143,-0.0000456611,-0.0000456611,-0.00020098048952472213j
250,-4.4015714831,12.5000000000,-1.9707379012,-0.0000210192,-0.0000210192,(-0-9.25175038329206e-05j),8.8388347648,-1.9707379012,-0.0000420384,-0.0000420384,-0.0001850350076658412j
251,-4.4015714831,12.5500000000,-1.9628863099,-0.0000193495,-0.0000193495,(-0-8.516815075001731e-05j),8.8741901039,-1.9628863099,-0.0000386990,-0.0000386990,-0.00017033630150003462j
252,-4.4015714831,12.6000000000,-1.9550971371,-0.0000178108,-0.0000178108,(-0-7.839550908745589e-05j),8.9095454430,-1.9550971371,-0.0000356216,-0.0000356216,-0.00015679101817491178j
253,-4.4015714831,12.6500000000,-1.9473694345,-0.0000163926,-0.0000163926,(-0-7.215330557235535e-05j),8.9449007820,-1.9473694345,-0.0000327852,-0.0000327852,-0.0001443066111447107j
254,-4.4015714831,12.7000000000,-1.9397026489,-0.0000150860,-0.0000150860,(-0-6.640197948783594e-05j),8.9802561211,-1.9397026489,-0.0000301719,-0.0000301719,-0.00013280395897567187j
255,-4.4015714831,12.7500000000,-1.9320959862,-0.0000138821,-0.0000138821,(-0-6.110294991057225e-05j),9.0156114601,-1.9320959862,-0.0000277642,-0.0000277642,-0.0001222058998211445j
256,-4.4015714831,12.8000000000,-1.9245486660,-0.0000127729,-0.0000127729,(-0-5.622068314025845e-05j),9.0509667992,-1.9245486660,-0.0000255457,-0.0000255457,-0.0001124413662805169j
257,-4.4015714831,12.8500000000,-1.9170602220,-0.0000117513,-0.0000117513,(-0-5.172430260770476e-05j),9.0863221382,-1.9170602220,-0.0000235027,-0.0000235027,-0.00010344860521540952j
258,-4.4015714831,12.9000000000,-1.9096297294,-0.0000108103,-0.0000108103,(-0-4.7582336009381844e-05j),9.1216774773,-1.9096297294,-0.0000216206,-0.0000216206,-9.516467201876369e-05j
259,-4.4015714831,12.9500000000,-1.9022566373,-0.0000099437,-0.0000099437,(-0-4.3767918488247376e-05j),9.1570328164,-1.9022566373,-0.0000198874,-0.0000198874,-8.753583697649475e-05j
