,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1707,-3.4028813969,85.3500000000,-0.2395154182,-0.0000000054,-0.0000000054,(-0-1.826865349275313e-08j),60.3515637743,-0.2395154182,-0.0000000107,-0.0000000107,-3.653730698550626e-08j
1708,-3.4028813969,85.4000000000,-0.2393723417,-0.0000000054,-0.0000000054,(-0-1.8247595337310505e-08j),60.3869191133,-0.2393723417,-0.0000000107,-0.0000000107,-3.649519067462101e-08j
1709,-3.4028813969,85.4500000000,-0.2392292652,-0.0000000054,-0.0000000054,(-0-1.8226537181867883e-08j),60.4222744524,-0.2392292652,-0.0000000107,-0.0000000107,-3.6453074363735766e-08j
1710,-3.4028813969,85.5000000000,-0.2390861887,-0.0000000054,-0.0000000054,(-0-1.820547902642526e-08j),60.4576297914,-0.2390861887,-0.0000000107,-0.0000000107,-3.641095805285052e-08j
1711,-3.4028813969,85.5500000000,-0.2389462025,-0.0000000053,-0.0000000053,(-0-1.8184973653908335e-08j),60.4929851305,-0.2389462025,-0.0000000107,-0.0000000107,-3.636994730781667e-08j
1712,-3.4028813969,85.6000000000,-0.2388096675,-0.0000000053,-0.0000000053,(-0-1.81650856238889e-08j),60.5283404696,-0.2388096675,-0.0000000107,-0.0000000107,-3.63301712477778e-08j
1713,-3.4028813969,85.6500000000,-0.2386731325,-0.0000000053,-0.0000000053,(-0-1.814519759386946e-08j),60.5636958086,-0.2386731325,-0.0000000107,-0.0000000107,-3.629039518773892e-08j
1714,-3.4028813969,85.7000000000,-0.2385365975,-0.0000000053,-0.0000000053,(-0-1.8125309563850028e-08j),60.5990511477,-0.2385365975,-0.0000000107,-0.0000000107,-3.6250619127700056e-08j
1715,-3.4028813969,85.7500000000,-0.2384000625,-0.0000000053,-0.0000000053,(-0-1.8105421533830595e-08j),60.6344064867,-0.2384000625,-0.0000000106,-0.0000000106,-3.621084306766119e-08j
1716,-3.4028813969,85.8000000000,-0.2382635275,-0.0000000053,-0.0000000053,(-0-1.8085533503811154e-08j),60.6697618258,-0.2382635275,-0.0000000106,-0.0000000106,-3.617106700762231e-08j
1717,-3.4028813969,85.8500000000,-0.2381269925,-0.0000000053,-0.0000000053,(-0-1.806564547379172e-08j),60.7051171649,-0.2381269925,-0.0000000106,-0.0000000106,-3.613129094758344e-08j
1718,-3.4028813969,85.9000000000,-0.2379904575,-0.0000000053,-0.0000000053,(-0-1.8045757443772284e-08j),60.7404725039,-0.2379904575,-0.0000000106,-0.0000000106,-3.609151488754457e-08j
1719,-3.4028813969,85.9500000000,-0.2378539225,-0.0000000053,-0.0000000053,(-0-1.802586941375285e-08j),60.7758278430,-0.2378539225,-0.0000000106,-0.0000000106,-3.60517388275057e-08j
1720,-3.4028813969,86.0000000000,-0.2377173875,-0.0000000053,-0.0000000053,(-0-1.8005981383733417e-08j),60.8111831820,-0.2377173875,-0.0000000106,-0.0000000106,-3.6011962767466834e-08j
1721,-3.4028813969,86.0500000000,-0.2375808525,-0.0000000053,-0.0000000053,(-0-1.7986093353713974e-08j),60.8465385211,-0.2375808525,-0.0000000106,-0.0000000106,-3.597218670742795e-08j
1722,-3.4028813969,86.1000000000,-0.2374443175,-0.0000000053,-0.0000000053,(-0-1.796620532369454e-08j),60.8818938602,-0.2374443175,-0.0000000106,-0.0000000106,-3.593241064738908e-08j
1723,-3.4028813969,86.1500000000,-0.2373077825,-0.0000000053,-0.0000000053,(-0-1.7946317293675103e-08j),60.9172491992,-0.2373077825,-0.0000000105,-0.0000000105,-3.5892634587350207e-08j
1724,-3.4028813969,86.2000000000,-0.2371712475,-0.0000000053,-0.0000000053,(-0-1.792642926365567e-08j),60.9526045383,-0.2371712475,-0.0000000105,-0.0000000105,-3.585285852731134e-08j
1725,-3.4028813969,86.2500000000,-0.2370347125,-0.0000000053,-0.0000000053,(-0-1.7906541233636236e-08j),60.9879598773,-0.2370347125,-0.0000000105,-0.0000000105,-3.581308246727247e-08j
1726,-3.4028813969,86.3000000000,-0.2368981775,-0.0000000053,-0.0000000053,(-0-1.7886653203616796e-08j),61.0233152164,-0.2368981775,-0.0000000105,-0.0000000105,-3.577330640723359e-08j
1727,-3.4028813969,86.3500000000,-0.2367616425,-0.0000000053,-0.0000000053,(-0-1.7866765173597363e-08j),61.0586705555,-0.2367616425,-0.0000000105,-0.0000000105,-3.5733530347194725e-08j
1728,-3.4028813969,86.4000000000,-0.2366251075,-0.0000000052,-0.0000000052,(-0-1.7846877143577926e-08j),61.0940258945,-0.2366251075,-0.0000000105,-0.0000000105,-3.569375428715585e-08j
1729,-3.4028813969,86.4500000000,-0.2364885725,-0.0000000052,-0.0000000052,(-0-1.7826989113558492e-08j),61.1293812336,-0.2364885725,-0.0000000105,-0.0000000105,-3.5653978227116985e-08j
1730,-3.4028813969,86.5000000000,-0.2363520375,-0.0000000052,-0.0000000052,(-0-1.7807101083539056e-08j),61.1647365726,-0.2363520375,-0.0000000105,-0.0000000105,-3.561420216707811e-08j
1731,-3.4028813969,86.5500000000,-0.2362155025,-0.0000000052,-0.0000000052,(-0-1.7787213053519615e-08j),61.2000919117,-0.2362155025,-0.0000000105,-0.0000000105,-3.557442610703923e-08j
1732,-3.4028813969,86.6000000000,-0.2360789675,-0.0000000052,-0.0000000052,(-0-1.7767325023500182e-08j),61.2354472508,-0.2360789675,-0.0000000104,-0.0000000104,-3.5534650047000364e-08j
1733,-3.4028813969,86.6500000000,-0.2359424325,-0.0000000052,-0.0000000052,(-0-1.774743699348075e-08j),61.2708025898,-0.2359424325,-0.0000000104,-0.0000000104,-3.54948739869615e-08j
1734,-3.4028813969,86.7000000000,-0.2358058975,-0.0000000052,-0.0000000052,(-0-1.772754896346131e-08j),61.3061579289,-0.2358058975,-0.0000000104,-0.0000000104,-3.545509792692262e-08j
1735,-3.4028813969,86.7500000000,-0.2356693625,-0.0000000052,-0.0000000052,(-0-1.7707660933441878e-08j),61.3415132679,-0.2356693625,-0.0000000104,-0.0000000104,-3.5415321866883756e-08j
1736,-3.4028813969,86.8000000000,-0.2355328275,-0.0000000052,-0.0000000052,(-0-1.7687772903422438e-08j),61.3768686070,-0.2355328275,-0.0000000104,-0.0000000104,-3.5375545806844876e-08j
1737,-3.4028813969,86.8500000000,-0.2353962925,-0.0000000052,-0.0000000052,(-0-1.7667884873403004e-08j),61.4122239461,-0.2353962925,-0.0000000104,-0.0000000104,-3.533576974680601e-08j
1738,-3.4028813969,86.9000000000,-0.2352597575,-0.0000000052,-0.0000000052,(-0-1.764799684338357e-08j),61.4475792851,-0.2352597575,-0.0000000104,-0.0000000104,-3.529599368676714e-08j
1739,-3.4028813969,86.9500000000,-0.2351232225,-0.0000000052,-0.0000000052,(-0-1.762810881336413e-08j),61.4829346242,-0.2351232225,-0.0000000104,-0.0000000104,-3.525621762672826e-08j
1740,-3.4028813969,87.0000000000,-0.2349866875,-0.0000000052,-0.0000000052,(-0-1.7608220783344697e-08j),61.5182899632,-0.2349866875,-0.0000000103,-0.0000000103,-3.5216441566689395e-08j
1741,-3.4028813969,87.0500000000,-0.2348501525,-0.0000000052,-0.0000000052,(-0-1.7588332753325257e-08j),61.5536453023,-0.2348501525,-0.0000000103,-0.0000000103,-3.5176665506650514e-08j
1742,-3.4028813969,87.1000000000,-0.2347136175,-0.0000000052,-0.0000000052,(-0-1.7568444723305824e-08j),61.5890006413,-0.2347136175,-0.0000000103,-0.0000000103,-3.513688944661165e-08j
1743,-3.4028813969,87.1500000000,-0.2345770825,-0.0000000052,-0.0000000052,(-0-1.754855669328639e-08j),61.6243559804,-0.2345770825,-0.0000000103,-0.0000000103,-3.509711338657278e-08j
1744,-3.4028813969,87.2000000000,-0.2344405475,-0.0000000052,-0.0000000052,(-0-1.7528668663266953e-08j),61.6597113195,-0.2344405475,-0.0000000103,-0.0000000103,-3.505733732653391e-08j
1745,-3.4028813969,87.2500000000,-0.2343040125,-0.0000000051,-0.0000000051,(-0-1.750878063324752e-08j),61.6950666585,-0.2343040125,-0.0000000103,-0.0000000103,-3.501756126649504e-08j
1746,-3.4028813969,87.3000000000,-0.2341674775,-0.0000000051,-0.0000000051,(-0-1.748889260322808e-08j),61.7304219976,-0.2341674775,-0.0000000103,-0.0000000103,-3.497778520645616e-08j
1747,-3.4028813969,87.3500000000,-0.2340309425,-0.0000000051,-0.0000000051,(-0-1.7469004573208646e-08j),61.7657773366,-0.2340309425,-0.0000000103,-0.0000000103,-3.493800914641729e-08j
1748,-3.4028813969,87.4000000000,-0.2338944075,-0.0000000051,-0.0000000051,(-0-1.744911654318921e-08j),61.8011326757,-0.2338944075,-0.0000000103,-0.0000000103,-3.489823308637842e-08j
1749,-3.4028813969,87.4500000000,-0.2337578725,-0.0000000051,-0.0000000051,(-0-1.7429228513169776e-08j),61.8364880148,-0.2337578725,-0.0000000102,-0.0000000102,-3.485845702633955e-08j
1750,-3.4028813969,87.5000000000,-0.2336213375,-0.0000000051,-0.0000000051,(-0-1.740934048315034e-08j),61.8718433538,-0.2336213375,-0.0000000102,-0.0000000102,-3.481868096630068e-08j
1751,-3.4028813969,87.5500000000,-0.2334875774,-0.0000000051,-0.0000000051,(-0-1.738994685170621e-08j),61.9071986929,-0.2334875774,-0.0000000102,-0.0000000102,-3.477989370341242e-08j
1752,-3.4028813969,87.6000000000,-0.2333571453,-0.0000000051,-0.0000000051,(-0-1.7371146160769944e-08j),61.9425540319,-0.2333571453,-0.0000000102,-0.0000000102,-3.474229232153989e-08j
1753,-3.4028813969,87.6500000000,-0.2332267132,-0.0000000051,-0.0000000051,(-0-1.7352345469833674e-08j),61.9779093710,-0.2332267132,-0.0000000102,-0.0000000102,-3.470469093966735e-08j
1754,-3.4028813969,87.7000000000,-0.2330962811,-0.0000000051,-0.0000000051,(-0-1.7333544778897407e-08j),62.0132647101,-0.2330962811,-0.0000000102,-0.0000000102,-3.4667089557794814e-08j
1755,-3.4028813969,87.7500000000,-0.2329658490,-0.0000000051,-0.0000000051,(-0-1.7314744087961137e-08j),62.0486200491,-0.2329658490,-0.0000000102,-0.0000000102,-3.462948817592227e-08j
1756,-3.4028813969,87.8000000000,-0.2328354170,-0.0000000051,-0.0000000051,(-0-1.7295943397024863e-08j),62.0839753882,-0.2328354170,-0.0000000102,-0.0000000102,-3.4591886794049726e-08j
1757,-3.4028813969,87.8500000000,-0.2327049849,-0.0000000051,-0.0000000051,(-0-1.7277142706088596e-08j),62.1193307272,-0.2327049849,-0.0000000102,-0.0000000102,-3.455428541217719e-08j
1758,-3.4028813969,87.9000000000,-0.2325745528,-0.0000000051,-0.0000000051,(-0-1.7258342015152325e-08j),62.1546860663,-0.2325745528,-0.0000000101,-0.0000000101,-3.451668403030465e-08j
1759,-3.4028813969,87.9500000000,-0.2324441207,-0.0000000051,-0.0000000051,(-0-1.723954132421606e-08j),62.1900414054,-0.2324441207,-0.0000000101,-0.0000000101,-3.447908264843212e-08j
1760,-3.4028813969,88.0000000000,-0.2323136886,-0.0000000051,-0.0000000051,(-0-1.722074063327979e-08j),62.2253967444,-0.2323136886,-0.0000000101,-0.0000000101,-3.444148126655958e-08j
1761,-3.4028813969,88.0500000000,-0.2321832565,-0.0000000051,-0.0000000051,(-0-1.7201939942343518e-08j),62.2607520835,-0.2321832565,-0.0000000101,-0.0000000101,-3.4403879884687035e-08j
1762,-3.4028813969,88.1000000000,-0.2320528244,-0.0000000050,-0.0000000050,(-0-1.718313925140725e-08j),62.2961074225,-0.2320528244,-0.0000000101,-0.0000000101,-3.43662785028145e-08j
1763,-3.4028813969,88.1500000000,-0.2319223923,-0.0000000050,-0.0000000050,(-0-1.716433856047098e-08j),62.3314627616,-0.2319223923,-0.0000000101,-0.0000000101,-3.432867712094196e-08j
1764,-3.4028813969,88.2000000000,-0.2317919602,-0.0000000050,-0.0000000050,(-0-1.7145537869534713e-08j),62.3668181007,-0.2317919602,-0.0000000101,-0.0000000101,-3.4291075739069426e-08j
1765,-3.4028813969,88.2500000000,-0.2316615281,-0.0000000050,-0.0000000050,(-0-1.7126737178598446e-08j),62.4021734397,-0.2316615281,-0.0000000101,-0.0000000101,-3.425347435719689e-08j
1766,-3.4028813969,88.3000000000,-0.2315310960,-0.0000000050,-0.0000000050,(-0-1.710793648766217e-08j),62.4375287788,-0.2315310960,-0.0000000101,-0.0000000101,-3.421587297532434e-08j
1767,-3.4028813969,88.3500000000,-0.2314006639,-0.0000000050,-0.0000000050,(-0-1.7089135796725902e-08j),62.4728841178,-0.2314006639,-0.0000000100,-0.0000000100,-3.4178271593451804e-08j
1768,-3.4028813969,88.4000000000,-0.2312702318,-0.0000000050,-0.0000000050,(-0-1.7070335105789635e-08j),62.5082394569,-0.2312702318,-0.0000000100,-0.0000000100,-3.414067021157927e-08j
1769,-3.4028813969,88.4500000000,-0.2311397998,-0.0000000050,-0.0000000050,(-0-1.7051534414853365e-08j),62.5435947960,-0.2311397998,-0.0000000100,-0.0000000100,-3.410306882970673e-08j
1770,-3.4028813969,88.5000000000,-0.2310093677,-0.0000000050,-0.0000000050,(-0-1.7032733723917097e-08j),62.5789501350,-0.2310093677,-0.0000000100,-0.0000000100,-3.4065467447834195e-08j
1771,-3.4028813969,88.5500000000,-0.2308789356,-0.0000000050,-0.0000000050,(-0-1.7013933032980824e-08j),62.6143054741,-0.2308789356,-0.0000000100,-0.0000000100,-3.402786606596165e-08j
1772,-3.4028813969,88.6000000000,-0.2307485035,-0.0000000050,-0.0000000050,(-0-1.6995132342044553e-08j),62.6496608131,-0.2307485035,-0.0000000100,-0.0000000100,-3.399026468408911e-08j
1773,-3.4028813969,88.6500000000,-0.2306180714,-0.0000000050,-0.0000000050,(-0-1.6976331651108286e-08j),62.6850161522,-0.2306180714,-0.0000000100,-0.0000000100,-3.395266330221657e-08j
1774,-3.4028813969,88.7000000000,-0.2304876393,-0.0000000050,-0.0000000050,(-0-1.6957530960172016e-08j),62.7203714912,-0.2304876393,-0.0000000100,-0.0000000100,-3.391506192034403e-08j
1775,-3.4028813969,88.7500000000,-0.2303572072,-0.0000000050,-0.0000000050,(-0-1.693873026923575e-08j),62.7557268303,-0.2303572072,-0.0000000100,-0.0000000100,-3.38774605384715e-08j
1776,-3.4028813969,88.8000000000,-0.2302267751,-0.0000000050,-0.0000000050,(-0-1.6919929578299475e-08j),62.7910821694,-0.2302267751,-0.0000000099,-0.0000000099,-3.383985915659895e-08j
1777,-3.4028813969,88.8500000000,-0.2300963430,-0.0000000050,-0.0000000050,(-0-1.6901128887363205e-08j),62.8264375084,-0.2300963430,-0.0000000099,-0.0000000099,-3.380225777472641e-08j
1778,-3.4028813969,88.9000000000,-0.2299659109,-0.0000000050,-0.0000000050,(-0-1.6882328196426938e-08j),62.8617928475,-0.2299659109,-0.0000000099,-0.0000000099,-3.3764656392853875e-08j
1779,-3.4028813969,88.9500000000,-0.2298354788,-0.0000000050,-0.0000000050,(-0-1.686352750549067e-08j),62.8971481865,-0.2298354788,-0.0000000099,-0.0000000099,-3.372705501098134e-08j
1780,-3.4028813969,89.0000000000,-0.2297050467,-0.0000000050,-0.0000000050,(-0-1.68447268145544e-08j),62.9325035256,-0.2297050467,-0.0000000099,-0.0000000099,-3.36894536291088e-08j
1781,-3.4028813969,89.0500000000,-0.2295746147,-0.0000000049,-0.0000000049,(-0-1.6825926123618127e-08j),62.9678588647,-0.2295746147,-0.0000000099,-0.0000000099,-3.365185224723625e-08j
1782,-3.4028813969,89.1000000000,-0.2294441826,-0.0000000049,-0.0000000049,(-0-1.680712543268186e-08j),63.0032142037,-0.2294441826,-0.0000000099,-0.0000000099,-3.361425086536372e-08j
1783,-3.4028813969,89.1500000000,-0.2293137505,-0.0000000049,-0.0000000049,(-0-1.678832474174559e-08j),63.0385695428,-0.2293137505,-0.0000000099,-0.0000000099,-3.357664948349118e-08j
1784,-3.4028813969,89.2000000000,-0.2291833184,-0.0000000049,-0.0000000049,(-0-1.6769524050809322e-08j),63.0739248818,-0.2291833184,-0.0000000099,-0.0000000099,-3.3539048101618644e-08j
1785,-3.4028813969,89.2500000000,-0.2290528863,-0.0000000049,-0.0000000049,(-0-1.6750723359873052e-08j),63.1092802209,-0.2290528863,-0.0000000098,-0.0000000098,-3.3501446719746103e-08j
1786,-3.4028813969,89.3000000000,-0.2289224542,-0.0000000049,-0.0000000049,(-0-1.6731922668936778e-08j),63.1446355600,-0.2289224542,-0.0000000098,-0.0000000098,-3.3463845337873556e-08j
1787,-3.4028813969,89.3500000000,-0.2287920221,-0.0000000049,-0.0000000049,(-0-1.671312197800051e-08j),63.1799908990,-0.2287920221,-0.0000000098,-0.0000000098,-3.342624395600102e-08j
1788,-3.4028813969,89.4000000000,-0.2286615900,-0.0000000049,-0.0000000049,(-0-1.669432128706424e-08j),63.2153462381,-0.2286615900,-0.0000000098,-0.0000000098,-3.338864257412848e-08j
1789,-3.4028813969,89.4500000000,-0.2285311579,-0.0000000049,-0.0000000049,(-0-1.6675520596127973e-08j),63.2507015771,-0.2285311579,-0.0000000098,-0.0000000098,-3.335104119225595e-08j
1790,-3.4028813969,89.5000000000,-0.2284007258,-0.0000000049,-0.0000000049,(-0-1.6656719905191706e-08j),63.2860569162,-0.2284007258,-0.0000000098,-0.0000000098,-3.331343981038341e-08j
1791,-3.4028813969,89.5500000000,-0.2282727856,-0.0000000049,-0.0000000049,(-0-1.6638361366293345e-08j),63.3214122553,-0.2282727856,-0.0000000098,-0.0000000098,-3.327672273258669e-08j
1792,-3.4028813969,89.6000000000,-0.2281480561,-0.0000000049,-0.0000000049,(-0-1.6620572557718855e-08j),63.3567675943,-0.2281480561,-0.0000000098,-0.0000000098,-3.324114511543771e-08j
1793,-3.4028813969,89.6500000000,-0.2280233267,-0.0000000049,-0.0000000049,(-0-1.660278374914436e-08j),63.3921229334,-0.2280233267,-0.0000000098,-0.0000000098,-3.320556749828872e-08j
1794,-3.4028813969,89.7000000000,-0.2278985973,-0.0000000049,-0.0000000049,(-0-1.658499494056987e-08j),63.4274782724,-0.2278985973,-0.0000000097,-0.0000000097,-3.316998988113974e-08j
1795,-3.4028813969,89.7500000000,-0.2277738679,-0.0000000049,-0.0000000049,(-0-1.656720613199538e-08j),63.4628336115,-0.2277738679,-0.0000000097,-0.0000000097,-3.313441226399076e-08j
1796,-3.4028813969,89.8000000000,-0.2276491384,-0.0000000049,-0.0000000049,(-0-1.6549417323420882e-08j),63.4981889506,-0.2276491384,-0.0000000097,-0.0000000097,-3.3098834646841763e-08j
1797,-3.4028813969,89.8500000000,-0.2275244090,-0.0000000049,-0.0000000049,(-0-1.6531628514846388e-08j),63.5335442896,-0.2275244090,-0.0000000097,-0.0000000097,-3.3063257029692775e-08j
1798,-3.4028813969,89.9000000000,-0.2273996796,-0.0000000049,-0.0000000049,(-0-1.6513839706271897e-08j),63.5688996287,-0.2273996796,-0.0000000097,-0.0000000097,-3.3027679412543794e-08j
1799,-3.4028813969,89.9500000000,-0.2272749502,-0.0000000048,-0.0000000048,(-0-1.6496050897697403e-08j),63.6042549677,-0.2272749502,-0.0000000097,-0.0000000097,-3.2992101795394806e-08j
1800,-3.4028813969,90.0000000000,-0.2271502207,-0.0000000048,-0.0000000048,(-0-1.647826208912291e-08j),63.6396103068,-0.2271502207,-0.0000000097,-0.0000000097,-3.295652417824582e-08j
1801,-3.4028813969,90.0500000000,-0.2270254913,-0.0000000048,-0.0000000048,(-0-1.6460473280548415e-08j),63.6749656458,-0.2270254913,-0.0000000097,-0.0000000097,-3.292094656109683e-08j
1802,-3.4028813969,90.1000000000,-0.2269007619,-0.0000000048,-0.0000000048,(-0-1.644268447197392e-08j),63.7103209849,-0.2269007619,-0.0000000097,-0.0000000097,-3.288536894394784e-08j
1803,-3.4028813969,90.1500000000,-0.2267760325,-0.0000000048,-0.0000000048,(-0-1.642489566339943e-08j),63.7456763240,-0.2267760325,-0.0000000097,-0.0000000097,-3.284979132679886e-08j
1804,-3.4028813969,90.2000000000,-0.2266513030,-0.0000000048,-0.0000000048,(-0-1.6407106854824936e-08j),63.7810316630,-0.2266513030,-0.0000000096,-0.0000000096,-3.281421370964987e-08j
1805,-3.4028813969,90.2500000000,-0.2265265736,-0.0000000048,-0.0000000048,(-0-1.6389318046250445e-08j),63.8163870021,-0.2265265736,-0.0000000096,-0.0000000096,-3.277863609250089e-08j
1806,-3.4028813969,90.3000000000,-0.2264018442,-0.0000000048,-0.0000000048,(-0-1.6371529237675948e-08j),63.8517423411,-0.2264018442,-0.0000000096,-0.0000000096,-3.2743058475351895e-08j
1807,-3.4028813969,90.3500000000,-0.2262771148,-0.0000000048,-0.0000000048,(-0-1.6353740429101457e-08j),63.8870976802,-0.2262771148,-0.0000000096,-0.0000000096,-3.2707480858202913e-08j
1808,-3.4028813969,90.4000000000,-0.2261523853,-0.0000000048,-0.0000000048,(-0-1.6335951620526963e-08j),63.9224530193,-0.2261523853,-0.0000000096,-0.0000000096,-3.2671903241053925e-08j
1809,-3.4028813969,90.4500000000,-0.2260276559,-0.0000000048,-0.0000000048,(-0-1.6318162811952472e-08j),63.9578083583,-0.2260276559,-0.0000000096,-0.0000000096,-3.2636325623904944e-08j
1810,-3.4028813969,90.5000000000,-0.2259029265,-0.0000000048,-0.0000000048,(-0-1.630037400337798e-08j),63.9931636974,-0.2259029265,-0.0000000096,-0.0000000096,-3.260074800675596e-08j
1811,-3.4028813969,90.5500000000,-0.2257781971,-0.0000000048,-0.0000000048,(-0-1.6282585194803484e-08j),64.0285190364,-0.2257781971,-0.0000000096,-0.0000000096,-3.256517038960697e-08j
1812,-3.4028813969,90.6000000000,-0.2256534676,-0.0000000048,-0.0000000048,(-0-1.626479638622899e-08j),64.0638743755,-0.2256534676,-0.0000000096,-0.0000000096,-3.252959277245798e-08j
1813,-3.4028813969,90.6500000000,-0.2255287382,-0.0000000048,-0.0000000048,(-0-1.62470075776545e-08j),64.0992297146,-0.2255287382,-0.0000000095,-0.0000000095,-3.2494015155309e-08j
1814,-3.4028813969,90.7000000000,-0.2254040088,-0.0000000048,-0.0000000048,(-0-1.6229218769080008e-08j),64.1345850536,-0.2254040088,-0.0000000095,-0.0000000095,-3.2458437538160016e-08j
1815,-3.4028813969,90.7500000000,-0.2252792794,-0.0000000048,-0.0000000048,(-0-1.6211429960505514e-08j),64.1699403927,-0.2252792794,-0.0000000095,-0.0000000095,-3.242285992101103e-08j
1816,-3.4028813969,90.8000000000,-0.2251545499,-0.0000000048,-0.0000000048,(-0-1.6193641151931017e-08j),64.2052957317,-0.2251545499,-0.0000000095,-0.0000000095,-3.238728230386203e-08j
1817,-3.4028813969,90.8500000000,-0.2250298205,-0.0000000048,-0.0000000048,(-0-1.6175852343356526e-08j),64.2406510708,-0.2250298205,-0.0000000095,-0.0000000095,-3.235170468671305e-08j
1818,-3.4028813969,90.9000000000,-0.2249050911,-0.0000000047,-0.0000000047,(-0-1.6158063534782032e-08j),64.2760064099,-0.2249050911,-0.0000000095,-0.0000000095,-3.2316127069564064e-08j
1819,-3.4028813969,90.9500000000,-0.2247803617,-0.0000000047,-0.0000000047,(-0-1.6140274726207538e-08j),64.3113617489,-0.2247803617,-0.0000000095,-0.0000000095,-3.2280549452415075e-08j
1820,-3.4028813969,91.0000000000,-0.2246556322,-0.0000000047,-0.0000000047,(-0-1.6122485917633047e-08j),64.3467170880,-0.2246556322,-0.0000000095,-0.0000000095,-3.2244971835266094e-08j
1821,-3.4028813969,91.0500000000,-0.2245309028,-0.0000000047,-0.0000000047,(-0-1.610469710905855e-08j),64.3820724270,-0.2245309028,-0.0000000095,-0.0000000095,-3.22093942181171e-08j
1822,-3.4028813969,91.1000000000,-0.2244061734,-0.0000000047,-0.0000000047,(-0-1.6086908300484055e-08j),64.4174277661,-0.2244061734,-0.0000000095,-0.0000000095,-3.217381660096811e-08j
1823,-3.4028813969,91.1500000000,-0.2242814440,-0.0000000047,-0.0000000047,(-0-1.6069119491909565e-08j),64.4527831052,-0.2242814440,-0.0000000094,-0.0000000094,-3.213823898381913e-08j
1824,-3.4028813969,91.2000000000,-0.2241567145,-0.0000000047,-0.0000000047,(-0-1.6051330683335074e-08j),64.4881384442,-0.2241567145,-0.0000000094,-0.0000000094,-3.210266136667015e-08j
1825,-3.4028813969,91.2500000000,-0.2240319851,-0.0000000047,-0.0000000047,(-0-1.603354187476058e-08j),64.5234937833,-0.2240319851,-0.0000000094,-0.0000000094,-3.206708374952116e-08j
1826,-3.4028813969,91.3000000000,-0.2239072557,-0.0000000047,-0.0000000047,(-0-1.6015753066186082e-08j),64.5588491223,-0.2239072557,-0.0000000094,-0.0000000094,-3.2031506132372165e-08j
1827,-3.4028813969,91.3500000000,-0.2237825263,-0.0000000047,-0.0000000047,(-0-1.5997964257611592e-08j),64.5942044614,-0.2237825263,-0.0000000094,-0.0000000094,-3.1995928515223183e-08j
1828,-3.4028813969,91.4000000000,-0.2236577968,-0.0000000047,-0.0000000047,(-0-1.59801754490371e-08j),64.6295598005,-0.2236577968,-0.0000000094,-0.0000000094,-3.19603508980742e-08j
1829,-3.4028813969,91.4500000000,-0.2235330674,-0.0000000047,-0.0000000047,(-0-1.5962386640462607e-08j),64.6649151395,-0.2235330674,-0.0000000094,-0.0000000094,-3.1924773280925214e-08j
1830,-3.4028813969,91.5000000000,-0.2234083380,-0.0000000047,-0.0000000047,(-0-1.5944597831888116e-08j),64.7002704786,-0.2234083380,-0.0000000094,-0.0000000094,-3.188919566377623e-08j
1831,-3.4028813969,91.5500000000,-0.2232858459,-0.0000000047,-0.0000000047,(-0-1.5927204347358216e-08j),64.7356258176,-0.2232858459,-0.0000000094,-0.0000000094,-3.185440869471643e-08j
1832,-3.4028813969,91.6000000000,-0.2231664531,-0.0000000047,-0.0000000047,(-0-1.5910358508135885e-08j),64.7709811567,-0.2231664531,-0.0000000094,-0.0000000094,-3.182071701627177e-08j
1833,-3.4028813969,91.6500000000,-0.2230470604,-0.0000000047,-0.0000000047,(-0-1.5893512668913552e-08j),64.8063364957,-0.2230470604,-0.0000000093,-0.0000000093,-3.1787025337827104e-08j
1834,-3.4028813969,91.7000000000,-0.2229276676,-0.0000000047,-0.0000000047,(-0-1.5876666829691218e-08j),64.8416918348,-0.2229276676,-0.0000000093,-0.0000000093,-3.1753333659382436e-08j
1835,-3.4028813969,91.7500000000,-0.2228082749,-0.0000000047,-0.0000000047,(-0-1.5859820990468888e-08j),64.8770471739,-0.2228082749,-0.0000000093,-0.0000000093,-3.1719641980937775e-08j
1836,-3.4028813969,91.8000000000,-0.2226888821,-0.0000000047,-0.0000000047,(-0-1.5842975151246547e-08j),64.9124025129,-0.2226888821,-0.0000000093,-0.0000000093,-3.1685950302493095e-08j
1837,-3.4028813969,91.8500000000,-0.2225694894,-0.0000000047,-0.0000000047,(-0-1.5826129312024217e-08j),64.9477578520,-0.2225694894,-0.0000000093,-0.0000000093,-3.1652258624048434e-08j
1838,-3.4028813969,91.9000000000,-0.2224500966,-0.0000000046,-0.0000000046,(-0-1.5809283472801883e-08j),64.9831131910,-0.2224500966,-0.0000000093,-0.0000000093,-3.161856694560377e-08j
1839,-3.4028813969,91.9500000000,-0.2223307039,-0.0000000046,-0.0000000046,(-0-1.579243763357955e-08j),65.0184685301,-0.2223307039,-0.0000000093,-0.0000000093,-3.15848752671591e-08j
1840,-3.4028813969,92.0000000000,-0.2222113111,-0.0000000046,-0.0000000046,(-0-1.5775591794357216e-08j),65.0538238692,-0.2222113111,-0.0000000093,-0.0000000093,-3.155118358871443e-08j
1841,-3.4028813969,92.0500000000,-0.2220919184,-0.0000000046,-0.0000000046,(-0-1.575874595513488e-08j),65.0891792082,-0.2220919184,-0.0000000093,-0.0000000093,-3.151749191026976e-08j
