,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1213,-1.8592224152,60.6500000000,-0.2228533262,-0.0000000299,-0.0000000299,(-0-5.551043570206501e-08j),42.8860262790,-0.2228533262,-0.0000000597,-0.0000000597,-1.1102087140413001e-07j
1214,-1.8592224152,60.7000000000,-0.2226689592,-0.0000000298,-0.0000000298,(-0-5.5443653252553635e-08j),42.9213816180,-0.2226689592,-0.0000000596,-0.0000000596,-1.1088730650510727e-07j
1215,-1.8592224152,60.7500000000,-0.2224845922,-0.0000000298,-0.0000000298,(-0-5.537687080304225e-08j),42.9567369571,-0.2224845922,-0.0000000596,-0.0000000596,-1.107537416060845e-07j
1216,-1.8592224152,60.8000000000,-0.2223002253,-0.0000000297,-0.0000000297,(-0-5.5310088353530865e-08j),42.9920922961,-0.2223002253,-0.0000000595,-0.0000000595,-1.1062017670706173e-07j
1217,-1.8592224152,60.8500000000,-0.2221158583,-0.0000000297,-0.0000000297,(-0-5.524330590401948e-08j),43.0274476352,-0.2221158583,-0.0000000594,-0.0000000594,-1.1048661180803896e-07j
1218,-1.8592224152,60.9000000000,-0.2219314913,-0.0000000297,-0.0000000297,(-0-5.5176523454508094e-08j),43.0628029743,-0.2219314913,-0.0000000594,-0.0000000594,-1.1035304690901619e-07j
1219,-1.8592224152,60.9500000000,-0.2217471243,-0.0000000296,-0.0000000296,(-0-5.5109741004996715e-08j),43.0981583133,-0.2217471243,-0.0000000593,-0.0000000593,-1.1021948200999343e-07j
1220,-1.8592224152,61.0000000000,-0.2215627573,-0.0000000296,-0.0000000296,(-0-5.504295855548534e-08j),43.1335136524,-0.2215627573,-0.0000000592,-0.0000000592,-1.1008591711097067e-07j
1221,-1.8592224152,61.0500000000,-0.2213783903,-0.0000000296,-0.0000000296,(-0-5.497617610597395e-08j),43.1688689914,-0.2213783903,-0.0000000591,-0.0000000591,-1.099523522119479e-07j
1222,-1.8592224152,61.1000000000,-0.2211940233,-0.0000000295,-0.0000000295,(-0-5.490939365646257e-08j),43.2042243305,-0.2211940233,-0.0000000591,-0.0000000591,-1.0981878731292515e-07j
1223,-1.8592224152,61.1500000000,-0.2210096563,-0.0000000295,-0.0000000295,(-0-5.484261120695119e-08j),43.2395796696,-0.2210096563,-0.0000000590,-0.0000000590,-1.0968522241390238e-07j
1224,-1.8592224152,61.2000000000,-0.2208252893,-0.0000000295,-0.0000000295,(-0-5.477582875743981e-08j),43.2749350086,-0.2208252893,-0.0000000589,-0.0000000589,-1.0955165751487962e-07j
1225,-1.8592224152,61.2500000000,-0.2206409223,-0.0000000294,-0.0000000294,(-0-5.4709046307928424e-08j),43.3102903477,-0.2206409223,-0.0000000589,-0.0000000589,-1.0941809261585685e-07j
1226,-1.8592224152,61.3000000000,-0.2204565553,-0.0000000294,-0.0000000294,(-0-5.464226385841704e-08j),43.3456456867,-0.2204565553,-0.0000000588,-0.0000000588,-1.0928452771683408e-07j
1227,-1.8592224152,61.3500000000,-0.2202721883,-0.0000000294,-0.0000000294,(-0-5.457548140890566e-08j),43.3810010258,-0.2202721883,-0.0000000587,-0.0000000587,-1.0915096281781132e-07j
1228,-1.8592224152,61.4000000000,-0.2200878213,-0.0000000293,-0.0000000293,(-0-5.4508698959394275e-08j),43.4163563649,-0.2200878213,-0.0000000586,-0.0000000586,-1.0901739791878855e-07j
1229,-1.8592224152,61.4500000000,-0.2199034544,-0.0000000293,-0.0000000293,(-0-5.4441916509882896e-08j),43.4517117039,-0.2199034544,-0.0000000586,-0.0000000586,-1.0888383301976579e-07j
1230,-1.8592224152,61.5000000000,-0.2197190874,-0.0000000292,-0.0000000292,(-0-5.4375134060371524e-08j),43.4870670430,-0.2197190874,-0.0000000585,-0.0000000585,-1.0875026812074305e-07j
1231,-1.8592224152,61.5500000000,-0.2195360629,-0.0000000292,-0.0000000292,(-0-5.430887199706948e-08j),43.5224223820,-0.2195360629,-0.0000000584,-0.0000000584,-1.0861774399413895e-07j
1232,-1.8592224152,61.6000000000,-0.2193633071,-0.0000000292,-0.0000000292,(-0-5.4246590405807726e-08j),43.5577777211,-0.2193633071,-0.0000000584,-0.0000000584,-1.0849318081161545e-07j
1233,-1.8592224152,61.6500000000,-0.2191905514,-0.0000000291,-0.0000000291,(-0-5.418430881454596e-08j),43.5931330602,-0.2191905514,-0.0000000583,-0.0000000583,-1.0836861762909192e-07j
1234,-1.8592224152,61.7000000000,-0.2190177957,-0.0000000291,-0.0000000291,(-0-5.41220272232842e-08j),43.6284883992,-0.2190177957,-0.0000000582,-0.0000000582,-1.082440544465684e-07j
1235,-1.8592224152,61.7500000000,-0.2188450400,-0.0000000291,-0.0000000291,(-0-5.4059745632022445e-08j),43.6638437383,-0.2188450400,-0.0000000582,-0.0000000582,-1.0811949126404489e-07j
1236,-1.8592224152,61.8000000000,-0.2186722843,-0.0000000290,-0.0000000290,(-0-5.399746404076068e-08j),43.6991990773,-0.2186722843,-0.0000000581,-0.0000000581,-1.0799492808152136e-07j
1237,-1.8592224152,61.8500000000,-0.2184995286,-0.0000000290,-0.0000000290,(-0-5.393518244949893e-08j),43.7345544164,-0.2184995286,-0.0000000580,-0.0000000580,-1.0787036489899786e-07j
1238,-1.8592224152,61.9000000000,-0.2183267729,-0.0000000290,-0.0000000290,(-0-5.387290085823716e-08j),43.7699097554,-0.2183267729,-0.0000000580,-0.0000000580,-1.0774580171647432e-07j
1239,-1.8592224152,61.9500000000,-0.2181540172,-0.0000000289,-0.0000000289,(-0-5.381061926697541e-08j),43.8052650945,-0.2181540172,-0.0000000579,-0.0000000579,-1.0762123853395081e-07j
1240,-1.8592224152,62.0000000000,-0.2179812614,-0.0000000289,-0.0000000289,(-0-5.374833767571365e-08j),43.8406204336,-0.2179812614,-0.0000000578,-0.0000000578,-1.074966753514273e-07j
1241,-1.8592224152,62.0500000000,-0.2178085057,-0.0000000289,-0.0000000289,(-0-5.3686056084451885e-08j),43.8759757726,-0.2178085057,-0.0000000578,-0.0000000578,-1.0737211216890377e-07j
1242,-1.8592224152,62.1000000000,-0.2176357500,-0.0000000288,-0.0000000288,(-0-5.3623774493190127e-08j),43.9113311117,-0.2176357500,-0.0000000577,-0.0000000577,-1.0724754898638025e-07j
1243,-1.8592224152,62.1500000000,-0.2174629943,-0.0000000288,-0.0000000288,(-0-5.356149290192837e-08j),43.9466864507,-0.2174629943,-0.0000000576,-0.0000000576,-1.0712298580385674e-07j
1244,-1.8592224152,62.2000000000,-0.2172902386,-0.0000000288,-0.0000000288,(-0-5.349921131066661e-08j),43.9820417898,-0.2172902386,-0.0000000576,-0.0000000576,-1.0699842262133322e-07j
1245,-1.8592224152,62.2500000000,-0.2171174829,-0.0000000287,-0.0000000287,(-0-5.343692971940486e-08j),44.0173971289,-0.2171174829,-0.0000000575,-0.0000000575,-1.0687385943880972e-07j
1246,-1.8592224152,62.3000000000,-0.2169447272,-0.0000000287,-0.0000000287,(-0-5.337464812814309e-08j),44.0527524679,-0.2169447272,-0.0000000574,-0.0000000574,-1.0674929625628618e-07j
1247,-1.8592224152,62.3500000000,-0.2167719715,-0.0000000287,-0.0000000287,(-0-5.331236653688134e-08j),44.0881078070,-0.2167719715,-0.0000000573,-0.0000000573,-1.0662473307376267e-07j
1248,-1.8592224152,62.4000000000,-0.2165992157,-0.0000000286,-0.0000000286,(-0-5.325008494561957e-08j),44.1234631460,-0.2165992157,-0.0000000573,-0.0000000573,-1.0650016989123915e-07j
1249,-1.8592224152,62.4500000000,-0.2164264600,-0.0000000286,-0.0000000286,(-0-5.3187803354357815e-08j),44.1588184851,-0.2164264600,-0.0000000572,-0.0000000572,-1.0637560670871563e-07j
1250,-1.8592224152,62.5000000000,-0.2162537043,-0.0000000286,-0.0000000286,(-0-5.312552176309606e-08j),44.1941738242,-0.2162537043,-0.0000000571,-0.0000000571,-1.0625104352619211e-07j
1251,-1.8592224152,62.5500000000,-0.2160809486,-0.0000000285,-0.0000000285,(-0-5.306324017183429e-08j),44.2295291632,-0.2160809486,-0.0000000571,-0.0000000571,-1.0612648034366858e-07j
1252,-1.8592224152,62.6000000000,-0.2159081929,-0.0000000285,-0.0000000285,(-0-5.3000958580572534e-08j),44.2648845023,-0.2159081929,-0.0000000570,-0.0000000570,-1.0600191716114507e-07j
1253,-1.8592224152,62.6500000000,-0.2157354372,-0.0000000285,-0.0000000285,(-0-5.293867698931077e-08j),44.3002398413,-0.2157354372,-0.0000000569,-0.0000000569,-1.0587735397862154e-07j
1254,-1.8592224152,62.7000000000,-0.2155626815,-0.0000000284,-0.0000000284,(-0-5.287639539804901e-08j),44.3355951804,-0.2155626815,-0.0000000569,-0.0000000569,-1.0575279079609802e-07j
1255,-1.8592224152,62.7500000000,-0.2153899257,-0.0000000284,-0.0000000284,(-0-5.281411380678726e-08j),44.3709505195,-0.2153899257,-0.0000000568,-0.0000000568,-1.0562822761357452e-07j
1256,-1.8592224152,62.8000000000,-0.2152171700,-0.0000000284,-0.0000000284,(-0-5.27518322155255e-08j),44.4063058585,-0.2152171700,-0.0000000567,-0.0000000567,-1.05503664431051e-07j
1257,-1.8592224152,62.8500000000,-0.2150444143,-0.0000000283,-0.0000000283,(-0-5.2689550624263745e-08j),44.4416611976,-0.2150444143,-0.0000000567,-0.0000000567,-1.0537910124852749e-07j
1258,-1.8592224152,62.9000000000,-0.2148716586,-0.0000000283,-0.0000000283,(-0-5.262726903300198e-08j),44.4770165366,-0.2148716586,-0.0000000566,-0.0000000566,-1.0525453806600396e-07j
1259,-1.8592224152,62.9500000000,-0.2146989029,-0.0000000283,-0.0000000283,(-0-5.256498744174022e-08j),44.5123718757,-0.2146989029,-0.0000000565,-0.0000000565,-1.0512997488348044e-07j
1260,-1.8592224152,63.0000000000,-0.2145261472,-0.0000000282,-0.0000000282,(-0-5.2502705850478464e-08j),44.5477272148,-0.2145261472,-0.0000000565,-0.0000000565,-1.0500541170095693e-07j
1261,-1.8592224152,63.0500000000,-0.2143533915,-0.0000000282,-0.0000000282,(-0-5.24404242592167e-08j),44.5830825538,-0.2143533915,-0.0000000564,-0.0000000564,-1.048808485184334e-07j
1262,-1.8592224152,63.1000000000,-0.2141806358,-0.0000000282,-0.0000000282,(-0-5.237814266795495e-08j),44.6184378929,-0.2141806358,-0.0000000563,-0.0000000563,-1.047562853359099e-07j
1263,-1.8592224152,63.1500000000,-0.2140078800,-0.0000000281,-0.0000000281,(-0-5.231586107669318e-08j),44.6537932319,-0.2140078800,-0.0000000563,-0.0000000563,-1.0463172215338636e-07j
1264,-1.8592224152,63.2000000000,-0.2138351243,-0.0000000281,-0.0000000281,(-0-5.2253579485431426e-08j),44.6891485710,-0.2138351243,-0.0000000562,-0.0000000562,-1.0450715897086285e-07j
1265,-1.8592224152,63.2500000000,-0.2136623686,-0.0000000281,-0.0000000281,(-0-5.219129789416967e-08j),44.7245039100,-0.2136623686,-0.0000000561,-0.0000000561,-1.0438259578833934e-07j
1266,-1.8592224152,63.3000000000,-0.2134896129,-0.0000000280,-0.0000000280,(-0-5.212901630290791e-08j),44.7598592491,-0.2134896129,-0.0000000561,-0.0000000561,-1.0425803260581582e-07j
1267,-1.8592224152,63.3500000000,-0.2133168572,-0.0000000280,-0.0000000280,(-0-5.206673471164615e-08j),44.7952145882,-0.2133168572,-0.0000000560,-0.0000000560,-1.041334694232923e-07j
1268,-1.8592224152,63.4000000000,-0.2131441015,-0.0000000280,-0.0000000280,(-0-5.200445312038439e-08j),44.8305699272,-0.2131441015,-0.0000000559,-0.0000000559,-1.0400890624076878e-07j
1269,-1.8592224152,63.4500000000,-0.2129713458,-0.0000000279,-0.0000000279,(-0-5.194217152912263e-08j),44.8659252663,-0.2129713458,-0.0000000559,-0.0000000559,-1.0388434305824526e-07j
1270,-1.8592224152,63.5000000000,-0.2127985901,-0.0000000279,-0.0000000279,(-0-5.187988993786088e-08j),44.9012806053,-0.2127985901,-0.0000000558,-0.0000000558,-1.0375977987572176e-07j
1271,-1.8592224152,63.5500000000,-0.2126268402,-0.0000000279,-0.0000000279,(-0-5.181799784494267e-08j),44.9366359444,-0.2126268402,-0.0000000557,-0.0000000557,-1.0363599568988534e-07j
1272,-1.8592224152,63.6000000000,-0.2124646324,-0.0000000278,-0.0000000278,(-0-5.1759800650328025e-08j),44.9719912835,-0.2124646324,-0.0000000557,-0.0000000557,-1.0351960130065605e-07j
1273,-1.8592224152,63.6500000000,-0.2123024245,-0.0000000278,-0.0000000278,(-0-5.170160345571337e-08j),45.0073466225,-0.2123024245,-0.0000000556,-0.0000000556,-1.0340320691142674e-07j
1274,-1.8592224152,63.7000000000,-0.2121402167,-0.0000000278,-0.0000000278,(-0-5.1643406261098725e-08j),45.0427019616,-0.2121402167,-0.0000000556,-0.0000000556,-1.0328681252219745e-07j
1275,-1.8592224152,63.7500000000,-0.2119780088,-0.0000000277,-0.0000000277,(-0-5.158520906648408e-08j),45.0780573006,-0.2119780088,-0.0000000555,-0.0000000555,-1.0317041813296816e-07j
1276,-1.8592224152,63.8000000000,-0.2118158010,-0.0000000277,-0.0000000277,(-0-5.1527011871869425e-08j),45.1134126397,-0.2118158010,-0.0000000554,-0.0000000554,-1.0305402374373885e-07j
1277,-1.8592224152,63.8500000000,-0.2116535931,-0.0000000277,-0.0000000277,(-0-5.146881467725478e-08j),45.1487679788,-0.2116535931,-0.0000000554,-0.0000000554,-1.0293762935450956e-07j
1278,-1.8592224152,63.9000000000,-0.2114913853,-0.0000000277,-0.0000000277,(-0-5.1410617482640124e-08j),45.1841233178,-0.2114913853,-0.0000000553,-0.0000000553,-1.0282123496528025e-07j
1279,-1.8592224152,63.9500000000,-0.2113291774,-0.0000000276,-0.0000000276,(-0-5.135242028802548e-08j),45.2194786569,-0.2113291774,-0.0000000552,-0.0000000552,-1.0270484057605096e-07j
1280,-1.8592224152,64.0000000000,-0.2111669696,-0.0000000276,-0.0000000276,(-0-5.129422309341083e-08j),45.2548339959,-0.2111669696,-0.0000000552,-0.0000000552,-1.0258844618682166e-07j
1281,-1.8592224152,64.0500000000,-0.2110047617,-0.0000000276,-0.0000000276,(-0-5.123602589879618e-08j),45.2901893350,-0.2110047617,-0.0000000551,-0.0000000551,-1.0247205179759235e-07j
1282,-1.8592224152,64.1000000000,-0.2108425539,-0.0000000275,-0.0000000275,(-0-5.117782870418152e-08j),45.3255446741,-0.2108425539,-0.0000000551,-0.0000000551,-1.0235565740836303e-07j
1283,-1.8592224152,64.1500000000,-0.2106803460,-0.0000000275,-0.0000000275,(-0-5.111963150956687e-08j),45.3609000131,-0.2106803460,-0.0000000550,-0.0000000550,-1.0223926301913374e-07j
1284,-1.8592224152,64.2000000000,-0.2105181382,-0.0000000275,-0.0000000275,(-0-5.1061434314952224e-08j),45.3962553522,-0.2105181382,-0.0000000549,-0.0000000549,-1.0212286862990445e-07j
1285,-1.8592224152,64.2500000000,-0.2103559303,-0.0000000274,-0.0000000274,(-0-5.100323712033758e-08j),45.4316106912,-0.2103559303,-0.0000000549,-0.0000000549,-1.0200647424067515e-07j
1286,-1.8592224152,64.3000000000,-0.2101937225,-0.0000000274,-0.0000000274,(-0-5.0945039925722936e-08j),45.4669660303,-0.2101937225,-0.0000000548,-0.0000000548,-1.0189007985144587e-07j
1287,-1.8592224152,64.3500000000,-0.2100315146,-0.0000000274,-0.0000000274,(-0-5.088684273110827e-08j),45.5023213694,-0.2100315146,-0.0000000547,-0.0000000547,-1.0177368546221654e-07j
1288,-1.8592224152,64.4000000000,-0.2098693068,-0.0000000273,-0.0000000273,(-0-5.082864553649362e-08j),45.5376767084,-0.2098693068,-0.0000000547,-0.0000000547,-1.0165729107298725e-07j
1289,-1.8592224152,64.4500000000,-0.2097070989,-0.0000000273,-0.0000000273,(-0-5.0770448341878976e-08j),45.5730320475,-0.2097070989,-0.0000000546,-0.0000000546,-1.0154089668375795e-07j
1290,-1.8592224152,64.5000000000,-0.2095448911,-0.0000000273,-0.0000000273,(-0-5.0712251147264336e-08j),45.6083873865,-0.2095448911,-0.0000000546,-0.0000000546,-1.0142450229452867e-07j
1291,-1.8592224152,64.5500000000,-0.2093826832,-0.0000000272,-0.0000000272,(-0-5.065405395264969e-08j),45.6437427256,-0.2093826832,-0.0000000545,-0.0000000545,-1.0130810790529938e-07j
1292,-1.8592224152,64.6000000000,-0.2092204754,-0.0000000272,-0.0000000272,(-0-5.059585675803502e-08j),45.6790980647,-0.2092204754,-0.0000000544,-0.0000000544,-1.0119171351607004e-07j
1293,-1.8592224152,64.6500000000,-0.2090582675,-0.0000000272,-0.0000000272,(-0-5.053765956342038e-08j),45.7144534037,-0.2090582675,-0.0000000544,-0.0000000544,-1.0107531912684076e-07j
1294,-1.8592224152,64.7000000000,-0.2088960597,-0.0000000272,-0.0000000272,(-0-5.0479462368805735e-08j),45.7498087428,-0.2088960597,-0.0000000543,-0.0000000543,-1.0095892473761147e-07j
1295,-1.8592224152,64.7500000000,-0.2087338518,-0.0000000271,-0.0000000271,(-0-5.042126517419109e-08j),45.7851640818,-0.2087338518,-0.0000000542,-0.0000000542,-1.0084253034838218e-07j
1296,-1.8592224152,64.8000000000,-0.2085716440,-0.0000000271,-0.0000000271,(-0-5.0363067979576435e-08j),45.8205194209,-0.2085716440,-0.0000000542,-0.0000000542,-1.0072613595915287e-07j
1297,-1.8592224152,64.8500000000,-0.2084094361,-0.0000000271,-0.0000000271,(-0-5.030487078496178e-08j),45.8558747599,-0.2084094361,-0.0000000541,-0.0000000541,-1.0060974156992356e-07j
1298,-1.8592224152,64.9000000000,-0.2082472283,-0.0000000270,-0.0000000270,(-0-5.024667359034713e-08j),45.8912300990,-0.2082472283,-0.0000000541,-0.0000000541,-1.0049334718069426e-07j
1299,-1.8592224152,64.9500000000,-0.2080850204,-0.0000000270,-0.0000000270,(-0-5.018847639573248e-08j),45.9265854381,-0.2080850204,-0.0000000540,-0.0000000540,-1.0037695279146496e-07j
1300,-1.8592224152,65.0000000000,-0.2079228126,-0.0000000270,-0.0000000270,(-0-5.0130279201117835e-08j),45.9619407771,-0.2079228126,-0.0000000539,-0.0000000539,-1.0026055840223567e-07j
1301,-1.8592224152,65.0500000000,-0.2077606047,-0.0000000269,-0.0000000269,(-0-5.007208200650319e-08j),45.9972961162,-0.2077606047,-0.0000000539,-0.0000000539,-1.0014416401300638e-07j
1302,-1.8592224152,65.1000000000,-0.2075983969,-0.0000000269,-0.0000000269,(-0-5.001388481188853e-08j),46.0326514552,-0.2075983969,-0.0000000538,-0.0000000538,-1.0002776962377706e-07j
1303,-1.8592224152,65.1500000000,-0.2074361890,-0.0000000269,-0.0000000269,(-0-4.995568761727388e-08j),46.0680067943,-0.2074361890,-0.0000000537,-0.0000000537,-9.991137523454776e-08j
1304,-1.8592224152,65.2000000000,-0.2072739812,-0.0000000268,-0.0000000268,(-0-4.9897490422659234e-08j),46.1033621334,-0.2072739812,-0.0000000537,-0.0000000537,-9.979498084531847e-08j
1305,-1.8592224152,65.2500000000,-0.2071117733,-0.0000000268,-0.0000000268,(-0-4.983929322804459e-08j),46.1387174724,-0.2071117733,-0.0000000536,-0.0000000536,-9.967858645608917e-08j
1306,-1.8592224152,65.3000000000,-0.2069495655,-0.0000000268,-0.0000000268,(-0-4.978109603342995e-08j),46.1740728115,-0.2069495655,-0.0000000536,-0.0000000536,-9.95621920668599e-08j
1307,-1.8592224152,65.3500000000,-0.2067873576,-0.0000000267,-0.0000000267,(-0-4.972289883881528e-08j),46.2094281505,-0.2067873576,-0.0000000535,-0.0000000535,-9.944579767763056e-08j
1308,-1.8592224152,65.4000000000,-0.2066251498,-0.0000000267,-0.0000000267,(-0-4.9664701644200633e-08j),46.2447834896,-0.2066251498,-0.0000000534,-0.0000000534,-9.932940328840127e-08j
1309,-1.8592224152,65.4500000000,-0.2064629419,-0.0000000267,-0.0000000267,(-0-4.9606504449585987e-08j),46.2801388287,-0.2064629419,-0.0000000534,-0.0000000534,-9.921300889917197e-08j
1310,-1.8592224152,65.5000000000,-0.2063007341,-0.0000000267,-0.0000000267,(-0-4.9548307254971346e-08j),46.3154941677,-0.2063007341,-0.0000000533,-0.0000000533,-9.909661450994269e-08j
1311,-1.8592224152,65.5500000000,-0.2061392480,-0.0000000266,-0.0000000266,(-0-4.9490389254190845e-08j),46.3508495068,-0.2061392480,-0.0000000532,-0.0000000532,-9.898077850838169e-08j
1312,-1.8592224152,65.6000000000,-0.2059866506,-0.0000000266,-0.0000000266,(-0-4.943590940481727e-08j),46.3862048458,-0.2059866506,-0.0000000532,-0.0000000532,-9.887181880963454e-08j
1313,-1.8592224152,65.6500000000,-0.2058340532,-0.0000000266,-0.0000000266,(-0-4.938142955544371e-08j),46.4215601849,-0.2058340532,-0.0000000531,-0.0000000531,-9.876285911088743e-08j
1314,-1.8592224152,65.7000000000,-0.2056814558,-0.0000000265,-0.0000000265,(-0-4.932694970607015e-08j),46.4569155240,-0.2056814558,-0.0000000531,-0.0000000531,-9.86538994121403e-08j
1315,-1.8592224152,65.7500000000,-0.2055288584,-0.0000000265,-0.0000000265,(-0-4.9272469856696594e-08j),46.4922708630,-0.2055288584,-0.0000000530,-0.0000000530,-9.854493971339319e-08j
1316,-1.8592224152,65.8000000000,-0.2053762610,-0.0000000265,-0.0000000265,(-0-4.9217990007323025e-08j),46.5276262021,-0.2053762610,-0.0000000529,-0.0000000529,-9.843598001464605e-08j
1317,-1.8592224152,65.8500000000,-0.2052236636,-0.0000000264,-0.0000000264,(-0-4.9163510157949455e-08j),46.5629815411,-0.2052236636,-0.0000000529,-0.0000000529,-9.832702031589891e-08j
1318,-1.8592224152,65.9000000000,-0.2050710663,-0.0000000264,-0.0000000264,(-0-4.910903030857589e-08j),46.5983368802,-0.2050710663,-0.0000000528,-0.0000000528,-9.821806061715178e-08j
1319,-1.8592224152,65.9500000000,-0.2049184689,-0.0000000264,-0.0000000264,(-0-4.9054550459202336e-08j),46.6336922193,-0.2049184689,-0.0000000528,-0.0000000528,-9.810910091840467e-08j
1320,-1.8592224152,66.0000000000,-0.2047658715,-0.0000000264,-0.0000000264,(-0-4.900007060982877e-08j),46.6690475583,-0.2047658715,-0.0000000527,-0.0000000527,-9.800014121965755e-08j
1321,-1.8592224152,66.0500000000,-0.2046132741,-0.0000000263,-0.0000000263,(-0-4.894559076045521e-08j),46.7044028974,-0.2046132741,-0.0000000527,-0.0000000527,-9.789118152091042e-08j
1322,-1.8592224152,66.1000000000,-0.2044606767,-0.0000000263,-0.0000000263,(-0-4.8891110911081634e-08j),46.7397582364,-0.2044606767,-0.0000000526,-0.0000000526,-9.778222182216327e-08j
