,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1151,-1.6536524763,57.5500000000,-0.2175749537,-0.0000000191,-0.0000000191,(-0-3.1648963436752335e-08j),40.6939952573,-0.2175749537,-0.0000000383,-0.0000000383,-6.329792687350467e-08j
1152,-1.6536524763,57.6000000000,-0.2173890318,-0.0000000191,-0.0000000191,(-0-3.160898503817423e-08j),40.7293505963,-0.2173890318,-0.0000000382,-0.0000000382,-6.321797007634845e-08j
1153,-1.6536524763,57.6500000000,-0.2172031099,-0.0000000191,-0.0000000191,(-0-3.156900663959612e-08j),40.7647059354,-0.2172031099,-0.0000000382,-0.0000000382,-6.313801327919224e-08j
1154,-1.6536524763,57.7000000000,-0.2170171881,-0.0000000191,-0.0000000191,(-0-3.152902824101801e-08j),40.8000612745,-0.2170171881,-0.0000000381,-0.0000000381,-6.305805648203602e-08j
1155,-1.6536524763,57.7500000000,-0.2168312662,-0.0000000190,-0.0000000190,(-0-3.14890498424399e-08j),40.8354166135,-0.2168312662,-0.0000000381,-0.0000000381,-6.29780996848798e-08j
1156,-1.6536524763,57.8000000000,-0.2166453443,-0.0000000190,-0.0000000190,(-0-3.144907144386179e-08j),40.8707719526,-0.2166453443,-0.0000000380,-0.0000000380,-6.289814288772357e-08j
1157,-1.6536524763,57.8500000000,-0.2164594225,-0.0000000190,-0.0000000190,(-0-3.140909304528368e-08j),40.9061272916,-0.2164594225,-0.0000000380,-0.0000000380,-6.281818609056736e-08j
1158,-1.6536524763,57.9000000000,-0.2162735006,-0.0000000190,-0.0000000190,(-0-3.1369114646705563e-08j),40.9414826307,-0.2162735006,-0.0000000379,-0.0000000379,-6.273822929341113e-08j
1159,-1.6536524763,57.9500000000,-0.2160875787,-0.0000000189,-0.0000000189,(-0-3.132913624812746e-08j),40.9768379698,-0.2160875787,-0.0000000379,-0.0000000379,-6.265827249625492e-08j
1160,-1.6536524763,58.0000000000,-0.2159016569,-0.0000000189,-0.0000000189,(-0-3.1289157849549353e-08j),41.0121933088,-0.2159016569,-0.0000000378,-0.0000000378,-6.257831569909871e-08j
1161,-1.6536524763,58.0500000000,-0.2157157350,-0.0000000189,-0.0000000189,(-0-3.124917945097124e-08j),41.0475486479,-0.2157157350,-0.0000000378,-0.0000000378,-6.249835890194248e-08j
1162,-1.6536524763,58.1000000000,-0.2155298131,-0.0000000189,-0.0000000189,(-0-3.120920105239313e-08j),41.0829039869,-0.2155298131,-0.0000000377,-0.0000000377,-6.241840210478626e-08j
1163,-1.6536524763,58.1500000000,-0.2153438912,-0.0000000188,-0.0000000188,(-0-3.116922265381502e-08j),41.1182593260,-0.2153438912,-0.0000000377,-0.0000000377,-6.233844530763004e-08j
1164,-1.6536524763,58.2000000000,-0.2151579694,-0.0000000188,-0.0000000188,(-0-3.112924425523691e-08j),41.1536146651,-0.2151579694,-0.0000000376,-0.0000000376,-6.225848851047383e-08j
1165,-1.6536524763,58.2500000000,-0.2149720475,-0.0000000188,-0.0000000188,(-0-3.1089265856658805e-08j),41.1889700041,-0.2149720475,-0.0000000376,-0.0000000376,-6.217853171331761e-08j
1166,-1.6536524763,58.3000000000,-0.2147861256,-0.0000000188,-0.0000000188,(-0-3.104928745808069e-08j),41.2243253432,-0.2147861256,-0.0000000376,-0.0000000376,-6.209857491616138e-08j
1167,-1.6536524763,58.3500000000,-0.2146002038,-0.0000000188,-0.0000000188,(-0-3.100930905950258e-08j),41.2596806822,-0.2146002038,-0.0000000375,-0.0000000375,-6.201861811900516e-08j
1168,-1.6536524763,58.4000000000,-0.2144142819,-0.0000000187,-0.0000000187,(-0-3.096933066092447e-08j),41.2950360213,-0.2144142819,-0.0000000375,-0.0000000375,-6.193866132184895e-08j
1169,-1.6536524763,58.4500000000,-0.2142283600,-0.0000000187,-0.0000000187,(-0-3.092935226234636e-08j),41.3303913604,-0.2142283600,-0.0000000374,-0.0000000374,-6.185870452469272e-08j
1170,-1.6536524763,58.5000000000,-0.2140424382,-0.0000000187,-0.0000000187,(-0-3.0889373863768256e-08j),41.3657466994,-0.2140424382,-0.0000000374,-0.0000000374,-6.177874772753651e-08j
1171,-1.6536524763,58.5500000000,-0.2138565163,-0.0000000187,-0.0000000187,(-0-3.084939546519014e-08j),41.4011020385,-0.2138565163,-0.0000000373,-0.0000000373,-6.169879093038028e-08j
1172,-1.6536524763,58.6000000000,-0.2136705944,-0.0000000186,-0.0000000186,(-0-3.080941706661204e-08j),41.4364573775,-0.2136705944,-0.0000000373,-0.0000000373,-6.161883413322408e-08j
1173,-1.6536524763,58.6500000000,-0.2134846726,-0.0000000186,-0.0000000186,(-0-3.076943866803392e-08j),41.4718127166,-0.2134846726,-0.0000000372,-0.0000000372,-6.153887733606784e-08j
1174,-1.6536524763,58.7000000000,-0.2132987507,-0.0000000186,-0.0000000186,(-0-3.0729460269455816e-08j),41.5071680557,-0.2132987507,-0.0000000372,-0.0000000372,-6.145892053891163e-08j
1175,-1.6536524763,58.7500000000,-0.2131128288,-0.0000000186,-0.0000000186,(-0-3.068948187087771e-08j),41.5425233947,-0.2131128288,-0.0000000371,-0.0000000371,-6.137896374175542e-08j
1176,-1.6536524763,58.8000000000,-0.2129269069,-0.0000000185,-0.0000000185,(-0-3.064950347229959e-08j),41.5778787338,-0.2129269069,-0.0000000371,-0.0000000371,-6.129900694459919e-08j
1177,-1.6536524763,58.8500000000,-0.2127409851,-0.0000000185,-0.0000000185,(-0-3.0609525073721484e-08j),41.6132340728,-0.2127409851,-0.0000000370,-0.0000000370,-6.121905014744297e-08j
1178,-1.6536524763,58.9000000000,-0.2125550632,-0.0000000185,-0.0000000185,(-0-3.0569546675143376e-08j),41.6485894119,-0.2125550632,-0.0000000370,-0.0000000370,-6.113909335028675e-08j
1179,-1.6536524763,58.9500000000,-0.2123691413,-0.0000000185,-0.0000000185,(-0-3.052956827656527e-08j),41.6839447509,-0.2123691413,-0.0000000369,-0.0000000369,-6.105913655313054e-08j
1180,-1.6536524763,59.0000000000,-0.2121832195,-0.0000000184,-0.0000000184,(-0-3.048958987798716e-08j),41.7193000900,-0.2121832195,-0.0000000369,-0.0000000369,-6.097917975597432e-08j
1181,-1.6536524763,59.0500000000,-0.2120017626,-0.0000000184,-0.0000000184,(-0-3.0450646800528223e-08j),41.7546554291,-0.2120017626,-0.0000000368,-0.0000000368,-6.090129360105645e-08j
1182,-1.6536524763,59.1000000000,-0.2118280314,-0.0000000184,-0.0000000184,(-0-3.041349507899452e-08j),41.7900107681,-0.2118280314,-0.0000000368,-0.0000000368,-6.082699015798904e-08j
1183,-1.6536524763,59.1500000000,-0.2116543001,-0.0000000184,-0.0000000184,(-0-3.037634335746081e-08j),41.8253661072,-0.2116543001,-0.0000000367,-0.0000000367,-6.075268671492162e-08j
1184,-1.6536524763,59.2000000000,-0.2114805688,-0.0000000183,-0.0000000183,(-0-3.0339191635927094e-08j),41.8607214462,-0.2114805688,-0.0000000367,-0.0000000367,-6.067838327185419e-08j
1185,-1.6536524763,59.2500000000,-0.2113068375,-0.0000000183,-0.0000000183,(-0-3.030203991439339e-08j),41.8960767853,-0.2113068375,-0.0000000366,-0.0000000366,-6.060407982878679e-08j
1186,-1.6536524763,59.3000000000,-0.2111331063,-0.0000000183,-0.0000000183,(-0-3.026488819285968e-08j),41.9314321244,-0.2111331063,-0.0000000366,-0.0000000366,-6.052977638571936e-08j
1187,-1.6536524763,59.3500000000,-0.2109593750,-0.0000000183,-0.0000000183,(-0-3.022773647132597e-08j),41.9667874634,-0.2109593750,-0.0000000366,-0.0000000366,-6.045547294265194e-08j
1188,-1.6536524763,59.4000000000,-0.2107856437,-0.0000000183,-0.0000000183,(-0-3.0190584749792257e-08j),42.0021428025,-0.2107856437,-0.0000000365,-0.0000000365,-6.038116949958451e-08j
1189,-1.6536524763,59.4500000000,-0.2106119124,-0.0000000182,-0.0000000182,(-0-3.0153433028258555e-08j),42.0374981415,-0.2106119124,-0.0000000365,-0.0000000365,-6.030686605651711e-08j
1190,-1.6536524763,59.5000000000,-0.2104381812,-0.0000000182,-0.0000000182,(-0-3.011628130672485e-08j),42.0728534806,-0.2104381812,-0.0000000364,-0.0000000364,-6.02325626134497e-08j
1191,-1.6536524763,59.5500000000,-0.2102644499,-0.0000000182,-0.0000000182,(-0-3.0079129585191134e-08j),42.1082088197,-0.2102644499,-0.0000000364,-0.0000000364,-6.015825917038227e-08j
1192,-1.6536524763,59.6000000000,-0.2100907186,-0.0000000182,-0.0000000182,(-0-3.0041977863657426e-08j),42.1435641587,-0.2100907186,-0.0000000363,-0.0000000363,-6.008395572731485e-08j
1193,-1.6536524763,59.6500000000,-0.2099169873,-0.0000000181,-0.0000000181,(-0-3.000482614212371e-08j),42.1789194978,-0.2099169873,-0.0000000363,-0.0000000363,-6.000965228424742e-08j
1194,-1.6536524763,59.7000000000,-0.2097432561,-0.0000000181,-0.0000000181,(-0-2.996767442059001e-08j),42.2142748368,-0.2097432561,-0.0000000362,-0.0000000362,-5.993534884118002e-08j
1195,-1.6536524763,59.7500000000,-0.2095695248,-0.0000000181,-0.0000000181,(-0-2.9930522699056296e-08j),42.2496301759,-0.2095695248,-0.0000000362,-0.0000000362,-5.986104539811259e-08j
1196,-1.6536524763,59.8000000000,-0.2093957935,-0.0000000181,-0.0000000181,(-0-2.989337097752259e-08j),42.2849855150,-0.2093957935,-0.0000000362,-0.0000000362,-5.978674195504518e-08j
1197,-1.6536524763,59.8500000000,-0.2092220622,-0.0000000181,-0.0000000181,(-0-2.985621925598888e-08j),42.3203408540,-0.2092220622,-0.0000000361,-0.0000000361,-5.971243851197776e-08j
1198,-1.6536524763,59.9000000000,-0.2090483310,-0.0000000180,-0.0000000180,(-0-2.9819067534455173e-08j),42.3556961931,-0.2090483310,-0.0000000361,-0.0000000361,-5.963813506891035e-08j
1199,-1.6536524763,59.9500000000,-0.2088745997,-0.0000000180,-0.0000000180,(-0-2.9781915812921462e-08j),42.3910515321,-0.2088745997,-0.0000000360,-0.0000000360,-5.9563831625842925e-08j
1200,-1.6536524763,60.0000000000,-0.2087008684,-0.0000000180,-0.0000000180,(-0-2.9744764091387758e-08j),42.4264068712,-0.2087008684,-0.0000000360,-0.0000000360,-5.9489528182775516e-08j
1201,-1.6536524763,60.0500000000,-0.2085271371,-0.0000000180,-0.0000000180,(-0-2.9707612369854044e-08j),42.4617622103,-0.2085271371,-0.0000000359,-0.0000000359,-5.941522473970809e-08j
1202,-1.6536524763,60.1000000000,-0.2083534059,-0.0000000179,-0.0000000179,(-0-2.9670460648320333e-08j),42.4971175493,-0.2083534059,-0.0000000359,-0.0000000359,-5.9340921296640666e-08j
1203,-1.6536524763,60.1500000000,-0.2081796746,-0.0000000179,-0.0000000179,(-0-2.9633308926786625e-08j),42.5324728884,-0.2081796746,-0.0000000358,-0.0000000358,-5.926661785357325e-08j
1204,-1.6536524763,60.2000000000,-0.2080059433,-0.0000000179,-0.0000000179,(-0-2.9596157205252914e-08j),42.5678282274,-0.2080059433,-0.0000000358,-0.0000000358,-5.919231441050583e-08j
1205,-1.6536524763,60.2500000000,-0.2078322120,-0.0000000179,-0.0000000179,(-0-2.955900548371921e-08j),42.6031835665,-0.2078322120,-0.0000000357,-0.0000000357,-5.911801096743842e-08j
1206,-1.6536524763,60.3000000000,-0.2076584808,-0.0000000179,-0.0000000179,(-0-2.9521853762185496e-08j),42.6385389055,-0.2076584808,-0.0000000357,-0.0000000357,-5.904370752437099e-08j
1207,-1.6536524763,60.3500000000,-0.2074847495,-0.0000000178,-0.0000000178,(-0-2.948470204065179e-08j),42.6738942446,-0.2074847495,-0.0000000357,-0.0000000357,-5.896940408130358e-08j
1208,-1.6536524763,60.4000000000,-0.2073110182,-0.0000000178,-0.0000000178,(-0-2.9447550319118077e-08j),42.7092495837,-0.2073110182,-0.0000000356,-0.0000000356,-5.8895100638236154e-08j
1209,-1.6536524763,60.4500000000,-0.2071372869,-0.0000000178,-0.0000000178,(-0-2.9410398597584373e-08j),42.7446049227,-0.2071372869,-0.0000000356,-0.0000000356,-5.8820797195168745e-08j
1210,-1.6536524763,60.5000000000,-0.2069635557,-0.0000000178,-0.0000000178,(-0-2.9373246876050665e-08j),42.7799602618,-0.2069635557,-0.0000000355,-0.0000000355,-5.874649375210133e-08j
1211,-1.6536524763,60.5500000000,-0.2067898244,-0.0000000177,-0.0000000177,(-0-2.933609515451695e-08j),42.8153156008,-0.2067898244,-0.0000000355,-0.0000000355,-5.86721903090339e-08j
1212,-1.6536524763,60.6000000000,-0.2066160931,-0.0000000177,-0.0000000177,(-0-2.9298943432983246e-08j),42.8506709399,-0.2066160931,-0.0000000354,-0.0000000354,-5.859788686596649e-08j
1213,-1.6536524763,60.6500000000,-0.2064423618,-0.0000000177,-0.0000000177,(-0-2.9261791711449532e-08j),42.8860262790,-0.2064423618,-0.0000000354,-0.0000000354,-5.8523583422899064e-08j
1214,-1.6536524763,60.7000000000,-0.2062686306,-0.0000000177,-0.0000000177,(-0-2.9224639989915828e-08j),42.9213816180,-0.2062686306,-0.0000000353,-0.0000000353,-5.8449279979831655e-08j
1215,-1.6536524763,60.7500000000,-0.2060948993,-0.0000000177,-0.0000000177,(-0-2.9187488268382117e-08j),42.9567369571,-0.2060948993,-0.0000000353,-0.0000000353,-5.837497653676423e-08j
1216,-1.6536524763,60.8000000000,-0.2059211680,-0.0000000176,-0.0000000176,(-0-2.915033654684841e-08j),42.9920922961,-0.2059211680,-0.0000000353,-0.0000000353,-5.830067309369682e-08j
1217,-1.6536524763,60.8500000000,-0.2057474367,-0.0000000176,-0.0000000176,(-0-2.9113184825314698e-08j),43.0274476352,-0.2057474367,-0.0000000352,-0.0000000352,-5.8226369650629396e-08j
1218,-1.6536524763,60.9000000000,-0.2055737055,-0.0000000176,-0.0000000176,(-0-2.907603310378099e-08j),43.0628029743,-0.2055737055,-0.0000000352,-0.0000000352,-5.815206620756198e-08j
1219,-1.6536524763,60.9500000000,-0.2053999742,-0.0000000176,-0.0000000176,(-0-2.903888138224728e-08j),43.0981583133,-0.2053999742,-0.0000000351,-0.0000000351,-5.807776276449456e-08j
1220,-1.6536524763,61.0000000000,-0.2052262429,-0.0000000175,-0.0000000175,(-0-2.9001729660713572e-08j),43.1335136524,-0.2052262429,-0.0000000351,-0.0000000351,-5.8003459321427143e-08j
1221,-1.6536524763,61.0500000000,-0.2050563521,-0.0000000175,-0.0000000175,(-0-2.896546729070632e-08j),43.1688689914,-0.2050563521,-0.0000000350,-0.0000000350,-5.793093458141264e-08j
1222,-1.6536524763,61.1000000000,-0.2048936505,-0.0000000175,-0.0000000175,(-0-2.8930869767244158e-08j),43.2042243305,-0.2048936505,-0.0000000350,-0.0000000350,-5.7861739534488317e-08j
1223,-1.6536524763,61.1500000000,-0.2047309489,-0.0000000175,-0.0000000175,(-0-2.8896272243781982e-08j),43.2395796696,-0.2047309489,-0.0000000349,-0.0000000349,-5.7792544487563964e-08j
1224,-1.6536524763,61.2000000000,-0.2045682473,-0.0000000175,-0.0000000175,(-0-2.8861674720319815e-08j),43.2749350086,-0.2045682473,-0.0000000349,-0.0000000349,-5.772334944063963e-08j
1225,-1.6536524763,61.2500000000,-0.2044055457,-0.0000000174,-0.0000000174,(-0-2.8827077196857642e-08j),43.3102903477,-0.2044055457,-0.0000000349,-0.0000000349,-5.7654154393715284e-08j
1226,-1.6536524763,61.3000000000,-0.2042428441,-0.0000000174,-0.0000000174,(-0-2.8792479673395472e-08j),43.3456456867,-0.2042428441,-0.0000000348,-0.0000000348,-5.7584959346790945e-08j
1227,-1.6536524763,61.3500000000,-0.2040801425,-0.0000000174,-0.0000000174,(-0-2.8757882149933306e-08j),43.3810010258,-0.2040801425,-0.0000000348,-0.0000000348,-5.751576429986661e-08j
1228,-1.6536524763,61.4000000000,-0.2039174409,-0.0000000174,-0.0000000174,(-0-2.872328462647113e-08j),43.4163563649,-0.2039174409,-0.0000000347,-0.0000000347,-5.744656925294226e-08j
1229,-1.6536524763,61.4500000000,-0.2037547393,-0.0000000173,-0.0000000173,(-0-2.8688687103008963e-08j),43.4517117039,-0.2037547393,-0.0000000347,-0.0000000347,-5.7377374206017926e-08j
1230,-1.6536524763,61.5000000000,-0.2035920377,-0.0000000173,-0.0000000173,(-0-2.8654089579546796e-08j),43.4870670430,-0.2035920377,-0.0000000347,-0.0000000347,-5.730817915909359e-08j
1231,-1.6536524763,61.5500000000,-0.2034293361,-0.0000000173,-0.0000000173,(-0-2.861949205608462e-08j),43.5224223820,-0.2034293361,-0.0000000346,-0.0000000346,-5.723898411216924e-08j
1232,-1.6536524763,61.6000000000,-0.2032666345,-0.0000000173,-0.0000000173,(-0-2.8584894532622457e-08j),43.5577777211,-0.2032666345,-0.0000000346,-0.0000000346,-5.7169789065244914e-08j
1233,-1.6536524763,61.6500000000,-0.2031039329,-0.0000000173,-0.0000000173,(-0-2.8550297009160284e-08j),43.5931330602,-0.2031039329,-0.0000000345,-0.0000000345,-5.710059401832057e-08j
1234,-1.6536524763,61.7000000000,-0.2029412313,-0.0000000172,-0.0000000172,(-0-2.8515699485698114e-08j),43.6284883992,-0.2029412313,-0.0000000345,-0.0000000345,-5.703139897139623e-08j
1235,-1.6536524763,61.7500000000,-0.2027785297,-0.0000000172,-0.0000000172,(-0-2.8481101962235947e-08j),43.6638437383,-0.2027785297,-0.0000000344,-0.0000000344,-5.6962203924471895e-08j
1236,-1.6536524763,61.8000000000,-0.2026158281,-0.0000000172,-0.0000000172,(-0-2.8446504438773774e-08j),43.6991990773,-0.2026158281,-0.0000000344,-0.0000000344,-5.689300887754755e-08j
1237,-1.6536524763,61.8500000000,-0.2024531265,-0.0000000172,-0.0000000172,(-0-2.8411906915311604e-08j),43.7345544164,-0.2024531265,-0.0000000344,-0.0000000344,-5.682381383062321e-08j
1238,-1.6536524763,61.9000000000,-0.2022904249,-0.0000000172,-0.0000000172,(-0-2.8377309391849435e-08j),43.7699097554,-0.2022904249,-0.0000000343,-0.0000000343,-5.675461878369887e-08j
1239,-1.6536524763,61.9500000000,-0.2021277233,-0.0000000171,-0.0000000171,(-0-2.8342711868387268e-08j),43.8052650945,-0.2021277233,-0.0000000343,-0.0000000343,-5.6685423736774536e-08j
1240,-1.6536524763,62.0000000000,-0.2019650217,-0.0000000171,-0.0000000171,(-0-2.8308114344925095e-08j),43.8406204336,-0.2019650217,-0.0000000342,-0.0000000342,-5.661622868985019e-08j
1241,-1.6536524763,62.0500000000,-0.2018023201,-0.0000000171,-0.0000000171,(-0-2.8273516821462925e-08j),43.8759757726,-0.2018023201,-0.0000000342,-0.0000000342,-5.654703364292585e-08j
1242,-1.6536524763,62.1000000000,-0.2016396185,-0.0000000171,-0.0000000171,(-0-2.823891929800076e-08j),43.9113311117,-0.2016396185,-0.0000000342,-0.0000000342,-5.647783859600152e-08j
1243,-1.6536524763,62.1500000000,-0.2014769169,-0.0000000171,-0.0000000171,(-0-2.8204321774538582e-08j),43.9466864507,-0.2014769169,-0.0000000341,-0.0000000341,-5.6408643549077165e-08j
1244,-1.6536524763,62.2000000000,-0.2013142153,-0.0000000170,-0.0000000170,(-0-2.8169724251076416e-08j),43.9820417898,-0.2013142153,-0.0000000341,-0.0000000341,-5.633944850215283e-08j
1245,-1.6536524763,62.2500000000,-0.2011515137,-0.0000000170,-0.0000000170,(-0-2.813512672761425e-08j),44.0173971289,-0.2011515137,-0.0000000340,-0.0000000340,-5.62702534552285e-08j
1246,-1.6536524763,62.3000000000,-0.2009888122,-0.0000000170,-0.0000000170,(-0-2.8100529204152073e-08j),44.0527524679,-0.2009888122,-0.0000000340,-0.0000000340,-5.6201058408304146e-08j
1247,-1.6536524763,62.3500000000,-0.2008261106,-0.0000000170,-0.0000000170,(-0-2.806593168068991e-08j),44.0881078070,-0.2008261106,-0.0000000339,-0.0000000339,-5.613186336137982e-08j
1248,-1.6536524763,62.4000000000,-0.2006634090,-0.0000000170,-0.0000000170,(-0-2.8031334157227737e-08j),44.1234631460,-0.2006634090,-0.0000000339,-0.0000000339,-5.606266831445547e-08j
1249,-1.6536524763,62.4500000000,-0.2005007074,-0.0000000169,-0.0000000169,(-0-2.7996736633765567e-08j),44.1588184851,-0.2005007074,-0.0000000339,-0.0000000339,-5.5993473267531134e-08j
1250,-1.6536524763,62.5000000000,-0.2003380058,-0.0000000169,-0.0000000169,(-0-2.79621391103034e-08j),44.1941738242,-0.2003380058,-0.0000000338,-0.0000000338,-5.59242782206068e-08j
1251,-1.6536524763,62.5500000000,-0.2001753042,-0.0000000169,-0.0000000169,(-0-2.7927541586841224e-08j),44.2295291632,-0.2001753042,-0.0000000338,-0.0000000338,-5.585508317368245e-08j
1252,-1.6536524763,62.6000000000,-0.2000126026,-0.0000000169,-0.0000000169,(-0-2.7892944063379057e-08j),44.2648845023,-0.2000126026,-0.0000000337,-0.0000000337,-5.5785888126758115e-08j
1253,-1.6536524763,62.6500000000,-0.1998499010,-0.0000000168,-0.0000000168,(-0-2.7858346539916888e-08j),44.3002398413,-0.1998499010,-0.0000000337,-0.0000000337,-5.5716693079833775e-08j
1254,-1.6536524763,62.7000000000,-0.1996871994,-0.0000000168,-0.0000000168,(-0-2.7823749016454714e-08j),44.3355951804,-0.1996871994,-0.0000000337,-0.0000000337,-5.564749803290943e-08j
1255,-1.6536524763,62.7500000000,-0.1995244978,-0.0000000168,-0.0000000168,(-0-2.7789151492992548e-08j),44.3709505195,-0.1995244978,-0.0000000336,-0.0000000336,-5.5578302985985096e-08j
1256,-1.6536524763,62.8000000000,-0.1993617962,-0.0000000168,-0.0000000168,(-0-2.7754553969530378e-08j),44.4063058585,-0.1993617962,-0.0000000336,-0.0000000336,-5.5509107939060756e-08j
1257,-1.6536524763,62.8500000000,-0.1991990946,-0.0000000168,-0.0000000168,(-0-2.7719956446068205e-08j),44.4416611976,-0.1991990946,-0.0000000335,-0.0000000335,-5.543991289213641e-08j
1258,-1.6536524763,62.9000000000,-0.1990363930,-0.0000000167,-0.0000000167,(-0-2.7685358922606035e-08j),44.4770165366,-0.1990363930,-0.0000000335,-0.0000000335,-5.537071784521207e-08j
1259,-1.6536524763,62.9500000000,-0.1988736914,-0.0000000167,-0.0000000167,(-0-2.765076139914387e-08j),44.5123718757,-0.1988736914,-0.0000000334,-0.0000000334,-5.530152279828774e-08j
1260,-1.6536524763,63.0000000000,-0.1987109898,-0.0000000167,-0.0000000167,(-0-2.76161638756817e-08j),44.5477272148,-0.1987109898,-0.0000000334,-0.0000000334,-5.52323277513634e-08j
1261,-1.6536524763,63.0500000000,-0.1985515932,-0.0000000167,-0.0000000167,(-0-2.758233067205921e-08j),44.5830825538,-0.1985515932,-0.0000000334,-0.0000000334,-5.516466134411842e-08j
