,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1578,-2.5606031441,78.9000000000,-0.2123536858,-0.0000000160,-0.0000000160,(-0-4.1053917735342086e-08j),55.7907250356,-0.2123536858,-0.0000000321,-0.0000000321,-8.210783547068417e-08j
1579,-2.5606031441,78.9500000000,-0.2122164956,-0.0000000160,-0.0000000160,(-0-4.1012148246491654e-08j),55.8260803747,-0.2122164956,-0.0000000320,-0.0000000320,-8.202429649298331e-08j
1580,-2.5606031441,79.0000000000,-0.2120793053,-0.0000000160,-0.0000000160,(-0-4.0970378757641216e-08j),55.8614357137,-0.2120793053,-0.0000000320,-0.0000000320,-8.194075751528243e-08j
1581,-2.5606031441,79.0500000000,-0.2119421150,-0.0000000160,-0.0000000160,(-0-4.0928609268790765e-08j),55.8967910528,-0.2119421150,-0.0000000320,-0.0000000320,-8.185721853758153e-08j
1582,-2.5606031441,79.1000000000,-0.2118049247,-0.0000000160,-0.0000000160,(-0-4.0886839779940333e-08j),55.9321463919,-0.2118049247,-0.0000000319,-0.0000000319,-8.177367955988067e-08j
1583,-2.5606031441,79.1500000000,-0.2116681053,-0.0000000160,-0.0000000160,(-0-4.084519466989106e-08j),55.9675017309,-0.2116681053,-0.0000000319,-0.0000000319,-8.169038933978213e-08j
1584,-2.5606031441,79.2000000000,-0.2115376797,-0.0000000159,-0.0000000159,(-0-4.080569410775176e-08j),56.0028570700,-0.2115376797,-0.0000000319,-0.0000000319,-8.161138821550352e-08j
1585,-2.5606031441,79.2500000000,-0.2114072542,-0.0000000159,-0.0000000159,(-0-4.076619354561247e-08j),56.0382124090,-0.2114072542,-0.0000000318,-0.0000000318,-8.153238709122494e-08j
1586,-2.5606031441,79.3000000000,-0.2112768286,-0.0000000159,-0.0000000159,(-0-4.072669298347316e-08j),56.0735677481,-0.2112768286,-0.0000000318,-0.0000000318,-8.145338596694632e-08j
1587,-2.5606031441,79.3500000000,-0.2111464031,-0.0000000159,-0.0000000159,(-0-4.068719242133387e-08j),56.1089230872,-0.2111464031,-0.0000000318,-0.0000000318,-8.137438484266774e-08j
1588,-2.5606031441,79.4000000000,-0.2110159775,-0.0000000159,-0.0000000159,(-0-4.064769185919458e-08j),56.1442784262,-0.2110159775,-0.0000000317,-0.0000000317,-8.129538371838916e-08j
1589,-2.5606031441,79.4500000000,-0.2108855520,-0.0000000159,-0.0000000159,(-0-4.060819129705529e-08j),56.1796337653,-0.2108855520,-0.0000000317,-0.0000000317,-8.121638259411058e-08j
1590,-2.5606031441,79.5000000000,-0.2107551264,-0.0000000158,-0.0000000158,(-0-4.0568690734916e-08j),56.2149891043,-0.2107551264,-0.0000000317,-0.0000000317,-8.1137381469832e-08j
1591,-2.5606031441,79.5500000000,-0.2106247008,-0.0000000158,-0.0000000158,(-0-4.052919017277669e-08j),56.2503444434,-0.2106247008,-0.0000000317,-0.0000000317,-8.105838034555338e-08j
1592,-2.5606031441,79.6000000000,-0.2104942753,-0.0000000158,-0.0000000158,(-0-4.04896896106374e-08j),56.2856997824,-0.2104942753,-0.0000000316,-0.0000000316,-8.09793792212748e-08j
1593,-2.5606031441,79.6500000000,-0.2103638497,-0.0000000158,-0.0000000158,(-0-4.045018904849811e-08j),56.3210551215,-0.2103638497,-0.0000000316,-0.0000000316,-8.090037809699622e-08j
1594,-2.5606031441,79.7000000000,-0.2102334242,-0.0000000158,-0.0000000158,(-0-4.0410688486358804e-08j),56.3564104606,-0.2102334242,-0.0000000316,-0.0000000316,-8.082137697271761e-08j
1595,-2.5606031441,79.7500000000,-0.2101029986,-0.0000000158,-0.0000000158,(-0-4.0371187924219514e-08j),56.3917657996,-0.2101029986,-0.0000000315,-0.0000000315,-8.074237584843903e-08j
1596,-2.5606031441,79.8000000000,-0.2099725731,-0.0000000158,-0.0000000158,(-0-4.0331687362080204e-08j),56.4271211387,-0.2099725731,-0.0000000315,-0.0000000315,-8.066337472416041e-08j
1597,-2.5606031441,79.8500000000,-0.2098421475,-0.0000000157,-0.0000000157,(-0-4.0292186799940914e-08j),56.4624764777,-0.2098421475,-0.0000000315,-0.0000000315,-8.058437359988183e-08j
1598,-2.5606031441,79.9000000000,-0.2097117220,-0.0000000157,-0.0000000157,(-0-4.0252686237801624e-08j),56.4978318168,-0.2097117220,-0.0000000314,-0.0000000314,-8.050537247560325e-08j
1599,-2.5606031441,79.9500000000,-0.2095812964,-0.0000000157,-0.0000000157,(-0-4.0213185675662333e-08j),56.5331871559,-0.2095812964,-0.0000000314,-0.0000000314,-8.042637135132467e-08j
1600,-2.5606031441,80.0000000000,-0.2094508708,-0.0000000157,-0.0000000157,(-0-4.017368511352304e-08j),56.5685424949,-0.2094508708,-0.0000000314,-0.0000000314,-8.034737022704609e-08j
1601,-2.5606031441,80.0500000000,-0.2093204453,-0.0000000157,-0.0000000157,(-0-4.013418455138373e-08j),56.6038978340,-0.2093204453,-0.0000000313,-0.0000000313,-8.026836910276747e-08j
1602,-2.5606031441,80.1000000000,-0.2091900197,-0.0000000157,-0.0000000157,(-0-4.009468398924444e-08j),56.6392531730,-0.2091900197,-0.0000000313,-0.0000000313,-8.018936797848889e-08j
1603,-2.5606031441,80.1500000000,-0.2090595942,-0.0000000156,-0.0000000156,(-0-4.0055183427105146e-08j),56.6746085121,-0.2090595942,-0.0000000313,-0.0000000313,-8.011036685421029e-08j
1604,-2.5606031441,80.2000000000,-0.2089291686,-0.0000000156,-0.0000000156,(-0-4.001568286496585e-08j),56.7099638512,-0.2089291686,-0.0000000313,-0.0000000313,-8.00313657299317e-08j
1605,-2.5606031441,80.2500000000,-0.2087987431,-0.0000000156,-0.0000000156,(-0-3.997618230282656e-08j),56.7453191902,-0.2087987431,-0.0000000312,-0.0000000312,-7.995236460565312e-08j
1606,-2.5606031441,80.3000000000,-0.2086683175,-0.0000000156,-0.0000000156,(-0-3.9936681740687256e-08j),56.7806745293,-0.2086683175,-0.0000000312,-0.0000000312,-7.987336348137451e-08j
1607,-2.5606031441,80.3500000000,-0.2085378920,-0.0000000156,-0.0000000156,(-0-3.989718117854796e-08j),56.8160298683,-0.2085378920,-0.0000000312,-0.0000000312,-7.979436235709592e-08j
1608,-2.5606031441,80.4000000000,-0.2084074664,-0.0000000156,-0.0000000156,(-0-3.985768061640867e-08j),56.8513852074,-0.2084074664,-0.0000000311,-0.0000000311,-7.971536123281734e-08j
1609,-2.5606031441,80.4500000000,-0.2082770408,-0.0000000156,-0.0000000156,(-0-3.981818005426938e-08j),56.8867405465,-0.2082770408,-0.0000000311,-0.0000000311,-7.963636010853876e-08j
1610,-2.5606031441,80.5000000000,-0.2081466153,-0.0000000155,-0.0000000155,(-0-3.977867949213009e-08j),56.9220958855,-0.2081466153,-0.0000000311,-0.0000000311,-7.955735898426018e-08j
1611,-2.5606031441,80.5500000000,-0.2080161897,-0.0000000155,-0.0000000155,(-0-3.973917892999078e-08j),56.9574512246,-0.2080161897,-0.0000000310,-0.0000000310,-7.947835785998156e-08j
1612,-2.5606031441,80.6000000000,-0.2078857642,-0.0000000155,-0.0000000155,(-0-3.969967836785149e-08j),56.9928065636,-0.2078857642,-0.0000000310,-0.0000000310,-7.939935673570298e-08j
1613,-2.5606031441,80.6500000000,-0.2077553386,-0.0000000155,-0.0000000155,(-0-3.96601778057122e-08j),57.0281619027,-0.2077553386,-0.0000000310,-0.0000000310,-7.93203556114244e-08j
1614,-2.5606031441,80.7000000000,-0.2076249131,-0.0000000155,-0.0000000155,(-0-3.96206772435729e-08j),57.0635172418,-0.2076249131,-0.0000000309,-0.0000000309,-7.92413544871458e-08j
1615,-2.5606031441,80.7500000000,-0.2074944875,-0.0000000155,-0.0000000155,(-0-3.9581176681433604e-08j),57.0988725808,-0.2074944875,-0.0000000309,-0.0000000309,-7.916235336286721e-08j
1616,-2.5606031441,80.8000000000,-0.2073640620,-0.0000000154,-0.0000000154,(-0-3.95416761192943e-08j),57.1342279199,-0.2073640620,-0.0000000309,-0.0000000309,-7.90833522385886e-08j
1617,-2.5606031441,80.8500000000,-0.2072336364,-0.0000000154,-0.0000000154,(-0-3.950217555715501e-08j),57.1695832589,-0.2072336364,-0.0000000309,-0.0000000309,-7.900435111431002e-08j
1618,-2.5606031441,80.9000000000,-0.2071032108,-0.0000000154,-0.0000000154,(-0-3.9462674995015714e-08j),57.2049385980,-0.2071032108,-0.0000000308,-0.0000000308,-7.892534999003143e-08j
1619,-2.5606031441,80.9500000000,-0.2069727853,-0.0000000154,-0.0000000154,(-0-3.9423174432876424e-08j),57.2402939371,-0.2069727853,-0.0000000308,-0.0000000308,-7.884634886575285e-08j
1620,-2.5606031441,81.0000000000,-0.2068423597,-0.0000000154,-0.0000000154,(-0-3.9383673870737133e-08j),57.2756492761,-0.2068423597,-0.0000000308,-0.0000000308,-7.876734774147427e-08j
1621,-2.5606031441,81.0500000000,-0.2067119342,-0.0000000154,-0.0000000154,(-0-3.934417330859782e-08j),57.3110046152,-0.2067119342,-0.0000000307,-0.0000000307,-7.868834661719565e-08j
1622,-2.5606031441,81.1000000000,-0.2065815086,-0.0000000153,-0.0000000153,(-0-3.930467274645853e-08j),57.3463599542,-0.2065815086,-0.0000000307,-0.0000000307,-7.860934549291707e-08j
1623,-2.5606031441,81.1500000000,-0.2064513440,-0.0000000153,-0.0000000153,(-0-3.926525957081475e-08j),57.3817152933,-0.2064513440,-0.0000000307,-0.0000000307,-7.85305191416295e-08j
1624,-2.5606031441,81.2000000000,-0.2063271948,-0.0000000153,-0.0000000153,(-0-3.9227861215015566e-08j),57.4170706323,-0.2063271948,-0.0000000306,-0.0000000306,-7.845572243003113e-08j
1625,-2.5606031441,81.2500000000,-0.2062030457,-0.0000000153,-0.0000000153,(-0-3.919046285921639e-08j),57.4524259714,-0.2062030457,-0.0000000306,-0.0000000306,-7.838092571843278e-08j
1626,-2.5606031441,81.3000000000,-0.2060788965,-0.0000000153,-0.0000000153,(-0-3.9153064503417185e-08j),57.4877813105,-0.2060788965,-0.0000000306,-0.0000000306,-7.830612900683437e-08j
1627,-2.5606031441,81.3500000000,-0.2059547474,-0.0000000153,-0.0000000153,(-0-3.9115666147618e-08j),57.5231366495,-0.2059547474,-0.0000000306,-0.0000000306,-7.8231332295236e-08j
1628,-2.5606031441,81.4000000000,-0.2058305983,-0.0000000153,-0.0000000153,(-0-3.9078267791818823e-08j),57.5584919886,-0.2058305983,-0.0000000305,-0.0000000305,-7.815653558363765e-08j
1629,-2.5606031441,81.4500000000,-0.2057064491,-0.0000000152,-0.0000000152,(-0-3.904086943601964e-08j),57.5938473276,-0.2057064491,-0.0000000305,-0.0000000305,-7.808173887203928e-08j
1630,-2.5606031441,81.5000000000,-0.2055823000,-0.0000000152,-0.0000000152,(-0-3.900347108022045e-08j),57.6292026667,-0.2055823000,-0.0000000305,-0.0000000305,-7.80069421604409e-08j
1631,-2.5606031441,81.5500000000,-0.2054581508,-0.0000000152,-0.0000000152,(-0-3.896607272442125e-08j),57.6645580058,-0.2054581508,-0.0000000304,-0.0000000304,-7.79321454488425e-08j
1632,-2.5606031441,81.6000000000,-0.2053340017,-0.0000000152,-0.0000000152,(-0-3.8928674368622074e-08j),57.6999133448,-0.2053340017,-0.0000000304,-0.0000000304,-7.785734873724415e-08j
1633,-2.5606031441,81.6500000000,-0.2052098526,-0.0000000152,-0.0000000152,(-0-3.8891276012822884e-08j),57.7352686839,-0.2052098526,-0.0000000304,-0.0000000304,-7.778255202564577e-08j
1634,-2.5606031441,81.7000000000,-0.2050857034,-0.0000000152,-0.0000000152,(-0-3.88538776570237e-08j),57.7706240229,-0.2050857034,-0.0000000303,-0.0000000303,-7.77077553140474e-08j
1635,-2.5606031441,81.7500000000,-0.2049615543,-0.0000000152,-0.0000000152,(-0-3.8816479301224516e-08j),57.8059793620,-0.2049615543,-0.0000000303,-0.0000000303,-7.763295860244903e-08j
1636,-2.5606031441,81.8000000000,-0.2048374051,-0.0000000151,-0.0000000151,(-0-3.877908094542532e-08j),57.8413347011,-0.2048374051,-0.0000000303,-0.0000000303,-7.755816189085064e-08j
1637,-2.5606031441,81.8500000000,-0.2047132560,-0.0000000151,-0.0000000151,(-0-3.8741682589626135e-08j),57.8766900401,-0.2047132560,-0.0000000303,-0.0000000303,-7.748336517925227e-08j
1638,-2.5606031441,81.9000000000,-0.2045891069,-0.0000000151,-0.0000000151,(-0-3.870428423382695e-08j),57.9120453792,-0.2045891069,-0.0000000302,-0.0000000302,-7.74085684676539e-08j
1639,-2.5606031441,81.9500000000,-0.2044649577,-0.0000000151,-0.0000000151,(-0-3.8666885878027767e-08j),57.9474007182,-0.2044649577,-0.0000000302,-0.0000000302,-7.733377175605553e-08j
1640,-2.5606031441,82.0000000000,-0.2043408086,-0.0000000151,-0.0000000151,(-0-3.862948752222858e-08j),57.9827560573,-0.2043408086,-0.0000000302,-0.0000000302,-7.725897504445717e-08j
1641,-2.5606031441,82.0500000000,-0.2042166594,-0.0000000151,-0.0000000151,(-0-3.8592089166429385e-08j),58.0181113964,-0.2042166594,-0.0000000301,-0.0000000301,-7.718417833285877e-08j
1642,-2.5606031441,82.1000000000,-0.2040925103,-0.0000000151,-0.0000000151,(-0-3.85546908106302e-08j),58.0534667354,-0.2040925103,-0.0000000301,-0.0000000301,-7.71093816212604e-08j
1643,-2.5606031441,82.1500000000,-0.2039683612,-0.0000000150,-0.0000000150,(-0-3.851729245483102e-08j),58.0888220745,-0.2039683612,-0.0000000301,-0.0000000301,-7.703458490966203e-08j
1644,-2.5606031441,82.2000000000,-0.2038442120,-0.0000000150,-0.0000000150,(-0-3.847989409903183e-08j),58.1241774135,-0.2038442120,-0.0000000301,-0.0000000301,-7.695978819806365e-08j
1645,-2.5606031441,82.2500000000,-0.2037200629,-0.0000000150,-0.0000000150,(-0-3.844249574323264e-08j),58.1595327526,-0.2037200629,-0.0000000300,-0.0000000300,-7.688499148646529e-08j
1646,-2.5606031441,82.3000000000,-0.2035959137,-0.0000000150,-0.0000000150,(-0-3.840509738743345e-08j),58.1948880917,-0.2035959137,-0.0000000300,-0.0000000300,-7.68101947748669e-08j
1647,-2.5606031441,82.3500000000,-0.2034717646,-0.0000000150,-0.0000000150,(-0-3.836769903163426e-08j),58.2302434307,-0.2034717646,-0.0000000300,-0.0000000300,-7.673539806326852e-08j
1648,-2.5606031441,82.4000000000,-0.2033476155,-0.0000000150,-0.0000000150,(-0-3.833030067583508e-08j),58.2655987698,-0.2033476155,-0.0000000299,-0.0000000299,-7.666060135167016e-08j
1649,-2.5606031441,82.4500000000,-0.2032234663,-0.0000000150,-0.0000000150,(-0-3.8292902320035894e-08j),58.3009541088,-0.2032234663,-0.0000000299,-0.0000000299,-7.658580464007179e-08j
1650,-2.5606031441,82.5000000000,-0.2030993172,-0.0000000149,-0.0000000149,(-0-3.825550396423671e-08j),58.3363094479,-0.2030993172,-0.0000000299,-0.0000000299,-7.651100792847342e-08j
1651,-2.5606031441,82.5500000000,-0.2029751680,-0.0000000149,-0.0000000149,(-0-3.821810560843751e-08j),58.3716647869,-0.2029751680,-0.0000000299,-0.0000000299,-7.643621121687503e-08j
1652,-2.5606031441,82.6000000000,-0.2028510189,-0.0000000149,-0.0000000149,(-0-3.818070725263833e-08j),58.4070201260,-0.2028510189,-0.0000000298,-0.0000000298,-7.636141450527666e-08j
1653,-2.5606031441,82.6500000000,-0.2027268698,-0.0000000149,-0.0000000149,(-0-3.8143308896839145e-08j),58.4423754651,-0.2027268698,-0.0000000298,-0.0000000298,-7.628661779367829e-08j
1654,-2.5606031441,82.7000000000,-0.2026027206,-0.0000000149,-0.0000000149,(-0-3.810591054103996e-08j),58.4777308041,-0.2026027206,-0.0000000298,-0.0000000298,-7.621182108207992e-08j
1655,-2.5606031441,82.7500000000,-0.2024785715,-0.0000000149,-0.0000000149,(-0-3.806851218524078e-08j),58.5130861432,-0.2024785715,-0.0000000297,-0.0000000297,-7.613702437048155e-08j
1656,-2.5606031441,82.8000000000,-0.2023544223,-0.0000000149,-0.0000000149,(-0-3.803111382944158e-08j),58.5484414822,-0.2023544223,-0.0000000297,-0.0000000297,-7.606222765888316e-08j
1657,-2.5606031441,82.8500000000,-0.2022302732,-0.0000000148,-0.0000000148,(-0-3.7993715473642396e-08j),58.5837968213,-0.2022302732,-0.0000000297,-0.0000000297,-7.598743094728479e-08j
1658,-2.5606031441,82.9000000000,-0.2021061241,-0.0000000148,-0.0000000148,(-0-3.795631711784321e-08j),58.6191521604,-0.2021061241,-0.0000000296,-0.0000000296,-7.591263423568642e-08j
1659,-2.5606031441,82.9500000000,-0.2019819749,-0.0000000148,-0.0000000148,(-0-3.791891876204403e-08j),58.6545074994,-0.2019819749,-0.0000000296,-0.0000000296,-7.583783752408806e-08j
1660,-2.5606031441,83.0000000000,-0.2018578258,-0.0000000148,-0.0000000148,(-0-3.7881520406244844e-08j),58.6898628385,-0.2018578258,-0.0000000296,-0.0000000296,-7.576304081248969e-08j
1661,-2.5606031441,83.0500000000,-0.2017336766,-0.0000000148,-0.0000000148,(-0-3.7844122050445646e-08j),58.7252181775,-0.2017336766,-0.0000000296,-0.0000000296,-7.568824410089129e-08j
1662,-2.5606031441,83.1000000000,-0.2016095275,-0.0000000148,-0.0000000148,(-0-3.780672369464646e-08j),58.7605735166,-0.2016095275,-0.0000000295,-0.0000000295,-7.561344738929293e-08j
1663,-2.5606031441,83.1500000000,-0.2014855436,-0.0000000148,-0.0000000148,(-0-3.7769380595836493e-08j),58.7959288557,-0.2014855436,-0.0000000295,-0.0000000295,-7.553876119167299e-08j
1664,-2.5606031441,83.2000000000,-0.2013672284,-0.0000000147,-0.0000000147,(-0-3.7733933436351776e-08j),58.8312841947,-0.2013672284,-0.0000000295,-0.0000000295,-7.546786687270355e-08j
1665,-2.5606031441,83.2500000000,-0.2012489133,-0.0000000147,-0.0000000147,(-0-3.769848627686705e-08j),58.8666395338,-0.2012489133,-0.0000000294,-0.0000000294,-7.53969725537341e-08j
1666,-2.5606031441,83.3000000000,-0.2011305982,-0.0000000147,-0.0000000147,(-0-3.766303911738232e-08j),58.9019948728,-0.2011305982,-0.0000000294,-0.0000000294,-7.532607823476464e-08j
1667,-2.5606031441,83.3500000000,-0.2010122830,-0.0000000147,-0.0000000147,(-0-3.76275919578976e-08j),58.9373502119,-0.2010122830,-0.0000000294,-0.0000000294,-7.52551839157952e-08j
1668,-2.5606031441,83.4000000000,-0.2008939679,-0.0000000147,-0.0000000147,(-0-3.759214479841288e-08j),58.9727055510,-0.2008939679,-0.0000000294,-0.0000000294,-7.518428959682576e-08j
1669,-2.5606031441,83.4500000000,-0.2007756527,-0.0000000147,-0.0000000147,(-0-3.755669763892816e-08j),59.0080608900,-0.2007756527,-0.0000000293,-0.0000000293,-7.511339527785632e-08j
1670,-2.5606031441,83.5000000000,-0.2006573376,-0.0000000147,-0.0000000147,(-0-3.7521250479443435e-08j),59.0434162291,-0.2006573376,-0.0000000293,-0.0000000293,-7.504250095888687e-08j
1671,-2.5606031441,83.5500000000,-0.2005390225,-0.0000000146,-0.0000000146,(-0-3.7485803319958704e-08j),59.0787715681,-0.2005390225,-0.0000000293,-0.0000000293,-7.497160663991741e-08j
1672,-2.5606031441,83.6000000000,-0.2004207073,-0.0000000146,-0.0000000146,(-0-3.745035616047399e-08j),59.1141269072,-0.2004207073,-0.0000000293,-0.0000000293,-7.490071232094797e-08j
1673,-2.5606031441,83.6500000000,-0.2003023922,-0.0000000146,-0.0000000146,(-0-3.7414909000989264e-08j),59.1494822463,-0.2003023922,-0.0000000292,-0.0000000292,-7.482981800197853e-08j
1674,-2.5606031441,83.7000000000,-0.2001840771,-0.0000000146,-0.0000000146,(-0-3.737946184150454e-08j),59.1848375853,-0.2001840771,-0.0000000292,-0.0000000292,-7.475892368300908e-08j
1675,-2.5606031441,83.7500000000,-0.2000657619,-0.0000000146,-0.0000000146,(-0-3.734401468201982e-08j),59.2201929244,-0.2000657619,-0.0000000292,-0.0000000292,-7.468802936403965e-08j
1676,-2.5606031441,83.8000000000,-0.1999474468,-0.0000000146,-0.0000000146,(-0-3.7308567522535086e-08j),59.2555482634,-0.1999474468,-0.0000000291,-0.0000000291,-7.461713504507017e-08j
1677,-2.5606031441,83.8500000000,-0.1998291317,-0.0000000146,-0.0000000146,(-0-3.727312036305036e-08j),59.2909036025,-0.1998291317,-0.0000000291,-0.0000000291,-7.454624072610072e-08j
1678,-2.5606031441,83.9000000000,-0.1997108165,-0.0000000145,-0.0000000145,(-0-3.7237673203565645e-08j),59.3262589416,-0.1997108165,-0.0000000291,-0.0000000291,-7.447534640713129e-08j
1679,-2.5606031441,83.9500000000,-0.1995925014,-0.0000000145,-0.0000000145,(-0-3.720222604408093e-08j),59.3616142806,-0.1995925014,-0.0000000291,-0.0000000291,-7.440445208816186e-08j
1680,-2.5606031441,84.0000000000,-0.1994741862,-0.0000000145,-0.0000000145,(-0-3.7166778884596205e-08j),59.3969696197,-0.1994741862,-0.0000000290,-0.0000000290,-7.433355776919241e-08j
1681,-2.5606031441,84.0500000000,-0.1993558711,-0.0000000145,-0.0000000145,(-0-3.713133172511147e-08j),59.4323249587,-0.1993558711,-0.0000000290,-0.0000000290,-7.426266345022294e-08j
1682,-2.5606031441,84.1000000000,-0.1992375560,-0.0000000145,-0.0000000145,(-0-3.709588456562675e-08j),59.4676802978,-0.1992375560,-0.0000000290,-0.0000000290,-7.41917691312535e-08j
1683,-2.5606031441,84.1500000000,-0.1991192408,-0.0000000145,-0.0000000145,(-0-3.706043740614203e-08j),59.5030356368,-0.1991192408,-0.0000000289,-0.0000000289,-7.412087481228405e-08j
1684,-2.5606031441,84.2000000000,-0.1990009257,-0.0000000145,-0.0000000145,(-0-3.7024990246657304e-08j),59.5383909759,-0.1990009257,-0.0000000289,-0.0000000289,-7.404998049331461e-08j
1685,-2.5606031441,84.2500000000,-0.1988826106,-0.0000000144,-0.0000000144,(-0-3.6989543087172587e-08j),59.5737463150,-0.1988826106,-0.0000000289,-0.0000000289,-7.397908617434517e-08j
1686,-2.5606031441,84.3000000000,-0.1987642954,-0.0000000144,-0.0000000144,(-0-3.6954095927687856e-08j),59.6091016540,-0.1987642954,-0.0000000289,-0.0000000289,-7.390819185537571e-08j
1687,-2.5606031441,84.3500000000,-0.1986459803,-0.0000000144,-0.0000000144,(-0-3.691864876820313e-08j),59.6444569931,-0.1986459803,-0.0000000288,-0.0000000288,-7.383729753640627e-08j
1688,-2.5606031441,84.4000000000,-0.1985276652,-0.0000000144,-0.0000000144,(-0-3.688320160871841e-08j),59.6798123321,-0.1985276652,-0.0000000288,-0.0000000288,-7.376640321743682e-08j
