,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
149,-2.5606031441,7.4500000000,-2.2453021937,-0.1021935212,-0.1021935212,(-0-0.2616770517229939j),5.2679455198,-2.2453021937,-0.2043870424,-0.2043870424,-0.5233541034459878j
150,-2.5606031441,7.5000000000,-2.2306307229,-0.0980133773,-0.0980133773,(-0-0.25097336208375143j),5.3033008589,-2.2306307229,-0.1960267546,-0.1960267546,-0.5019467241675029j
151,-2.5606031441,7.5500000000,-2.2161298597,-0.0939713625,-0.0939713625,(-0-0.2406233661518628j),5.3386561980,-2.2161298597,-0.1879427249,-0.1879427249,-0.4812467323037256j
152,-2.5606031441,7.6000000000,-2.2017974292,-0.0900646297,-0.0900646297,(-0-0.2306197739493j),5.3740115370,-2.2017974292,-0.1801292594,-0.1801292594,-0.4612395478986j
153,-2.5606031441,7.6500000000,-2.1876328182,-0.0862915230,-0.0862915230,(-0-0.22095834500879452j),5.4093668761,-2.1876328182,-0.1725830459,-0.1725830459,-0.44191669001758904j
154,-2.5606031441,7.7000000000,-2.1736331298,-0.0826485192,-0.0826485192,(-0-0.2116300580792356j),5.4447222151,-2.1736331298,-0.1652970384,-0.1652970384,-0.4232601161584712j
155,-2.5606031441,7.7500000000,-2.1597974723,-0.0791336373,-0.0791336373,(-0-0.2026298404651367j),5.4800775542,-2.1597974723,-0.1582672746,-0.1582672746,-0.4052596809302734j
156,-2.5606031441,7.8000000000,-2.1461234650,-0.0757436917,-0.0757436917,(-0-0.19394953519278332j),5.5154328933,-2.1461234650,-0.1514873835,-0.1514873835,-0.38789907038556665j
157,-2.5606031441,7.8500000000,-2.1326092931,-0.0724759111,-0.0724759111,(-0-0.18558204577706497j),5.5507882323,-2.1326092931,-0.1449518222,-0.1449518222,-0.37116409155412994j
158,-2.5606031441,7.9000000000,-2.1192534167,-0.0693277033,-0.0693277033,(-0-0.17752073495644277j),5.5861435714,-2.1192534167,-0.1386554065,-0.1386554065,-0.35504146991288554j
159,-2.5606031441,7.9500000000,-2.1060530935,-0.0662955568,-0.0662955568,(-0-0.1697566112200267j),5.6214989104,-2.1060530935,-0.1325911136,-0.1325911136,-0.3395132224400534j
160,-2.5606031441,8.0000000000,-2.0930074888,-0.0633773648,-0.0633773648,(-0-0.162284279453898j),5.6568542495,-2.0930074888,-0.1267547295,-0.1267547295,-0.324568558907796j
161,-2.5606031441,8.0500000000,-2.0801135064,-0.0605693470,-0.0605693470,(-0-0.1550940604796421j),5.6922095886,-2.0801135064,-0.1211386941,-0.1211386941,-0.3101881209592842j
162,-2.5606031441,8.1000000000,-2.0673697858,-0.0578689914,-0.0578689914,(-0-0.14817952136677034j),5.7275649276,-2.0673697858,-0.1157379828,-0.1157379828,-0.2963590427335407j
163,-2.5606031441,8.1500000000,-2.0547740873,-0.0552731509,-0.0552731509,(-0-0.1415326040195088j),5.7629202667,-2.0547740873,-0.1105463018,-0.1105463018,-0.2830652080390176j
164,-2.5606031441,8.2000000000,-2.0423241767,-0.0527786983,-0.0527786983,(-0-0.13514530076720663j),5.7982756057,-2.0423241767,-0.1055573966,-0.1055573966,-0.27029060153441326j
165,-2.5606031441,8.2500000000,-2.0300186409,-0.0503830813,-0.0503830813,(-0-0.12901107644450396j),5.8336309448,-2.0300186409,-0.1007661626,-0.1007661626,-0.2580221528890079j
166,-2.5606031441,8.3000000000,-2.0178545986,-0.0480827636,-0.0480827636,(-0-0.12312087564572821j),5.8689862838,-2.0178545986,-0.0961655272,-0.0961655272,-0.24624175129145642j
167,-2.5606031441,8.3500000000,-2.0058309370,-0.0458754185,-0.0458754185,(-0-0.1174687407830717j),5.9043416229,-2.0058309370,-0.0917508369,-0.0917508369,-0.2349374815661434j
168,-2.5606031441,8.4000000000,-1.9939448994,-0.0437576506,-0.0437576506,(-0-0.11204597763765431j),5.9396969620,-1.9939448994,-0.0875153011,-0.0875153011,-0.22409195527530862j
169,-2.5606031441,8.4500000000,-1.9821948172,-0.0417268079,-0.0417268079,(-0-0.10684579547364682j),5.9750523010,-1.9821948172,-0.0834536158,-0.0834536158,-0.21369159094729365j
170,-2.5606031441,8.5000000000,-1.9705787488,-0.0397800856,-0.0397800856,(-0-0.1018610121549163j),6.0104076401,-1.9705787488,-0.0795601711,-0.0795601711,-0.2037220243098326j
171,-2.5606031441,8.5500000000,-1.9590942834,-0.0379144245,-0.0379144245,(-0-0.0970837945616294j),6.0457629791,-1.9590942834,-0.0758288490,-0.0758288490,-0.1941675891232588j
172,-2.5606031441,8.6000000000,-1.9477402570,-0.0361275607,-0.0361275607,(-0-0.09250834555682541j),6.0811183182,-1.9477402570,-0.0722551214,-0.0722551214,-0.18501669111365082j
173,-2.5606031441,8.6500000000,-1.9365138341,-0.0344162595,-0.0344162595,(-0-0.08812638218770467j),6.1164736573,-1.9365138341,-0.0688325189,-0.0688325189,-0.17625276437540935j
174,-2.5606031441,8.7000000000,-1.9254137963,-0.0327782871,-0.0327782871,(-0-0.08393218508892523j),6.1518289963,-1.9254137963,-0.0655565743,-0.0655565743,-0.16786437017785047j
175,-2.5606031441,8.7500000000,-1.9144378042,-0.0312107949,-0.0312107949,(-0-0.07991845950233557j),6.1871843354,-1.9144378042,-0.0624215898,-0.0624215898,-0.15983691900467115j
176,-2.5606031441,8.8000000000,-1.9035840523,-0.0297112877,-0.0297112877,(-0-0.07607881661713052j),6.2225396744,-1.9035840523,-0.0594225753,-0.0594225753,-0.15215763323426104j
177,-2.5606031441,8.8500000000,-1.8928509533,-0.0282774284,-0.0282774284,(-0-0.07240727204504471j),6.2578950135,-1.8928509533,-0.0565548568,-0.0565548568,-0.14481454409008943j
178,-2.5606031441,8.9000000000,-1.8822360829,-0.0269064767,-0.0269064767,(-0-0.06889680890212922j),6.2932503526,-1.8822360829,-0.0538129535,-0.0538129535,-0.13779361780425844j
179,-2.5606031441,8.9500000000,-1.8717385081,-0.0255965257,-0.0255965257,(-0-0.06554254411388181j),6.3286056916,-1.8717385081,-0.0511930513,-0.0511930513,-0.13108508822776363j
180,-2.5606031441,9.0000000000,-1.8613555923,-0.0243448288,-0.0243448288,(-0-0.06233744504098413j),6.3639610307,-1.8613555923,-0.0486896575,-0.0486896575,-0.12467489008196826j
181,-2.5606031441,9.0500000000,-1.8510860886,-0.0231494011,-0.0231494011,(-0-0.05927642911501608j),6.3993163697,-1.8510860886,-0.0462988021,-0.0462988021,-0.11855285823003216j
182,-2.5606031441,9.1000000000,-1.8409280807,-0.0220079668,-0.0220079668,(-0-0.05635366893594473j),6.4346717088,-1.8409280807,-0.0440159336,-0.0440159336,-0.11270733787188945j
183,-2.5606031441,9.1500000000,-1.8308797260,-0.0209183412,-0.0209183412,(-0-0.05356357034274777j),6.4700270479,-1.8308797260,-0.0418366825,-0.0418366825,-0.10712714068549554j
184,-2.5606031441,9.2000000000,-1.8209397896,-0.0198786692,-0.0198786692,(-0-0.05090138294715807j),6.5053823869,-1.8209397896,-0.0397573385,-0.0397573385,-0.10180276589431614j
185,-2.5606031441,9.2500000000,-1.8111059878,-0.0188866651,-0.0188866651,(-0-0.04836125407394346j),6.5407377260,-1.8111059878,-0.0377733302,-0.0377733302,-0.09672250814788692j
186,-2.5606031441,9.3000000000,-1.8013773860,-0.0179406970,-0.0179406970,(-0-0.04593900505836368j),6.5760930650,-1.8013773860,-0.0358813939,-0.0358813939,-0.09187801011672736j
187,-2.5606031441,9.3500000000,-1.7917518128,-0.0170386378,-0.0170386378,(-0-0.043629189551771926j),6.6114484041,-1.7917518128,-0.0340772756,-0.0340772756,-0.08725837910354385j
188,-2.5606031441,9.4000000000,-1.7822279655,-0.0161787860,-0.0161787860,(-0-0.04142745036133602j),6.6468037432,-1.7822279655,-0.0323575720,-0.0323575720,-0.08285490072267204j
189,-2.5606031441,9.4500000000,-1.7728043203,-0.0153593904,-0.0153593904,(-0-0.039329303394195554j),6.6821590822,-1.7728043203,-0.0307187808,-0.0307187808,-0.07865860678839111j
190,-2.5606031441,9.5000000000,-1.7634790516,-0.0145786315,-0.0145786315,(-0-0.03733008973480218j),6.7175144213,-1.7634790516,-0.0291572631,-0.0291572631,-0.07466017946960436j
191,-2.5606031441,9.5500000000,-1.7542512469,-0.0138350902,-0.0138350902,(-0-0.03542617555688003j),6.7528697603,-1.7542512469,-0.0276701805,-0.0276701805,-0.07085235111376006j
192,-2.5606031441,9.6000000000,-1.7451187818,-0.0131269327,-0.0131269327,(-0-0.033612865218479046j),6.7882250994,-1.7451187818,-0.0262538655,-0.0262538655,-0.06722573043695809j
193,-2.5606031441,9.6500000000,-1.7360807509,-0.0124528263,-0.0124528263,(-0-0.03188674619806143j),6.8235804385,-1.7360807509,-0.0249056526,-0.0249056526,-0.06377349239612286j
194,-2.5606031441,9.7000000000,-1.7271353975,-0.0118111729,-0.0118111729,(-0-0.030243726574427546j),6.8589357775,-1.7271353975,-0.0236223459,-0.0236223459,-0.06048745314885509j
195,-2.5606031441,9.7500000000,-1.7182814039,-0.0112005779,-0.0112005779,(-0-0.028680235069653393j),6.8942911166,-1.7182814039,-0.0224011559,-0.0224011559,-0.057360470139306785j
196,-2.5606031441,9.8000000000,-1.7095175926,-0.0106197333,-0.0106197333,(-0-0.027192922367450606j),6.9296464556,-1.7095175926,-0.0212394665,-0.0212394665,-0.05438584473490121j
197,-2.5606031441,9.8500000000,-1.7008421899,-0.0100671816,-0.0100671816,(-0-0.025778056793284845j),6.9650017947,-1.7008421899,-0.0201343631,-0.0201343631,-0.05155611358656969j
198,-2.5606031441,9.9000000000,-1.6922545428,-0.0095418621,-0.0095418621,(-0-0.02443292209608019j),7.0003571337,-1.6922545428,-0.0190837242,-0.0190837242,-0.04886584419216038j
199,-2.5606031441,9.9500000000,-1.6837527072,-0.0090423542,-0.0090423542,(-0-0.023153880586742233j),7.0357124728,-1.6837527072,-0.0180847084,-0.0180847084,-0.046307761173484466j
200,-2.5606031441,10.0000000000,-1.6753358121,-0.0085676049,-0.0085676049,(-0-0.021938235952813415j),7.0710678119,-1.6753358121,-0.0171352097,-0.0171352097,-0.04387647190562683j
201,-2.5606031441,10.0500000000,-1.6670024606,-0.0081164428,-0.0081164428,(-0-0.020782989043183663j),7.1064231509,-1.6670024606,-0.0162328857,-0.0162328857,-0.041565978086367326j
202,-2.5606031441,10.1000000000,-1.6587513417,-0.0076877633,-0.0076877633,(-0-0.019685310794313356j),7.1417784900,-1.6587513417,-0.0153755265,-0.0153755265,-0.03937062158862671j
203,-2.5606031441,10.1500000000,-1.6505815753,-0.0072806127,-0.0072806127,(-0-0.018642759673612366j),7.1771338290,-1.6505815753,-0.0145612253,-0.0145612253,-0.03728551934722473j
204,-2.5606031441,10.2000000000,-1.6424915165,-0.0068938736,-0.0068938736,(-0-0.017652474466877992j),7.2124891681,-1.6424915165,-0.0137877472,-0.0137877472,-0.035304948933755985j
205,-2.5606031441,10.2500000000,-1.6344805350,-0.0065267229,-0.0065267229,(-0-0.016712347268132585j),7.2478445072,-1.6344805350,-0.0130534459,-0.0130534459,-0.03342469453626517j
206,-2.5606031441,10.3000000000,-1.6265470521,-0.0061781354,-0.0061781354,(-0-0.015819752992002955j),7.2831998462,-1.6265470521,-0.0123562708,-0.0123562708,-0.03163950598400591j
207,-2.5606031441,10.3500000000,-1.6186901692,-0.0058472855,-0.0058472855,(-0-0.014972577740945148j),7.3185551853,-1.6186901692,-0.0116945711,-0.0116945711,-0.029945155481890296j
208,-2.5606031441,10.4000000000,-1.6109087962,-0.0055333324,-0.0055333324,(-0-0.014168668342387003j),7.3539105243,-1.6109087962,-0.0110666648,-0.0110666648,-0.028337336684774006j
209,-2.5606031441,10.4500000000,-1.6032016404,-0.0052354241,-0.0052354241,(-0-0.013405843334451195j),7.3892658634,-1.6032016404,-0.0104708481,-0.0104708481,-0.02681168666890239j
210,-2.5606031441,10.5000000000,-1.5955680733,-0.0049528795,-0.0049528795,(-0-0.01268235889927829j),7.4246212025,-1.5955680733,-0.0099057591,-0.0099057591,-0.02536471779855658j
211,-2.5606031441,10.5500000000,-1.5880065690,-0.0046848605,-0.0046848605,(-0-0.01199606862590105j),7.4599765415,-1.5880065690,-0.0093697211,-0.0093697211,-0.0239921372518021j
212,-2.5606031441,10.6000000000,-1.5805165222,-0.0044307438,-0.0044307438,(-0-0.0113453765291184j),7.4953318806,-1.5805165222,-0.0088614876,-0.0088614876,-0.0226907530582368j
213,-2.5606031441,10.6500000000,-1.5730966648,-0.0041898027,-0.0041898027,(-0-0.010728421956753383j),7.5306872196,-1.5730966648,-0.0083796054,-0.0083796054,-0.021456843913506767j
214,-2.5606031441,10.7000000000,-1.5657460835,-0.0039614060,-0.0039614060,(-0-0.010143588785723922j),7.5660425587,-1.5657460835,-0.0079228121,-0.0079228121,-0.020287177571447844j
215,-2.5606031441,10.7500000000,-1.5584639470,-0.0037449607,-0.0037449607,(-0-0.009589358247251156j),7.6013978978,-1.5584639470,-0.0074899215,-0.0074899215,-0.019178716494502313j
216,-2.5606031441,10.8000000000,-1.5512489874,-0.0035398242,-0.0035398242,(-0-0.009064084895576792j),7.6367532368,-1.5512489874,-0.0070796483,-0.0070796483,-0.018128169791153583j
217,-2.5606031441,10.8500000000,-1.5441007866,-0.0033455184,-0.0033455184,(-0-0.008566544806636387j),7.6721085759,-1.5441007866,-0.0066910367,-0.0066910367,-0.017133089613272773j
218,-2.5606031441,10.9000000000,-1.5370179269,-0.0031614259,-0.0031614259,(-0-0.008095156988125258j),7.7074639149,-1.5370179269,-0.0063228517,-0.0063228517,-0.016190313976250516j
219,-2.5606031441,10.9500000000,-1.5299998272,-0.0029870842,-0.0029870842,(-0-0.007648737302405274j),7.7428192540,-1.5299998272,-0.0059741685,-0.0059741685,-0.015297474604810547j
220,-2.5606031441,11.0000000000,-1.5230454826,-0.0028219864,-0.0028219864,(-0-0.0072259872320390205j),7.7781745931,-1.5230454826,-0.0056439728,-0.0056439728,-0.014451974464078041j
221,-2.5606031441,11.0500000000,-1.5161539732,-0.0026656597,-0.0026656597,(-0-0.006825696511684983j),7.8135299321,-1.5161539732,-0.0053313193,-0.0053313193,-0.013651393023369965j
222,-2.5606031441,11.1000000000,-1.5093246856,-0.0025176920,-0.0025176920,(-0-0.006446810132815522j),7.8488852712,-1.5093246856,-0.0050353841,-0.0050353841,-0.012893620265631045j
223,-2.5606031441,11.1500000000,-1.5025564352,-0.0023776146,-0.0023776146,(-0-0.006088127375994856j),7.8842406102,-1.5025564352,-0.0047552292,-0.0047552292,-0.012176254751989713j
224,-2.5606031441,11.2000000000,-1.4958488124,-0.0022450761,-0.0022450761,(-0-0.005748748938460311j),7.9195959493,-1.4958488124,-0.0044901522,-0.0044901522,-0.011497497876920622j
225,-2.5606031441,11.2500000000,-1.4892006633,-0.0021196497,-0.0021196497,(-0-0.005427581563431988j),7.9549512883,-1.4892006633,-0.0042392993,-0.0042392993,-0.010855163126863975j
226,-2.5606031441,11.3000000000,-1.4826113743,-0.0020009910,-0.0020009910,(-0-0.005123743795033382j),7.9903066274,-1.4826113743,-0.0040019820,-0.0040019820,-0.010247487590066764j
227,-2.5606031441,11.3500000000,-1.4760801627,-0.0018887510,-0.0018887510,(-0-0.004836341665148522j),8.0256619665,-1.4760801627,-0.0037775019,-0.0037775019,-0.009672683330297045j
228,-2.5606031441,11.4000000000,-1.4696061079,-0.0017825818,-0.0017825818,(-0-0.004564484485155698j),8.0610173055,-1.4696061079,-0.0035651635,-0.0035651635,-0.009128968970311397j
229,-2.5606031441,11.4500000000,-1.4631887794,-0.0016822010,-0.0016822010,(-0-0.004307449197445889j),8.0963726446,-1.4631887794,-0.0033644020,-0.0033644020,-0.008614898394891778j
230,-2.5606031441,11.5000000000,-1.4568270675,-0.0015872714,-0.0015872714,(-0-0.004064372101901304j),8.1317279836,-1.4568270675,-0.0031745428,-0.0031745428,-0.008128744203802609j
231,-2.5606031441,11.5500000000,-1.4505205706,-0.0014975388,-0.0014975388,(-0-0.003834602617712939j),8.1670833227,-1.4505205706,-0.0029950776,-0.0029950776,-0.007669205235425878j
232,-2.5606031441,11.6000000000,-1.4442683597,-0.0014127117,-0.0014127117,(-0-0.0036173940094784487j),8.2024386618,-1.4442683597,-0.0028254234,-0.0028254234,-0.0072347880189568975j
233,-2.5606031441,11.6500000000,-1.4380697963,-0.0013325380,-0.0013325380,(-0-0.003412100915902946j),8.2377940008,-1.4380697963,-0.0026650759,-0.0026650759,-0.006824201831805892j
234,-2.5606031441,11.7000000000,-1.4319242857,-0.0012567802,-0.0012567802,(-0-0.0032181152681136716j),8.2731493399,-1.4319242857,-0.0025135604,-0.0025135604,-0.006436230536227343j
235,-2.5606031441,11.7500000000,-1.4258309105,-0.0011851861,-0.0011851861,(-0-0.003034791275712511j),8.3085046789,-1.4258309105,-0.0023703722,-0.0023703722,-0.006069582551425022j
236,-2.5606031441,11.8000000000,-1.4197893938,-0.0011175645,-0.0011175645,(-0-0.0028616392915029234j),8.3438600180,-1.4197893938,-0.0022351291,-0.0022351291,-0.005723278583005847j
237,-2.5606031441,11.8500000000,-1.4137986932,-0.0010536759,-0.0010536759,(-0-0.002698045756977842j),8.3792153571,-1.4137986932,-0.0021073517,-0.0021073517,-0.005396091513955684j
238,-2.5606031441,11.9000000000,-1.4078584149,-0.0009933388,-0.0009933388,(-0-0.002543546345988982j),8.4145706961,-1.4078584149,-0.0019866775,-0.0019866775,-0.005087092691977964j
239,-2.5606031441,11.9500000000,-1.4019678210,-0.0009363562,-0.0009363562,(-0-0.002397636553971184j),8.4499260352,-1.4019678210,-0.0018727123,-0.0018727123,-0.004795273107942368j
240,-2.5606031441,12.0000000000,-1.3961262548,-0.0008825462,-0.0008825462,(-0-0.0022598505786464835j),8.4852813742,-1.3961262548,-0.0017650924,-0.0017650924,-0.004519701157292967j
241,-2.5606031441,12.0500000000,-1.3903332804,-0.0008317491,-0.0008317491,(-0-0.0021297792724278234j),8.5206367133,-1.3903332804,-0.0016634981,-0.0016634981,-0.004259558544855647j
242,-2.5606031441,12.1000000000,-1.3845880267,-0.0007837865,-0.0007837865,(-0-0.0020069662166901855j),8.5559920524,-1.3845880267,-0.0015675730,-0.0015675730,-0.004013932433380371j
243,-2.5606031441,12.1500000000,-1.3788902265,-0.0007385237,-0.0007385237,(-0-0.0018910660673674747j),8.5913473914,-1.3788902265,-0.0014770474,-0.0014770474,-0.0037821321347349494j
244,-2.5606031441,12.2000000000,-1.3732390170,-0.0006957990,-0.0006957990,(-0-0.001781665060823297j),8.6267027305,-1.3732390170,-0.0013915980,-0.0013915980,-0.003563330121646594j
245,-2.5606031441,12.2500000000,-1.3676339723,-0.0006554823,-0.0006554823,(-0-0.0016784299246762932j),8.6620580695,-1.3676339723,-0.0013109645,-0.0013109645,-0.0033568598493525863j
246,-2.5606031441,12.3000000000,-1.3620745174,-0.0006174417,-0.0006174417,(-0-0.001581023154661291j),8.6974134086,-1.3620745174,-0.0012348834,-0.0012348834,-0.003162046309322582j
247,-2.5606031441,12.3500000000,-1.3565599823,-0.0005815476,-0.0005815476,(-0-0.0014891127116213455j),8.7327687477,-1.3565599823,-0.0011630953,-0.0011630953,-0.002978225423242691j
248,-2.5606031441,12.4000000000,-1.3510900659,-0.0005476936,-0.0005476936,(-0-0.001402425981688791j),8.7681240867,-1.3510900659,-0.0010953872,-0.0010953872,-0.002804851963377582j
249,-2.5606031441,12.4500000000,-1.3456639428,-0.0005157551,-0.0005157551,(-0-0.0013206441225431017j),8.8034794258,-1.3456639428,-0.0010315102,-0.0010315102,-0.0026412882450862034j
250,-2.5606031441,12.5000000000,-1.3402813431,-0.0004856375,-0.0004856375,(-0-0.0012435249548073842j),8.8388347648,-1.3402813431,-0.0009712750,-0.0009712750,-0.0024870499096147683j
251,-2.5606031441,12.5500000000,-1.3349415696,-0.0004572333,-0.0004572333,(-0-0.0011707931349386794j),8.8741901039,-1.3349415696,-0.0009144667,-0.0009144667,-0.002341586269877359j
252,-2.5606031441,12.6000000000,-1.3296441667,-0.0004304501,-0.0004304501,(-0-0.0011022118806696666j),8.9095454430,-1.3296441667,-0.0008609002,-0.0008609002,-0.002204423761339333j
253,-2.5606031441,12.6500000000,-1.3243886982,-0.0004052004,-0.0004052004,(-0-0.0010375574261020772j),8.9449007820,-1.3243886982,-0.0008104008,-0.0008104008,-0.0020751148522041543j
254,-2.5606031441,12.7000000000,-1.3191744855,-0.0003813928,-0.0003813928,(-0-0.0009765956709722652j),8.9802561211,-1.3191744855,-0.0007627857,-0.0007627857,-0.0019531913419445304j
255,-2.5606031441,12.7500000000,-1.3140013416,-0.0003589571,-0.0003589571,(-0-0.0009191465931126458j),9.0156114601,-1.3140013416,-0.0007179141,-0.0007179141,-0.0018382931862252917j
256,-2.5606031441,12.8000000000,-1.3088684826,-0.0003378069,-0.0003378069,(-0-0.0008649895008897928j),9.0509667992,-1.3088684826,-0.0006756139,-0.0006756139,-0.0017299790017795856j
257,-2.5606031441,12.8500000000,-1.3037756369,-0.0003178768,-0.0003178768,(-0-0.0008139562222379712j),9.0863221382,-1.3037756369,-0.0006357535,-0.0006357535,-0.0016279124444759424j
258,-2.5606031441,12.9000000000,-1.2987222493,-0.0002990956,-0.0002990956,(-0-0.000765865036000364j),9.1216774773,-1.2987222493,-0.0005981911,-0.0005981911,-0.001531730072000728j
259,-2.5606031441,12.9500000000,-1.2937078404,-0.0002813983,-0.0002813983,(-0-0.0007205494989801274j),9.1570328164,-1.2937078404,-0.0005627967,-0.0005627967,-0.0014410989979602548j
260,-2.5606031441,13.0000000000,-1.2887320929,-0.0002647277,-0.0002647277,(-0-0.00067786247065135j),9.1923881554,-1.2887320929,-0.0005294553,-0.0005294553,-0.0013557249413027j
