,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1351,-5.1602685140,67.5500000000,-0.4105837835,-0.0000000312,-0.0000000312,(-0-1.6076627314282377e-07j),47.7650630692,-0.4105837835,-0.0000000623,-0.0000000623,-3.2153254628564753e-07j
1352,-5.1602685140,67.6000000000,-0.4102774393,-0.0000000311,-0.0000000311,(-0-1.605643440097338e-07j),47.8004184082,-0.4102774393,-0.0000000622,-0.0000000622,-3.211286880194676e-07j
1353,-5.1602685140,67.6500000000,-0.4099710951,-0.0000000311,-0.0000000311,(-0-1.603624148766439e-07j),47.8357737473,-0.4099710951,-0.0000000622,-0.0000000622,-3.207248297532878e-07j
1354,-5.1602685140,67.7000000000,-0.4096647509,-0.0000000310,-0.0000000310,(-0-1.60160485743554e-07j),47.8711290863,-0.4096647509,-0.0000000621,-0.0000000621,-3.20320971487108e-07j
1355,-5.1602685140,67.7500000000,-0.4093584068,-0.0000000310,-0.0000000310,(-0-1.599585566104641e-07j),47.9064844254,-0.4093584068,-0.0000000620,-0.0000000620,-3.199171132209282e-07j
1356,-5.1602685140,67.8000000000,-0.4090520626,-0.0000000310,-0.0000000310,(-0-1.5975662747737418e-07j),47.9418397644,-0.4090520626,-0.0000000619,-0.0000000619,-3.1951325495474836e-07j
1357,-5.1602685140,67.8500000000,-0.4087457184,-0.0000000309,-0.0000000309,(-0-1.595546983442842e-07j),47.9771951035,-0.4087457184,-0.0000000618,-0.0000000618,-3.191093966885684e-07j
1358,-5.1602685140,67.9000000000,-0.4084393742,-0.0000000309,-0.0000000309,(-0-1.593527692111943e-07j),48.0125504426,-0.4084393742,-0.0000000618,-0.0000000618,-3.187055384223886e-07j
1359,-5.1602685140,67.9500000000,-0.4081330300,-0.0000000308,-0.0000000308,(-0-1.591508400781044e-07j),48.0479057816,-0.4081330300,-0.0000000617,-0.0000000617,-3.183016801562088e-07j
1360,-5.1602685140,68.0000000000,-0.4078266859,-0.0000000308,-0.0000000308,(-0-1.5894891094501446e-07j),48.0832611207,-0.4078266859,-0.0000000616,-0.0000000616,-3.178978218900289e-07j
1361,-5.1602685140,68.0500000000,-0.4075203417,-0.0000000308,-0.0000000308,(-0-1.5874698181192457e-07j),48.1186164597,-0.4075203417,-0.0000000615,-0.0000000615,-3.1749396362384913e-07j
1362,-5.1602685140,68.1000000000,-0.4072139975,-0.0000000307,-0.0000000307,(-0-1.585450526788346e-07j),48.1539717988,-0.4072139975,-0.0000000614,-0.0000000614,-3.170901053576692e-07j
1363,-5.1602685140,68.1500000000,-0.4069076533,-0.0000000307,-0.0000000307,(-0-1.5834312354574468e-07j),48.1893271379,-0.4069076533,-0.0000000614,-0.0000000614,-3.1668624709148936e-07j
1364,-5.1602685140,68.2000000000,-0.4066013091,-0.0000000306,-0.0000000306,(-0-1.5814119441265476e-07j),48.2246824769,-0.4066013091,-0.0000000613,-0.0000000613,-3.162823888253095e-07j
1365,-5.1602685140,68.2500000000,-0.4062949650,-0.0000000306,-0.0000000306,(-0-1.5793926527956487e-07j),48.2600378160,-0.4062949650,-0.0000000612,-0.0000000612,-3.1587853055912974e-07j
1366,-5.1602685140,68.3000000000,-0.4059948828,-0.0000000306,-0.0000000306,(-0-1.5774202484531224e-07j),48.2953931550,-0.4059948828,-0.0000000611,-0.0000000611,-3.154840496906245e-07j
1367,-5.1602685140,68.3500000000,-0.4057059789,-0.0000000305,-0.0000000305,(-0-1.5755315429049814e-07j),48.3307484941,-0.4057059789,-0.0000000611,-0.0000000611,-3.151063085809963e-07j
1368,-5.1602685140,68.4000000000,-0.4054170751,-0.0000000305,-0.0000000305,(-0-1.5736428373568406e-07j),48.3661038332,-0.4054170751,-0.0000000610,-0.0000000610,-3.147285674713681e-07j
1369,-5.1602685140,68.4500000000,-0.4051281713,-0.0000000305,-0.0000000305,(-0-1.5717541318087e-07j),48.4014591722,-0.4051281713,-0.0000000609,-0.0000000609,-3.1435082636174e-07j
1370,-5.1602685140,68.5000000000,-0.4048392674,-0.0000000304,-0.0000000304,(-0-1.5698654262605596e-07j),48.4368145113,-0.4048392674,-0.0000000608,-0.0000000608,-3.139730852521119e-07j
1371,-5.1602685140,68.5500000000,-0.4045503636,-0.0000000304,-0.0000000304,(-0-1.5679767207124188e-07j),48.4721698503,-0.4045503636,-0.0000000608,-0.0000000608,-3.1359534414248375e-07j
1372,-5.1602685140,68.6000000000,-0.4042614598,-0.0000000303,-0.0000000303,(-0-1.5660880151642777e-07j),48.5075251894,-0.4042614598,-0.0000000607,-0.0000000607,-3.1321760303285554e-07j
1373,-5.1602685140,68.6500000000,-0.4039725560,-0.0000000303,-0.0000000303,(-0-1.5641993096161372e-07j),48.5428805285,-0.4039725560,-0.0000000606,-0.0000000606,-3.1283986192322744e-07j
1374,-5.1602685140,68.7000000000,-0.4036836521,-0.0000000303,-0.0000000303,(-0-1.562310604067997e-07j),48.5782358675,-0.4036836521,-0.0000000606,-0.0000000606,-3.124621208135994e-07j
1375,-5.1602685140,68.7500000000,-0.4033947483,-0.0000000302,-0.0000000302,(-0-1.5604218985198561e-07j),48.6135912066,-0.4033947483,-0.0000000605,-0.0000000605,-3.1208437970397123e-07j
1376,-5.1602685140,68.8000000000,-0.4031058445,-0.0000000302,-0.0000000302,(-0-1.5585331929717156e-07j),48.6489465456,-0.4031058445,-0.0000000604,-0.0000000604,-3.117066385943431e-07j
1377,-5.1602685140,68.8500000000,-0.4028169406,-0.0000000302,-0.0000000302,(-0-1.5566444874235746e-07j),48.6843018847,-0.4028169406,-0.0000000603,-0.0000000603,-3.113288974847149e-07j
1378,-5.1602685140,68.9000000000,-0.4025280368,-0.0000000301,-0.0000000301,(-0-1.554755781875434e-07j),48.7196572238,-0.4025280368,-0.0000000603,-0.0000000603,-3.109511563750868e-07j
1379,-5.1602685140,68.9500000000,-0.4022391330,-0.0000000301,-0.0000000301,(-0-1.5528670763272933e-07j),48.7550125628,-0.4022391330,-0.0000000602,-0.0000000602,-3.1057341526545865e-07j
1380,-5.1602685140,69.0000000000,-0.4019502291,-0.0000000301,-0.0000000301,(-0-1.5509783707791527e-07j),48.7903679019,-0.4019502291,-0.0000000601,-0.0000000601,-3.1019567415583055e-07j
1381,-5.1602685140,69.0500000000,-0.4016613253,-0.0000000300,-0.0000000300,(-0-1.5490896652310122e-07j),48.8257232409,-0.4016613253,-0.0000000600,-0.0000000600,-3.0981793304620244e-07j
1382,-5.1602685140,69.1000000000,-0.4013724215,-0.0000000300,-0.0000000300,(-0-1.5472009596828712e-07j),48.8610785800,-0.4013724215,-0.0000000600,-0.0000000600,-3.0944019193657423e-07j
1383,-5.1602685140,69.1500000000,-0.4010835176,-0.0000000299,-0.0000000299,(-0-1.5453122541347304e-07j),48.8964339190,-0.4010835176,-0.0000000599,-0.0000000599,-3.0906245082694607e-07j
1384,-5.1602685140,69.2000000000,-0.4007946138,-0.0000000299,-0.0000000299,(-0-1.5434235485865898e-07j),48.9317892581,-0.4007946138,-0.0000000598,-0.0000000598,-3.0868470971731797e-07j
1385,-5.1602685140,69.2500000000,-0.4005057100,-0.0000000299,-0.0000000299,(-0-1.5415348430384496e-07j),48.9671445972,-0.4005057100,-0.0000000597,-0.0000000597,-3.083069686076899e-07j
1386,-5.1602685140,69.3000000000,-0.4002168062,-0.0000000298,-0.0000000298,(-0-1.5396461374903088e-07j),49.0024999362,-0.4002168062,-0.0000000597,-0.0000000597,-3.0792922749806176e-07j
1387,-5.1602685140,69.3500000000,-0.3999279023,-0.0000000298,-0.0000000298,(-0-1.5377574319421677e-07j),49.0378552753,-0.3999279023,-0.0000000596,-0.0000000596,-3.0755148638843355e-07j
1388,-5.1602685140,69.4000000000,-0.3996389985,-0.0000000298,-0.0000000298,(-0-1.5358687263940272e-07j),49.0732106143,-0.3996389985,-0.0000000595,-0.0000000595,-3.0717374527880544e-07j
1389,-5.1602685140,69.4500000000,-0.3993500947,-0.0000000297,-0.0000000297,(-0-1.5339800208458864e-07j),49.1085659534,-0.3993500947,-0.0000000595,-0.0000000595,-3.067960041691773e-07j
1390,-5.1602685140,69.5000000000,-0.3990611908,-0.0000000297,-0.0000000297,(-0-1.532091315297746e-07j),49.1439212925,-0.3990611908,-0.0000000594,-0.0000000594,-3.064182630595492e-07j
1391,-5.1602685140,69.5500000000,-0.3987722870,-0.0000000297,-0.0000000297,(-0-1.5302026097496054e-07j),49.1792766315,-0.3987722870,-0.0000000593,-0.0000000593,-3.060405219499211e-07j
1392,-5.1602685140,69.6000000000,-0.3984833832,-0.0000000296,-0.0000000296,(-0-1.5283139042014643e-07j),49.2146319706,-0.3984833832,-0.0000000592,-0.0000000592,-3.0566278084029287e-07j
1393,-5.1602685140,69.6500000000,-0.3981944793,-0.0000000296,-0.0000000296,(-0-1.5264251986533235e-07j),49.2499873096,-0.3981944793,-0.0000000592,-0.0000000592,-3.052850397306647e-07j
1394,-5.1602685140,69.7000000000,-0.3979055755,-0.0000000295,-0.0000000295,(-0-1.524536493105183e-07j),49.2853426487,-0.3979055755,-0.0000000591,-0.0000000591,-3.049072986210366e-07j
1395,-5.1602685140,69.7500000000,-0.3976166717,-0.0000000295,-0.0000000295,(-0-1.5226477875570425e-07j),49.3206979878,-0.3976166717,-0.0000000590,-0.0000000590,-3.045295575114085e-07j
1396,-5.1602685140,69.8000000000,-0.3973277678,-0.0000000295,-0.0000000295,(-0-1.520759082008902e-07j),49.3560533268,-0.3973277678,-0.0000000589,-0.0000000589,-3.041518164017804e-07j
1397,-5.1602685140,69.8500000000,-0.3970388640,-0.0000000294,-0.0000000294,(-0-1.518870376460761e-07j),49.3914086659,-0.3970388640,-0.0000000589,-0.0000000589,-3.037740752921522e-07j
1398,-5.1602685140,69.9000000000,-0.3967499602,-0.0000000294,-0.0000000294,(-0-1.51698167091262e-07j),49.4267640049,-0.3967499602,-0.0000000588,-0.0000000588,-3.03396334182524e-07j
1399,-5.1602685140,69.9500000000,-0.3964610564,-0.0000000294,-0.0000000294,(-0-1.51509296536448e-07j),49.4621193440,-0.3964610564,-0.0000000587,-0.0000000587,-3.03018593072896e-07j
1400,-5.1602685140,70.0000000000,-0.3961721525,-0.0000000293,-0.0000000293,(-0-1.513204259816339e-07j),49.4974746831,-0.3961721525,-0.0000000586,-0.0000000586,-3.026408519632678e-07j
1401,-5.1602685140,70.0500000000,-0.3958832487,-0.0000000293,-0.0000000293,(-0-1.5113155542681986e-07j),49.5328300221,-0.3958832487,-0.0000000586,-0.0000000586,-3.022631108536397e-07j
1402,-5.1602685140,70.1000000000,-0.3955943449,-0.0000000293,-0.0000000293,(-0-1.5094268487200572e-07j),49.5681853612,-0.3955943449,-0.0000000585,-0.0000000585,-3.0188536974401145e-07j
1403,-5.1602685140,70.1500000000,-0.3953054410,-0.0000000292,-0.0000000292,(-0-1.507538143171917e-07j),49.6035407002,-0.3953054410,-0.0000000584,-0.0000000584,-3.015076286343834e-07j
1404,-5.1602685140,70.2000000000,-0.3950165372,-0.0000000292,-0.0000000292,(-0-1.5056494376237762e-07j),49.6388960393,-0.3950165372,-0.0000000584,-0.0000000584,-3.0112988752475524e-07j
1405,-5.1602685140,70.2500000000,-0.3947276334,-0.0000000291,-0.0000000291,(-0-1.5037607320756357e-07j),49.6742513784,-0.3947276334,-0.0000000583,-0.0000000583,-3.0075214641512713e-07j
1406,-5.1602685140,70.3000000000,-0.3944442745,-0.0000000291,-0.0000000291,(-0-1.5019134397957978e-07j),49.7096067174,-0.3944442745,-0.0000000582,-0.0000000582,-3.0038268795915957e-07j
1407,-5.1602685140,70.3500000000,-0.3941713629,-0.0000000291,-0.0000000291,(-0-1.5001441734425284e-07j),49.7449620565,-0.3941713629,-0.0000000581,-0.0000000581,-3.000288346885057e-07j
1408,-5.1602685140,70.4000000000,-0.3938984514,-0.0000000290,-0.0000000290,(-0-1.498374907089259e-07j),49.7803173955,-0.3938984514,-0.0000000581,-0.0000000581,-2.996749814178518e-07j
1409,-5.1602685140,70.4500000000,-0.3936255398,-0.0000000290,-0.0000000290,(-0-1.4966056407359897e-07j),49.8156727346,-0.3936255398,-0.0000000580,-0.0000000580,-2.9932112814719794e-07j
1410,-5.1602685140,70.5000000000,-0.3933526282,-0.0000000290,-0.0000000290,(-0-1.4948363743827205e-07j),49.8510280737,-0.3933526282,-0.0000000579,-0.0000000579,-2.989672748765441e-07j
1411,-5.1602685140,70.5500000000,-0.3930797166,-0.0000000289,-0.0000000289,(-0-1.4930671080294513e-07j),49.8863834127,-0.3930797166,-0.0000000579,-0.0000000579,-2.9861342160589026e-07j
1412,-5.1602685140,70.6000000000,-0.3928068050,-0.0000000289,-0.0000000289,(-0-1.4912978416761816e-07j),49.9217387518,-0.3928068050,-0.0000000578,-0.0000000578,-2.982595683352363e-07j
1413,-5.1602685140,70.6500000000,-0.3925338934,-0.0000000289,-0.0000000289,(-0-1.4895285753229123e-07j),49.9570940908,-0.3925338934,-0.0000000577,-0.0000000577,-2.9790571506458247e-07j
1414,-5.1602685140,70.7000000000,-0.3922609818,-0.0000000288,-0.0000000288,(-0-1.4877593089696431e-07j),49.9924494299,-0.3922609818,-0.0000000577,-0.0000000577,-2.9755186179392863e-07j
1415,-5.1602685140,70.7500000000,-0.3919880702,-0.0000000288,-0.0000000288,(-0-1.4859900426163737e-07j),50.0278047689,-0.3919880702,-0.0000000576,-0.0000000576,-2.9719800852327473e-07j
1416,-5.1602685140,70.8000000000,-0.3917151586,-0.0000000288,-0.0000000288,(-0-1.4842207762631045e-07j),50.0631601080,-0.3917151586,-0.0000000575,-0.0000000575,-2.968441552526209e-07j
1417,-5.1602685140,70.8500000000,-0.3914422470,-0.0000000287,-0.0000000287,(-0-1.4824515099098347e-07j),50.0985154471,-0.3914422470,-0.0000000575,-0.0000000575,-2.9649030198196695e-07j
1418,-5.1602685140,70.9000000000,-0.3911693354,-0.0000000287,-0.0000000287,(-0-1.4806822435565655e-07j),50.1338707861,-0.3911693354,-0.0000000574,-0.0000000574,-2.961364487113131e-07j
1419,-5.1602685140,70.9500000000,-0.3908964238,-0.0000000287,-0.0000000287,(-0-1.4789129772032963e-07j),50.1692261252,-0.3908964238,-0.0000000573,-0.0000000573,-2.9578259544065926e-07j
1420,-5.1602685140,71.0000000000,-0.3906235122,-0.0000000286,-0.0000000286,(-0-1.477143710850027e-07j),50.2045814642,-0.3906235122,-0.0000000573,-0.0000000573,-2.954287421700054e-07j
1421,-5.1602685140,71.0500000000,-0.3903506006,-0.0000000286,-0.0000000286,(-0-1.475374444496758e-07j),50.2399368033,-0.3903506006,-0.0000000572,-0.0000000572,-2.950748888993516e-07j
