,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1207,-2.1827930751,60.3500000000,-0.1436693627,0.0000000223,0.0000000223,4.8608685069668524e-08j,42.6738942446,-0.1436693627,0.0000000445,0.0000000445,9.721737013933705e-08j
1208,-2.1827930751,60.4000000000,-0.1435533994,0.0000000222,0.0000000222,4.855531735062848e-08j,42.7092495837,-0.1435533994,0.0000000445,0.0000000445,9.711063470125696e-08j
1209,-2.1827930751,60.4500000000,-0.1434374360,0.0000000222,0.0000000222,4.8501949631588436e-08j,42.7446049227,-0.1434374360,0.0000000444,0.0000000444,9.700389926317687e-08j
1210,-2.1827930751,60.5000000000,-0.1433214727,0.0000000222,0.0000000222,4.844858191254839e-08j,42.7799602618,-0.1433214727,0.0000000444,0.0000000444,9.689716382509679e-08j
1211,-2.1827930751,60.5500000000,-0.1432055093,0.0000000222,0.0000000222,4.839521419350834e-08j,42.8153156008,-0.1432055093,0.0000000443,0.0000000443,9.679042838701669e-08j
1212,-2.1827930751,60.6000000000,-0.1430895459,0.0000000221,0.0000000221,4.8341846474468305e-08j,42.8506709399,-0.1430895459,0.0000000443,0.0000000443,9.668369294893661e-08j
1213,-2.1827930751,60.6500000000,-0.1429735826,0.0000000221,0.0000000221,4.8288478755428255e-08j,42.8860262790,-0.1429735826,0.0000000442,0.0000000442,9.657695751085651e-08j
1214,-2.1827930751,60.7000000000,-0.1428576192,0.0000000221,0.0000000221,4.823511103638821e-08j,42.9213816180,-0.1428576192,0.0000000442,0.0000000442,9.647022207277642e-08j
1215,-2.1827930751,60.7500000000,-0.1427416559,0.0000000221,0.0000000221,4.818174331734817e-08j,42.9567369571,-0.1427416559,0.0000000441,0.0000000441,9.636348663469634e-08j
1216,-2.1827930751,60.8000000000,-0.1426256925,0.0000000220,0.0000000220,4.8128375598308124e-08j,42.9920922961,-0.1426256925,0.0000000441,0.0000000441,9.625675119661625e-08j
1217,-2.1827930751,60.8500000000,-0.1425097292,0.0000000220,0.0000000220,4.807500787926808e-08j,43.0274476352,-0.1425097292,0.0000000440,0.0000000440,9.615001575853616e-08j
1218,-2.1827930751,60.9000000000,-0.1423937658,0.0000000220,0.0000000220,4.802164016022803e-08j,43.0628029743,-0.1423937658,0.0000000440,0.0000000440,9.604328032045606e-08j
1219,-2.1827930751,60.9500000000,-0.1422778025,0.0000000220,0.0000000220,4.796827244118799e-08j,43.0981583133,-0.1422778025,0.0000000440,0.0000000440,9.593654488237597e-08j
1220,-2.1827930751,61.0000000000,-0.1421618391,0.0000000220,0.0000000220,4.791490472214795e-08j,43.1335136524,-0.1421618391,0.0000000439,0.0000000439,9.58298094442959e-08j
1221,-2.1827930751,61.0500000000,-0.1420458758,0.0000000219,0.0000000219,4.78615370031079e-08j,43.1688689914,-0.1420458758,0.0000000439,0.0000000439,9.57230740062158e-08j
1222,-2.1827930751,61.1000000000,-0.1419299124,0.0000000219,0.0000000219,4.780816928406786e-08j,43.2042243305,-0.1419299124,0.0000000438,0.0000000438,9.561633856813573e-08j
1223,-2.1827930751,61.1500000000,-0.1418139491,0.0000000219,0.0000000219,4.7754801565027806e-08j,43.2395796696,-0.1418139491,0.0000000438,0.0000000438,9.550960313005561e-08j
1224,-2.1827930751,61.2000000000,-0.1416979857,0.0000000219,0.0000000219,4.770143384598777e-08j,43.2749350086,-0.1416979857,0.0000000437,0.0000000437,9.540286769197554e-08j
1225,-2.1827930751,61.2500000000,-0.1415820224,0.0000000218,0.0000000218,4.7648066126947725e-08j,43.3102903477,-0.1415820224,0.0000000437,0.0000000437,9.529613225389545e-08j
1226,-2.1827930751,61.3000000000,-0.1414660590,0.0000000218,0.0000000218,4.759469840790768e-08j,43.3456456867,-0.1414660590,0.0000000436,0.0000000436,9.518939681581536e-08j
1227,-2.1827930751,61.3500000000,-0.1413500957,0.0000000218,0.0000000218,4.754133068886763e-08j,43.3810010258,-0.1413500957,0.0000000436,0.0000000436,9.508266137773526e-08j
1228,-2.1827930751,61.4000000000,-0.1412341323,0.0000000218,0.0000000218,4.748796296982758e-08j,43.4163563649,-0.1412341323,0.0000000435,0.0000000435,9.497592593965516e-08j
1229,-2.1827930751,61.4500000000,-0.1411181690,0.0000000217,0.0000000217,4.7434595250787544e-08j,43.4517117039,-0.1411181690,0.0000000435,0.0000000435,9.486919050157509e-08j
1230,-2.1827930751,61.5000000000,-0.1410022056,0.0000000217,0.0000000217,4.738122753174751e-08j,43.4870670430,-0.1410022056,0.0000000434,0.0000000434,9.476245506349501e-08j
1231,-2.1827930751,61.5500000000,-0.1408862423,0.0000000217,0.0000000217,4.732785981270745e-08j,43.5224223820,-0.1408862423,0.0000000434,0.0000000434,9.46557196254149e-08j
1232,-2.1827930751,61.6000000000,-0.1407702789,0.0000000217,0.0000000217,4.7274492093667406e-08j,43.5577777211,-0.1407702789,0.0000000433,0.0000000433,9.454898418733481e-08j
1233,-2.1827930751,61.6500000000,-0.1406543156,0.0000000216,0.0000000216,4.722112437462736e-08j,43.5931330602,-0.1406543156,0.0000000433,0.0000000433,9.444224874925473e-08j
1234,-2.1827930751,61.7000000000,-0.1405383522,0.0000000216,0.0000000216,4.716775665558732e-08j,43.6284883992,-0.1405383522,0.0000000432,0.0000000432,9.433551331117464e-08j
1235,-2.1827930751,61.7500000000,-0.1404223889,0.0000000216,0.0000000216,4.7114388936547275e-08j,43.6638437383,-0.1404223889,0.0000000432,0.0000000432,9.422877787309455e-08j
1236,-2.1827930751,61.8000000000,-0.1403064255,0.0000000216,0.0000000216,4.7061021217507225e-08j,43.6991990773,-0.1403064255,0.0000000431,0.0000000431,9.412204243501445e-08j
1237,-2.1827930751,61.8500000000,-0.1401904622,0.0000000215,0.0000000215,4.700765349846719e-08j,43.7345544164,-0.1401904622,0.0000000431,0.0000000431,9.401530699693438e-08j
1238,-2.1827930751,61.9000000000,-0.1400744988,0.0000000215,0.0000000215,4.695428577942714e-08j,43.7699097554,-0.1400744988,0.0000000430,0.0000000430,9.390857155885428e-08j
1239,-2.1827930751,61.9500000000,-0.1399585355,0.0000000215,0.0000000215,4.6900918060387094e-08j,43.8052650945,-0.1399585355,0.0000000430,0.0000000430,9.380183612077419e-08j
1240,-2.1827930751,62.0000000000,-0.1398425721,0.0000000215,0.0000000215,4.684755034134705e-08j,43.8406204336,-0.1398425721,0.0000000429,0.0000000429,9.36951006826941e-08j
1241,-2.1827930751,62.0500000000,-0.1397266088,0.0000000214,0.0000000214,4.679418262230701e-08j,43.8759757726,-0.1397266088,0.0000000429,0.0000000429,9.358836524461401e-08j
1242,-2.1827930751,62.1000000000,-0.1396106454,0.0000000214,0.0000000214,4.6740814903266963e-08j,43.9113311117,-0.1396106454,0.0000000428,0.0000000428,9.348162980653393e-08j
1243,-2.1827930751,62.1500000000,-0.1394949255,0.0000000214,0.0000000214,4.66875646580196e-08j,43.9466864507,-0.1394949255,0.0000000428,0.0000000428,9.33751293160392e-08j
1244,-2.1827930751,62.2000000000,-0.1393861952,0.0000000214,0.0000000214,4.66376884952415e-08j,43.9820417898,-0.1393861952,0.0000000427,0.0000000427,9.3275376990483e-08j
1245,-2.1827930751,62.2500000000,-0.1392774650,0.0000000213,0.0000000213,4.658781233246341e-08j,44.0173971289,-0.1392774650,0.0000000427,0.0000000427,9.317562466492682e-08j
1246,-2.1827930751,62.3000000000,-0.1391687347,0.0000000213,0.0000000213,4.653793616968531e-08j,44.0527524679,-0.1391687347,0.0000000426,0.0000000426,9.307587233937062e-08j
1247,-2.1827930751,62.3500000000,-0.1390600045,0.0000000213,0.0000000213,4.648806000690723e-08j,44.0881078070,-0.1390600045,0.0000000426,0.0000000426,9.297612001381446e-08j
1248,-2.1827930751,62.4000000000,-0.1389512742,0.0000000213,0.0000000213,4.6438183844129124e-08j,44.1234631460,-0.1389512742,0.0000000425,0.0000000425,9.287636768825825e-08j
1249,-2.1827930751,62.4500000000,-0.1388425440,0.0000000213,0.0000000213,4.638830768135103e-08j,44.1588184851,-0.1388425440,0.0000000425,0.0000000425,9.277661536270207e-08j
1250,-2.1827930751,62.5000000000,-0.1387338137,0.0000000212,0.0000000212,4.633843151857294e-08j,44.1941738242,-0.1387338137,0.0000000425,0.0000000425,9.267686303714588e-08j
1251,-2.1827930751,62.5500000000,-0.1386250835,0.0000000212,0.0000000212,4.6288555355794845e-08j,44.2295291632,-0.1386250835,0.0000000424,0.0000000424,9.257711071158969e-08j
1252,-2.1827930751,62.6000000000,-0.1385163532,0.0000000212,0.0000000212,4.623867919301675e-08j,44.2648845023,-0.1385163532,0.0000000424,0.0000000424,9.24773583860335e-08j
1253,-2.1827930751,62.6500000000,-0.1384076230,0.0000000212,0.0000000212,4.618880303023865e-08j,44.3002398413,-0.1384076230,0.0000000423,0.0000000423,9.23776060604773e-08j
1254,-2.1827930751,62.7000000000,-0.1382988927,0.0000000211,0.0000000211,4.6138926867460566e-08j,44.3355951804,-0.1382988927,0.0000000423,0.0000000423,9.227785373492113e-08j
1255,-2.1827930751,62.7500000000,-0.1381901625,0.0000000211,0.0000000211,4.6089050704682475e-08j,44.3709505195,-0.1381901625,0.0000000422,0.0000000422,9.217810140936495e-08j
1256,-2.1827930751,62.8000000000,-0.1380814323,0.0000000211,0.0000000211,4.603917454190437e-08j,44.4063058585,-0.1380814323,0.0000000422,0.0000000422,9.207834908380874e-08j
1257,-2.1827930751,62.8500000000,-0.1379727020,0.0000000211,0.0000000211,4.598929837912628e-08j,44.4416611976,-0.1379727020,0.0000000421,0.0000000421,9.197859675825256e-08j
1258,-2.1827930751,62.9000000000,-0.1378639718,0.0000000210,0.0000000210,4.5939422216348183e-08j,44.4770165366,-0.1378639718,0.0000000421,0.0000000421,9.187884443269637e-08j
1259,-2.1827930751,62.9500000000,-0.1377552415,0.0000000210,0.0000000210,4.588954605357009e-08j,44.5123718757,-0.1377552415,0.0000000420,0.0000000420,9.177909210714019e-08j
1260,-2.1827930751,63.0000000000,-0.1376465113,0.0000000210,0.0000000210,4.5839669890792e-08j,44.5477272148,-0.1376465113,0.0000000420,0.0000000420,9.1679339781584e-08j
1261,-2.1827930751,63.0500000000,-0.1375377810,0.0000000210,0.0000000210,4.5789793728013905e-08j,44.5830825538,-0.1375377810,0.0000000420,0.0000000420,9.157958745602781e-08j
1262,-2.1827930751,63.1000000000,-0.1374290508,0.0000000210,0.0000000210,4.5739917565235814e-08j,44.6184378929,-0.1374290508,0.0000000419,0.0000000419,9.147983513047163e-08j
1263,-2.1827930751,63.1500000000,-0.1373203205,0.0000000209,0.0000000209,4.5690041402457717e-08j,44.6537932319,-0.1373203205,0.0000000419,0.0000000419,9.138008280491543e-08j
1264,-2.1827930751,63.2000000000,-0.1372115903,0.0000000209,0.0000000209,4.564016523967962e-08j,44.6891485710,-0.1372115903,0.0000000418,0.0000000418,9.128033047935924e-08j
1265,-2.1827930751,63.2500000000,-0.1371028600,0.0000000209,0.0000000209,4.559028907690153e-08j,44.7245039100,-0.1371028600,0.0000000418,0.0000000418,9.118057815380306e-08j
1266,-2.1827930751,63.3000000000,-0.1369941298,0.0000000209,0.0000000209,4.554041291412344e-08j,44.7598592491,-0.1369941298,0.0000000417,0.0000000417,9.108082582824688e-08j
1267,-2.1827930751,63.3500000000,-0.1368853995,0.0000000208,0.0000000208,4.549053675134535e-08j,44.7952145882,-0.1368853995,0.0000000417,0.0000000417,9.09810735026907e-08j
1268,-2.1827930751,63.4000000000,-0.1367766693,0.0000000208,0.0000000208,4.544066058856724e-08j,44.8305699272,-0.1367766693,0.0000000416,0.0000000416,9.088132117713449e-08j
1269,-2.1827930751,63.4500000000,-0.1366679391,0.0000000208,0.0000000208,4.539078442578915e-08j,44.8659252663,-0.1366679391,0.0000000416,0.0000000416,9.07815688515783e-08j
1270,-2.1827930751,63.5000000000,-0.1365592088,0.0000000208,0.0000000208,4.534090826301106e-08j,44.9012806053,-0.1365592088,0.0000000415,0.0000000415,9.068181652602212e-08j
1271,-2.1827930751,63.5500000000,-0.1364504786,0.0000000207,0.0000000207,4.5291032100232964e-08j,44.9366359444,-0.1364504786,0.0000000415,0.0000000415,9.058206420046593e-08j
1272,-2.1827930751,63.6000000000,-0.1363417483,0.0000000207,0.0000000207,4.524115593745487e-08j,44.9719912835,-0.1363417483,0.0000000415,0.0000000415,9.048231187490973e-08j
1273,-2.1827930751,63.6500000000,-0.1362330181,0.0000000207,0.0000000207,4.5191279774676776e-08j,45.0073466225,-0.1362330181,0.0000000414,0.0000000414,9.038255954935355e-08j
1274,-2.1827930751,63.7000000000,-0.1361242878,0.0000000207,0.0000000207,4.5141403611898685e-08j,45.0427019616,-0.1361242878,0.0000000414,0.0000000414,9.028280722379737e-08j
1275,-2.1827930751,63.7500000000,-0.1360155576,0.0000000207,0.0000000207,4.5091527449120595e-08j,45.0780573006,-0.1360155576,0.0000000413,0.0000000413,9.018305489824119e-08j
1276,-2.1827930751,63.8000000000,-0.1359068273,0.0000000206,0.0000000206,4.504165128634249e-08j,45.1134126397,-0.1359068273,0.0000000413,0.0000000413,9.008330257268498e-08j
1277,-2.1827930751,63.8500000000,-0.1357980971,0.0000000206,0.0000000206,4.49917751235644e-08j,45.1487679788,-0.1357980971,0.0000000412,0.0000000412,8.99835502471288e-08j
1278,-2.1827930751,63.9000000000,-0.1356893668,0.0000000206,0.0000000206,4.49418989607863e-08j,45.1841233178,-0.1356893668,0.0000000412,0.0000000412,8.98837979215726e-08j
1279,-2.1827930751,63.9500000000,-0.1355806366,0.0000000206,0.0000000206,4.489202279800822e-08j,45.2194786569,-0.1355806366,0.0000000411,0.0000000411,8.978404559601644e-08j
1280,-2.1827930751,64.0000000000,-0.1354719063,0.0000000205,0.0000000205,4.484214663523012e-08j,45.2548339959,-0.1354719063,0.0000000411,0.0000000411,8.968429327046024e-08j
1281,-2.1827930751,64.0500000000,-0.1353631761,0.0000000205,0.0000000205,4.479227047245203e-08j,45.2901893350,-0.1353631761,0.0000000410,0.0000000410,8.958454094490406e-08j
1282,-2.1827930751,64.1000000000,-0.1352544459,0.0000000205,0.0000000205,4.4742394309673926e-08j,45.3255446741,-0.1352544459,0.0000000410,0.0000000410,8.948478861934785e-08j
1283,-2.1827930751,64.1500000000,-0.1351458561,0.0000000205,0.0000000205,4.469258591089957e-08j,45.3609000131,-0.1351458561,0.0000000409,0.0000000409,8.938517182179914e-08j
1284,-2.1827930751,64.2000000000,-0.1350437027,0.0000000205,0.0000000205,4.4645882627314107e-08j,45.3962553522,-0.1350437027,0.0000000409,0.0000000409,8.929176525462821e-08j
1285,-2.1827930751,64.2500000000,-0.1349415492,0.0000000204,0.0000000204,4.459917934372864e-08j,45.4316106912,-0.1349415492,0.0000000409,0.0000000409,8.919835868745728e-08j
1286,-2.1827930751,64.3000000000,-0.1348393958,0.0000000204,0.0000000204,4.4552476060143165e-08j,45.4669660303,-0.1348393958,0.0000000408,0.0000000408,8.910495212028633e-08j
1287,-2.1827930751,64.3500000000,-0.1347372424,0.0000000204,0.0000000204,4.4505772776557684e-08j,45.5023213694,-0.1347372424,0.0000000408,0.0000000408,8.901154555311537e-08j
1288,-2.1827930751,64.4000000000,-0.1346350890,0.0000000204,0.0000000204,4.4459069492972216e-08j,45.5376767084,-0.1346350890,0.0000000407,0.0000000407,8.891813898594443e-08j
1289,-2.1827930751,64.4500000000,-0.1345329356,0.0000000203,0.0000000203,4.441236620938675e-08j,45.5730320475,-0.1345329356,0.0000000407,0.0000000407,8.88247324187735e-08j
1290,-2.1827930751,64.5000000000,-0.1344307822,0.0000000203,0.0000000203,4.436566292580128e-08j,45.6083873865,-0.1344307822,0.0000000407,0.0000000407,8.873132585160256e-08j
1291,-2.1827930751,64.5500000000,-0.1343286288,0.0000000203,0.0000000203,4.431895964221581e-08j,45.6437427256,-0.1343286288,0.0000000406,0.0000000406,8.863791928443163e-08j
1292,-2.1827930751,64.6000000000,-0.1342264754,0.0000000203,0.0000000203,4.427225635863033e-08j,45.6790980647,-0.1342264754,0.0000000406,0.0000000406,8.854451271726066e-08j
1293,-2.1827930751,64.6500000000,-0.1341243219,0.0000000203,0.0000000203,4.422555307504486e-08j,45.7144534037,-0.1341243219,0.0000000405,0.0000000405,8.845110615008971e-08j
1294,-2.1827930751,64.7000000000,-0.1340221685,0.0000000202,0.0000000202,4.4178849791459396e-08j,45.7498087428,-0.1340221685,0.0000000405,0.0000000405,8.835769958291879e-08j
1295,-2.1827930751,64.7500000000,-0.1339200151,0.0000000202,0.0000000202,4.413214650787393e-08j,45.7851640818,-0.1339200151,0.0000000404,0.0000000404,8.826429301574786e-08j
1296,-2.1827930751,64.8000000000,-0.1338178617,0.0000000202,0.0000000202,4.4085443224288454e-08j,45.8205194209,-0.1338178617,0.0000000404,0.0000000404,8.817088644857691e-08j
1297,-2.1827930751,64.8500000000,-0.1337157083,0.0000000202,0.0000000202,4.4038739940702973e-08j,45.8558747599,-0.1337157083,0.0000000404,0.0000000404,8.807747988140595e-08j
1298,-2.1827930751,64.9000000000,-0.1336135549,0.0000000202,0.0000000202,4.3992036657117506e-08j,45.8912300990,-0.1336135549,0.0000000403,0.0000000403,8.798407331423501e-08j
1299,-2.1827930751,64.9500000000,-0.1335114015,0.0000000201,0.0000000201,4.394533337353204e-08j,45.9265854381,-0.1335114015,0.0000000403,0.0000000403,8.789066674706408e-08j
1300,-2.1827930751,65.0000000000,-0.1334092481,0.0000000201,0.0000000201,4.389863008994657e-08j,45.9619407771,-0.1334092481,0.0000000402,0.0000000402,8.779726017989314e-08j
1301,-2.1827930751,65.0500000000,-0.1333070947,0.0000000201,0.0000000201,4.38519268063611e-08j,45.9972961162,-0.1333070947,0.0000000402,0.0000000402,8.77038536127222e-08j
1302,-2.1827930751,65.1000000000,-0.1332049412,0.0000000201,0.0000000201,4.380522352277562e-08j,46.0326514552,-0.1332049412,0.0000000401,0.0000000401,8.761044704555124e-08j
1303,-2.1827930751,65.1500000000,-0.1331027878,0.0000000200,0.0000000200,4.375852023919015e-08j,46.0680067943,-0.1331027878,0.0000000401,0.0000000401,8.75170404783803e-08j
1304,-2.1827930751,65.2000000000,-0.1330006344,0.0000000200,0.0000000200,4.3711816955604686e-08j,46.1033621334,-0.1330006344,0.0000000401,0.0000000401,8.742363391120937e-08j
1305,-2.1827930751,65.2500000000,-0.1328984810,0.0000000200,0.0000000200,4.366511367201921e-08j,46.1387174724,-0.1328984810,0.0000000400,0.0000000400,8.733022734403842e-08j
1306,-2.1827930751,65.3000000000,-0.1327963276,0.0000000200,0.0000000200,4.3618410388433744e-08j,46.1740728115,-0.1327963276,0.0000000400,0.0000000400,8.723682077686749e-08j
1307,-2.1827930751,65.3500000000,-0.1326941742,0.0000000200,0.0000000200,4.3571707104848263e-08j,46.2094281505,-0.1326941742,0.0000000399,0.0000000399,8.714341420969653e-08j
1308,-2.1827930751,65.4000000000,-0.1325920208,0.0000000199,0.0000000199,4.35250038212628e-08j,46.2447834896,-0.1325920208,0.0000000399,0.0000000399,8.70500076425256e-08j
1309,-2.1827930751,65.4500000000,-0.1324898674,0.0000000199,0.0000000199,4.347830053767733e-08j,46.2801388287,-0.1324898674,0.0000000398,0.0000000398,8.695660107535466e-08j
1310,-2.1827930751,65.5000000000,-0.1323877139,0.0000000199,0.0000000199,4.343159725409186e-08j,46.3154941677,-0.1323877139,0.0000000398,0.0000000398,8.686319450818372e-08j
1311,-2.1827930751,65.5500000000,-0.1322855605,0.0000000199,0.0000000199,4.338489397050639e-08j,46.3508495068,-0.1322855605,0.0000000398,0.0000000398,8.676978794101279e-08j
1312,-2.1827930751,65.6000000000,-0.1321834071,0.0000000199,0.0000000199,4.3338190686920905e-08j,46.3862048458,-0.1321834071,0.0000000397,0.0000000397,8.667638137384181e-08j
1313,-2.1827930751,65.6500000000,-0.1320812537,0.0000000198,0.0000000198,4.329148740333544e-08j,46.4215601849,-0.1320812537,0.0000000397,0.0000000397,8.658297480667087e-08j
1314,-2.1827930751,65.7000000000,-0.1319791003,0.0000000198,0.0000000198,4.3244784119749976e-08j,46.4569155240,-0.1319791003,0.0000000396,0.0000000396,8.648956823949995e-08j
1315,-2.1827930751,65.7500000000,-0.1318769469,0.0000000198,0.0000000198,4.31980808361645e-08j,46.4922708630,-0.1318769469,0.0000000396,0.0000000396,8.6396161672329e-08j
1316,-2.1827930751,65.8000000000,-0.1317747935,0.0000000198,0.0000000198,4.3151377552579034e-08j,46.5276262021,-0.1317747935,0.0000000395,0.0000000395,8.630275510515807e-08j
1317,-2.1827930751,65.8500000000,-0.1316726401,0.0000000197,0.0000000197,4.310467426899355e-08j,46.5629815411,-0.1316726401,0.0000000395,0.0000000395,8.62093485379871e-08j
1318,-2.1827930751,65.9000000000,-0.1315704866,0.0000000197,0.0000000197,4.305797098540809e-08j,46.5983368802,-0.1315704866,0.0000000395,0.0000000395,8.611594197081618e-08j
1319,-2.1827930751,65.9500000000,-0.1314683332,0.0000000197,0.0000000197,4.301126770182262e-08j,46.6336922193,-0.1314683332,0.0000000394,0.0000000394,8.602253540364524e-08j
