,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1602,-1.4770377166,80.1000000000,-0.0792126436,0.0000000048,0.0000000048,7.047789504591531e-09j,56.6392531730,-0.0792126436,0.0000000095,0.0000000095,1.4095579009183062e-08j
1603,-1.4770377166,80.1500000000,-0.0791635441,0.0000000048,0.0000000048,7.0402777453867415e-09j,56.6746085121,-0.0791635441,0.0000000095,0.0000000095,1.4080555490773483e-08j
1604,-1.4770377166,80.2000000000,-0.0791144446,0.0000000048,0.0000000048,7.032765986181952e-09j,56.7099638512,-0.0791144446,0.0000000095,0.0000000095,1.4065531972363904e-08j
1605,-1.4770377166,80.2500000000,-0.0790653452,0.0000000048,0.0000000048,7.025254226977163e-09j,56.7453191902,-0.0790653452,0.0000000095,0.0000000095,1.4050508453954326e-08j
1606,-1.4770377166,80.3000000000,-0.0790162457,0.0000000048,0.0000000048,7.017742467772371e-09j,56.7806745293,-0.0790162457,0.0000000095,0.0000000095,1.4035484935544742e-08j
1607,-1.4770377166,80.3500000000,-0.0789671463,0.0000000047,0.0000000047,7.0102307085675814e-09j,56.8160298683,-0.0789671463,0.0000000095,0.0000000095,1.4020461417135163e-08j
1608,-1.4770377166,80.4000000000,-0.0789180468,0.0000000047,0.0000000047,7.002718949362793e-09j,56.8513852074,-0.0789180468,0.0000000095,0.0000000095,1.4005437898725585e-08j
1609,-1.4770377166,80.4500000000,-0.0788689473,0.0000000047,0.0000000047,6.995207190158003e-09j,56.8867405465,-0.0788689473,0.0000000095,0.0000000095,1.3990414380316006e-08j
1610,-1.4770377166,80.5000000000,-0.0788198479,0.0000000047,0.0000000047,6.9876954309532135e-09j,56.9220958855,-0.0788198479,0.0000000095,0.0000000095,1.3975390861906427e-08j
1611,-1.4770377166,80.5500000000,-0.0787707484,0.0000000047,0.0000000047,6.980183671748422e-09j,56.9574512246,-0.0787707484,0.0000000095,0.0000000095,1.3960367343496844e-08j
1612,-1.4770377166,80.6000000000,-0.0787216490,0.0000000047,0.0000000047,6.972671912543633e-09j,56.9928065636,-0.0787216490,0.0000000094,0.0000000094,1.3945343825087265e-08j
1613,-1.4770377166,80.6500000000,-0.0786725495,0.0000000047,0.0000000047,6.965160153338842e-09j,57.0281619027,-0.0786725495,0.0000000094,0.0000000094,1.3930320306677684e-08j
1614,-1.4770377166,80.7000000000,-0.0786234500,0.0000000047,0.0000000047,6.9576483941340526e-09j,57.0635172418,-0.0786234500,0.0000000094,0.0000000094,1.3915296788268105e-08j
1615,-1.4770377166,80.7500000000,-0.0785743506,0.0000000047,0.0000000047,6.950136634929264e-09j,57.0988725808,-0.0785743506,0.0000000094,0.0000000094,1.3900273269858528e-08j
1616,-1.4770377166,80.8000000000,-0.0785252511,0.0000000047,0.0000000047,6.942624875724472e-09j,57.1342279199,-0.0785252511,0.0000000094,0.0000000094,1.3885249751448943e-08j
1617,-1.4770377166,80.8500000000,-0.0784761517,0.0000000047,0.0000000047,6.935113116519683e-09j,57.1695832589,-0.0784761517,0.0000000094,0.0000000094,1.3870226233039366e-08j
1618,-1.4770377166,80.9000000000,-0.0784270522,0.0000000047,0.0000000047,6.927601357314893e-09j,57.2049385980,-0.0784270522,0.0000000094,0.0000000094,1.3855202714629787e-08j
1619,-1.4770377166,80.9500000000,-0.0783779528,0.0000000047,0.0000000047,6.920089598110104e-09j,57.2402939371,-0.0783779528,0.0000000094,0.0000000094,1.3840179196220208e-08j
1620,-1.4770377166,81.0000000000,-0.0783288533,0.0000000047,0.0000000047,6.912577838905314e-09j,57.2756492761,-0.0783288533,0.0000000094,0.0000000094,1.3825155677810628e-08j
1621,-1.4770377166,81.0500000000,-0.0782797538,0.0000000047,0.0000000047,6.905066079700523e-09j,57.3110046152,-0.0782797538,0.0000000093,0.0000000093,1.3810132159401046e-08j
1622,-1.4770377166,81.1000000000,-0.0782306544,0.0000000047,0.0000000047,6.897554320495733e-09j,57.3463599542,-0.0782306544,0.0000000093,0.0000000093,1.3795108640991467e-08j
1623,-1.4770377166,81.1500000000,-0.0781815549,0.0000000047,0.0000000047,6.890042561290943e-09j,57.3817152933,-0.0781815549,0.0000000093,0.0000000093,1.3780085122581886e-08j
1624,-1.4770377166,81.2000000000,-0.0781324555,0.0000000047,0.0000000047,6.882530802086155e-09j,57.4170706323,-0.0781324555,0.0000000093,0.0000000093,1.376506160417231e-08j
1625,-1.4770377166,81.2500000000,-0.0780833560,0.0000000047,0.0000000047,6.8750190428813645e-09j,57.4524259714,-0.0780833560,0.0000000093,0.0000000093,1.3750038085762729e-08j
1626,-1.4770377166,81.3000000000,-0.0780342565,0.0000000046,0.0000000046,6.8675072836765724e-09j,57.4877813105,-0.0780342565,0.0000000093,0.0000000093,1.3735014567353145e-08j
1627,-1.4770377166,81.3500000000,-0.0779851571,0.0000000046,0.0000000046,6.859995524471784e-09j,57.5231366495,-0.0779851571,0.0000000093,0.0000000093,1.3719991048943567e-08j
1628,-1.4770377166,81.4000000000,-0.0779368541,0.0000000046,0.0000000046,6.852623983349293e-09j,57.5584919886,-0.0779368541,0.0000000093,0.0000000093,1.3705247966698586e-08j
1629,-1.4770377166,81.4500000000,-0.0778901108,0.0000000046,0.0000000046,6.845527007354133e-09j,57.5938473276,-0.0778901108,0.0000000093,0.0000000093,1.3691054014708266e-08j
1630,-1.4770377166,81.5000000000,-0.0778433676,0.0000000046,0.0000000046,6.838430031358971e-09j,57.6292026667,-0.0778433676,0.0000000093,0.0000000093,1.3676860062717941e-08j
1631,-1.4770377166,81.5500000000,-0.0777966243,0.0000000046,0.0000000046,6.831333055363808e-09j,57.6645580058,-0.0777966243,0.0000000093,0.0000000093,1.3662666110727617e-08j
1632,-1.4770377166,81.6000000000,-0.0777498810,0.0000000046,0.0000000046,6.824236079368648e-09j,57.6999133448,-0.0777498810,0.0000000092,0.0000000092,1.3648472158737295e-08j
1633,-1.4770377166,81.6500000000,-0.0777031377,0.0000000046,0.0000000046,6.817139103373486e-09j,57.7352686839,-0.0777031377,0.0000000092,0.0000000092,1.3634278206746972e-08j
1634,-1.4770377166,81.7000000000,-0.0776563944,0.0000000046,0.0000000046,6.8100421273783255e-09j,57.7706240229,-0.0776563944,0.0000000092,0.0000000092,1.3620084254756651e-08j
1635,-1.4770377166,81.7500000000,-0.0776096511,0.0000000046,0.0000000046,6.802945151383165e-09j,57.8059793620,-0.0776096511,0.0000000092,0.0000000092,1.360589030276633e-08j
1636,-1.4770377166,81.8000000000,-0.0775629078,0.0000000046,0.0000000046,6.795848175388001e-09j,57.8413347011,-0.0775629078,0.0000000092,0.0000000092,1.3591696350776001e-08j
1637,-1.4770377166,81.8500000000,-0.0775161645,0.0000000046,0.0000000046,6.78875119939284e-09j,57.8766900401,-0.0775161645,0.0000000092,0.0000000092,1.357750239878568e-08j
1638,-1.4770377166,81.9000000000,-0.0774694213,0.0000000046,0.0000000046,6.781654223397679e-09j,57.9120453792,-0.0774694213,0.0000000092,0.0000000092,1.3563308446795359e-08j
1639,-1.4770377166,81.9500000000,-0.0774226780,0.0000000046,0.0000000046,6.774557247402518e-09j,57.9474007182,-0.0774226780,0.0000000092,0.0000000092,1.3549114494805036e-08j
1640,-1.4770377166,82.0000000000,-0.0773759347,0.0000000046,0.0000000046,6.767460271407357e-09j,57.9827560573,-0.0773759347,0.0000000092,0.0000000092,1.3534920542814714e-08j
1641,-1.4770377166,82.0500000000,-0.0773291914,0.0000000046,0.0000000046,6.760363295412195e-09j,58.0181113964,-0.0773291914,0.0000000092,0.0000000092,1.352072659082439e-08j
1642,-1.4770377166,82.1000000000,-0.0772824481,0.0000000046,0.0000000046,6.753266319417032e-09j,58.0534667354,-0.0772824481,0.0000000091,0.0000000091,1.3506532638834065e-08j
1643,-1.4770377166,82.1500000000,-0.0772357048,0.0000000046,0.0000000046,6.7461693434218725e-09j,58.0888220745,-0.0772357048,0.0000000091,0.0000000091,1.3492338686843745e-08j
1644,-1.4770377166,82.2000000000,-0.0771889615,0.0000000046,0.0000000046,6.73907236742671e-09j,58.1241774135,-0.0771889615,0.0000000091,0.0000000091,1.347814473485342e-08j
1645,-1.4770377166,82.2500000000,-0.0771422182,0.0000000046,0.0000000046,6.7319753914315495e-09j,58.1595327526,-0.0771422182,0.0000000091,0.0000000091,1.3463950782863099e-08j
1646,-1.4770377166,82.3000000000,-0.0770954750,0.0000000046,0.0000000046,6.724878415436387e-09j,58.1948880917,-0.0770954750,0.0000000091,0.0000000091,1.3449756830872774e-08j
1647,-1.4770377166,82.3500000000,-0.0770487317,0.0000000045,0.0000000045,6.717781439441226e-09j,58.2302434307,-0.0770487317,0.0000000091,0.0000000091,1.3435562878882453e-08j
1648,-1.4770377166,82.4000000000,-0.0770019884,0.0000000045,0.0000000045,6.710684463446065e-09j,58.2655987698,-0.0770019884,0.0000000091,0.0000000091,1.342136892689213e-08j
1649,-1.4770377166,82.4500000000,-0.0769552451,0.0000000045,0.0000000045,6.703587487450904e-09j,58.3009541088,-0.0769552451,0.0000000091,0.0000000091,1.3407174974901808e-08j
1650,-1.4770377166,82.5000000000,-0.0769085018,0.0000000045,0.0000000045,6.696490511455743e-09j,58.3363094479,-0.0769085018,0.0000000091,0.0000000091,1.3392981022911485e-08j
1651,-1.4770377166,82.5500000000,-0.0768617585,0.0000000045,0.0000000045,6.6893935354605795e-09j,58.3716647869,-0.0768617585,0.0000000091,0.0000000091,1.3378787070921159e-08j
1652,-1.4770377166,82.6000000000,-0.0768150152,0.0000000045,0.0000000045,6.682296559465419e-09j,58.4070201260,-0.0768150152,0.0000000090,0.0000000090,1.3364593118930838e-08j
1653,-1.4770377166,82.6500000000,-0.0767682719,0.0000000045,0.0000000045,6.675199583470257e-09j,58.4423754651,-0.0767682719,0.0000000090,0.0000000090,1.3350399166940514e-08j
1654,-1.4770377166,82.7000000000,-0.0767215287,0.0000000045,0.0000000045,6.6681026074750965e-09j,58.4777308041,-0.0767215287,0.0000000090,0.0000000090,1.3336205214950193e-08j
1655,-1.4770377166,82.7500000000,-0.0766747854,0.0000000045,0.0000000045,6.661005631479935e-09j,58.5130861432,-0.0766747854,0.0000000090,0.0000000090,1.332201126295987e-08j
1656,-1.4770377166,82.8000000000,-0.0766280421,0.0000000045,0.0000000045,6.653908655484772e-09j,58.5484414822,-0.0766280421,0.0000000090,0.0000000090,1.3307817310969544e-08j
1657,-1.4770377166,82.8500000000,-0.0765812988,0.0000000045,0.0000000045,6.646811679489611e-09j,58.5837968213,-0.0765812988,0.0000000090,0.0000000090,1.3293623358979222e-08j
1658,-1.4770377166,82.9000000000,-0.0765345555,0.0000000045,0.0000000045,6.639714703494451e-09j,58.6191521604,-0.0765345555,0.0000000090,0.0000000090,1.3279429406988902e-08j
1659,-1.4770377166,82.9500000000,-0.0764878122,0.0000000045,0.0000000045,6.632617727499289e-09j,58.6545074994,-0.0764878122,0.0000000090,0.0000000090,1.3265235454998578e-08j
1660,-1.4770377166,83.0000000000,-0.0764410689,0.0000000045,0.0000000045,6.625520751504129e-09j,58.6898628385,-0.0764410689,0.0000000090,0.0000000090,1.3251041503008258e-08j
1661,-1.4770377166,83.0500000000,-0.0763943256,0.0000000045,0.0000000045,6.618423775508966e-09j,58.7252181775,-0.0763943256,0.0000000090,0.0000000090,1.3236847551017932e-08j
1662,-1.4770377166,83.1000000000,-0.0763475824,0.0000000045,0.0000000045,6.611326799513804e-09j,58.7605735166,-0.0763475824,0.0000000090,0.0000000090,1.3222653599027609e-08j
1663,-1.4770377166,83.1500000000,-0.0763008391,0.0000000045,0.0000000045,6.604229823518644e-09j,58.7959288557,-0.0763008391,0.0000000089,0.0000000089,1.3208459647037287e-08j
1664,-1.4770377166,83.2000000000,-0.0762540958,0.0000000045,0.0000000045,6.597132847523481e-09j,58.8312841947,-0.0762540958,0.0000000089,0.0000000089,1.3194265695046962e-08j
1665,-1.4770377166,83.2500000000,-0.0762073525,0.0000000045,0.0000000045,6.590035871528321e-09j,58.8666395338,-0.0762073525,0.0000000089,0.0000000089,1.3180071743056643e-08j
1666,-1.4770377166,83.3000000000,-0.0761606092,0.0000000045,0.0000000045,6.582938895533158e-09j,58.9019948728,-0.0761606092,0.0000000089,0.0000000089,1.3165877791066316e-08j
1667,-1.4770377166,83.3500000000,-0.0761138659,0.0000000045,0.0000000045,6.575841919537997e-09j,58.9373502119,-0.0761138659,0.0000000089,0.0000000089,1.3151683839075993e-08j
1668,-1.4770377166,83.4000000000,-0.0760678325,0.0000000044,0.0000000044,6.568869607374492e-09j,58.9727055510,-0.0760678325,0.0000000089,0.0000000089,1.3137739214748984e-08j
1669,-1.4770377166,83.4500000000,-0.0760232798,0.0000000044,0.0000000044,6.562157310114071e-09j,59.0080608900,-0.0760232798,0.0000000089,0.0000000089,1.3124314620228143e-08j
1670,-1.4770377166,83.5000000000,-0.0759787270,0.0000000044,0.0000000044,6.5554450128536516e-09j,59.0434162291,-0.0759787270,0.0000000089,0.0000000089,1.3110890025707303e-08j
1671,-1.4770377166,83.5500000000,-0.0759341743,0.0000000044,0.0000000044,6.5487327155932285e-09j,59.0787715681,-0.0759341743,0.0000000089,0.0000000089,1.3097465431186457e-08j
1672,-1.4770377166,83.6000000000,-0.0758896215,0.0000000044,0.0000000044,6.542020418332808e-09j,59.1141269072,-0.0758896215,0.0000000089,0.0000000089,1.3084040836665616e-08j
1673,-1.4770377166,83.6500000000,-0.0758450688,0.0000000044,0.0000000044,6.5353081210723865e-09j,59.1494822463,-0.0758450688,0.0000000088,0.0000000088,1.3070616242144773e-08j
1674,-1.4770377166,83.7000000000,-0.0758005161,0.0000000044,0.0000000044,6.528595823811966e-09j,59.1848375853,-0.0758005161,0.0000000088,0.0000000088,1.3057191647623932e-08j
1675,-1.4770377166,83.7500000000,-0.0757559633,0.0000000044,0.0000000044,6.521883526551545e-09j,59.2201929244,-0.0757559633,0.0000000088,0.0000000088,1.304376705310309e-08j
1676,-1.4770377166,83.8000000000,-0.0757114106,0.0000000044,0.0000000044,6.515171229291122e-09j,59.2555482634,-0.0757114106,0.0000000088,0.0000000088,1.3030342458582244e-08j
1677,-1.4770377166,83.8500000000,-0.0756668578,0.0000000044,0.0000000044,6.508458932030701e-09j,59.2909036025,-0.0756668578,0.0000000088,0.0000000088,1.3016917864061402e-08j
1678,-1.4770377166,83.9000000000,-0.0756223051,0.0000000044,0.0000000044,6.50174663477028e-09j,59.3262589416,-0.0756223051,0.0000000088,0.0000000088,1.300349326954056e-08j
1679,-1.4770377166,83.9500000000,-0.0755777523,0.0000000044,0.0000000044,6.4950343375098596e-09j,59.3616142806,-0.0755777523,0.0000000088,0.0000000088,1.2990068675019719e-08j
1680,-1.4770377166,84.0000000000,-0.0755331996,0.0000000044,0.0000000044,6.488322040249439e-09j,59.3969696197,-0.0755331996,0.0000000088,0.0000000088,1.2976644080498878e-08j
1681,-1.4770377166,84.0500000000,-0.0754886469,0.0000000044,0.0000000044,6.481609742989017e-09j,59.4323249587,-0.0754886469,0.0000000088,0.0000000088,1.2963219485978033e-08j
1682,-1.4770377166,84.1000000000,-0.0754440941,0.0000000044,0.0000000044,6.4748974457285945e-09j,59.4676802978,-0.0754440941,0.0000000088,0.0000000088,1.2949794891457189e-08j
1683,-1.4770377166,84.1500000000,-0.0753995414,0.0000000044,0.0000000044,6.468185148468174e-09j,59.5030356368,-0.0753995414,0.0000000088,0.0000000088,1.2936370296936348e-08j
1684,-1.4770377166,84.2000000000,-0.0753549886,0.0000000044,0.0000000044,6.461472851207754e-09j,59.5383909759,-0.0753549886,0.0000000087,0.0000000087,1.2922945702415508e-08j
1685,-1.4770377166,84.2500000000,-0.0753104359,0.0000000044,0.0000000044,6.454760553947332e-09j,59.5737463150,-0.0753104359,0.0000000087,0.0000000087,1.2909521107894664e-08j
1686,-1.4770377166,84.3000000000,-0.0752658831,0.0000000044,0.0000000044,6.4480482566869104e-09j,59.6091016540,-0.0752658831,0.0000000087,0.0000000087,1.2896096513373821e-08j
1687,-1.4770377166,84.3500000000,-0.0752213304,0.0000000044,0.0000000044,6.441335959426489e-09j,59.6444569931,-0.0752213304,0.0000000087,0.0000000087,1.2882671918852978e-08j
1688,-1.4770377166,84.4000000000,-0.0751767776,0.0000000044,0.0000000044,6.434623662166068e-09j,59.6798123321,-0.0751767776,0.0000000087,0.0000000087,1.2869247324332137e-08j
1689,-1.4770377166,84.4500000000,-0.0751322249,0.0000000044,0.0000000044,6.427911364905648e-09j,59.7151676712,-0.0751322249,0.0000000087,0.0000000087,1.2855822729811296e-08j
1690,-1.4770377166,84.5000000000,-0.0750876722,0.0000000043,0.0000000043,6.421199067645226e-09j,59.7505230103,-0.0750876722,0.0000000087,0.0000000087,1.2842398135290453e-08j
1691,-1.4770377166,84.5500000000,-0.0750431194,0.0000000043,0.0000000043,6.414486770384804e-09j,59.7858783493,-0.0750431194,0.0000000087,0.0000000087,1.2828973540769608e-08j
1692,-1.4770377166,84.6000000000,-0.0749985667,0.0000000043,0.0000000043,6.407774473124383e-09j,59.8212336884,-0.0749985667,0.0000000087,0.0000000087,1.2815548946248765e-08j
1693,-1.4770377166,84.6500000000,-0.0749540139,0.0000000043,0.0000000043,6.401062175863962e-09j,59.8565890274,-0.0749540139,0.0000000087,0.0000000087,1.2802124351727924e-08j
1694,-1.4770377166,84.7000000000,-0.0749094612,0.0000000043,0.0000000043,6.3943498786035415e-09j,59.8919443665,-0.0749094612,0.0000000087,0.0000000087,1.2788699757207083e-08j
1695,-1.4770377166,84.7500000000,-0.0748649084,0.0000000043,0.0000000043,6.38763758134312e-09j,59.9272997056,-0.0748649084,0.0000000086,0.0000000086,1.277527516268624e-08j
1696,-1.4770377166,84.8000000000,-0.0748203557,0.0000000043,0.0000000043,6.380925284082697e-09j,59.9626550446,-0.0748203557,0.0000000086,0.0000000086,1.2761850568165394e-08j
1697,-1.4770377166,84.8500000000,-0.0747758030,0.0000000043,0.0000000043,6.3742129868222764e-09j,59.9980103837,-0.0747758030,0.0000000086,0.0000000086,1.2748425973644553e-08j
1698,-1.4770377166,84.9000000000,-0.0747312502,0.0000000043,0.0000000043,6.367500689561857e-09j,60.0333657227,-0.0747312502,0.0000000086,0.0000000086,1.2735001379123713e-08j
1699,-1.4770377166,84.9500000000,-0.0746866975,0.0000000043,0.0000000043,6.360788392301436e-09j,60.0687210618,-0.0746866975,0.0000000086,0.0000000086,1.2721576784602872e-08j
1700,-1.4770377166,85.0000000000,-0.0746421447,0.0000000043,0.0000000043,6.354076095041014e-09j,60.1040764009,-0.0746421447,0.0000000086,0.0000000086,1.2708152190082028e-08j
1701,-1.4770377166,85.0500000000,-0.0745975920,0.0000000043,0.0000000043,6.3473637977805916e-09j,60.1394317399,-0.0745975920,0.0000000086,0.0000000086,1.2694727595561183e-08j
1702,-1.4770377166,85.1000000000,-0.0745530392,0.0000000043,0.0000000043,6.340651500520171e-09j,60.1747870790,-0.0745530392,0.0000000086,0.0000000086,1.2681303001040342e-08j
1703,-1.4770377166,85.1500000000,-0.0745084865,0.0000000043,0.0000000043,6.33393920325975e-09j,60.2101424180,-0.0745084865,0.0000000086,0.0000000086,1.26678784065195e-08j
1704,-1.4770377166,85.2000000000,-0.0744639337,0.0000000043,0.0000000043,6.327226905999329e-09j,60.2454977571,-0.0744639337,0.0000000086,0.0000000086,1.2654453811998658e-08j
1705,-1.4770377166,85.2500000000,-0.0744193810,0.0000000043,0.0000000043,6.320514608738908e-09j,60.2808530962,-0.0744193810,0.0000000086,0.0000000086,1.2641029217477817e-08j
1706,-1.4770377166,85.3000000000,-0.0743748283,0.0000000043,0.0000000043,6.313802311478485e-09j,60.3162084352,-0.0743748283,0.0000000085,0.0000000085,1.262760462295697e-08j
1707,-1.4770377166,85.3500000000,-0.0743302755,0.0000000043,0.0000000043,6.307090014218065e-09j,60.3515637743,-0.0743302755,0.0000000085,0.0000000085,1.261418002843613e-08j
1708,-1.4770377166,85.4000000000,-0.0742863554,0.0000000043,0.0000000043,6.300488528245278e-09j,60.3869191133,-0.0742863554,0.0000000085,0.0000000085,1.2600977056490555e-08j
1709,-1.4770377166,85.4500000000,-0.0742438427,0.0000000043,0.0000000043,6.294133578765766e-09j,60.4222744524,-0.0742438427,0.0000000085,0.0000000085,1.2588267157531532e-08j
1710,-1.4770377166,85.5000000000,-0.0742013301,0.0000000043,0.0000000043,6.287778629286256e-09j,60.4576297914,-0.0742013301,0.0000000085,0.0000000085,1.2575557258572513e-08j
1711,-1.4770377166,85.5500000000,-0.0741588174,0.0000000043,0.0000000043,6.281423679806744e-09j,60.4929851305,-0.0741588174,0.0000000085,0.0000000085,1.2562847359613488e-08j
1712,-1.4770377166,85.6000000000,-0.0741163048,0.0000000042,0.0000000042,6.275068730327233e-09j,60.5283404696,-0.0741163048,0.0000000085,0.0000000085,1.2550137460654467e-08j
