,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1774,-6.1813646539,88.7000000000,-0.2424515873,0.0000000345,0.0000000345,2.1337217875380035e-07j,62.7203714912,-0.2424515873,0.0000000690,0.0000000690,4.267443575076007e-07j
1775,-6.1813646539,88.7500000000,-0.2423119856,0.0000000345,0.0000000345,2.1314870212972897e-07j,62.7557268303,-0.2423119856,0.0000000690,0.0000000690,4.2629740425945795e-07j
1776,-6.1813646539,88.8000000000,-0.2421762108,0.0000000344,0.0000000344,2.1293243797058465e-07j,62.7910821694,-0.2421762108,0.0000000689,0.0000000689,4.258648759411693e-07j
1777,-6.1813646539,88.8500000000,-0.2420427638,0.0000000344,0.0000000344,2.1272056115929017e-07j,62.8264375084,-0.2420427638,0.0000000688,0.0000000688,4.2544112231858034e-07j
1778,-6.1813646539,88.9000000000,-0.2419093168,0.0000000344,0.0000000344,2.125086843479957e-07j,62.8617928475,-0.2419093168,0.0000000688,0.0000000688,4.250173686959914e-07j
1779,-6.1813646539,88.9500000000,-0.2417758698,0.0000000343,0.0000000343,2.1229680753670128e-07j,62.8971481865,-0.2417758698,0.0000000687,0.0000000687,4.2459361507340255e-07j
1780,-6.1813646539,89.0000000000,-0.2416424229,0.0000000343,0.0000000343,2.1208493072540682e-07j,62.9325035256,-0.2416424229,0.0000000686,0.0000000686,4.2416986145081364e-07j
1781,-6.1813646539,89.0500000000,-0.2415089759,0.0000000343,0.0000000343,2.118730539141123e-07j,62.9678588647,-0.2415089759,0.0000000686,0.0000000686,4.237461078282246e-07j
1782,-6.1813646539,89.1000000000,-0.2413755289,0.0000000342,0.0000000342,2.1166117710281785e-07j,63.0032142037,-0.2413755289,0.0000000685,0.0000000685,4.233223542056357e-07j
1783,-6.1813646539,89.1500000000,-0.2412420819,0.0000000342,0.0000000342,2.114493002915234e-07j,63.0385695428,-0.2412420819,0.0000000684,0.0000000684,4.228986005830468e-07j
1784,-6.1813646539,89.2000000000,-0.2411086349,0.0000000342,0.0000000342,2.112374234802289e-07j,63.0739248818,-0.2411086349,0.0000000683,0.0000000683,4.224748469604578e-07j
1785,-6.1813646539,89.2500000000,-0.2409751879,0.0000000341,0.0000000341,2.1102554666893447e-07j,63.1092802209,-0.2409751879,0.0000000683,0.0000000683,4.2205109333786894e-07j
1786,-6.1813646539,89.3000000000,-0.2408417410,0.0000000341,0.0000000341,2.1081366985763993e-07j,63.1446355600,-0.2408417410,0.0000000682,0.0000000682,4.2162733971527986e-07j
1787,-6.1813646539,89.3500000000,-0.2407082940,0.0000000341,0.0000000341,2.1060179304634547e-07j,63.1799908990,-0.2407082940,0.0000000681,0.0000000681,4.2120358609269095e-07j
1788,-6.1813646539,89.4000000000,-0.2405748470,0.0000000340,0.0000000340,2.1038991623505104e-07j,63.2153462381,-0.2405748470,0.0000000681,0.0000000681,4.207798324701021e-07j
1789,-6.1813646539,89.4500000000,-0.2404414000,0.0000000340,0.0000000340,2.1017803942375658e-07j,63.2507015771,-0.2404414000,0.0000000680,0.0000000680,4.2035607884751316e-07j
1790,-6.1813646539,89.5000000000,-0.2403079530,0.0000000340,0.0000000340,2.0996616261246215e-07j,63.2860569162,-0.2403079530,0.0000000679,0.0000000679,4.199323252249243e-07j
1791,-6.1813646539,89.5500000000,-0.2401745061,0.0000000339,0.0000000339,2.097542858011676e-07j,63.3214122553,-0.2401745061,0.0000000679,0.0000000679,4.195085716023352e-07j
1792,-6.1813646539,89.6000000000,-0.2400410591,0.0000000339,0.0000000339,2.0954240898987315e-07j,63.3567675943,-0.2400410591,0.0000000678,0.0000000678,4.190848179797463e-07j
1793,-6.1813646539,89.6500000000,-0.2399076121,0.0000000339,0.0000000339,2.0933053217857867e-07j,63.3921229334,-0.2399076121,0.0000000677,0.0000000677,4.1866106435715733e-07j
1794,-6.1813646539,89.7000000000,-0.2397741651,0.0000000338,0.0000000338,2.0911865536728423e-07j,63.4274782724,-0.2397741651,0.0000000677,0.0000000677,4.1823731073456847e-07j
1795,-6.1813646539,89.7500000000,-0.2396407181,0.0000000338,0.0000000338,2.0890677855598977e-07j,63.4628336115,-0.2396407181,0.0000000676,0.0000000676,4.1781355711197955e-07j
1796,-6.1813646539,89.8000000000,-0.2395072712,0.0000000338,0.0000000338,2.0869490174469524e-07j,63.4981889506,-0.2395072712,0.0000000675,0.0000000675,4.1738980348939047e-07j
1797,-6.1813646539,89.8500000000,-0.2393738242,0.0000000337,0.0000000337,2.084830249334008e-07j,63.5335442896,-0.2393738242,0.0000000675,0.0000000675,4.169660498668016e-07j
1798,-6.1813646539,89.9000000000,-0.2392403772,0.0000000337,0.0000000337,2.0827114812210634e-07j,63.5688996287,-0.2392403772,0.0000000674,0.0000000674,4.165422962442127e-07j
1799,-6.1813646539,89.9500000000,-0.2391069302,0.0000000337,0.0000000337,2.080592713108119e-07j,63.6042549677,-0.2391069302,0.0000000673,0.0000000673,4.161185426216238e-07j
1800,-6.1813646539,90.0000000000,-0.2389734832,0.0000000336,0.0000000336,2.0784739449951745e-07j,63.6396103068,-0.2389734832,0.0000000672,0.0000000672,4.156947889990349e-07j
1801,-6.1813646539,90.0500000000,-0.2388400362,0.0000000336,0.0000000336,2.0763551768822291e-07j,63.6749656458,-0.2388400362,0.0000000672,0.0000000672,4.1527103537644583e-07j
1802,-6.1813646539,90.1000000000,-0.2387065893,0.0000000336,0.0000000336,2.0742364087692848e-07j,63.7103209849,-0.2387065893,0.0000000671,0.0000000671,4.1484728175385696e-07j
1803,-6.1813646539,90.1500000000,-0.2385731423,0.0000000335,0.0000000335,2.07211764065634e-07j,63.7456763240,-0.2385731423,0.0000000670,0.0000000670,4.14423528131268e-07j
1804,-6.1813646539,90.2000000000,-0.2384396953,0.0000000335,0.0000000335,2.0699988725433954e-07j,63.7810316630,-0.2384396953,0.0000000670,0.0000000670,4.139997745086791e-07j
1805,-6.1813646539,90.2500000000,-0.2383062483,0.0000000335,0.0000000335,2.067880104430451e-07j,63.8163870021,-0.2383062483,0.0000000669,0.0000000669,4.135760208860902e-07j
1806,-6.1813646539,90.3000000000,-0.2381728013,0.0000000334,0.0000000334,2.0657613363175057e-07j,63.8517423411,-0.2381728013,0.0000000668,0.0000000668,4.1315226726350113e-07j
1807,-6.1813646539,90.3500000000,-0.2380393544,0.0000000334,0.0000000334,2.063642568204561e-07j,63.8870976802,-0.2380393544,0.0000000668,0.0000000668,4.127285136409122e-07j
1808,-6.1813646539,90.4000000000,-0.2379059074,0.0000000334,0.0000000334,2.0615238000916167e-07j,63.9224530193,-0.2379059074,0.0000000667,0.0000000667,4.1230476001832335e-07j
1809,-6.1813646539,90.4500000000,-0.2377724604,0.0000000333,0.0000000333,2.0594050319786722e-07j,63.9578083583,-0.2377724604,0.0000000666,0.0000000666,4.1188100639573443e-07j
1810,-6.1813646539,90.5000000000,-0.2376390134,0.0000000333,0.0000000333,2.0572862638657273e-07j,63.9931636974,-0.2376390134,0.0000000666,0.0000000666,4.1145725277314546e-07j
1811,-6.1813646539,90.5500000000,-0.2375055664,0.0000000332,0.0000000332,2.0551674957527824e-07j,64.0285190364,-0.2375055664,0.0000000665,0.0000000665,4.110334991505565e-07j
1812,-6.1813646539,90.6000000000,-0.2373721195,0.0000000332,0.0000000332,2.0530487276398379e-07j,64.0638743755,-0.2373721195,0.0000000664,0.0000000664,4.1060974552796757e-07j
1813,-6.1813646539,90.6500000000,-0.2372386725,0.0000000332,0.0000000332,2.050929959526893e-07j,64.0992297146,-0.2372386725,0.0000000664,0.0000000664,4.101859919053786e-07j
1814,-6.1813646539,90.7000000000,-0.2371052255,0.0000000331,0.0000000331,2.0488111914139487e-07j,64.1345850536,-0.2371052255,0.0000000663,0.0000000663,4.0976223828278973e-07j
1815,-6.1813646539,90.7500000000,-0.2369717785,0.0000000331,0.0000000331,2.046692423301004e-07j,64.1699403927,-0.2369717785,0.0000000662,0.0000000662,4.093384846602008e-07j
1816,-6.1813646539,90.8000000000,-0.2368418055,0.0000000331,0.0000000331,2.0446389415060832e-07j,64.2052957317,-0.2368418055,0.0000000662,0.0000000662,4.0892778830121663e-07j
1817,-6.1813646539,90.8500000000,-0.2367141150,0.0000000330,0.0000000330,2.0426283555329602e-07j,64.2406510708,-0.2367141150,0.0000000661,0.0000000661,4.0852567110659204e-07j
1818,-6.1813646539,90.9000000000,-0.2365864245,0.0000000330,0.0000000330,2.0406177695598372e-07j,64.2760064099,-0.2365864245,0.0000000660,0.0000000660,4.0812355391196745e-07j
1819,-6.1813646539,90.9500000000,-0.2364587339,0.0000000330,0.0000000330,2.0386071835867137e-07j,64.3113617489,-0.2364587339,0.0000000660,0.0000000660,4.0772143671734275e-07j
1820,-6.1813646539,91.0000000000,-0.2363310434,0.0000000329,0.0000000329,2.0365965976135908e-07j,64.3467170880,-0.2363310434,0.0000000659,0.0000000659,4.0731931952271816e-07j
1821,-6.1813646539,91.0500000000,-0.2362033529,0.0000000329,0.0000000329,2.0345860116404675e-07j,64.3820724270,-0.2362033529,0.0000000658,0.0000000658,4.069172023280935e-07j
1822,-6.1813646539,91.1000000000,-0.2360756624,0.0000000329,0.0000000329,2.032575425667344e-07j,64.4174277661,-0.2360756624,0.0000000658,0.0000000658,4.065150851334688e-07j
1823,-6.1813646539,91.1500000000,-0.2359479719,0.0000000328,0.0000000328,2.030564839694221e-07j,64.4527831052,-0.2359479719,0.0000000657,0.0000000657,4.061129679388442e-07j
1824,-6.1813646539,91.2000000000,-0.2358202814,0.0000000328,0.0000000328,2.028554253721098e-07j,64.4881384442,-0.2358202814,0.0000000656,0.0000000656,4.057108507442196e-07j
1825,-6.1813646539,91.2500000000,-0.2356925909,0.0000000328,0.0000000328,2.0265436677479751e-07j,64.5234937833,-0.2356925909,0.0000000656,0.0000000656,4.0530873354959503e-07j
1826,-6.1813646539,91.3000000000,-0.2355649004,0.0000000328,0.0000000328,2.0245330817748514e-07j,64.5588491223,-0.2355649004,0.0000000655,0.0000000655,4.049066163549703e-07j
1827,-6.1813646539,91.3500000000,-0.2354372099,0.0000000327,0.0000000327,2.0225224958017284e-07j,64.5942044614,-0.2354372099,0.0000000654,0.0000000654,4.045044991603457e-07j
1828,-6.1813646539,91.4000000000,-0.2353095193,0.0000000327,0.0000000327,2.0205119098286054e-07j,64.6295598005,-0.2353095193,0.0000000654,0.0000000654,4.041023819657211e-07j
1829,-6.1813646539,91.4500000000,-0.2351818288,0.0000000327,0.0000000327,2.0185013238554825e-07j,64.6649151395,-0.2351818288,0.0000000653,0.0000000653,4.037002647710965e-07j
1830,-6.1813646539,91.5000000000,-0.2350541383,0.0000000326,0.0000000326,2.0164907378823593e-07j,64.7002704786,-0.2350541383,0.0000000652,0.0000000652,4.0329814757647185e-07j
1831,-6.1813646539,91.5500000000,-0.2349264478,0.0000000326,0.0000000326,2.0144801519092358e-07j,64.7356258176,-0.2349264478,0.0000000652,0.0000000652,4.0289603038184715e-07j
1832,-6.1813646539,91.6000000000,-0.2347987573,0.0000000326,0.0000000326,2.0124695659361128e-07j,64.7709811567,-0.2347987573,0.0000000651,0.0000000651,4.0249391318722256e-07j
1833,-6.1813646539,91.6500000000,-0.2346710668,0.0000000325,0.0000000325,2.0104589799629893e-07j,64.8063364957,-0.2346710668,0.0000000650,0.0000000650,4.0209179599259786e-07j
1834,-6.1813646539,91.7000000000,-0.2345433763,0.0000000325,0.0000000325,2.0084483939898663e-07j,64.8416918348,-0.2345433763,0.0000000650,0.0000000650,4.0168967879797326e-07j
1835,-6.1813646539,91.7500000000,-0.2344156858,0.0000000325,0.0000000325,2.0064378080167434e-07j,64.8770471739,-0.2344156858,0.0000000649,0.0000000649,4.0128756160334867e-07j
1836,-6.1813646539,91.8000000000,-0.2342879953,0.0000000324,0.0000000324,2.0044272220436196e-07j,64.9124025129,-0.2342879953,0.0000000649,0.0000000649,4.008854444087239e-07j
1837,-6.1813646539,91.8500000000,-0.2341603047,0.0000000324,0.0000000324,2.0024166360704966e-07j,64.9477578520,-0.2341603047,0.0000000648,0.0000000648,4.004833272140993e-07j
1838,-6.1813646539,91.9000000000,-0.2340326142,0.0000000324,0.0000000324,2.0004060500973737e-07j,64.9831131910,-0.2340326142,0.0000000647,0.0000000647,4.0008121001947473e-07j
1839,-6.1813646539,91.9500000000,-0.2339049237,0.0000000323,0.0000000323,1.9983954641242507e-07j,65.0184685301,-0.2339049237,0.0000000647,0.0000000647,3.9967909282485014e-07j
1840,-6.1813646539,92.0000000000,-0.2337772332,0.0000000323,0.0000000323,1.9963848781511277e-07j,65.0538238692,-0.2337772332,0.0000000646,0.0000000646,3.9927697563022554e-07j
1841,-6.1813646539,92.0500000000,-0.2336495427,0.0000000323,0.0000000323,1.994374292178004e-07j,65.0891792082,-0.2336495427,0.0000000645,0.0000000645,3.988748584356008e-07j
1842,-6.1813646539,92.1000000000,-0.2335218522,0.0000000322,0.0000000322,1.992363706204881e-07j,65.1245345473,-0.2335218522,0.0000000645,0.0000000645,3.984727412409762e-07j
1843,-6.1813646539,92.1500000000,-0.2333941617,0.0000000322,0.0000000322,1.990353120231758e-07j,65.1598898863,-0.2333941617,0.0000000644,0.0000000644,3.980706240463516e-07j
1844,-6.1813646539,92.2000000000,-0.2332664712,0.0000000322,0.0000000322,1.9883425342586345e-07j,65.1952452254,-0.2332664712,0.0000000643,0.0000000643,3.976685068517269e-07j
1845,-6.1813646539,92.2500000000,-0.2331387807,0.0000000321,0.0000000321,1.9863319482855116e-07j,65.2306005645,-0.2331387807,0.0000000643,0.0000000643,3.972663896571023e-07j
1846,-6.1813646539,92.3000000000,-0.2330110901,0.0000000321,0.0000000321,1.9843213623123883e-07j,65.2659559035,-0.2330110901,0.0000000642,0.0000000642,3.9686427246247767e-07j
1847,-6.1813646539,92.3500000000,-0.2328833996,0.0000000321,0.0000000321,1.9823107763392648e-07j,65.3013112426,-0.2328833996,0.0000000641,0.0000000641,3.9646215526785297e-07j
1848,-6.1813646539,92.4000000000,-0.2327557091,0.0000000320,0.0000000320,1.980300190366142e-07j,65.3366665816,-0.2327557091,0.0000000641,0.0000000641,3.960600380732284e-07j
1849,-6.1813646539,92.4500000000,-0.2326280186,0.0000000320,0.0000000320,1.978289604393019e-07j,65.3720219207,-0.2326280186,0.0000000640,0.0000000640,3.956579208786038e-07j
1850,-6.1813646539,92.5000000000,-0.2325003281,0.0000000320,0.0000000320,1.976279018419896e-07j,65.4073772598,-0.2325003281,0.0000000639,0.0000000639,3.952558036839792e-07j
1851,-6.1813646539,92.5500000000,-0.2323726376,0.0000000319,0.0000000319,1.9742684324467722e-07j,65.4427325988,-0.2323726376,0.0000000639,0.0000000639,3.9485368648935443e-07j
1852,-6.1813646539,92.6000000000,-0.2322449471,0.0000000319,0.0000000319,1.9722578464736492e-07j,65.4780879379,-0.2322449471,0.0000000638,0.0000000638,3.9445156929472984e-07j
1853,-6.1813646539,92.6500000000,-0.2321172566,0.0000000319,0.0000000319,1.9702472605005262e-07j,65.5134432769,-0.2321172566,0.0000000637,0.0000000637,3.9404945210010525e-07j
1854,-6.1813646539,92.7000000000,-0.2319895660,0.0000000318,0.0000000318,1.9682366745274033e-07j,65.5487986160,-0.2319895660,0.0000000637,0.0000000637,3.9364733490548065e-07j
1855,-6.1813646539,92.7500000000,-0.2318618755,0.0000000318,0.0000000318,1.96622608855428e-07j,65.5841539551,-0.2318618755,0.0000000636,0.0000000636,3.93245217710856e-07j
1856,-6.1813646539,92.8000000000,-0.2317373403,0.0000000318,0.0000000318,1.9642746259628213e-07j,65.6195092941,-0.2317373403,0.0000000636,0.0000000636,3.9285492519256426e-07j
1857,-6.1813646539,92.8500000000,-0.2316150417,0.0000000317,0.0000000317,1.962365071731308e-07j,65.6548646332,-0.2316150417,0.0000000635,0.0000000635,3.924730143462616e-07j
1858,-6.1813646539,92.9000000000,-0.2314927430,0.0000000317,0.0000000317,1.9604555174997948e-07j,65.6902199722,-0.2314927430,0.0000000634,0.0000000634,3.9209110349995896e-07j
1859,-6.1813646539,92.9500000000,-0.2313704444,0.0000000317,0.0000000317,1.9585459632682813e-07j,65.7255753113,-0.2313704444,0.0000000634,0.0000000634,3.9170919265365626e-07j
1860,-6.1813646539,93.0000000000,-0.2312481457,0.0000000317,0.0000000317,1.9566364090367676e-07j,65.7609306503,-0.2312481457,0.0000000633,0.0000000633,3.913272818073535e-07j
1861,-6.1813646539,93.0500000000,-0.2311258471,0.0000000316,0.0000000316,1.9547268548052538e-07j,65.7962859894,-0.2311258471,0.0000000632,0.0000000632,3.9094537096105076e-07j
1862,-6.1813646539,93.1000000000,-0.2310035484,0.0000000316,0.0000000316,1.9528173005737406e-07j,65.8316413285,-0.2310035484,0.0000000632,0.0000000632,3.905634601147481e-07j
1863,-6.1813646539,93.1500000000,-0.2308812498,0.0000000316,0.0000000316,1.9509077463422273e-07j,65.8669966675,-0.2308812498,0.0000000631,0.0000000631,3.9018154926844546e-07j
1864,-6.1813646539,93.2000000000,-0.2307589511,0.0000000315,0.0000000315,1.9489981921107136e-07j,65.9023520066,-0.2307589511,0.0000000631,0.0000000631,3.897996384221427e-07j
1865,-6.1813646539,93.2500000000,-0.2306366525,0.0000000315,0.0000000315,1.9470886378792e-07j,65.9377073456,-0.2306366525,0.0000000630,0.0000000630,3.8941772757584e-07j
1866,-6.1813646539,93.3000000000,-0.2305143538,0.0000000315,0.0000000315,1.9451790836476863e-07j,65.9730626847,-0.2305143538,0.0000000629,0.0000000629,3.8903581672953726e-07j
1867,-6.1813646539,93.3500000000,-0.2303920552,0.0000000314,0.0000000314,1.9432695294161725e-07j,66.0084180238,-0.2303920552,0.0000000629,0.0000000629,3.886539058832345e-07j
1868,-6.1813646539,93.4000000000,-0.2302697565,0.0000000314,0.0000000314,1.9413599751846593e-07j,66.0437733628,-0.2302697565,0.0000000628,0.0000000628,3.8827199503693186e-07j
1869,-6.1813646539,93.4500000000,-0.2301474579,0.0000000314,0.0000000314,1.939450420953146e-07j,66.0791287019,-0.2301474579,0.0000000628,0.0000000628,3.878900841906292e-07j
1870,-6.1813646539,93.5000000000,-0.2300251592,0.0000000313,0.0000000313,1.9375408667216326e-07j,66.1144840409,-0.2300251592,0.0000000627,0.0000000627,3.875081733443265e-07j
1871,-6.1813646539,93.5500000000,-0.2299028606,0.0000000313,0.0000000313,1.9356313124901185e-07j,66.1498393800,-0.2299028606,0.0000000626,0.0000000626,3.871262624980237e-07j
1872,-6.1813646539,93.6000000000,-0.2297805619,0.0000000313,0.0000000313,1.933721758258605e-07j,66.1851947191,-0.2297805619,0.0000000626,0.0000000626,3.86744351651721e-07j
1873,-6.1813646539,93.6500000000,-0.2296582633,0.0000000313,0.0000000313,1.9318122040270918e-07j,66.2205500581,-0.2296582633,0.0000000625,0.0000000625,3.8636244080541836e-07j
1874,-6.1813646539,93.7000000000,-0.2295359646,0.0000000312,0.0000000312,1.9299026497955783e-07j,66.2559053972,-0.2295359646,0.0000000624,0.0000000624,3.8598052995911566e-07j
1875,-6.1813646539,93.7500000000,-0.2294136660,0.0000000312,0.0000000312,1.927993095564065e-07j,66.2912607362,-0.2294136660,0.0000000624,0.0000000624,3.85598619112813e-07j
1876,-6.1813646539,93.8000000000,-0.2292913673,0.0000000312,0.0000000312,1.926083541332551e-07j,66.3266160753,-0.2292913673,0.0000000623,0.0000000623,3.852167082665102e-07j
1877,-6.1813646539,93.8500000000,-0.2291690687,0.0000000311,0.0000000311,1.9241739871010375e-07j,66.3619714144,-0.2291690687,0.0000000623,0.0000000623,3.848347974202075e-07j
1878,-6.1813646539,93.9000000000,-0.2290467700,0.0000000311,0.0000000311,1.9222644328695243e-07j,66.3973267534,-0.2290467700,0.0000000622,0.0000000622,3.8445288657390486e-07j
1879,-6.1813646539,93.9500000000,-0.2289244714,0.0000000311,0.0000000311,1.9203548786380108e-07j,66.4326820925,-0.2289244714,0.0000000621,0.0000000621,3.8407097572760216e-07j
1880,-6.1813646539,94.0000000000,-0.2288021727,0.0000000310,0.0000000310,1.918445324406497e-07j,66.4680374315,-0.2288021727,0.0000000621,0.0000000621,3.836890648812994e-07j
1881,-6.1813646539,94.0500000000,-0.2286798741,0.0000000310,0.0000000310,1.9165357701749833e-07j,66.5033927706,-0.2286798741,0.0000000620,0.0000000620,3.8330715403499666e-07j
1882,-6.1813646539,94.1000000000,-0.2285575754,0.0000000310,0.0000000310,1.91462621594347e-07j,66.5387481097,-0.2285575754,0.0000000619,0.0000000619,3.82925243188694e-07j
1883,-6.1813646539,94.1500000000,-0.2284352768,0.0000000309,0.0000000309,1.9127166617119568e-07j,66.5741034487,-0.2284352768,0.0000000619,0.0000000619,3.8254333234239136e-07j
1884,-6.1813646539,94.2000000000,-0.2283129781,0.0000000309,0.0000000309,1.910807107480443e-07j,66.6094587878,-0.2283129781,0.0000000618,0.0000000618,3.821614214960886e-07j
1885,-6.1813646539,94.2500000000,-0.2281906795,0.0000000309,0.0000000309,1.9088975532489296e-07j,66.6448141268,-0.2281906795,0.0000000618,0.0000000618,3.817795106497859e-07j
