,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1115,-5.7197869743,55.7500000000,-0.3594660323,0.0000000649,0.0000000649,3.7116627868763464e-07j,39.4212030512,-0.3594660323,0.0000001298,0.0000001298,7.423325573752693e-07j
1116,-5.7197869743,55.8000000000,-0.3591483917,0.0000000648,0.0000000648,3.707033716219375e-07j,39.4565583902,-0.3591483917,0.0000001296,0.0000001296,7.41406743243875e-07j
1117,-5.7197869743,55.8500000000,-0.3588307510,0.0000000647,0.0000000647,3.702404645562405e-07j,39.4919137293,-0.3588307510,0.0000001295,0.0000001295,7.40480929112481e-07j
1118,-5.7197869743,55.9000000000,-0.3585131103,0.0000000646,0.0000000646,3.6977755749054335e-07j,39.5272690683,-0.3585131103,0.0000001293,0.0000001293,7.395551149810867e-07j
1119,-5.7197869743,55.9500000000,-0.3581954697,0.0000000646,0.0000000646,3.6931465042484636e-07j,39.5626244074,-0.3581954697,0.0000001291,0.0000001291,7.386293008496927e-07j
1120,-5.7197869743,56.0000000000,-0.3578778290,0.0000000645,0.0000000645,3.6885174335914927e-07j,39.5979797464,-0.3578778290,0.0000001290,0.0000001290,7.377034867182985e-07j
1121,-5.7197869743,56.0500000000,-0.3575601883,0.0000000644,0.0000000644,3.6838883629345223e-07j,39.6333350855,-0.3575601883,0.0000001288,0.0000001288,7.367776725869045e-07j
1122,-5.7197869743,56.1000000000,-0.3572425477,0.0000000643,0.0000000643,3.6792592922775524e-07j,39.6686904246,-0.3572425477,0.0000001287,0.0000001287,7.358518584555105e-07j
1123,-5.7197869743,56.1500000000,-0.3569249070,0.0000000642,0.0000000642,3.674630221620581e-07j,39.7040457636,-0.3569249070,0.0000001285,0.0000001285,7.349260443241162e-07j
1124,-5.7197869743,56.2000000000,-0.3566072663,0.0000000642,0.0000000642,3.670001150963611e-07j,39.7394011027,-0.3566072663,0.0000001283,0.0000001283,7.340002301927222e-07j
1125,-5.7197869743,56.2500000000,-0.3562896257,0.0000000641,0.0000000641,3.66537208030664e-07j,39.7747564417,-0.3562896257,0.0000001282,0.0000001282,7.33074416061328e-07j
1126,-5.7197869743,56.3000000000,-0.3559719850,0.0000000640,0.0000000640,3.6607430096496696e-07j,39.8101117808,-0.3559719850,0.0000001280,0.0000001280,7.321486019299339e-07j
1127,-5.7197869743,56.3500000000,-0.3556543443,0.0000000639,0.0000000639,3.6561139389926987e-07j,39.8454671199,-0.3556543443,0.0000001278,0.0000001278,7.312227877985397e-07j
1128,-5.7197869743,56.4000000000,-0.3553367037,0.0000000638,0.0000000638,3.651484868335728e-07j,39.8808224589,-0.3553367037,0.0000001277,0.0000001277,7.302969736671456e-07j
1129,-5.7197869743,56.4500000000,-0.3550190630,0.0000000638,0.0000000638,3.6468557976787583e-07j,39.9161777980,-0.3550190630,0.0000001275,0.0000001275,7.293711595357517e-07j
1130,-5.7197869743,56.5000000000,-0.3547014223,0.0000000637,0.0000000637,3.6422267270217874e-07j,39.9515331370,-0.3547014223,0.0000001274,0.0000001274,7.284453454043575e-07j
1131,-5.7197869743,56.5500000000,-0.3543837817,0.0000000636,0.0000000636,3.637597656364817e-07j,39.9868884761,-0.3543837817,0.0000001272,0.0000001272,7.275195312729634e-07j
1132,-5.7197869743,56.6000000000,-0.3540661410,0.0000000635,0.0000000635,3.632968585707846e-07j,40.0222438152,-0.3540661410,0.0000001270,0.0000001270,7.265937171415692e-07j
1133,-5.7197869743,56.6500000000,-0.3537485003,0.0000000634,0.0000000634,3.6283395150508756e-07j,40.0575991542,-0.3537485003,0.0000001269,0.0000001269,7.256679030101751e-07j
1134,-5.7197869743,56.7000000000,-0.3534308596,0.0000000634,0.0000000634,3.6237104443939046e-07j,40.0929544933,-0.3534308596,0.0000001267,0.0000001267,7.247420888787809e-07j
1135,-5.7197869743,56.7500000000,-0.3531132190,0.0000000633,0.0000000633,3.619081373736935e-07j,40.1283098323,-0.3531132190,0.0000001265,0.0000001265,7.23816274747387e-07j
1136,-5.7197869743,56.8000000000,-0.3527955783,0.0000000632,0.0000000632,3.6144523030799643e-07j,40.1636651714,-0.3527955783,0.0000001264,0.0000001264,7.228904606159929e-07j
1137,-5.7197869743,56.8500000000,-0.3524779376,0.0000000631,0.0000000631,3.6098232324229934e-07j,40.1990205105,-0.3524779376,0.0000001262,0.0000001262,7.219646464845987e-07j
1138,-5.7197869743,56.9000000000,-0.3521602970,0.0000000630,0.0000000630,3.605194161766023e-07j,40.2343758495,-0.3521602970,0.0000001261,0.0000001261,7.210388323532046e-07j
1139,-5.7197869743,56.9500000000,-0.3518426563,0.0000000629,0.0000000629,3.600565091109052e-07j,40.2697311886,-0.3518426563,0.0000001259,0.0000001259,7.201130182218104e-07j
1140,-5.7197869743,57.0000000000,-0.3515250156,0.0000000629,0.0000000629,3.595936020452082e-07j,40.3050865276,-0.3515250156,0.0000001257,0.0000001257,7.191872040904164e-07j
1141,-5.7197869743,57.0500000000,-0.3512073750,0.0000000628,0.0000000628,3.5913069497951106e-07j,40.3404418667,-0.3512073750,0.0000001256,0.0000001256,7.182613899590221e-07j
1142,-5.7197869743,57.1000000000,-0.3508897343,0.0000000627,0.0000000627,3.5866778791381407e-07j,40.3757972058,-0.3508897343,0.0000001254,0.0000001254,7.173355758276281e-07j
1143,-5.7197869743,57.1500000000,-0.3505720936,0.0000000626,0.0000000626,3.5820488084811703e-07j,40.4111525448,-0.3505720936,0.0000001253,0.0000001253,7.164097616962341e-07j
1144,-5.7197869743,57.2000000000,-0.3502684960,0.0000000625,0.0000000625,3.5776367954135485e-07j,40.4465078839,-0.3502684960,0.0000001251,0.0000001251,7.155273590827097e-07j
1145,-5.7197869743,57.2500000000,-0.3499723385,0.0000000625,0.0000000625,3.5733397822985633e-07j,40.4818632229,-0.3499723385,0.0000001249,0.0000001249,7.146679564597127e-07j
1146,-5.7197869743,57.3000000000,-0.3496761810,0.0000000624,0.0000000624,3.5690427691835775e-07j,40.5172185620,-0.3496761810,0.0000001248,0.0000001248,7.138085538367155e-07j
1147,-5.7197869743,57.3500000000,-0.3493800235,0.0000000623,0.0000000623,3.5647457560685934e-07j,40.5525739010,-0.3493800235,0.0000001246,0.0000001246,7.129491512137187e-07j
1148,-5.7197869743,57.4000000000,-0.3490838660,0.0000000622,0.0000000622,3.560448742953607e-07j,40.5879292401,-0.3490838660,0.0000001245,0.0000001245,7.120897485907214e-07j
1149,-5.7197869743,57.4500000000,-0.3487877085,0.0000000622,0.0000000622,3.556151729838623e-07j,40.6232845792,-0.3487877085,0.0000001243,0.0000001243,7.112303459677246e-07j
1150,-5.7197869743,57.5000000000,-0.3484915510,0.0000000621,0.0000000621,3.551854716723638e-07j,40.6586399182,-0.3484915510,0.0000001242,0.0000001242,7.103709433447276e-07j
1151,-5.7197869743,57.5500000000,-0.3481953935,0.0000000620,0.0000000620,3.547557703608652e-07j,40.6939952573,-0.3481953935,0.0000001240,0.0000001240,7.095115407217304e-07j
1152,-5.7197869743,57.6000000000,-0.3478992360,0.0000000619,0.0000000619,3.543260690493668e-07j,40.7293505963,-0.3478992360,0.0000001239,0.0000001239,7.086521380987336e-07j
1153,-5.7197869743,57.6500000000,-0.3476030785,0.0000000619,0.0000000619,3.5389636773786826e-07j,40.7647059354,-0.3476030785,0.0000001237,0.0000001237,7.077927354757365e-07j
1154,-5.7197869743,57.7000000000,-0.3473069210,0.0000000618,0.0000000618,3.5346666642636973e-07j,40.8000612745,-0.3473069210,0.0000001236,0.0000001236,7.069333328527395e-07j
1155,-5.7197869743,57.7500000000,-0.3470107635,0.0000000617,0.0000000617,3.5303696511487127e-07j,40.8354166135,-0.3470107635,0.0000001234,0.0000001234,7.060739302297425e-07j
1156,-5.7197869743,57.8000000000,-0.3467146060,0.0000000616,0.0000000616,3.5260726380337274e-07j,40.8707719526,-0.3467146060,0.0000001233,0.0000001233,7.052145276067455e-07j
1157,-5.7197869743,57.8500000000,-0.3464184485,0.0000000616,0.0000000616,3.521775624918742e-07j,40.9061272916,-0.3464184485,0.0000001231,0.0000001231,7.043551249837484e-07j
1158,-5.7197869743,57.9000000000,-0.3461222910,0.0000000615,0.0000000615,3.517478611803757e-07j,40.9414826307,-0.3461222910,0.0000001230,0.0000001230,7.034957223607514e-07j
1159,-5.7197869743,57.9500000000,-0.3458261335,0.0000000614,0.0000000614,3.5131815986887723e-07j,40.9768379698,-0.3458261335,0.0000001228,0.0000001228,7.026363197377545e-07j
1160,-5.7197869743,58.0000000000,-0.3455299760,0.0000000613,0.0000000613,3.5088845855737876e-07j,41.0121933088,-0.3455299760,0.0000001227,0.0000001227,7.017769171147575e-07j
1161,-5.7197869743,58.0500000000,-0.3452338185,0.0000000613,0.0000000613,3.504587572458802e-07j,41.0475486479,-0.3452338185,0.0000001225,0.0000001225,7.009175144917604e-07j
1162,-5.7197869743,58.1000000000,-0.3449376610,0.0000000612,0.0000000612,3.500290559343817e-07j,41.0829039869,-0.3449376610,0.0000001224,0.0000001224,7.000581118687634e-07j
1163,-5.7197869743,58.1500000000,-0.3446415035,0.0000000611,0.0000000611,3.495993546228832e-07j,41.1182593260,-0.3446415035,0.0000001222,0.0000001222,6.991987092457664e-07j
1164,-5.7197869743,58.2000000000,-0.3443453460,0.0000000610,0.0000000610,3.4916965331138467e-07j,41.1536146651,-0.3443453460,0.0000001221,0.0000001221,6.983393066227693e-07j
1165,-5.7197869743,58.2500000000,-0.3440491885,0.0000000610,0.0000000610,3.487399519998862e-07j,41.1889700041,-0.3440491885,0.0000001219,0.0000001219,6.974799039997724e-07j
1166,-5.7197869743,58.3000000000,-0.3437530310,0.0000000609,0.0000000609,3.483102506883877e-07j,41.2243253432,-0.3437530310,0.0000001218,0.0000001218,6.966205013767754e-07j
1167,-5.7197869743,58.3500000000,-0.3434568735,0.0000000608,0.0000000608,3.4788054937688916e-07j,41.2596806822,-0.3434568735,0.0000001216,0.0000001216,6.957610987537783e-07j
1168,-5.7197869743,58.4000000000,-0.3431607160,0.0000000607,0.0000000607,3.4745084806539064e-07j,41.2950360213,-0.3431607160,0.0000001215,0.0000001215,6.949016961307813e-07j
1169,-5.7197869743,58.4500000000,-0.3428645585,0.0000000607,0.0000000607,3.4702114675389217e-07j,41.3303913604,-0.3428645585,0.0000001213,0.0000001213,6.940422935077843e-07j
1170,-5.7197869743,58.5000000000,-0.3425684010,0.0000000606,0.0000000606,3.4659144544239364e-07j,41.3657466994,-0.3425684010,0.0000001212,0.0000001212,6.931828908847873e-07j
1171,-5.7197869743,58.5500000000,-0.3422722435,0.0000000605,0.0000000605,3.461617441308951e-07j,41.4011020385,-0.3422722435,0.0000001210,0.0000001210,6.923234882617902e-07j
1172,-5.7197869743,58.6000000000,-0.3419760860,0.0000000604,0.0000000604,3.457320428193967e-07j,41.4364573775,-0.3419760860,0.0000001209,0.0000001209,6.914640856387934e-07j
1173,-5.7197869743,58.6500000000,-0.3416799285,0.0000000604,0.0000000604,3.453023415078982e-07j,41.4718127166,-0.3416799285,0.0000001207,0.0000001207,6.906046830157964e-07j
1174,-5.7197869743,58.7000000000,-0.3413837710,0.0000000603,0.0000000603,3.448726401963996e-07j,41.5071680557,-0.3413837710,0.0000001206,0.0000001206,6.897452803927992e-07j
1175,-5.7197869743,58.7500000000,-0.3410876135,0.0000000602,0.0000000602,3.444429388849012e-07j,41.5425233947,-0.3410876135,0.0000001204,0.0000001204,6.888858777698024e-07j
1176,-5.7197869743,58.8000000000,-0.3407914560,0.0000000601,0.0000000601,3.4401323757340267e-07j,41.5778787338,-0.3407914560,0.0000001203,0.0000001203,6.880264751468053e-07j
1177,-5.7197869743,58.8500000000,-0.3404952986,0.0000000601,0.0000000601,3.4358353626190415e-07j,41.6132340728,-0.3404952986,0.0000001201,0.0000001201,6.871670725238083e-07j
1178,-5.7197869743,58.9000000000,-0.3401991411,0.0000000600,0.0000000600,3.431538349504056e-07j,41.6485894119,-0.3401991411,0.0000001200,0.0000001200,6.863076699008113e-07j
1179,-5.7197869743,58.9500000000,-0.3399029836,0.0000000599,0.0000000599,3.4272413363890716e-07j,41.6839447509,-0.3399029836,0.0000001198,0.0000001198,6.854482672778143e-07j
1180,-5.7197869743,59.0000000000,-0.3396068261,0.0000000598,0.0000000598,3.4229443232740863e-07j,41.7193000900,-0.3396068261,0.0000001197,0.0000001197,6.845888646548173e-07j
1181,-5.7197869743,59.0500000000,-0.3393106686,0.0000000598,0.0000000598,3.418647310159101e-07j,41.7546554291,-0.3393106686,0.0000001195,0.0000001195,6.837294620318202e-07j
1182,-5.7197869743,59.1000000000,-0.3390145111,0.0000000597,0.0000000597,3.4143502970441164e-07j,41.7900107681,-0.3390145111,0.0000001194,0.0000001194,6.828700594088233e-07j
1183,-5.7197869743,59.1500000000,-0.3387183536,0.0000000596,0.0000000596,3.4100532839291307e-07j,41.8253661072,-0.3387183536,0.0000001192,0.0000001192,6.820106567858261e-07j
1184,-5.7197869743,59.2000000000,-0.3384345208,0.0000000595,0.0000000595,3.405946598069074e-07j,41.8607214462,-0.3384345208,0.0000001191,0.0000001191,6.811893196138148e-07j
1185,-5.7197869743,59.2500000000,-0.3381577383,0.0000000595,0.0000000595,3.4019487871125017e-07j,41.8960767853,-0.3381577383,0.0000001190,0.0000001190,6.803897574225003e-07j
1186,-5.7197869743,59.3000000000,-0.3378809558,0.0000000594,0.0000000594,3.39795097615593e-07j,41.9314321244,-0.3378809558,0.0000001188,0.0000001188,6.79590195231186e-07j
1187,-5.7197869743,59.3500000000,-0.3376041733,0.0000000593,0.0000000593,3.3939531651993586e-07j,41.9667874634,-0.3376041733,0.0000001187,0.0000001187,6.787906330398717e-07j
1188,-5.7197869743,59.4000000000,-0.3373273908,0.0000000593,0.0000000593,3.389955354242786e-07j,42.0021428025,-0.3373273908,0.0000001185,0.0000001185,6.779910708485572e-07j
1189,-5.7197869743,59.4500000000,-0.3370506083,0.0000000592,0.0000000592,3.385957543286215e-07j,42.0374981415,-0.3370506083,0.0000001184,0.0000001184,6.77191508657243e-07j
1190,-5.7197869743,59.5000000000,-0.3367738257,0.0000000591,0.0000000591,3.3819597323296434e-07j,42.0728534806,-0.3367738257,0.0000001183,0.0000001183,6.763919464659287e-07j
1191,-5.7197869743,59.5500000000,-0.3364970432,0.0000000591,0.0000000591,3.377961921373071e-07j,42.1082088197,-0.3364970432,0.0000001181,0.0000001181,6.755923842746142e-07j
1192,-5.7197869743,59.6000000000,-0.3362202607,0.0000000590,0.0000000590,3.3739641104164993e-07j,42.1435641587,-0.3362202607,0.0000001180,0.0000001180,6.747928220832999e-07j
1193,-5.7197869743,59.6500000000,-0.3359434782,0.0000000589,0.0000000589,3.369966299459927e-07j,42.1789194978,-0.3359434782,0.0000001178,0.0000001178,6.739932598919854e-07j
1194,-5.7197869743,59.7000000000,-0.3356666957,0.0000000588,0.0000000588,3.3659684885033557e-07j,42.2142748368,-0.3356666957,0.0000001177,0.0000001177,6.731936977006711e-07j
1195,-5.7197869743,59.7500000000,-0.3353899132,0.0000000588,0.0000000588,3.361970677546784e-07j,42.2496301759,-0.3353899132,0.0000001176,0.0000001176,6.723941355093568e-07j
1196,-5.7197869743,59.8000000000,-0.3351131307,0.0000000587,0.0000000587,3.357972866590212e-07j,42.2849855150,-0.3351131307,0.0000001174,0.0000001174,6.715945733180424e-07j
1197,-5.7197869743,59.8500000000,-0.3348363482,0.0000000586,0.0000000586,3.3539750556336405e-07j,42.3203408540,-0.3348363482,0.0000001173,0.0000001173,6.707950111267281e-07j
1198,-5.7197869743,59.9000000000,-0.3345595657,0.0000000586,0.0000000586,3.349977244677068e-07j,42.3556961931,-0.3345595657,0.0000001171,0.0000001171,6.699954489354136e-07j
1199,-5.7197869743,59.9500000000,-0.3342827832,0.0000000585,0.0000000585,3.3459794337204963e-07j,42.3910515321,-0.3342827832,0.0000001170,0.0000001170,6.691958867440993e-07j
1200,-5.7197869743,60.0000000000,-0.3340060006,0.0000000584,0.0000000584,3.3419816227639253e-07j,42.4264068712,-0.3340060006,0.0000001169,0.0000001169,6.683963245527851e-07j
1201,-5.7197869743,60.0500000000,-0.3337292181,0.0000000584,0.0000000584,3.3379838118073527e-07j,42.4617622103,-0.3337292181,0.0000001167,0.0000001167,6.675967623614705e-07j
1202,-5.7197869743,60.1000000000,-0.3334524356,0.0000000583,0.0000000583,3.333986000850781e-07j,42.4971175493,-0.3334524356,0.0000001166,0.0000001166,6.667972001701562e-07j
1203,-5.7197869743,60.1500000000,-0.3331756531,0.0000000582,0.0000000582,3.3299881898942096e-07j,42.5324728884,-0.3331756531,0.0000001164,0.0000001164,6.659976379788419e-07j
1204,-5.7197869743,60.2000000000,-0.3328988706,0.0000000581,0.0000000581,3.3259903789376376e-07j,42.5678282274,-0.3328988706,0.0000001163,0.0000001163,6.651980757875275e-07j
1205,-5.7197869743,60.2500000000,-0.3326220881,0.0000000581,0.0000000581,3.321992567981066e-07j,42.6031835665,-0.3326220881,0.0000001162,0.0000001162,6.643985135962132e-07j
1206,-5.7197869743,60.3000000000,-0.3323453056,0.0000000580,0.0000000580,3.317994757024494e-07j,42.6385389055,-0.3323453056,0.0000001160,0.0000001160,6.635989514048988e-07j
1207,-5.7197869743,60.3500000000,-0.3320685231,0.0000000579,0.0000000579,3.3139969460679224e-07j,42.6738942446,-0.3320685231,0.0000001159,0.0000001159,6.627993892135845e-07j
1208,-5.7197869743,60.4000000000,-0.3317917406,0.0000000579,0.0000000579,3.3099991351113503e-07j,42.7092495837,-0.3317917406,0.0000001157,0.0000001157,6.619998270222701e-07j
1209,-5.7197869743,60.4500000000,-0.3315149581,0.0000000578,0.0000000578,3.306001324154779e-07j,42.7446049227,-0.3315149581,0.0000001156,0.0000001156,6.612002648309558e-07j
1210,-5.7197869743,60.5000000000,-0.3312381755,0.0000000577,0.0000000577,3.302003513198207e-07j,42.7799602618,-0.3312381755,0.0000001155,0.0000001155,6.604007026396414e-07j
1211,-5.7197869743,60.5500000000,-0.3309613930,0.0000000577,0.0000000577,3.298005702241635e-07j,42.8153156008,-0.3309613930,0.0000001153,0.0000001153,6.59601140448327e-07j
1212,-5.7197869743,60.6000000000,-0.3306846105,0.0000000576,0.0000000576,3.2940078912850636e-07j,42.8506709399,-0.3306846105,0.0000001152,0.0000001152,6.588015782570127e-07j
1213,-5.7197869743,60.6500000000,-0.3304078280,0.0000000575,0.0000000575,3.2900100803284915e-07j,42.8860262790,-0.3304078280,0.0000001150,0.0000001150,6.580020160656983e-07j
1214,-5.7197869743,60.7000000000,-0.3301310455,0.0000000574,0.0000000574,3.28601226937192e-07j,42.9213816180,-0.3301310455,0.0000001149,0.0000001149,6.57202453874384e-07j
1215,-5.7197869743,60.7500000000,-0.3298542630,0.0000000574,0.0000000574,3.2820144584153484e-07j,42.9567369571,-0.3298542630,0.0000001148,0.0000001148,6.564028916830697e-07j
1216,-5.7197869743,60.8000000000,-0.3295774805,0.0000000573,0.0000000573,3.278016647458776e-07j,42.9920922961,-0.3295774805,0.0000001146,0.0000001146,6.556033294917552e-07j
1217,-5.7197869743,60.8500000000,-0.3293006980,0.0000000572,0.0000000572,3.2740188365022043e-07j,43.0274476352,-0.3293006980,0.0000001145,0.0000001145,6.548037673004409e-07j
1218,-5.7197869743,60.9000000000,-0.3290239155,0.0000000572,0.0000000572,3.270021025545632e-07j,43.0628029743,-0.3290239155,0.0000001143,0.0000001143,6.540042051091264e-07j
1219,-5.7197869743,60.9500000000,-0.3287471330,0.0000000571,0.0000000571,3.2660232145890607e-07j,43.0981583133,-0.3287471330,0.0000001142,0.0000001142,6.532046429178121e-07j
1220,-5.7197869743,61.0000000000,-0.3284703504,0.0000000570,0.0000000570,3.262025403632489e-07j,43.1335136524,-0.3284703504,0.0000001141,0.0000001141,6.524050807264978e-07j
1221,-5.7197869743,61.0500000000,-0.3281935679,0.0000000570,0.0000000570,3.258027592675917e-07j,43.1688689914,-0.3281935679,0.0000001139,0.0000001139,6.516055185351834e-07j
1222,-5.7197869743,61.1000000000,-0.3279167854,0.0000000569,0.0000000569,3.2540297817193455e-07j,43.2042243305,-0.3279167854,0.0000001138,0.0000001138,6.508059563438691e-07j
1223,-5.7197869743,61.1500000000,-0.3276400029,0.0000000568,0.0000000568,3.2500319707627734e-07j,43.2395796696,-0.3276400029,0.0000001136,0.0000001136,6.500063941525547e-07j
1224,-5.7197869743,61.2000000000,-0.3273740661,0.0000000568,0.0000000568,3.246201487777974e-07j,43.2749350086,-0.3273740661,0.0000001135,0.0000001135,6.492402975555948e-07j
1225,-5.7197869743,61.2500000000,-0.3271148175,0.0000000567,0.0000000567,3.2424741901550517e-07j,43.3102903477,-0.3271148175,0.0000001134,0.0000001134,6.484948380310103e-07j
