,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
158,-3.0440397773,7.9000000000,-1.4511849489,0.0019192357,0.0019192357,0.005842229893018438j,5.5861435714,-1.4511849489,0.0038384715,0.0038384715,0.011684459786036876j
159,-3.0440397773,7.9500000000,-1.4420580562,0.0017881349,0.0017881349,0.005443153622068979j,5.6214989104,-1.4420580562,0.0035762697,0.0035762697,0.010886307244137958j
160,-3.0440397773,8.0000000000,-1.4330452299,0.0016657905,0.0016657905,0.005070732402986601j,5.6568542495,-1.4330452299,0.0033315809,0.0033315809,0.010141464805973202j
161,-3.0440397773,8.0500000000,-1.4241443459,0.0015516343,0.0015516343,0.0047232364324809855j,5.6922095886,-1.4241443459,0.0031032685,0.0031032685,0.009446472864961971j
162,-3.0440397773,8.1000000000,-1.4153533327,0.0014451335,0.0014451335,0.0043990439152653766j,5.7275649276,-1.4153533327,0.0028902670,0.0028902670,0.008798087830530753j
163,-3.0440397773,8.1500000000,-1.4066701733,0.0013457891,0.0013457891,0.004096635503572333j,5.7629202667,-1.4066701733,0.0026915782,0.0026915782,0.008193271007144665j
164,-3.0440397773,8.2000000000,-1.3980929937,0.0012531388,0.0012531388,0.003814604364244211j,5.7982756057,-1.3980929937,0.0025062776,0.0025062776,0.007629208728488422j
165,-3.0440397773,8.2500000000,-1.3896197639,0.0011667373,0.0011667373,0.0035515947004375165j,5.8336309448,-1.3896197639,0.0023334746,0.0023334746,0.007103189400875033j
166,-3.0440397773,8.3000000000,-1.3812486064,0.0010861739,0.0010861739,0.003306356540844311j,5.8689862838,-1.3812486064,0.0021723478,0.0021723478,0.006612713081688622j
167,-3.0440397773,8.3500000000,-1.3729776883,0.0010110641,0.0010110641,0.0030777192916731544j,5.9043416229,-1.3729776883,0.0020221282,0.0020221282,0.006155438583346309j
168,-3.0440397773,8.4000000000,-1.3648052203,0.0009410478,0.0009410478,0.002864586930043761j,5.9396969620,-1.3648052203,0.0018820956,0.0018820956,0.005729173860087522j
169,-3.0440397773,8.4500000000,-1.3567294556,0.0008757880,0.0008757880,0.002665933468200078j,5.9750523010,-1.3567294556,0.0017515760,0.0017515760,0.005331866936400156j
170,-3.0440397773,8.5000000000,-1.3487486882,0.0008149692,0.0008149692,0.002480798675252862j,6.0104076401,-1.3487486882,0.0016299384,0.0016299384,0.004961597350505724j
171,-3.0440397773,8.5500000000,-1.3408612521,0.0007582963,0.0007582963,0.0023082840432880497j,6.0457629791,-1.3408612521,0.0015165926,0.0015165926,0.004616568086576099j
172,-3.0440397773,8.6000000000,-1.3330655200,0.0007054931,0.0007054931,0.002147548985444601j,6.0811183182,-1.3330655200,0.0014109862,0.0014109862,0.004295097970889202j
173,-3.0440397773,8.6500000000,-1.3253599432,0.0006563029,0.0006563029,0.001997812008472657j,6.1164736573,-1.3253599432,0.0013126057,0.0013126057,0.003995624016945314j
174,-3.0440397773,8.7000000000,-1.3177429745,0.0006104841,0.0006104841,0.0018583377914398284j,6.1518289963,-1.3177429745,0.0012209681,0.0012209681,0.003716675582879657j
175,-3.0440397773,8.7500000000,-1.3102130461,0.0005678089,0.0005678089,0.0017284328456439344j,6.1871843354,-1.3102130461,0.0011356178,0.0011356178,0.003456865691287869j
176,-3.0440397773,8.8000000000,-1.3027686747,0.0005280662,0.0005280662,0.0016074546048012765j,6.2225396744,-1.3027686747,0.0010561325,0.0010561325,0.003214909209602553j
177,-3.0440397773,8.8500000000,-1.2954084106,0.0004910588,0.0004910588,0.001494802481031809j,6.2578950135,-1.2954084106,0.0009821176,0.0009821176,0.002989604962063618j
178,-3.0440397773,8.9000000000,-1.2881308367,0.0004566022,0.0004566022,0.001389915221003117j,6.2932503526,-1.2881308367,0.0009132044,0.0009132044,0.002779830442006234j
179,-3.0440397773,8.9500000000,-1.2809345675,0.0004245242,0.0004245242,0.0012922684201765921j,6.3286056916,-1.2809345675,0.0008490483,0.0008490483,0.0025845368403531843j
180,-3.0440397773,9.0000000000,-1.2738182482,0.0003946638,0.0003946638,0.0012013721863519881j,6.3639610307,-1.2738182482,0.0007893275,0.0007893275,0.0024027443727039762j
181,-3.0440397773,9.0500000000,-1.2667805541,0.0003668707,0.0003668707,0.0011167689444058666j,6.3993163697,-1.2667805541,0.0007337414,0.0007337414,0.0022335378888117333j
182,-3.0440397773,9.1000000000,-1.2598201894,0.0003410045,0.0003410045,0.0010380313741793351j,6.4346717088,-1.2598201894,0.0006820091,0.0006820091,0.0020760627483586702j
183,-3.0440397773,9.1500000000,-1.2529359531,0.0003169357,0.0003169357,0.0009647649916058747j,6.4700270479,-1.2529359531,0.0006338715,0.0006338715,0.0019295299832117494j
184,-3.0440397773,9.2000000000,-1.2461265467,0.0002945404,0.0002945404,0.0008965928093234071j,6.5053823869,-1.2461265467,0.0005890809,0.0005890809,0.0017931856186468142j
185,-3.0440397773,9.2500000000,-1.2393907471,0.0002737042,0.0002737042,0.0008331664517609442j,6.5407377260,-1.2393907471,0.0005474084,0.0005474084,0.0016663329035218884j
186,-3.0440397773,9.3000000000,-1.2327273672,0.0002543204,0.0002543204,0.0007741614692271483j,6.5760930650,-1.2327273672,0.0005086408,0.0005086408,0.0015483229384542967j
187,-3.0440397773,9.3500000000,-1.2261352456,0.0002362897,0.0002362897,0.0007192750980646382j,6.6114484041,-1.2261352456,0.0004725793,0.0004725793,0.0014385501961292765j
188,-3.0440397773,9.4000000000,-1.2196132454,0.0002195191,0.0002195191,0.0006682248527291136j,6.6468037432,-1.2196132454,0.0004390382,0.0004390382,0.0013364497054582272j
189,-3.0440397773,9.4500000000,-1.2131602538,0.0002039222,0.0002039222,0.0006207472057082546j,6.6821590822,-1.2131602538,0.0004078443,0.0004078443,0.0012414944114165093j
190,-3.0440397773,9.5000000000,-1.2067751815,0.0001894181,0.0001894181,0.0005765963502044874j,6.7175144213,-1.2067751815,0.0003788363,0.0003788363,0.0011531927004089749j
191,-3.0440397773,9.5500000000,-1.2004569618,0.0001759317,0.0001759317,0.0005355430406169935j,6.7528697603,-1.2004569618,0.0003518634,0.0003518634,0.001071086081233987j
192,-3.0440397773,9.6000000000,-1.1942045691,0.0001633928,0.0001633928,0.0004973742789495353j,6.7882250994,-1.1942045691,0.0003267857,0.0003267857,0.0009947485578990706j
193,-3.0440397773,9.6500000000,-1.1880170083,0.0001517364,0.0001517364,0.0004618917074243877j,6.8235804385,-1.1880170083,0.0003034728,0.0003034728,0.0009237834148487754j
194,-3.0440397773,9.7000000000,-1.1818932294,0.0001409007,0.0001409007,0.00042890744093960803j,6.8589357775,-1.1818932294,0.0002818015,0.0002818015,0.0008578148818792161j
195,-3.0440397773,9.7500000000,-1.1758322515,0.0001308289,0.0001308289,0.0003982483173145054j,6.8942911166,-1.1758322515,0.0002616578,0.0002616578,0.0007964966346290109j
196,-3.0440397773,9.8000000000,-1.1698331135,0.0001214678,0.0001214678,0.00036975294808805733j,6.9296464556,-1.1698331135,0.0002429357,0.0002429357,0.0007395058961761147j
197,-3.0440397773,9.8500000000,-1.1638948739,0.0001127682,0.0001127682,0.000343270937139204j,6.9650017947,-1.1638948739,0.0002255364,0.0002255364,0.000686541874278408j
198,-3.0440397773,9.9000000000,-1.1580166102,0.0001046840,0.0001046840,0.00031866214947444697j,7.0003571337,-1.1580166102,0.0002093679,0.0002093679,0.0006373242989488939j
199,-3.0440397773,9.9500000000,-1.1521974185,0.0000971722,0.0000971722,0.00029579602726651345j,7.0357124728,-1.1521974185,0.0001943444,0.0001943444,0.0005915920545330269j
200,-3.0440397773,10.0000000000,-1.1464364128,0.0000901930,0.0000901930,0.0002745509501082601j,7.0710678119,-1.1464364128,0.0001803859,0.0001803859,0.0005491019002165202j
201,-3.0440397773,10.0500000000,-1.1407327248,0.0000837090,0.0000837090,0.0002548136367015821j,7.1064231509,-1.1407327248,0.0001674181,0.0001674181,0.0005096272734031642j
202,-3.0440397773,10.1000000000,-1.1350855431,0.0000776861,0.0000776861,0.00023647951285596304j,7.1417784900,-1.1350855431,0.0001553722,0.0001553722,0.0004729590257119261j
203,-3.0440397773,10.1500000000,-1.1294940096,0.0000720916,0.0000720916,0.00021944965489580027j,7.1771338290,-1.1294940096,0.0001441832,0.0001441832,0.00043889930979160055j
204,-3.0440397773,10.2000000000,-1.1239572889,0.0000668954,0.0000668954,0.00020363217005545207j,7.2124891681,-1.1239572889,0.0001337907,0.0001337907,0.00040726434011090413j
205,-3.0440397773,10.2500000000,-1.1184745790,0.0000620695,0.0000620695,0.00018894191084262946j,7.2478445072,-1.1184745790,0.0001241389,0.0001241389,0.0003778838216852589j
206,-3.0440397773,10.3000000000,-1.1130450936,0.0000575878,0.0000575878,0.00017529961305519278j,7.2831998462,-1.1130450936,0.0001151756,0.0001151756,0.00035059922611038556j
207,-3.0440397773,10.3500000000,-1.1076680614,0.0000534262,0.0000534262,0.00016263149738292754j,7.3185551853,-1.1076680614,0.0001068524,0.0001068524,0.0003252629947658551j
208,-3.0440397773,10.4000000000,-1.1023427260,0.0000495621,0.0000495621,0.00015086889723046732j,7.3539105243,-1.1023427260,0.0000991241,0.0000991241,0.00030173779446093465j
209,-3.0440397773,10.4500000000,-1.0970683456,0.0000459744,0.0000459744,0.00013994791124837729j,7.3892658634,-1.0970683456,0.0000919488,0.0000919488,0.00027989582249675457j
210,-3.0440397773,10.5000000000,-1.0918441923,0.0000426437,0.0000426437,0.00012980907888872378j,7.4246212025,-1.0918441923,0.0000852874,0.0000852874,0.00025961815777744755j
211,-3.0440397773,10.5500000000,-1.0866695577,0.0000395518,0.0000395518,0.00012039715335779911j,7.4599765415,-1.0866695577,0.0000791035,0.0000791035,0.00024079430671559822j
212,-3.0440397773,10.6000000000,-1.0815437793,0.0000366819,0.0000366819,0.00011166115154136197j,7.4953318806,-1.0815437793,0.0000733638,0.0000733638,0.00022332230308272393j
213,-3.0440397773,10.6500000000,-1.0764661249,0.0000340181,0.0000340181,0.00010355254733008735j,7.5306872196,-1.0764661249,0.0000680363,0.0000680363,0.0002071050946601747j
214,-3.0440397773,10.7000000000,-1.0714359199,0.0000315458,0.0000315458,9.602681915790453e-05j,7.5660425587,-1.0714359199,0.0000630917,0.0000630917,0.00019205363831580906j
215,-3.0440397773,10.7500000000,-1.0664525024,0.0000292514,0.0000292514,8.904256008706022e-05j,7.6013978978,-1.0664525024,0.0000585029,0.0000585029,0.00017808512017412044j
216,-3.0440397773,10.8000000000,-1.0615152227,0.0000271223,0.0000271223,8.256126366585147e-05j,7.6367532368,-1.0615152227,0.0000542445,0.0000542445,0.00016512252733170293j
217,-3.0440397773,10.8500000000,-1.0566234431,0.0000251466,0.0000251466,7.654712416466631e-05j,7.6721085759,-1.0566234431,0.0000502931,0.0000502931,0.00015309424832933262j
218,-3.0440397773,10.9000000000,-1.0517765375,0.0000233134,0.0000233134,7.096685027641293e-05j,7.7074639149,-1.0517765375,0.0000466268,0.0000466268,0.00014193370055282586j
219,-3.0440397773,10.9500000000,-1.0469738914,0.0000216126,0.0000216126,6.578949141870863e-05j,7.7428192540,-1.0469738914,0.0000432251,0.0000432251,0.00013157898283741725j
220,-3.0440397773,11.0000000000,-1.0422149014,0.0000200347,0.0000200347,6.0986275784503485e-05j,7.7781745931,-1.0422149014,0.0000400693,0.0000400693,0.00012197255156900697j
221,-3.0440397773,11.0500000000,-1.0374989977,0.0000185709,0.0000185709,5.653063212184892e-05j,7.8135299321,-1.0374989977,0.0000371418,0.0000371418,0.00011306126424369784j
222,-3.0440397773,11.1000000000,-1.0328255956,0.0000172132,0.0000172132,5.2397652075224186e-05j,7.8488852712,-1.0328255956,0.0000344264,0.0000344264,0.00010479530415044837j
223,-3.0440397773,11.1500000000,-1.0281941026,0.0000159538,0.0000159538,4.856407094803224e-05j,7.8842406102,-1.0281941026,0.0000319076,0.0000319076,9.712814189606447e-05j
224,-3.0440397773,11.2000000000,-1.0236039577,0.0000147858,0.0000147858,4.5008426186365624e-05j,7.9195959493,-1.0236039577,0.0000295715,0.0000295715,9.001685237273125e-05j
225,-3.0440397773,11.2500000000,-1.0190546097,0.0000137024,0.0000137024,4.171077480921571e-05j,7.9549512883,-1.0190546097,0.0000274049,0.0000274049,8.342154961843141e-05j
226,-3.0440397773,11.3000000000,-1.0145455171,0.0000126978,0.0000126978,3.8652587342270104e-05j,7.9903066274,-1.0145455171,0.0000253956,0.0000253956,7.730517468454021e-05j
227,-3.0440397773,11.3500000000,-1.0100761480,0.0000117662,0.0000117662,3.5816649106754055e-05j,8.0256619665,-1.0100761480,0.0000235323,0.0000235323,7.163329821350811e-05j
228,-3.0440397773,11.4000000000,-1.0056459799,0.0000109023,0.0000109023,3.318696821692732e-05j,8.0610173055,-1.0056459799,0.0000218046,0.0000218046,6.637393643385464e-05j
229,-3.0440397773,11.4500000000,-1.0012544993,0.0000101013,0.0000101013,3.074868996491054e-05j,8.0963726446,-1.0012544993,0.0000202026,0.0000202026,6.149737992982108e-05j
230,-3.0440397773,11.5000000000,-0.9969012017,0.0000093586,0.0000093586,2.8488017017698356e-05j,8.1317279836,-0.9969012017,0.0000187172,0.0000187172,5.697603403539671e-05j
231,-3.0440397773,11.5500000000,-0.9925856270,0.0000086702,0.0000086702,2.6392281805463832e-05j,8.1670833227,-0.9925856270,0.0000173403,0.0000173403,5.2784563610927665e-05j
232,-3.0440397773,11.6000000000,-0.9883072537,0.0000080319,0.0000080319,2.4449425549104224e-05j,8.2024386618,-0.9883072537,0.0000160638,0.0000160638,4.889885109820845e-05j
233,-3.0440397773,11.6500000000,-0.9840656005,0.0000074402,0.0000074402,2.2648389751997953e-05j,8.2377940008,-0.9840656005,0.0000148805,0.0000148805,4.5296779503995905e-05j
234,-3.0440397773,11.7000000000,-0.9798601968,0.0000068918,0.0000068918,2.097891586893121e-05j,8.2731493399,-0.9798601968,0.0000137836,0.0000137836,4.195783173786242e-05j
235,-3.0440397773,11.7500000000,-0.9756905799,0.0000063835,0.0000063835,1.9431479217351034e-05j,8.3085046789,-0.9756905799,0.0000127669,0.0000127669,3.886295843470207e-05j
236,-3.0440397773,11.8000000000,-0.9715562950,0.0000059123,0.0000059123,1.7997237111754263e-05j,8.3438600180,-0.9715562950,0.0000118246,0.0000118246,3.5994474223508526e-05j
237,-3.0440397773,11.8500000000,-0.9674568950,0.0000054756,0.0000054756,1.6667980644426307e-05j,8.3792153571,-0.9674568950,0.0000109512,0.0000109512,3.3335961288852615e-05j
238,-3.0440397773,11.9000000000,-0.9633919402,0.0000050709,0.0000050709,1.5436089797921167e-05j,8.4145706961,-0.9633919402,0.0000101418,0.0000101418,3.087217959584233e-05j
239,-3.0440397773,11.9500000000,-0.9593609983,0.0000046959,0.0000046959,1.4294491683834188e-05j,8.4499260352,-0.9593609983,0.0000093918,0.0000093918,2.8588983367668376e-05j
240,-3.0440397773,12.0000000000,-0.9553636563,0.0000043484,0.0000043484,1.3236649669352281e-05j,8.4852813742,-0.9553636563,0.0000086968,0.0000086968,2.6473299338704562e-05j
241,-3.0440397773,12.0500000000,-0.9513995054,0.0000040264,0.0000040264,1.2256487066123403e-05j,8.5206367133,-0.9513995054,0.0000080528,0.0000080528,2.4512974132246806e-05j
242,-3.0440397773,12.1000000000,-0.9474681125,0.0000037280,0.0000037280,1.134829598895574e-05j,8.5559920524,-0.9474681125,0.0000074561,0.0000074561,2.269659197791148e-05j
243,-3.0440397773,12.1500000000,-0.9435690731,0.0000034516,0.0000034516,1.0506831140027722e-05j,8.5913473914,-0.9435690731,0.0000069032,0.0000069032,2.1013662280055443e-05j
244,-3.0440397773,12.2000000000,-0.9397019896,0.0000031955,0.0000031955,9.727225457909158e-06j,8.6267027305,-0.9397019896,0.0000063910,0.0000063910,1.9454450915818316e-05j
245,-3.0440397773,12.2500000000,-0.9358664708,0.0000029582,0.0000029582,9.004963098779967e-06j,8.6620580695,-0.9358664708,0.0000059165,0.0000059165,1.8009926197559935e-05j
246,-3.0440397773,12.3000000000,-0.9320621318,0.0000027384,0.0000027384,8.335854356140088e-06j,8.6974134086,-0.9320621318,0.0000054768,0.0000054768,1.6671708712280177e-05j
247,-3.0440397773,12.3500000000,-0.9282885939,0.0000025348,0.0000025348,7.716012347411109e-06j,8.7327687477,-0.9282885939,0.0000050696,0.0000050696,1.5432024694822217e-05j
248,-3.0440397773,12.4000000000,-0.9245454847,0.0000023462,0.0000023462,7.141831289870365e-06j,8.7681240867,-0.9245454847,0.0000046923,0.0000046923,1.428366257974073e-05j
249,-3.0440397773,12.4500000000,-0.9208324377,0.0000021714,0.0000021714,6.609966397131646e-06j,8.8034794258,-0.9208324377,0.0000043429,0.0000043429,1.3219932794263292e-05j
250,-3.0440397773,12.5000000000,-0.9171491151,0.0000020096,0.0000020096,6.1173435752218964e-06j,8.8388347648,-0.9171491151,0.0000040192,0.0000040192,1.2234687150443793e-05j
251,-3.0440397773,12.5500000000,-0.9134951453,0.0000018597,0.0000018597,5.66106057333028e-06j,8.8741901039,-0.9134951453,0.0000037194,0.0000037194,1.132212114666056e-05j
252,-3.0440397773,12.6000000000,-0.9098701721,0.0000017209,0.0000017209,5.2384396120513e-06j,8.9095454430,-0.9098701721,0.0000034418,0.0000034418,1.04768792241026e-05j
253,-3.0440397773,12.6500000000,-0.9062738517,0.0000015923,0.0000015923,4.847005831154205e-06j,8.9449007820,-0.9062738517,0.0000031846,0.0000031846,9.69401166230841e-06j
254,-3.0440397773,12.7000000000,-0.9027058458,0.0000014732,0.0000014732,4.484464031024876e-06j,8.9802561211,-0.9027058458,0.0000029464,0.0000029464,8.968928062049752e-06j
255,-3.0440397773,12.7500000000,-0.8991658212,0.0000013629,0.0000013629,4.148685676605553e-06j,9.0156114601,-0.8991658212,0.0000027258,0.0000027258,8.297371353211106e-06j
256,-3.0440397773,12.8000000000,-0.8956534501,0.0000012607,0.0000012607,3.8376968587863625e-06j,9.0509667992,-0.8956534501,0.0000025214,0.0000025214,7.675393717572725e-06j
257,-3.0440397773,12.8500000000,-0.8921684099,0.0000011661,0.0000011661,3.5496671333791427e-06j,9.0863221382,-0.8921684099,0.0000023322,0.0000023322,7.0993342667582854e-06j
258,-3.0440397773,12.9000000000,-0.8887103828,0.0000010785,0.0000010785,3.2828990848747843e-06j,9.1216774773,-0.8887103828,0.0000021569,0.0000021569,6.565798169749569e-06j
259,-3.0440397773,12.9500000000,-0.8852790608,0.0000009973,0.0000009973,3.0358220559778414e-06j,9.1570328164,-0.8852790608,0.0000019946,0.0000019946,6.071644111955683e-06j
260,-3.0440397773,13.0000000000,-0.8818741527,0.0000009221,0.0000009221,2.8069867559508808e-06j,9.1923881554,-0.8818741527,0.0000018443,0.0000018443,5.6139735119017615e-06j
261,-3.0440397773,13.0500000000,-0.8784953330,0.0000008525,0.0000008525,2.595023533725203e-06j,9.2277434945,-0.8784953330,0.0000017050,0.0000017050,5.190047067450406e-06j
262,-3.0440397773,13.1000000000,-0.8751423029,0.0000007880,0.0000007880,2.398677554623287e-06j,9.2630988335,-0.8751423029,0.0000015760,0.0000015760,4.797355109246574e-06j
263,-3.0440397773,13.1500000000,-0.8718147684,0.0000007282,0.0000007282,2.2167851648298687e-06j,9.2984541726,-0.8718147684,0.0000014565,0.0000014565,4.4335703296597375e-06j
264,-3.0440397773,13.2000000000,-0.8685124398,0.0000006729,0.0000006729,2.0482671689756454e-06j,9.3338095117,-0.8685124398,0.0000013458,0.0000013458,4.096534337951291e-06j
265,-3.0440397773,13.2500000000,-0.8652350319,0.0000006216,0.0000006216,1.8921226837599985e-06j,9.3691648507,-0.8652350319,0.0000012432,0.0000012432,3.784245367519997e-06j
266,-3.0440397773,13.3000000000,-0.8619822635,0.0000005740,0.0000005740,1.7474233747370488e-06j,9.4045201898,-0.8619822635,0.0000011481,0.0000011481,3.4948467494740975e-06j
267,-3.0440397773,13.3500000000,-0.8587538579,0.0000005300,0.0000005300,1.6133080939399428e-06j,9.4398755288,-0.8587538579,0.0000010600,0.0000010600,3.2266161878798857e-06j
268,-3.0440397773,13.4000000000,-0.8555495425,0.0000004891,0.0000004891,1.4889779315786916e-06j,9.4752308679,-0.8555495425,0.0000009783,0.0000009783,2.977955863157383e-06j
269,-3.0440397773,13.4500000000,-0.8523690629,0.0000004513,0.0000004513,1.3736966992231545e-06j,9.5105862070,-0.8523690629,0.0000009025,0.0000009025,2.747393398446309e-06j
