,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1637,-3.3679863000,81.8500000000,-0.1528405547,0.0000000068,0.0000000068,2.2771345746761746e-08j,57.8766900401,-0.1528405547,0.0000000135,0.0000000135,4.554269149352349e-08j
1638,-3.3679863000,81.9000000000,-0.1527458350,0.0000000068,0.0000000068,2.2748349328133356e-08j,57.9120453792,-0.1527458350,0.0000000135,0.0000000135,4.549669865626671e-08j
1639,-3.3679863000,81.9500000000,-0.1526511152,0.0000000067,0.0000000067,2.2725352909504965e-08j,57.9474007182,-0.1526511152,0.0000000135,0.0000000135,4.545070581900993e-08j
1640,-3.3679863000,82.0000000000,-0.1525563955,0.0000000067,0.0000000067,2.2702356490876575e-08j,57.9827560573,-0.1525563955,0.0000000135,0.0000000135,4.540471298175315e-08j
1641,-3.3679863000,82.0500000000,-0.1524616758,0.0000000067,0.0000000067,2.2679360072248175e-08j,58.0181113964,-0.1524616758,0.0000000135,0.0000000135,4.535872014449635e-08j
1642,-3.3679863000,82.1000000000,-0.1523669560,0.0000000067,0.0000000067,2.2656363653619787e-08j,58.0534667354,-0.1523669560,0.0000000135,0.0000000135,4.5312727307239575e-08j
1643,-3.3679863000,82.1500000000,-0.1522722363,0.0000000067,0.0000000067,2.2633367234991397e-08j,58.0888220745,-0.1522722363,0.0000000134,0.0000000134,4.5266734469982794e-08j
1644,-3.3679863000,82.2000000000,-0.1521775165,0.0000000067,0.0000000067,2.2610370816363007e-08j,58.1241774135,-0.1521775165,0.0000000134,0.0000000134,4.5220741632726013e-08j
1645,-3.3679863000,82.2500000000,-0.1520827968,0.0000000067,0.0000000067,2.2587374397734616e-08j,58.1595327526,-0.1520827968,0.0000000134,0.0000000134,4.517474879546923e-08j
1646,-3.3679863000,82.3000000000,-0.1519911620,0.0000000067,0.0000000067,2.256521567900253e-08j,58.1948880917,-0.1519911620,0.0000000134,0.0000000134,4.513043135800506e-08j
1647,-3.3679863000,82.3500000000,-0.1519009407,0.0000000067,0.0000000067,2.254344077776207e-08j,58.2302434307,-0.1519009407,0.0000000134,0.0000000134,4.508688155552414e-08j
1648,-3.3679863000,82.4000000000,-0.1518107195,0.0000000067,0.0000000067,2.252166587652161e-08j,58.2655987698,-0.1518107195,0.0000000134,0.0000000134,4.504333175304322e-08j
1649,-3.3679863000,82.4500000000,-0.1517204982,0.0000000067,0.0000000067,2.2499890975281145e-08j,58.3009541088,-0.1517204982,0.0000000134,0.0000000134,4.499978195056229e-08j
1650,-3.3679863000,82.5000000000,-0.1516302769,0.0000000067,0.0000000067,2.2478116074040687e-08j,58.3363094479,-0.1516302769,0.0000000133,0.0000000133,4.4956232148081374e-08j
1651,-3.3679863000,82.5500000000,-0.1515400556,0.0000000067,0.0000000067,2.245634117280022e-08j,58.3716647869,-0.1515400556,0.0000000133,0.0000000133,4.491268234560044e-08j
1652,-3.3679863000,82.6000000000,-0.1514498343,0.0000000067,0.0000000067,2.2434566271559755e-08j,58.4070201260,-0.1514498343,0.0000000133,0.0000000133,4.486913254311951e-08j
1653,-3.3679863000,82.6500000000,-0.1513596131,0.0000000067,0.0000000067,2.2412791370319297e-08j,58.4423754651,-0.1513596131,0.0000000133,0.0000000133,4.4825582740638594e-08j
1654,-3.3679863000,82.7000000000,-0.1512693918,0.0000000066,0.0000000066,2.2391016469078833e-08j,58.4777308041,-0.1512693918,0.0000000133,0.0000000133,4.4782032938157665e-08j
1655,-3.3679863000,82.7500000000,-0.1511791705,0.0000000066,0.0000000066,2.2369241567838375e-08j,58.5130861432,-0.1511791705,0.0000000133,0.0000000133,4.473848313567675e-08j
1656,-3.3679863000,82.8000000000,-0.1510889492,0.0000000066,0.0000000066,2.2347466666597907e-08j,58.5484414822,-0.1510889492,0.0000000133,0.0000000133,4.4694933333195815e-08j
1657,-3.3679863000,82.8500000000,-0.1509987279,0.0000000066,0.0000000066,2.2325691765357443e-08j,58.5837968213,-0.1509987279,0.0000000133,0.0000000133,4.4651383530714886e-08j
1658,-3.3679863000,82.9000000000,-0.1509085066,0.0000000066,0.0000000066,2.2303916864116985e-08j,58.6191521604,-0.1509085066,0.0000000132,0.0000000132,4.460783372823397e-08j
1659,-3.3679863000,82.9500000000,-0.1508182854,0.0000000066,0.0000000066,2.228214196287652e-08j,58.6545074994,-0.1508182854,0.0000000132,0.0000000132,4.456428392575304e-08j
1660,-3.3679863000,83.0000000000,-0.1507280641,0.0000000066,0.0000000066,2.226036706163606e-08j,58.6898628385,-0.1507280641,0.0000000132,0.0000000132,4.452073412327212e-08j
1661,-3.3679863000,83.0500000000,-0.1506378428,0.0000000066,0.0000000066,2.2238592160395592e-08j,58.7252181775,-0.1506378428,0.0000000132,0.0000000132,4.4477184320791184e-08j
1662,-3.3679863000,83.1000000000,-0.1505476215,0.0000000066,0.0000000066,2.221681725915513e-08j,58.7605735166,-0.1505476215,0.0000000132,0.0000000132,4.443363451831026e-08j
1663,-3.3679863000,83.1500000000,-0.1504574002,0.0000000066,0.0000000066,2.219504235791467e-08j,58.7959288557,-0.1504574002,0.0000000132,0.0000000132,4.439008471582934e-08j
1664,-3.3679863000,83.2000000000,-0.1503671790,0.0000000066,0.0000000066,2.217326745667421e-08j,58.8312841947,-0.1503671790,0.0000000132,0.0000000132,4.434653491334842e-08j
1665,-3.3679863000,83.2500000000,-0.1502769577,0.0000000066,0.0000000066,2.2151492555433748e-08j,58.8666395338,-0.1502769577,0.0000000132,0.0000000132,4.4302985110867496e-08j
1666,-3.3679863000,83.3000000000,-0.1501867364,0.0000000066,0.0000000066,2.212971765419328e-08j,58.9019948728,-0.1501867364,0.0000000131,0.0000000131,4.425943530838656e-08j
1667,-3.3679863000,83.3500000000,-0.1500965151,0.0000000066,0.0000000066,2.210794275295282e-08j,58.9373502119,-0.1500965151,0.0000000131,0.0000000131,4.421588550590564e-08j
1668,-3.3679863000,83.4000000000,-0.1500062938,0.0000000066,0.0000000066,2.2086167851712358e-08j,58.9727055510,-0.1500062938,0.0000000131,0.0000000131,4.4172335703424716e-08j
1669,-3.3679863000,83.4500000000,-0.1499160726,0.0000000066,0.0000000066,2.2064392950471897e-08j,59.0080608900,-0.1499160726,0.0000000131,0.0000000131,4.4128785900943794e-08j
1670,-3.3679863000,83.5000000000,-0.1498258513,0.0000000065,0.0000000065,2.2042618049231436e-08j,59.0434162291,-0.1498258513,0.0000000131,0.0000000131,4.408523609846287e-08j
1671,-3.3679863000,83.5500000000,-0.1497356300,0.0000000065,0.0000000065,2.2020843147990968e-08j,59.0787715681,-0.1497356300,0.0000000131,0.0000000131,4.4041686295981936e-08j
1672,-3.3679863000,83.6000000000,-0.1496454087,0.0000000065,0.0000000065,2.1999068246750507e-08j,59.1141269072,-0.1496454087,0.0000000131,0.0000000131,4.3998136493501014e-08j
1673,-3.3679863000,83.6500000000,-0.1495551874,0.0000000065,0.0000000065,2.1977293345510046e-08j,59.1494822463,-0.1495551874,0.0000000131,0.0000000131,4.395458669102009e-08j
1674,-3.3679863000,83.7000000000,-0.1494649662,0.0000000065,0.0000000065,2.1955518444269585e-08j,59.1848375853,-0.1494649662,0.0000000130,0.0000000130,4.391103688853917e-08j
1675,-3.3679863000,83.7500000000,-0.1493747449,0.0000000065,0.0000000065,2.1933743543029124e-08j,59.2201929244,-0.1493747449,0.0000000130,0.0000000130,4.386748708605825e-08j
1676,-3.3679863000,83.8000000000,-0.1492845236,0.0000000065,0.0000000065,2.1911968641788656e-08j,59.2555482634,-0.1492845236,0.0000000130,0.0000000130,4.382393728357731e-08j
1677,-3.3679863000,83.8500000000,-0.1491943023,0.0000000065,0.0000000065,2.1890193740548192e-08j,59.2909036025,-0.1491943023,0.0000000130,0.0000000130,4.3780387481096384e-08j
1678,-3.3679863000,83.9000000000,-0.1491040810,0.0000000065,0.0000000065,2.1868418839307734e-08j,59.3262589416,-0.1491040810,0.0000000130,0.0000000130,4.373683767861547e-08j
1679,-3.3679863000,83.9500000000,-0.1490138598,0.0000000065,0.0000000065,2.184664393806727e-08j,59.3616142806,-0.1490138598,0.0000000130,0.0000000130,4.369328787613454e-08j
1680,-3.3679863000,84.0000000000,-0.1489236385,0.0000000065,0.0000000065,2.1824869036826812e-08j,59.3969696197,-0.1489236385,0.0000000130,0.0000000130,4.3649738073653624e-08j
1681,-3.3679863000,84.0500000000,-0.1488334172,0.0000000065,0.0000000065,2.1803094135586344e-08j,59.4323249587,-0.1488334172,0.0000000129,0.0000000129,4.360618827117269e-08j
1682,-3.3679863000,84.1000000000,-0.1487431959,0.0000000065,0.0000000065,2.178131923434588e-08j,59.4676802978,-0.1487431959,0.0000000129,0.0000000129,4.356263846869176e-08j
1683,-3.3679863000,84.1500000000,-0.1486529746,0.0000000065,0.0000000065,2.1759544333105422e-08j,59.5030356368,-0.1486529746,0.0000000129,0.0000000129,4.3519088666210844e-08j
1684,-3.3679863000,84.2000000000,-0.1485627534,0.0000000065,0.0000000065,2.1737769431864958e-08j,59.5383909759,-0.1485627534,0.0000000129,0.0000000129,4.3475538863729915e-08j
1685,-3.3679863000,84.2500000000,-0.1484725321,0.0000000064,0.0000000064,2.17159945306245e-08j,59.5737463150,-0.1484725321,0.0000000129,0.0000000129,4.3431989061249e-08j
1686,-3.3679863000,84.3000000000,-0.1483850963,0.0000000064,0.0000000064,2.1694974732263307e-08j,59.6091016540,-0.1483850963,0.0000000129,0.0000000129,4.338994946452661e-08j
1687,-3.3679863000,84.3500000000,-0.1482990605,0.0000000064,0.0000000064,2.1674334426005662e-08j,59.6444569931,-0.1482990605,0.0000000129,0.0000000129,4.3348668852011324e-08j
1688,-3.3679863000,84.4000000000,-0.1482130246,0.0000000064,0.0000000064,2.1653694119748014e-08j,59.6798123321,-0.1482130246,0.0000000129,0.0000000129,4.330738823949603e-08j
1689,-3.3679863000,84.4500000000,-0.1481269888,0.0000000064,0.0000000064,2.163305381349037e-08j,59.7151676712,-0.1481269888,0.0000000128,0.0000000128,4.326610762698074e-08j
1690,-3.3679863000,84.5000000000,-0.1480409529,0.0000000064,0.0000000064,2.161241350723272e-08j,59.7505230103,-0.1480409529,0.0000000128,0.0000000128,4.322482701446544e-08j
1691,-3.3679863000,84.5500000000,-0.1479549171,0.0000000064,0.0000000064,2.1591773200975067e-08j,59.7858783493,-0.1479549171,0.0000000128,0.0000000128,4.3183546401950134e-08j
1692,-3.3679863000,84.6000000000,-0.1478688812,0.0000000064,0.0000000064,2.1571132894717422e-08j,59.8212336884,-0.1478688812,0.0000000128,0.0000000128,4.3142265789434844e-08j
1693,-3.3679863000,84.6500000000,-0.1477828454,0.0000000064,0.0000000064,2.1550492588459774e-08j,59.8565890274,-0.1477828454,0.0000000128,0.0000000128,4.310098517691955e-08j
1694,-3.3679863000,84.7000000000,-0.1476968095,0.0000000064,0.0000000064,2.152985228220213e-08j,59.8919443665,-0.1476968095,0.0000000128,0.0000000128,4.305970456440426e-08j
1695,-3.3679863000,84.7500000000,-0.1476107737,0.0000000064,0.0000000064,2.1509211975944482e-08j,59.9272997056,-0.1476107737,0.0000000128,0.0000000128,4.3018423951888963e-08j
1696,-3.3679863000,84.8000000000,-0.1475247378,0.0000000064,0.0000000064,2.1488571669686827e-08j,59.9626550446,-0.1475247378,0.0000000128,0.0000000128,4.2977143339373654e-08j
1697,-3.3679863000,84.8500000000,-0.1474387020,0.0000000064,0.0000000064,2.1467931363429182e-08j,59.9980103837,-0.1474387020,0.0000000127,0.0000000127,4.2935862726858365e-08j
1698,-3.3679863000,84.9000000000,-0.1473526661,0.0000000064,0.0000000064,2.1447291057171535e-08j,60.0333657227,-0.1473526661,0.0000000127,0.0000000127,4.289458211434307e-08j
1699,-3.3679863000,84.9500000000,-0.1472666303,0.0000000064,0.0000000064,2.142665075091389e-08j,60.0687210618,-0.1472666303,0.0000000127,0.0000000127,4.285330150182778e-08j
1700,-3.3679863000,85.0000000000,-0.1471805945,0.0000000064,0.0000000064,2.1406010444656242e-08j,60.1040764009,-0.1471805945,0.0000000127,0.0000000127,4.2812020889312484e-08j
1701,-3.3679863000,85.0500000000,-0.1470945586,0.0000000063,0.0000000063,2.1385370138398587e-08j,60.1394317399,-0.1470945586,0.0000000127,0.0000000127,4.2770740276797175e-08j
1702,-3.3679863000,85.1000000000,-0.1470085228,0.0000000063,0.0000000063,2.1364729832140943e-08j,60.1747870790,-0.1470085228,0.0000000127,0.0000000127,4.2729459664281885e-08j
1703,-3.3679863000,85.1500000000,-0.1469224869,0.0000000063,0.0000000063,2.1344089525883295e-08j,60.2101424180,-0.1469224869,0.0000000127,0.0000000127,4.268817905176659e-08j
1704,-3.3679863000,85.2000000000,-0.1468364511,0.0000000063,0.0000000063,2.132344921962565e-08j,60.2454977571,-0.1468364511,0.0000000127,0.0000000127,4.26468984392513e-08j
1705,-3.3679863000,85.2500000000,-0.1467504152,0.0000000063,0.0000000063,2.1302808913368002e-08j,60.2808530962,-0.1467504152,0.0000000127,0.0000000127,4.2605617826736004e-08j
1706,-3.3679863000,85.3000000000,-0.1466643794,0.0000000063,0.0000000063,2.128216860711035e-08j,60.3162084352,-0.1466643794,0.0000000126,0.0000000126,4.25643372142207e-08j
1707,-3.3679863000,85.3500000000,-0.1465783435,0.0000000063,0.0000000063,2.1261528300852706e-08j,60.3515637743,-0.1465783435,0.0000000126,0.0000000126,4.252305660170541e-08j
1708,-3.3679863000,85.4000000000,-0.1464923077,0.0000000063,0.0000000063,2.124088799459506e-08j,60.3869191133,-0.1464923077,0.0000000126,0.0000000126,4.248177598919012e-08j
1709,-3.3679863000,85.4500000000,-0.1464062718,0.0000000063,0.0000000063,2.122024768833741e-08j,60.4222744524,-0.1464062718,0.0000000126,0.0000000126,4.244049537667482e-08j
1710,-3.3679863000,85.5000000000,-0.1463202360,0.0000000063,0.0000000063,2.1199607382079763e-08j,60.4576297914,-0.1463202360,0.0000000126,0.0000000126,4.2399214764159525e-08j
1711,-3.3679863000,85.5500000000,-0.1462342001,0.0000000063,0.0000000063,2.117896707582211e-08j,60.4929851305,-0.1462342001,0.0000000126,0.0000000126,4.235793415164422e-08j
1712,-3.3679863000,85.6000000000,-0.1461481643,0.0000000063,0.0000000063,2.1158326769564467e-08j,60.5283404696,-0.1461481643,0.0000000126,0.0000000126,4.231665353912893e-08j
1713,-3.3679863000,85.6500000000,-0.1460621284,0.0000000063,0.0000000063,2.113768646330682e-08j,60.5636958086,-0.1460621284,0.0000000126,0.0000000126,4.227537292661364e-08j
1714,-3.3679863000,85.7000000000,-0.1459760926,0.0000000063,0.0000000063,2.1117046157049174e-08j,60.5990511477,-0.1459760926,0.0000000125,0.0000000125,4.223409231409835e-08j
1715,-3.3679863000,85.7500000000,-0.1458900568,0.0000000063,0.0000000063,2.1096405850791526e-08j,60.6344064867,-0.1458900568,0.0000000125,0.0000000125,4.219281170158305e-08j
1716,-3.3679863000,85.8000000000,-0.1458040209,0.0000000063,0.0000000063,2.107576554453387e-08j,60.6697618258,-0.1458040209,0.0000000125,0.0000000125,4.215153108906774e-08j
1717,-3.3679863000,85.8500000000,-0.1457179851,0.0000000063,0.0000000063,2.1055125238276227e-08j,60.7051171649,-0.1457179851,0.0000000125,0.0000000125,4.2110250476552454e-08j
1718,-3.3679863000,85.9000000000,-0.1456319492,0.0000000062,0.0000000062,2.103448493201858e-08j,60.7404725039,-0.1456319492,0.0000000125,0.0000000125,4.206896986403716e-08j
1719,-3.3679863000,85.9500000000,-0.1455459134,0.0000000062,0.0000000062,2.1013844625760934e-08j,60.7758278430,-0.1455459134,0.0000000125,0.0000000125,4.202768925152187e-08j
1720,-3.3679863000,86.0000000000,-0.1454598775,0.0000000062,0.0000000062,2.0993204319503286e-08j,60.8111831820,-0.1454598775,0.0000000125,0.0000000125,4.198640863900657e-08j
1721,-3.3679863000,86.0500000000,-0.1453738417,0.0000000062,0.0000000062,2.0972564013245632e-08j,60.8465385211,-0.1453738417,0.0000000125,0.0000000125,4.1945128026491264e-08j
1722,-3.3679863000,86.1000000000,-0.1452878058,0.0000000062,0.0000000062,2.0951923706987987e-08j,60.8818938602,-0.1452878058,0.0000000124,0.0000000124,4.1903847413975974e-08j
1723,-3.3679863000,86.1500000000,-0.1452017700,0.0000000062,0.0000000062,2.093128340073034e-08j,60.9172491992,-0.1452017700,0.0000000124,0.0000000124,4.186256680146068e-08j
1724,-3.3679863000,86.2000000000,-0.1451157341,0.0000000062,0.0000000062,2.091064309447269e-08j,60.9526045383,-0.1451157341,0.0000000124,0.0000000124,4.182128618894538e-08j
1725,-3.3679863000,86.2500000000,-0.1450296983,0.0000000062,0.0000000062,2.0890002788215047e-08j,60.9879598773,-0.1450296983,0.0000000124,0.0000000124,4.1780005576430093e-08j
1726,-3.3679863000,86.3000000000,-0.1449461795,0.0000000062,0.0000000062,2.0870043614304482e-08j,61.0233152164,-0.1449461795,0.0000000124,0.0000000124,4.1740087228608964e-08j
1727,-3.3679863000,86.3500000000,-0.1448640444,0.0000000062,0.0000000062,2.085045889115547e-08j,61.0586705555,-0.1448640444,0.0000000124,0.0000000124,4.170091778231094e-08j
1728,-3.3679863000,86.4000000000,-0.1447819094,0.0000000062,0.0000000062,2.083087416800646e-08j,61.0940258945,-0.1447819094,0.0000000124,0.0000000124,4.166174833601292e-08j
1729,-3.3679863000,86.4500000000,-0.1446997743,0.0000000062,0.0000000062,2.081128944485745e-08j,61.1293812336,-0.1446997743,0.0000000124,0.0000000124,4.16225788897149e-08j
1730,-3.3679863000,86.5000000000,-0.1446176393,0.0000000062,0.0000000062,2.0791704721708434e-08j,61.1647365726,-0.1446176393,0.0000000123,0.0000000123,4.158340944341687e-08j
1731,-3.3679863000,86.5500000000,-0.1445355042,0.0000000062,0.0000000062,2.077211999855942e-08j,61.2000919117,-0.1445355042,0.0000000123,0.0000000123,4.154423999711884e-08j
1732,-3.3679863000,86.6000000000,-0.1444533691,0.0000000062,0.0000000062,2.0752535275410408e-08j,61.2354472508,-0.1444533691,0.0000000123,0.0000000123,4.1505070550820817e-08j
1733,-3.3679863000,86.6500000000,-0.1443712341,0.0000000062,0.0000000062,2.0732950552261397e-08j,61.2708025898,-0.1443712341,0.0000000123,0.0000000123,4.1465901104522794e-08j
1734,-3.3679863000,86.7000000000,-0.1442890990,0.0000000062,0.0000000062,2.0713365829112382e-08j,61.3061579289,-0.1442890990,0.0000000123,0.0000000123,4.1426731658224765e-08j
1735,-3.3679863000,86.7500000000,-0.1442069640,0.0000000061,0.0000000061,2.069378110596337e-08j,61.3415132679,-0.1442069640,0.0000000123,0.0000000123,4.138756221192674e-08j
1736,-3.3679863000,86.8000000000,-0.1441248289,0.0000000061,0.0000000061,2.0674196382814353e-08j,61.3768686070,-0.1441248289,0.0000000123,0.0000000123,4.134839276562871e-08j
1737,-3.3679863000,86.8500000000,-0.1440426938,0.0000000061,0.0000000061,2.0654611659665342e-08j,61.4122239461,-0.1440426938,0.0000000123,0.0000000123,4.1309223319330684e-08j
1738,-3.3679863000,86.9000000000,-0.1439605588,0.0000000061,0.0000000061,2.063502693651633e-08j,61.4475792851,-0.1439605588,0.0000000123,0.0000000123,4.127005387303266e-08j
1739,-3.3679863000,86.9500000000,-0.1438784237,0.0000000061,0.0000000061,2.061544221336732e-08j,61.4829346242,-0.1438784237,0.0000000122,0.0000000122,4.123088442673464e-08j
1740,-3.3679863000,87.0000000000,-0.1437962887,0.0000000061,0.0000000061,2.0595857490218305e-08j,61.5182899632,-0.1437962887,0.0000000122,0.0000000122,4.119171498043661e-08j
1741,-3.3679863000,87.0500000000,-0.1437141536,0.0000000061,0.0000000061,2.057627276706929e-08j,61.5536453023,-0.1437141536,0.0000000122,0.0000000122,4.115254553413858e-08j
1742,-3.3679863000,87.1000000000,-0.1436320185,0.0000000061,0.0000000061,2.0556688043920276e-08j,61.5890006413,-0.1436320185,0.0000000122,0.0000000122,4.111337608784055e-08j
1743,-3.3679863000,87.1500000000,-0.1435498835,0.0000000061,0.0000000061,2.0537103320771265e-08j,61.6243559804,-0.1435498835,0.0000000122,0.0000000122,4.107420664154253e-08j
1744,-3.3679863000,87.2000000000,-0.1434677484,0.0000000061,0.0000000061,2.0517518597622254e-08j,61.6597113195,-0.1434677484,0.0000000122,0.0000000122,4.103503719524451e-08j
1745,-3.3679863000,87.2500000000,-0.1433856134,0.0000000061,0.0000000061,2.0497933874473242e-08j,61.6950666585,-0.1433856134,0.0000000122,0.0000000122,4.0995867748946485e-08j
1746,-3.3679863000,87.3000000000,-0.1433034783,0.0000000061,0.0000000061,2.0478349151324225e-08j,61.7304219976,-0.1433034783,0.0000000122,0.0000000122,4.095669830264845e-08j
1747,-3.3679863000,87.3500000000,-0.1432213433,0.0000000061,0.0000000061,2.0458764428175213e-08j,61.7657773366,-0.1432213433,0.0000000121,0.0000000121,4.091752885635043e-08j
